,importance score
ZBED5-AS1,0.03478810859766746
USP47,0.022344776413647675
MICAL2,0.14349602780692736
ARNTL,0.035910799077401315
BTBD10,0.04155498161307093
FAR1,0.0011763474028670315
SPON1,0.09321590398010982
RRAS2,0.02863590879477135
COPB1,0.07832649156036643
PSMA1,0.049533281406770525
PDE3B,0.07106635827572863
CYP2R1,0.04942680102988458
C11orf58,0.4009899526635226
RPS13,1.2982471772837578
PIK3C2A,0.035076002502814785
NUCB2,1.0216647053822558
SERGEF,0.010864487769075164
SAAL1,0.11923993953671355
HPS5,0.03141101455253699
GTF2H1,0.22658833070614262
LDHA,0.4732906266745726
TSG101,0.09056001899622036
UEVLD,0.045176174062080965
SPTY2D1,0.2356733278244079
ZDHHC13,0.13785285521034385
HTATIP2,0.06026988108651136
PRMT3,0.021013250102994298
FANCF,0.246483731627644
SVIP,0.32034981089169734
CCDC34,0.1669155348013445
LIN7C,0.004436769850911486
METTL15,0.0926790208261837
ARL14EP,0.18593591335461218
DNAJC24,0.0432090429860411
IMMP1L,0.2013579630051825
ELP4,0.060035890979515096
RCN1,0.15199204683778217
EIF3M,0.4317535891300235
PRRG4,0.08396980185833908
QSER1,0.0005092691042724654
CSTF3,0.02666590231981346
HIPK3,0.010032315974261371
CD59,0.11056017044762212
FBXO3,0.02562221045072558
LMO2,0.08594577267036145
CAPRIN1,0.10785162322350265
NAT10,0.03955774846680917
CAT,0.1856198418383057
APIP,0.07496916369348897
PDHX,0.027359481089783047
CD44,0.21209969658477446
TRIM44,0.04461488915007733
COMMD9,0.2408283471143494
TRAF6,0.10989803982079967
C11orf74,0.009882200612688505
API5,0.07456897136041475
TTC17,0.07876871299856718
HSD17B12,0.14392663919673127
ALKBH3,0.02124578405815392
EXT2,0.014915601821259573
CD82,0.23077370699566843
SLC35C1,0.0973607657620661
PEX16,0.23291314791802317
PHF21A,0.025866002281185598
DGKZ,0.8187308312312316
MDK,0.2750575196614185
ATG13,0.04697780329986092
ARHGAP1,0.14027520506015456
ZNF408,0.06734795050589665
CKAP5,0.1426754457789751
C11orf49,0.011251955281718915
ARFGAP2,0.027806971575252536
DDB2,0.015892821865454647
ACP2,0.039693779897407445
MADD,0.2843262862120443
SPI1,0.03397501373068027
SLC39A13,0.06378381702188284
PSMC3,0.024705077787467167
CELF1,0.0415982338002168
NDUFS3,0.2073137683689754
PTPMT1,0.27725354431248417
KBTBD4,0.12507394666861232
C1QTNF4,0.8125906579304442
MTCH2,0.04864371366181416
FNBP4,0.11635855274005472
NUP160,0.03696033614575504
PTPRJ,0.007139970981186138
SSRP1,0.10696621836053194
SLC43A3,0.011039348802886236
SLC43A1,0.02153765064157211
TIMM10,0.1534877033951877
UBE2L6,0.08411302910683244
CLP1,0.1733620808630659
ZDHHC5,0.025622310519856206
MED19,0.32062741245175297
TMX2,0.11258195239787526
C11orf31,0.24664099131990253
CTNND1,0.06624824869613172
LPXN,0.5017379123391233
ZFP91,0.01094008867646466
FAM111A,0.05797472957392337
MPEG1,0.053819051290042004
OSBP,0.043721462793521314
PATL1,0.3121095723752018
STX3,0.07022569561849824
MRPL16,0.03875437991992555
MS4A6A,0.11070388762968035
MS4A4A,0.36699722346623864
MS4A7,0.04963105979368536
MS4A1,0.28937474528801976
CCDC86,0.12463805833156034
PRPF19,0.11384696080407715
TMEM109,0.1727805077404777
SLC15A3,0.2101108643614355
CD6,0.11557255542578242
CD5,0.13501363041460784
DDB1,0.024572466033321843
TKFC,0.03647643723703452
CYB561A3,0.07390389393425385
TMEM138,0.031041663021714485
TMEM216,0.03521091243036193
CPSF7,0.03846884814659303
SDHAF2,0.022139323577336816
TMEM258,0.04818321075452674
FEN1,0.19143693549683735
FADS2,0.03797669961297541
FADS1,0.01746540556510676
FADS3,0.04121283341568822
BEST1,0.055419339179351844
FTH1,0.5057474631439776
ASRGL1,0.09084666446133453
AHNAK,0.5286216333449156
EEF1G,0.12367445194157256
TUT1,0.006082533858111703
MTA2,0.18115578345730854
EML3,0.03844458466757814
B3GAT3,0.024587302854070656
GANAB,0.04669478649073285
INTS5,0.08926585440708465
METTL12,0.14820805180394225
UQCC3,0.18915311505009083
UBXN1,0.27741702064089374
HNRNPUL2,0.032407442221476505
TTC9C,0.10446669107269806
POLR2G,0.21215160325997254
TAF6L,0.015263383534159519
TMEM223,0.5594017222618827
TMEM179B,0.3527200499520393
NXF1,0.03313832436515194
STX5,0.16518269767666996
RP11-727F15.9,0.03324600694059559
WDR74,0.003938631627273686
SLC3A2,0.15515591239335455
RARRES3,0.011405025130724682
PLA2G16,0.07336808560170703
ATL3,0.04781581730816296
RTN3,0.02079774700843888
MARK2,0.054531062861432444
NAA40,0.14342822772489747
COX8A,0.18545004757802508
OTUB1,0.09076201372749755
MACROD1,0.05665146205821783
STIP1,0.16239006541243894
FERMT3,0.249372753284009
TRPT1,0.10188534687523365
NUDT22,0.018217721148433782
DNAJC4,0.08389797463578491
VEGFB,0.07856864753113921
FKBP2,0.29414341564687935
PPP1R14B,0.18495647850309835
PLCB3,0.07640600021004265
BAD,0.2502948836047251
GPR137,0.032568275872083136
ESRRA,0.06618105119903545
TRMT112,0.16845527086661782
PRDX5,0.18519616207408118
CCDC88B,0.04726192554108692
RPS6KA4,0.0325568077374104
AP003774.6,0.01388846855950121
RASGRP2,0.06384110874176623
SF1,0.13407143190071474
MAP4K2,0.06775835548497657
MEN1,0.08126126333011566
EHD1,0.004883455486009041
ATG2A,0.19862472057521022
PPP2R5B,0.4069347358944229
ARL2,0.23210586383713108
SAC3D1,0.005669719510413493
NAALADL1,0.14574005388500652
CDCA5,0.019246307807885294
ZFPL1,0.030689552251618107
VPS51,0.06653849307440718
TM7SF2,0.32620353686247044
ZNHIT2,0.11068408508306986
FAU,0.3337655200355159
SYVN1,0.08437346055882144
MRPL49,0.040950565817966404
CAPN1,0.2804643833919299
POLA2,0.049504446717792125
DPF2,0.43279490875569543
SLC25A45,0.11689376589004893
FRMD8,0.49303017891297773
NEAT1,0.6153738282285819
MALAT1,1.977090676449721
AP000769.1,0.06479822413621274
SCYL1,0.001483352825065498
LTBP3,0.026064587196596347
SSSCA1,0.07207290557563172
FAM89B,0.0685932565292802
EHBP1L1,0.07192068015325016
SIPA1,0.21256313424955894
MAP3K11,0.00506131753369714
PCNXL3,0.00967697503932043
RELA,0.052723397475272826
KAT5,0.04341310141182184
RNASEH2C,0.01538977680831759
AP5B1,0.10147347750677747
CFL1,0.5948025556222452
MUS81,0.2540919853952349
CTSW,1.9356493626797495
FIBP,0.2856168367067298
CCDC85B,0.39035686491906035
C11orf68,0.363285171964348
DRAP1,0.25948885649216813
SART1,0.08080949622283795
EIF1AD,0.03929820911171484
BANF1,0.22941620611516017
CATSPER1,0.09398715723110515
SF3B2,0.23682687172059422
PACS1,0.03978308769941603
RAB1B,0.014152515122999516
YIF1A,0.1207214560431437
RIN1,0.08327501701041402
BRMS1,0.3112436519261113
MRPL11,0.26633129057817256
CTD-3074O7.5,0.17301274000856373
DPP3,0.034087126042222714
ZDHHC24,0.06967347090120286
CTSF,0.019156725727028118
CCS,0.1298178531182866
RBM14,0.12292715874659645
RBM4,0.09493756787025091
RBM4B,0.03479605883871942
RP11-658F2.8,0.051034640501897155
RCE1,0.22010230017008467
KDM2A,0.05705564582297274
ADRBK1,0.028843262728899945
ANKRD13D,0.0018129577246523184
RAD9A,0.03104556890782825
POLD4,0.18814144207681996
PPP1CA,0.09434361315614677
TBC1D10C,0.4007601768133864
RPS6KB2,0.002073475297840192
CORO1B,0.15301070256547714
TMEM134,0.16193727154297777
AIP,0.02474517289252325
PITPNM1,0.06309503888139739
CDK2AP2,0.22558702096301328
GSTP1,0.15915116191418846
NDUFV1,0.10382452428225458
NUDT8,0.15080441232115482
UNC93B1,0.029704723084692065
ALDH3B1,0.02961583588479218
NDUFS8,0.08902766644166812
TCIRG1,0.1408461923960777
CHKA,0.04335005720348687
KMT5B,0.10406329071063691
C11orf24,0.07710260494342373
PPP6R3,0.052124836603706114
MTL5,0.27098381064941646
CPT1A,0.12873914829036684
MRPL21,0.0678150644884332
IGHMBP2,0.09001250187063846
TPCN2,0.001081657007223502
ORAOV1,0.047530059060344264
FADD,0.30435860650926355
PPFIA1,0.07329102219497784
CTTN,0.2862517105433044
RP11-660L16.2,0.23348653486307347
NADSYN1,0.04024820172739823
RNF121,0.14586255274717905
IL18BP,0.2044311443647962
NUMA1,0.248822546219882
LAMTOR1,0.0743506105476
ANAPC15,0.08112611041719239
FOLR3,0.03288480714984345
INPPL1,0.009569826242040166
CLPB,0.02307536885139353
ARAP1,0.028857230182515087
STARD10,0.10045990987265424
ATG16L2,0.04866667887280624
FCHSD2,0.12908791011174864
RELT,0.051680849797660765
FAM168A,0.1668410277088303
PLEKHB1,0.06419262602055945
RAB6A,0.11739381358383415
MRPL48,0.08593927991802572
COA4,0.055385840465152186
PAAF1,0.08624026744494073
UCP2,0.18365938821278577
PPME1,0.06040004094870644
PGM2L1,0.4219622733272397
KCNE3,0.056283920330674655
LIPT2,0.04616151178886259
POLD3,0.008689868031489672
RNF169,0.011214325603507614
XRRA1,0.4028057957727415
SPCS2,0.35833689456671536
ARRB1,0.012760864726398303
RPS3,1.8236286745217527
GDPD5,0.00022663622484237706
UVRAG,0.10069564150467325
PRKRIR,0.02148014978095339
RP11-111M22.3,0.023647747042211575
EMSY,0.027716329259605214
ACER3,0.003553238504366376
PAK1,0.2543366398520317
CLNS1A,0.2422129696353886
RSF1,0.10787755720679142
AAMDC,0.033259607644180234
INTS4,0.18929001482700364
NDUFC2,0.07930821980001439
ALG8,0.27163575978958887
GAB2,0.025472765105226714
NARS2,0.07442266432816273
PRCP,0.22140165056949226
RAB30,0.05749289681473232
RAB30-AS1,0.09307043669843655
PCF11,0.2446643335682567
ANKRD42,0.020360696025750257
CCDC90B,0.021339896749654225
TMEM126B,0.1217935848381564
TMEM126A,0.2285599193422072
CREBZF,0.272264490635167
SYTL2,0.017892209906599912
PICALM,0.0661575327987978
EED,0.07822334751712103
C11orf73,0.11707370209110511
PRSS23,0.9177510026404848
CTSC,0.0032003643770504167
CHORDC1,0.030877085994223258
SLC36A4,0.7995920615803414
SMCO4,0.08657274932154985
CEP295,0.2465873855355182
TAF1D,0.7591187855833549
C11orf54,0.13242151163737612
MED17,0.03448542550487743
MRE11A,0.021041972474597437
ANKRD49,0.032077384520400196
FUT4,0.04085223987104681
CWC15,0.03130745014505232
SRSF8,0.19451522866488155
SESN3,0.12244073222807123
FAM76B,0.14969760356011103
CEP57,0.2691365342125134
MTMR2,0.29783621998046134
MAML2,0.031321302968538335
CCDC82,0.056767833624690026
BIRC3,0.11772347780089161
BIRC2,0.26979443020184096
TMEM123,0.9162671892192152
DCUN1D5,0.00652383451437488
CASP4,0.0819057398188918
CASP1,0.045260310251209225
CARD16,0.04886502510785629
MSANTD4,0.027664988760613893
KBTBD3,0.12138186954637133
AASDHPPT,0.035371665298451656
RP11-819C21.1,0.02922831129747613
CWF19L2,0.06697475663462839
SLC35F2,0.18911840953779163
CUL5,0.1608511464488337
ACAT1,0.038267360488717345
NPAT,0.039216953460957396
ATM,1.2652928834383539
KDELC2,0.13122159811366682
DDX10,1.9416800517128616
RDX,0.15324868459418484
FDX1,0.08764422651192774
POU2AF1,0.11256629691414613
PPP2R1B,0.09550005586952899
FDXACB1,0.028315492059245845
C11orf1,0.1534189120012384
DLAT,0.04245488222634471
C11orf57,0.03441698140944304
TIMM8B,0.02195628373608176
SDHD,0.0002017452257695177
IL18,0.023269380199110495
PTS,0.010594859909091214
RP11-356J5.12,0.04060817655931558
ZW10,0.01680858411270108
USP28,0.11598040398101128
ZBTB16,0.469153355813268
C11orf71,0.13712746849101168
RBM7,0.5638353052232752
REXO2,0.16862219244253548
BUD13,0.17564391805170854
ZPR1,0.002914313588673323
SIK3,0.048113396658806554
PAFAH1B2,0.028142781871561467
SIDT2,0.4391697216752356
PCSK7,0.9929561310350264
RNF214,0.0011838808099323723
CEP164,0.029851445796300117
FXYD6,0.027612883159578983
IL10RA,0.2047604197763851
JAML,0.6396453087724927
MPZL3,0.2759709159706201
CD3E,0.9822177184248194
CD3D,0.29412348094509827
CD3G,0.1226388959601754
UBE4A,0.00048005344696834795
ATP5L,0.5175096829554197
KMT2A,0.020049414131753814
ARCN1,0.24925664984830886
DDX6,0.4197733204555411
RP11-158I9.8,0.0629229217919977
BCL9L,0.08221932597048617
CCDC84,0.02682176692926458
RPS25,2.0317943475731512
TRAPPC4,0.1036942287112093
SLC37A4,0.12509585452867297
HYOU1,0.20890702330846112
VPS11,0.08509275179213098
HMBS,0.06384276715692994
H2AFX,0.08233305885154034
DPAGT1,0.04535227131532487
C2CD2L,0.006310743825205367
HINFP,0.26311175989504765
NLRX1,0.051843807366833514
CBL,0.15515902661616685
RNF26,0.14473590948780532
PVRL1,0.032218851096739456
OAF,0.019493254576519525
ARHGEF12,0.153141630587626
TBCEL,0.009213103032339085
SC5D,0.1332833323263897
SORL1,0.023184483137109392
UBASH3B,0.0831737412547953
CRTAM,0.14526144862434823
HSPA8,0.17042673909321776
TBRG1,0.013593207807797382
NRGN,0.09910450517137322
ROBO3,0.048613487937600584
CCDC15,0.06925895742608999
TMEM218,0.04125450852667931
EI24,0.192813903907035
STT3A,0.03770078621983663
CHEK1,0.03920154098047195
HYLS1,0.37479232370174875
PUS3,0.1468091254128302
RPUSD4,0.4941251584699052
FAM118B,0.03180523186343026
SRPRA,0.0029086867262861035
FOXRED1,0.09090011885856109
DCPS,0.15846255659648623
ST3GAL4,0.0015497436305103715
ETS1,0.27334823417427195
FLI1,0.05494715802369578
NFRKB,0.9717752841256344
APLP2,0.10864116130260268
ST14,0.10966975512691446
ZBTB44,0.21528075596197715
SNX19,0.012230699777460604
NCAPD3,0.03243149594592647
VPS26B,0.03449766572177774
THYN1,0.12024908455974723
ACAD8,0.05719824775865616
ZMYND11,0.05437719312430478
LARP4B,0.006792029841821453
GTPBP4,0.041821559299658854
IDI1,0.04701692528933866
WDR37,0.03132046537486863
PFKP,0.27227041627151716
PITRM1,0.019459302792203245
KLF6,0.07352375551246437
AKR1C3,0.07525277055251822
NET1,0.14035129558805767
ASB13,0.15537110524936587
FAM208B,0.12013069336699159
GDI2,0.03219909363358018
ANKRD16,0.09558497035460695
FBXO18,0.5531487577116709
IL15RA,0.10503793954286851
RBM17,0.05684841519745875
PFKFB3,0.0578136442459036
PRKCQ,0.5613287947588789
SFMBT2,0.11756304605920516
KIN,0.07223445957020029
ATP5C1,0.08800576982589452
TAF3,0.24769584304755304
GATA3,0.1547971653838514
CELF2,0.2908512811062325
USP6NL,0.01836349855971149
UPF2,0.11888173301507851
DHTKD1,0.0698604814758978
NUDT5,0.09210231435792354
CDC123,0.8645109106386306
CAMK1D,0.024957374617770468
OPTN,0.055086056998127256
MCM10,0.018520170174093804
PHYH,0.035965370211712845
SEPHS1,0.2771624362557796
PRPF18,0.05145182062968902
FAM107B,0.6439970524901156
HSPA14,0.36573074176322534
SUV39H2,0.061578695263140214
DCLRE1C,0.06252922511831067
RPP38,0.03605042175547785
NMT2,0.04447104245643944
FAM188A,0.061676801318502755
PTER,0.2152677060976373
RSU1,0.0005704151129003169
TRDMT1,0.9820946387704838
VIM-AS1,0.13491178912117047
VIM,0.17864985492930524
HACD1,0.22058349335255423
STAM,0.2140845799699749
NSUN6,0.09251981084949099
ARL5B,0.07380700898842515
PLXDC2,0.12149397773694502
MLLT10,0.13974964249611538
DNAJC1,0.1763447019769515
COMMD3,0.04184923894474939
BMI1,0.043464460075567646
PIP4K2A,0.2305376240814235
MSRB2,0.03072849145683551
OTUD1,0.05267503232907534
ARHGAP21,0.09076692162093553
APBB1IP,0.11975991181140774
PDSS1,0.006384064747257211
ABI1,0.10155921103482185
ANKRD26,0.25253134142152234
YME1L1,0.04892995769598303
ACBD5,0.02698381070776038
RAB18,0.2702027497633154
MPP7,0.052136763031690264
WAC-AS1,0.0025415249071789395
WAC,0.20591679779051222
SVIL-AS1,0.19085168461353086
SVIL,0.06457662667695804
MTPAP,0.07657371757327674
MAP3K8,0.5034627874579641
ZEB1,0.7667340920780771
ARHGAP12,0.08021141183442908
KIF5B,0.018625096143785408
EPC1,0.13617109030890875
ITGB1,0.2565739851361306
CUL2,0.13106342799211745
CREM,0.026166036947684254
CCNY,0.03506650120057959
ZNF248,0.018838539021401434
ZNF25,0.1041928257772048
ZNF33A,0.026834556041139605
ZNF37A,0.3877316079635597
ZNF33B,0.041215149745966795
BMS1,0.04492997276310755
CSGALNACT2,0.1658931958828862
HNRNPF,0.032923598967157915
ZNF487,0.011787973544332333
ZNF32,0.044821904495090596
RASSF4,0.02245870855868374
ZNF22,0.027983876714776756
ALOX5,0.058309856231627814
MARCH8,0.01959960747242387
FAM21C,0.07406613560019669
TIMM23,0.14039223601384415
NCOA4,0.09598441850642139
MAPK8,0.019860856196084263
WDFY4,0.03260765634299723
C10orf128,0.03774961897506583
PARG,0.027915582122724446
TIMM23B,0.1447083167872083
FAM21A,0.032695969613534756
SGMS1,0.07343513107227122
CSTF2T,0.21076750354330123
ZWINT,0.060684491593419376
IPMK,0.271311954716534
CISD1,0.0695470893136079
UBE2D1,0.1810197867192228
TFAM,0.12410123238952775
CCDC6,0.00698215730640478
CDK1,0.08744180720898054
ARID5B,0.3702335042225687
ADO,0.06647761708575416
NRBF2,0.07970335153817103
JMJD1C,0.8285640410129117
REEP3,0.04348883537975566
SIRT1,0.09484665323491173
HERC4,0.03764027730738393
HNRNPH3,0.07826849997303802
RUFY2,0.12093443614955722
SLC25A16,0.07387014202219547
CCAR1,0.2264466309385386
DDX50,0.01604308369018619
DDX21,0.01946366266789842
KIF1BP,0.09427661740613164
SRGN,3.7568615006260617
VPS26A,0.2042957557425546
SUPV3L1,0.14250232321262296
HK1,0.026298728786613833
H2AFY2,0.04803757497667016
TYSND1,0.20062258913500075
SAR1A,0.36739254040529773
PPA1,0.08440816599572624
EIF4EBP2,0.167101701386428
PRF1,0.8599789286304218
SGPL1,0.01347006635780061
PCBD1,0.11922395370255282
CDH23,0.034101086305221205
C10orf54,0.14141491315128696
PSAP,0.15130743684477885
SPOCK2,0.5593433526280297
ASCC1,0.13172804808393992
ANAPC16,0.2116451559537886
DDIT4,0.5665644350854983
DNAJB12,0.02662991617473456
MICU1,0.16782258652474696
P4HA1,0.0318227268017865
ECD,0.015221479087800048
DNAJC9,0.1992898323688128
MRPS16,0.0031591233840515495
RP11-152N13.5,0.0498774556892205
ANXA7,0.4019221651981149
PPP3CB,0.07410358597541276
SEC24C,0.016300964314791142
FUT11,0.13781697287937067
CHCHD1,0.26644021161619297
ZSWIM8,0.07275476746126995
CAMK2G,0.10180103716724348
VCL,0.08936890050840796
AP3M1,0.02447351579777374
ADK,0.2237670985536044
KAT6B,0.2351427018867268
SAMD8,0.011997350257510721
VDAC2,0.39092824835845036
COMTD1,0.16438078711328366
ZNF503,0.005648475483369791
C10orf11,0.13409949396789153
POLR3A,0.024813892642313623
RPS24,1.5349053998448967
ZMIZ1,0.07956393167208031
PPIF,0.4934378932968702
EIF5AL1,0.17707536062277127
NUTM2B-AS1,0.017882856743628276
RP11-182L21.6,0.7841887949948659
TMEM254,0.17629832090809364
ANXA11,0.6131252849526044
FAM213A,0.06743546383474304
TSPAN14,0.1890518558381349
GHITM,0.20659452645886403
CCSER2,0.20256915032510187
WAPL,0.1424840196953098
GLUD1,0.016708107801497337
FAM35A,0.15483378223958022
NUTM2A-AS1,0.057342500349083246
MINPP1,0.32553091790712924
ATAD1,0.1849602128973036
PTEN,0.06841686568532795
STAMBPL1,0.3604284499009905
FAS,0.023760623266054378
LIPA,0.03126691401093436
IFIT2,0.30926216446671
IFIT3,0.11221278399181965
IFIT5,0.04581221934865434
KIF20B,0.042486380499693166
RPP30,0.01700479857895964
PCGF5,0.1352442791144783
TNKS2,0.04147241350195158
FGFBP3,0.03708376535009366
BTAF1,0.010529727272235643
CPEB3,0.06151173712368002
MARCH5,0.12056298340286767
IDE,0.26257139826254794
KIF11,0.028861154773541814
HHEX,0.04952681845627967
EXOC6,0.02653295786911652
FRA10AC1,0.16630303450840414
PLCE1,0.2861405939411785
NOC3L,0.061767327734189775
HELLS,0.09145989268988726
PDLIM1,0.3734441447775633
ALDH18A1,0.045996325562125594
TCTN3,0.07965559493514587
ENTPD1,0.044006406363957765
ENTPD1-AS1,0.0292458307107978
ZNF518A,0.2557650030594992
BLNK,0.030789255614520422
TM9SF3,0.4295958005712988
PIK3AP1,0.029837725850592283
LCOR,0.02364879379496497
ARHGAP19,0.08314490981257502
FRAT1,0.06097719874246832
FRAT2,0.054732846723129766
RRP12,0.2920768785918273
PGAM1,0.03463652649017095
EXOSC1,0.17432656573296063
ZDHHC16,0.03550735563596285
MMS19,0.15179309742760944
MARVELD1,0.047065921287729684
ZFYVE27,0.052158494900643136
R3HCC1L,0.16714395953136027
PYROXD2,0.028581406322080935
HPS1,0.007465328966673644
GOT1,0.2384967189792141
SLC25A28,0.30512199684439795
CUTC,0.6214283213147695
COX15,0.009361195625724407
ERLIN1,0.00853084484166711
CHUK,0.055337630018693164
CWF19L1,0.008083412168721587
BLOC1S2,0.03076198191758688
NDUFB8,0.08106150034979434
HIF1AN,0.0765950154803747
SLF2,0.02153183093626954
MRPL43,0.02419761981275698
C10orf2,0.02408043989468536
LZTS2,0.07224365865091807
SFXN3,0.11170046686343428
DPCD,0.018372170369664886
POLL,0.22343202774662851
FBXW4,0.07935340658605511
NPM3,0.2841202639603535
MGEA5,0.42907546768401356
C10orf76,0.09942738597388254
HPS6,0.07752797479416704
LDB1,0.08646431394444677
PPRC1,0.3421408876969783
NOLC1,0.06381532113677661
GBF1,0.057581082046902356
NFKB2,0.03129640577474982
FBXL15,0.014575329522490745
CUEDC2,0.2638699403360411
MFSD13A,0.17036343028063616
ACTR1A,0.03989733828720077
TRIM8,0.02464355859343243
ARL3,0.011982348216757487
SFXN2,0.03119134326100734
WBP1L,0.04234049975189797
BORCS7,0.0851177025800376
NT5C2,0.03990726932787031
PCGF6,0.281660395712606
TAF5,0.1566255339819564
USMG5,0.16832498393079925
PDCD11,0.053091500646835495
CALHM2,0.013070335328917907
NEURL1,0.5837157731326118
OBFC1,0.01829306884767236
SLK,0.0453548055964385
SFR1,0.019418106213145738
GSTO1,0.056954250304939724
ITPRIP,0.03411718484117785
XPNPEP1,0.01681036872394952
ADD3,0.5324572596043396
MXI1,0.19990656027431822
SMNDC1,0.07299067829238753
DUSP5,0.04927774658724268
SMC3,0.2604923431193137
PDCD4-AS1,0.0007180799623620503
PDCD4,0.3805096137273277
BBIP1,0.25195028993452756
SHOC2,0.045676350053866985
ACSL5,0.009577653354771702
ZDHHC6,0.05306948276386842
VTI1A,0.05610323106344107
TCF7L2,0.12254451139721724
CASP7,0.03636597431835126
NHLRC2,0.1743439143295025
CCDC186,0.011967985499097965
ABLIM1,0.09513341165657739
FAM160B1,0.03114743310102243
TRUB1,0.02791833736458808
SHTN1,0.20471926065407156
PDZD8,0.1083800971171985
RAB11FIP2,0.008228424446007533
FAM204A,0.11377123136594124
CACUL1,0.01632597885568431
EIF3A,0.05352040993210188
FAM45A,0.04840960556470598
SFXN4,0.19542023602391917
PRDX3,0.03226256909408973
GRK5,0.022821200843602753
RGS10,0.5442214953454506
TIAL1,0.010596205490094747
INPP5F,0.049555101387966795
MCMBP,0.03561048430560884
SEC23IP,0.04625170426485503
WDR11,0.007463618975429757
ATE1,0.06892719878115655
NSMCE4A,0.0017376618985910533
PLEKHA1,0.4374945319742524
FAM24B,0.002940906921694584
C10orf88,0.06558131121330803
PSTK,0.07771845217344245
IKZF5,0.06286988557823031
ACADSB,0.37345617127101194
BUB3,0.14823503888050196
CHST15,0.2257766264796739
OAT,0.11968952510564622
LHPP,0.09205188103806788
FAM53B,0.015529154113641476
METTL10,0.013207777039441516
FAM175B,0.004940001183416958
ZRANB1,0.03916454190153375
CTBP2,0.08614525190835717
EDRF1,0.07948954768913925
UROS,0.030909317721649652
BCCIP,0.05201420366201084
DHX32,0.03155269826536628
PTPRE,0.37992903844856285
MKI67,0.0322742667830488
MGMT,0.04403139152527119
GLRX3,0.04735998857161447
PPP2R2D,0.13137421486887785
BNIP3,0.05601703961047246
STK32C,0.22127979731811784
PWWP2B,0.04199755632977935
ADAM8,0.3998050062450982
TUBGCP2,0.11575266635679801
ZNF511,0.04289641032519531
FUOM,0.16395064506449672
ECHS1,0.01447220315511124
PAOX,0.0694854368517779
MTG1,0.014978151206724646
KDM5A,0.039314495198256444
CCDC77,0.029370036503828387
NINJ2,0.02973964912702549
RP11-218M22.1,0.03563781708664833
WNK1,0.04421439554960813
RAD52,0.0274109547774204
ERC1,0.024221803147031033
ADIPOR2,0.12669031518669482
CACNA2D4,0.12712302598577546
DCP1B,0.03667635343632684
FKBP4,0.11211287197422175
ITFG2,0.009393891474786841
FOXM1,0.009759381179644356
RHNO1,0.0388681325003817
TULP3,0.032518565054997055
CRACR2A,0.07691984470758834
PARP11,0.03483881522874026
RP11-664D1.1,0.06184115279273965
CCND2,0.03778258122707934
TIGAR,0.004050486195687364
C12orf4,0.10000856424071457
RAD51AP1,0.2786848501577299
DYRK4,0.011345575612478256
NDUFA9,0.19408162417294014
CD9,0.08909463198081663
TNFRSF1A,0.11408598422013376
LTBR,0.058297286956381617
CD27,0.9077707185517045
TAPBPL,0.3446330276907681
VAMP1,0.10670596884691624
MRPL51,0.12415627870902544
NCAPD2,0.04537166348035717
GAPDH,1.4306539898072872
RP5-940J5.9,0.060915434297028136
IFFO1,0.07481341382751368
NOP2,0.38947869622941383
CHD4,0.010119882555921405
LPAR5,0.0006431310533767966
ING4,0.09930821180766106
ZNF384,0.014015163553237111
COPS7A,0.3046936274263518
MLF2,0.04158543225059543
PTMS,0.04884059097169052
CD4,0.1426275345709873
CDCA3,0.02764008438913181
USP5,0.03906214276887818
TPI1,0.19582761236782806
SPSB2,0.2705437513146623
LRRC23,0.12774726734757708
ENO2,0.16670350850910537
ATN1,0.011475493929498655
C12orf57,0.6826841598114345
PTPN6,0.05170539451543685
PHB2,0.204496700338773
EMG1,0.011160154487023047
LPCAT3,0.07581491731422861
C1RL,0.11097015340045971
PEX5,0.10681576245629779
CD163,0.11752826647005843
SLC2A3,0.05652341163867399
FOXJ2,0.028151891948152537
C3AR1,0.10972010677533929
NECAP1,0.009571376941713686
CLEC4A,0.027534105372201537
LINC00937,0.09087064564346595
CLEC4D,0.03694953472906829
CLEC4E,0.12457542457442353
RIMKLB,0.07422638297393074
M6PR,0.09183694918522453
KLRG1,3.2819087257556405
A2M-AS1,1.3447815243042291
KLRB1,3.5343077742456086
CLEC2D,0.3329417635725399
CLECL1,0.9717274341299191
CD69,0.5106580121960105
KLRF1,0.8059790935522768
CLEC2B,0.2155266017870314
CLEC12A,0.13385246123491706
CLEC7A,0.03847003954618779
GABARAPL1,0.03195336314810315
KLRD1,2.2407650518184306
KLRC1,1.7245394038754034
RP11-291B21.2,1.6537643570167218
MAGOHB,0.05517639684031996
YBX3,0.24867360590491386
PRR4,0.26056820103194966
SMIM10L1,0.11826269131606476
ETV6,0.167531508293179
MANSC1,0.09511579296745455
BORCS5,0.05889242083109827
CREBL2,0.06955657336504545
CDKN1B,0.2774833141084632
APOLD1,0.027954260781086423
HEBP1,0.045642588739776016
ATF7IP,0.08282981722157165
PLBD1,0.04311050067523537
H2AFJ,0.05431843371633585
WBP11,0.20339578546546358
C12orf60,0.013102454930287603
ARHGDIB,1.0880259716919611
STRAP,0.06288858996647272
DERA,0.08468830311181244
MGST1,0.07923253353995724
PLEKHA5,0.029326948858016223
AEBP2,0.19632982846254174
PYROXD1,0.16947796726044528
RECQL,0.14554648184383706
GOLT1B,0.0413078344890689
