,importance score
KDM2A,0.02318231697340915
ADRBK1,0.06210434468304127
ANKRD13D,0.00034062339684040713
RAD9A,0.009623014634837362
POLD4,0.10185828850233448
PPP1CA,0.1556597129310538
TBC1D10C,1.3493409275425463
RPS6KB2,0.0030374335098093536
CORO1B,0.6765739093147274
TMEM134,0.1249594271061912
AIP,0.0076079763449594775
PITPNM1,0.04752609262547952
CDK2AP2,0.29758119292208374
GSTP1,0.7043202581370247
NDUFV1,0.21528840520583023
NUDT8,0.12443670404588138
UNC93B1,0.11159961127933564
ALDH3B1,0.010566340613789789
NDUFS8,0.21640467893681373
TCIRG1,0.09969133348679585
CHKA,0.1816676391970962
KMT5B,0.07755320927463533
C11orf24,0.03853570859875547
PPP6R3,0.12529953342634811
MTL5,0.44216885710200343
CPT1A,0.20071942390466738
MRPL21,0.0759027789164552
IGHMBP2,0.08580176914830193
TPCN2,0.002142667310513617
ORAOV1,0.06148462570652038
FADD,0.2848004476083734
PPFIA1,0.47015241543469377
CTTN,0.16584576486642352
RP11-660L16.2,0.09556862187636334
NADSYN1,0.2645158176991575
RNF121,0.22202876306641525
IL18BP,0.018683132441535286
NUMA1,0.3749531534154389
LAMTOR1,0.185107175232925
ANAPC15,0.035306704030808926
FOLR3,0.08260591838013538
INPPL1,0.06604753942590909
CLPB,0.18020831646062996
ARAP1,0.007387935133013129
STARD10,0.17939326994764837
ATG16L2,0.07639852812665357
FCHSD2,0.0697152840232094
RELT,0.07004713621461521
FAM168A,0.39206027200539373
PLEKHB1,0.2183265297425122
RAB6A,0.21316777072211995
MRPL48,0.017112188923704804
COA4,0.03627837354787823
PAAF1,0.0334164413142547
UCP2,0.2751991032764354
PPME1,0.08240537968239284
PGM2L1,0.4800535808601997
KCNE3,0.008783965592645418
LIPT2,0.11138783320249906
POLD3,0.03133412807703094
RNF169,0.007159784628427913
XRRA1,0.47113012795543957
SPCS2,0.37540002633035924
ARRB1,0.02612184709147291
RPS3,0.6840768039917025
GDPD5,0.00015292140627838933
UVRAG,0.07620270091155841
PRKRIR,0.013171310341852554
RP11-111M22.3,0.08454285447992065
EMSY,0.028840832198319042
ACER3,0.000902415526892359
PAK1,0.08019659152636407
CLNS1A,0.1079610728301802
RSF1,0.432870583788047
AAMDC,0.07021301674424663
INTS4,0.22093145148464052
NDUFC2,0.0270511672601625
ALG8,0.11289412965408241
GAB2,0.03369787811293292
NARS2,0.007478403816255115
PRCP,0.042490454348484495
RAB30,0.05667560689875984
RAB30-AS1,0.272543412860446
PCF11,0.20316484408907307
ANKRD42,0.010529529732750703
CCDC90B,0.02360463036371885
TMEM126B,0.1715898327036857
TMEM126A,0.16247001257648605
CREBZF,0.05831119277852653
SYTL2,0.028398596916717155
PICALM,0.014863385018310738
EED,0.06234959458530957
C11orf73,0.10395367548556132
PRSS23,1.322662498233253
CTSC,0.006222746419972111
CHORDC1,0.0672512032212872
SLC36A4,0.4643465175303337
SMCO4,0.11734627797194393
CEP295,0.1654024551050735
TAF1D,0.18816031559573018
C11orf54,0.04845842778211505
MED17,0.46742123065900043
MRE11A,0.15239117992565948
ANKRD49,0.0499645204274091
FUT4,0.029216603765925647
CWC15,0.25134217300260847
SRSF8,0.34945202128344954
SESN3,0.06810233390849486
FAM76B,0.08450770749496678
CEP57,0.11160969763884346
MTMR2,0.12714714458306586
MAML2,0.1628322736098795
CCDC82,0.15669855018454965
BIRC3,0.09055954419268042
BIRC2,0.057003887668760994
TMEM123,0.27915765734380527
DCUN1D5,0.01383137252517928
CASP4,0.0790452798900861
CASP1,0.031309743751767594
CARD16,0.6054468384896551
MSANTD4,0.028610982113015954
KBTBD3,0.0825034721526158
AASDHPPT,0.26509642052028987
RP11-819C21.1,0.07046635258634862
CWF19L2,0.3521043183876955
SLC35F2,0.06302369835760714
CUL5,0.042827199230264935
ACAT1,0.06660659827159761
NPAT,0.004347794266350145
ATM,0.1846123998026921
KDELC2,0.38012358895437787
DDX10,1.3509309563292156
RDX,0.12417716324124636
FDX1,0.09290172964806141
POU2AF1,0.03619653783343605
PPP2R1B,0.031201744315170334
FDXACB1,0.13736937720740752
C11orf1,0.2496642291452834
DLAT,0.16208975941059608
C11orf57,0.46396166463442673
TIMM8B,0.1801463979788961
SDHD,0.0007358590705318811
IL18,0.11456492489451367
PTS,0.004905273407708358
RP11-356J5.12,0.015134932115159096
ZW10,0.015320740204492094
USP28,0.25070276473794684
ZBTB16,0.16484567906904699
C11orf71,0.3024838013390993
RBM7,0.18606276309253292
REXO2,0.15100523054336534
BUD13,0.12780717263850547
ZPR1,0.004369871268602798
SIK3,0.056999867273068584
PAFAH1B2,0.03049841299412655
SIDT2,0.32633070087631527
PCSK7,0.3885352429329888
RNF214,0.002104701449940739
CEP164,0.17505243683530414
FXYD6,0.12988951082522435
IL10RA,0.3674606428918427
JAML,0.30685699085119206
MPZL3,0.29640770138427736
CD3E,0.38234257988981
CD3D,1.808867744134839
CD3G,1.5628860003321017
UBE4A,0.0006356789136844777
ATP5L,0.2550373017723629
KMT2A,0.023591694297916577
ARCN1,0.16851040581244084
DDX6,0.4580946719586861
RP11-158I9.8,0.03818426142917651
BCL9L,0.06196985998743674
CCDC84,0.03474723407487062
RPS25,0.48849844352363353
TRAPPC4,0.07398699929994991
SLC37A4,0.10088488925640789
HYOU1,0.10275544043322643
VPS11,0.11305891174410361
HMBS,0.11884876244085056
H2AFX,0.03717928920675976
DPAGT1,0.0489886372286658
C2CD2L,0.01429207197983249
HINFP,0.17866476075540377
NLRX1,0.10481932888167557
CBL,0.12682402952669958
RNF26,0.16997191172881976
PVRL1,0.019749408397769473
OAF,0.015619306790481164
ARHGEF12,0.1524121736449715
TBCEL,0.006440047878281882
SC5D,0.23605701946766489
SORL1,0.04466808561876947
UBASH3B,0.22393654419276243
CRTAM,0.06987950110565098
HSPA8,0.3182157558924304
TBRG1,0.051789796778271294
NRGN,0.046220631840675534
ROBO3,0.15678890767179754
CCDC15,0.016864091573118575
TMEM218,0.013280599099453836
EI24,0.13356591404055462
STT3A,0.013384627028383243
CHEK1,0.18031978942247634
HYLS1,0.24949378418763907
PUS3,0.04775881167259848
RPUSD4,0.07315456696950158
FAM118B,0.0641934594321333
SRPRA,0.00525288919805003
FOXRED1,0.03632128469417124
DCPS,0.04464072329448532
ST3GAL4,0.011436165633821428
ETS1,0.35596496751401924
FLI1,0.07265685846526573
NFRKB,0.38466910495622514
APLP2,0.11487617337182682
ST14,0.1020506221093192
ZBTB44,0.5847477271793246
SNX19,0.012550626277413395
NCAPD3,0.053571477694634884
VPS26B,0.06782872099587735
THYN1,0.35765369734106944
ACAD8,0.046639209101635506
ZMYND11,0.3601089027780262
LARP4B,0.006124640360760407
GTPBP4,0.219600331185503
IDI1,0.029141133073628138
WDR37,0.0045235630509135195
PFKP,0.03542926383410783
PITRM1,0.06610568742131355
KLF6,0.053042122702818044
AKR1C3,0.11227503078208916
NET1,0.026382627984204828
ASB13,0.03929145017912001
FAM208B,0.1326909531970832
GDI2,0.11000521888859509
ANKRD16,0.034451964898298465
FBXO18,0.17746272598307994
IL15RA,0.028979694572384963
RBM17,0.06564243360282507
PFKFB3,0.10460363706669938
PRKCQ,0.8677473121392008
SFMBT2,0.10534070202500809
KIN,0.04078492191179431
ATP5C1,0.08281826742378531
TAF3,0.04112348574668767
GATA3,0.08988839669626407
CELF2,0.3612879322381163
USP6NL,0.06658477625491355
UPF2,0.06347658539628523
DHTKD1,0.09136140593374809
NUDT5,0.6116157078423026
CDC123,0.28349469012158074
CAMK1D,0.13201665929582831
OPTN,0.04521616294587448
MCM10,0.07279551077732534
PHYH,0.12862840697167327
SEPHS1,0.026889422722768896
PRPF18,0.026056673694959655
FAM107B,1.2542811395113693
HSPA14,0.038752059682875366
SUV39H2,0.10601547621777786
DCLRE1C,0.05247611230336734
RPP38,0.005117144046019978
NMT2,0.1421883164443747
FAM188A,0.1343020953407489
PTER,0.03301061593945158
RSU1,0.006766492389577268
TRDMT1,0.5891882280311809
VIM-AS1,0.11382618226757332
VIM,0.9616899353200424
HACD1,0.22192176340173272
STAM,0.521171520810693
NSUN6,0.1051054228291959
ARL5B,0.15202244807549478
PLXDC2,0.19375734632600689
MLLT10,0.03323891592093575
DNAJC1,0.22107321690435966
COMMD3,0.021169414592018286
BMI1,0.053886619117067325
PIP4K2A,0.7117037896887338
MSRB2,0.19300730833449728
OTUD1,0.32377220840672727
ARHGAP21,0.028135113141906056
APBB1IP,0.1569202064889755
PDSS1,0.05407738208452935
ABI1,0.23906691126830135
ANKRD26,0.11280095141355032
YME1L1,0.04270008454454084
ACBD5,0.05253277885866071
RAB18,0.2810798438104229
MPP7,0.05612171665663413
WAC-AS1,0.0072312825621327825
WAC,0.110594296794214
SVIL-AS1,0.2663005731687752
SVIL,0.1526247192784347
MTPAP,0.34684388452351644
MAP3K8,0.19712951189874123
ZEB1,0.71660207024812
ARHGAP12,0.0961339299930039
KIF5B,0.08108799505634846
EPC1,0.1356765337640494
ITGB1,0.5269779702212953
CUL2,0.035210004149255666
CREM,0.046424663530777684
CCNY,0.07890378036318307
ZNF248,0.10512908088853748
ZNF25,0.12991212142031167
ZNF33A,0.03044856500434771
ZNF37A,0.1714232471549781
ZNF33B,0.2774065505507192
BMS1,0.02437070790019637
CSGALNACT2,0.07202483537414545
HNRNPF,0.03519055153005117
ZNF487,0.03846167241257242
ZNF32,0.10643014114988258
RASSF4,0.028341811659443817
ZNF22,0.03850053079880841
ALOX5,0.26519647917318007
MARCH8,0.055046089512086775
FAM21C,0.2399861072715848
TIMM23,0.03927534659452429
NCOA4,0.04360251661056421
MAPK8,0.03865893436644838
WDFY4,0.05631178084331425
C10orf128,0.048275713135789565
PARG,0.19801479696317084
TIMM23B,0.04491366465283692
FAM21A,0.006510802515900527
SGMS1,0.29081242419679076
CSTF2T,0.2174058093782626
ZWINT,0.22401698649180948
IPMK,0.08180375466427073
CISD1,0.014584971038996268
UBE2D1,0.10835924260503806
TFAM,0.12767240046280015
CCDC6,0.023744616126365813
CDK1,0.0849300440379655
ARID5B,0.23305682936101144
ADO,0.12291478923745293
NRBF2,0.06186510740507071
JMJD1C,0.32507911789672783
REEP3,0.10398278048004325
SIRT1,0.07961398683670738
HERC4,0.030060488014814233
HNRNPH3,0.10971947521643256
RUFY2,0.11081550869565707
SLC25A16,0.03798177572144752
CCAR1,0.16371583046891605
DDX50,0.01789961830802988
DDX21,0.011607715494387058
KIF1BP,0.0381159771389823
SRGN,1.4468786525382502
VPS26A,0.08585971334704505
SUPV3L1,0.17839169151297746
HK1,0.1134308091318633
H2AFY2,0.024143156837092054
TYSND1,0.04239164565272753
SAR1A,0.5992653427720913
PPA1,0.14951217025732083
EIF4EBP2,0.05580030464031369
PRF1,0.8974167982453897
SGPL1,0.029529311205448213
PCBD1,0.17247573041214606
CDH23,0.19546241106153328
C10orf54,0.14559960308491726
PSAP,0.11579092034401416
SPOCK2,0.5097413744932271
ASCC1,0.0915329035900975
ANAPC16,0.2161761028020552
DDIT4,1.2136770518581073
DNAJB12,0.005111834748163296
MICU1,0.13201486866054615
P4HA1,0.0327706651624156
ECD,0.01986405379366148
DNAJC9,0.27612501244736115
MRPS16,0.0017197678627478294
RP11-152N13.5,0.05873265665118873
ANXA7,0.2160598429258252
PPP3CB,0.031133255377893427
SEC24C,0.07031485282464386
FUT11,0.04816906511088393
CHCHD1,0.07022412755594584
ZSWIM8,0.12393128127497872
CAMK2G,0.08391239511670728
VCL,0.014050376410582873
AP3M1,0.03857465537542891
ADK,0.25113061123045666
KAT6B,0.2206887009097664
SAMD8,0.04121408707183301
VDAC2,0.15161312865705237
COMTD1,0.1291491419017378
ZNF503,0.011241047789379505
C10orf11,0.03969536270057468
POLR3A,0.005048063090838475
RPS24,2.599030542623221
ZMIZ1,0.07733042931021943
PPIF,0.22940547442577763
EIF5AL1,0.03225832573386687
NUTM2B-AS1,0.03392299468837879
RP11-182L21.6,0.10922907662282015
TMEM254,0.1456641472942226
ANXA11,0.055319018379765175
FAM213A,0.22222938172639575
TSPAN14,0.2549102072066568
GHITM,0.5305437013789555
CCSER2,0.031615013152065566
WAPL,0.15317384463676492
GLUD1,0.0352659976470798
FAM35A,0.11731590924320659
NUTM2A-AS1,0.13251770547400202
MINPP1,0.10384877616628757
ATAD1,0.10115021250550288
PTEN,0.3003810928116368
STAMBPL1,0.04526649561014234
FAS,0.02757277575765215
LIPA,0.05732351616961903
IFIT2,0.17081590144529968
IFIT3,0.040989666650169156
IFIT5,0.03684107085361502
KIF20B,0.17681135625088706
RPP30,0.004721287579747545
PCGF5,0.0453585381434415
TNKS2,0.09265662831659538
FGFBP3,0.11436553904664706
BTAF1,0.02843301512548381
CPEB3,0.03291229785820637
MARCH5,0.020212725552943255
IDE,0.05881647356428341
KIF11,0.12112722763684221
HHEX,0.3020895073007325
EXOC6,0.02238963864588812
FRA10AC1,0.2918786683138173
PLCE1,0.09982485071647035
NOC3L,0.08965811165768968
HELLS,0.2562130173574748
PDLIM1,0.29061576557017427
ALDH18A1,0.03296219247793311
TCTN3,0.07811645548172858
ENTPD1,0.015889808822330296
ENTPD1-AS1,0.11284360221982688
ZNF518A,0.03257568485607258
BLNK,0.030346356834443568
TM9SF3,0.38426809766015924
PIK3AP1,0.17727759233166182
LCOR,0.10365158907197701
ARHGAP19,0.1665481279629291
FRAT1,0.0479751011381031
FRAT2,0.0064122238605830014
RRP12,0.22447656579390335
PGAM1,0.02306421014003988
EXOSC1,0.2141017214652605
ZDHHC16,0.08515718772778745
MMS19,0.2208819290777439
MARVELD1,0.036583192373767906
ZFYVE27,0.020519395835716034
R3HCC1L,0.03387790694389989
PYROXD2,0.016565949143920147
HPS1,0.014690471938082664
GOT1,0.20496092218508954
SLC25A28,0.15029530316537337
CUTC,0.9654248130466211
COX15,0.006010893498820707
ERLIN1,0.029930327416576724
CHUK,0.010055207807993792
CWF19L1,0.045172570690977576
BLOC1S2,0.049592854837266345
NDUFB8,0.9067627898950182
HIF1AN,0.04143868855379327
SLF2,0.07671539060220171
MRPL43,0.0876600527437702
C10orf2,0.14448593024122175
LZTS2,0.03903504238154364
SFXN3,0.11213202650130089
DPCD,0.09022062781089586
POLL,0.20187711560641872
FBXW4,0.47624762629716744
NPM3,0.39107085650293455
MGEA5,0.07898662502141973
C10orf76,0.039391256366683836
HPS6,0.04833229840408375
LDB1,0.16342163381302025
PPRC1,0.10814857109860884
NOLC1,0.08204622867383463
GBF1,0.03739383576752903
NFKB2,0.016957349803422384
FBXL15,0.017144485437358116
CUEDC2,0.19958917157702205
MFSD13A,0.1592108198137749
ACTR1A,0.016561912882362567
TRIM8,0.007957146820901014
ARL3,0.05063528067905314
SFXN2,0.01781107851085167
WBP1L,0.05162028695357893
BORCS7,0.14011772867536182
NT5C2,0.024036913493354996
PCGF6,0.0602127978343728
TAF5,0.040619585780600126
USMG5,0.3689162303601676
PDCD11,0.02111003239528694
CALHM2,0.007388058494415017
NEURL1,0.3827115010365664
OBFC1,0.11952435709752265
SLK,0.11684981491493927
SFR1,0.014950832907821121
GSTO1,0.09836195184785479
ITPRIP,0.21420299122892092
XPNPEP1,0.08201311163350954
ADD3,0.38719369608072757
MXI1,0.1284101019192999
SMNDC1,0.22965003005792634
DUSP5,0.01449241339555725
SMC3,0.44522821860554795
PDCD4-AS1,0.0028220335858642176
PDCD4,0.10015096223909155
BBIP1,0.22250497476687747
SHOC2,0.05749301353935381
ACSL5,0.029806670709159693
ZDHHC6,0.15619477345017194
VTI1A,0.1315545084512623
TCF7L2,0.06876978349524311
CASP7,0.11293490364339134
NHLRC2,0.029961914439983812
CCDC186,0.0037893351995782593
ABLIM1,0.2301180425786101
FAM160B1,0.11822375457223291
TRUB1,0.07804696901410174
SHTN1,0.05687732619060096
PDZD8,0.4700068396072282
RAB11FIP2,0.0018853729425994063
FAM204A,0.031747276447592114
CACUL1,0.016927721933462245
EIF3A,0.18518779514474193
FAM45A,0.03950215040301478
SFXN4,0.09630596812589882
PRDX3,0.0428783416400903
GRK5,0.021596398520245363
RGS10,0.4142779713534836
TIAL1,0.01094251544284928
INPP5F,0.01933444350958694
MCMBP,0.03235946813609979
SEC23IP,0.02603606550751643
WDR11,0.023244950534920355
ATE1,0.3357095701182534
NSMCE4A,0.001976658640252105
PLEKHA1,0.28530313584216405
FAM24B,0.00603392480344467
C10orf88,0.04259605032558859
PSTK,0.027221861327336817
IKZF5,0.07995755529072889
ACADSB,0.05556966210246482
BUB3,0.046313604865750105
CHST15,0.4015383621964124
OAT,0.05827549492228001
LHPP,0.22562247454723053
FAM53B,0.03667319401908352
METTL10,0.003178236937477916
FAM175B,0.024181112195527647
ZRANB1,0.013693217857634303
CTBP2,0.08735930487885794
EDRF1,0.03620306221726215
UROS,0.08424852771159658
BCCIP,0.09786790855504272
DHX32,0.3733571657639399
PTPRE,0.19593896011923023
MKI67,0.06232961147362018
MGMT,0.028345581683152085
GLRX3,0.0664008981503672
PPP2R2D,0.033355204620591966
BNIP3,0.035382322371632254
STK32C,0.12031764986896294
PWWP2B,0.15445965715080212
ADAM8,0.7951206524267964
TUBGCP2,0.08873420044640201
ZNF511,0.07348161667626128
FUOM,0.02993245012578556
ECHS1,0.0439292163124937
PAOX,0.12347710377892024
MTG1,0.11303598571813021
KDM5A,0.4253331049091925
CCDC77,0.17313676898292268
NINJ2,0.019302765237462504
RP11-218M22.1,0.0380626306077483
WNK1,0.03857671268962427
RAD52,0.06051222009242485
ERC1,0.03659759210605711
ADIPOR2,0.06420420252081768
CACNA2D4,0.20440078387808944
DCP1B,0.22462492182337448
FKBP4,0.13813058425378416
ITFG2,0.18692396002407463
FOXM1,0.06729639612745841
RHNO1,0.4286764386840495
TULP3,0.24360287144001394
CRACR2A,0.09476546515508565
PARP11,0.08264949185466058
RP11-664D1.1,0.0461122700996055
CCND2,0.06304519507497004
TIGAR,0.057806719617776364
C12orf4,0.06536253967416306
RAD51AP1,0.18045317042571005
DYRK4,0.006113977513894024
NDUFA9,0.09065558193794705
CD9,0.5407363341272414
TNFRSF1A,0.35348245870279715
LTBR,0.021007467431046416
CD27,1.1662909337875766
TAPBPL,0.037660579304833096
VAMP1,0.15029386106710962
MRPL51,0.030094091506458687
NCAPD2,0.06993459406910733
GAPDH,1.2871819639871434
RP5-940J5.9,0.029184507572199578
IFFO1,0.27128719309643695
NOP2,0.04454900139546561
CHD4,0.0160412180166387
LPAR5,0.0006486930546402847
ING4,0.09011189701580814
ZNF384,0.009321701176495294
COPS7A,0.21673558318815403
MLF2,0.02900964651263168
PTMS,0.37095573152804506
CD4,0.1477216963102013
CDCA3,0.06816512099084064
USP5,0.015919736647775393
TPI1,0.14256339306654128
SPSB2,0.37660156124151
LRRC23,0.716222078092564
ENO2,0.1405457407673973
ATN1,0.011205089745703372
C12orf57,0.2626461973310493
PTPN6,0.3320238028121933
PHB2,0.029838229883545148
EMG1,0.0019336892071437717
LPCAT3,0.12854998601693485
C1RL,0.04730049259210664
PEX5,0.14037168344158724
CD163,0.04360054419282595
SLC2A3,0.24688579587423948
FOXJ2,0.023565696331912567
C3AR1,0.21418262264334884
NECAP1,0.08053345010722619
CLEC4A,0.06682767727755592
LINC00937,0.07539995471240277
CLEC4D,0.06514811265661617
CLEC4E,0.024228221435930647
RIMKLB,0.07236658171473488
M6PR,0.18229189740621007
KLRG1,9.839788771669404
A2M-AS1,0.7502154266348265
KLRB1,113.89068460112229
CLEC2D,0.21461710289023997
CLECL1,1.1370810238938767
CD69,2.9766594411349705
KLRF1,0.28377421631354405
CLEC2B,0.22150458038411003
CLEC12A,0.05870327217984192
CLEC7A,0.07536906484912577
GABARAPL1,0.05451973565314906
KLRD1,3.2230807090351257
KLRC1,0.7182138457122978
RP11-291B21.2,0.28847424024170915
MAGOHB,0.17427921632048407
YBX3,0.161686520862595
PRR4,0.28999669335441103
SMIM10L1,0.2291780487729118
ETV6,0.17461136478932138
MANSC1,0.2546588757648933
BORCS5,0.4329866837022298
CREBL2,0.1625985050837325
CDKN1B,0.28759483593857654
APOLD1,0.030713914833767172
HEBP1,0.040744198779521505
ATF7IP,0.022070553047605804
PLBD1,0.06058040206988274
H2AFJ,0.14067691992114828
WBP11,0.22111961430881785
C12orf60,0.016093729458121472
ARHGDIB,2.6074901731268287
STRAP,0.4361990043271931
DERA,0.24089744675581817
MGST1,0.2349564031018702
PLEKHA5,0.02034983763229053
AEBP2,0.3318766042457857
PYROXD1,0.03599531506807952
RECQL,0.09602507011127132
GOLT1B,0.10604520310323613
LDHB,0.18381950095013572
CMAS,0.1747202968965103
C2CD5,0.05460171247866449
ETNK1,0.09755531272917826
BCAT1,0.07955008805698055
LRMP,0.020652772658572825
LYRM5,0.011506306827254478
KRAS,0.07042586960075675
RP11-707G18.1,0.17423140857184988
SSPN,0.13628274857329944
ITPR2,0.20873047664911976
ASUN,0.15186827211030504
FGFR1OP2,0.03436974043187635
TM7SF3,0.638002269736517
MED21,0.3608343310792996
RP11-582E3.6,0.12097739499328741
STK38L,0.05151157200164021
RP11-1060J15.4,0.3525251994184794
MRPS35,0.03531300683820021
KLHL42,0.22058034205588573
CCDC91,0.06583076133497635
FAR2,0.23437955265067106
ERGIC2,0.04161456059836679
IPO8,0.33080052899721696
CAPRIN2,0.5119208123011457
DDX11,0.20784871442055536
FAM60A,0.44683070398964725
AMN1,0.0607231324339359
RP11-467L13.7,0.036705720691453884
KIAA1551,0.4369481405185852
BICD1,0.21452959689642606
FGD4,0.1570878231474973
DNM1L,0.1953570890864975
YARS2,0.19586182936716567
CPNE8,0.03741860461907129
KIF21A,0.12193866474564441
LRRK2,0.011239456446429751
GXYLT1,0.00797269549691974
YAF2,0.23318040049901273
PPHLN1,0.2555184262088153
ZCRB1,0.035982919977081786
PUS7L,0.0126603917562068
IRAK4,0.04233815703190315
TWF1,0.14929273809100452
NELL2,0.04127967934820083
ANO6,0.02120547262971479
RP11-352M15.2,0.0828228995133144
ARID2,0.018363595241746473
SCAF11,0.33625276689030625
SLC38A1,0.1989868195496313
SLC38A2,0.032248911012598754
PCED1B,0.08474889075066155
RP11-493L12.4,0.04771833407886383
RPAP3,0.09389514784351038
SLC48A1,0.5672532968305305
HDAC7,0.3181322569622049
TMEM106C,0.32835134143739564
SENP1,0.28003503403607505
PFKM,0.06709150847457447
ASB8,0.043153565247677196
ZNF641,0.026796495377046956
KANSL2,0.25688852044025284
CCNT1,0.23338887927386687
DDX23,0.06979736475672037
CCDC65,0.15312323639133665
FKBP11,1.8354419438308855
ARF3,0.012745521157556512
PRKAG1,0.06589442781117838
KMT2D,0.16449345272440855
LMBR1L,0.48104770420839865
TUBA1B,0.6657349174714923
TUBA1A,0.024418136240435248
TUBA1C,0.05404187586288763
TROAP,0.10755298403715834
SPATS2,0.056808108793877085
MCRS1,0.2277564942813467
FMNL3,0.08231607346614396
TMBIM6,0.36200381450040986
NCKAP5L,0.006598683327757543
BCDIN3D,0.029879509389619474
RACGAP1,0.03038649588889238
SMARCD1,0.09087371695517957
COX14,0.3134614540414509
RP4-605O3.4,0.027404687855395442
CERS5,0.011271182788578435
LIMA1,0.029403022720797894
LARP4,0.012315251186464529
DIP2B,0.42619078673250405
ATF1,0.15159399484651395
METTL7A,0.1651448327286829
SLC11A2,0.11481442124558501
LETMD1,0.2544706054942528
TFCP2,0.09135908586470531
DAZAP2,0.05867916073749309
SMAGP,0.1402302951510473
BIN2,0.16615479187471813
CELA1,0.13485684037129927
GALNT6,0.11121565962684898
ATG101,0.2283142775645084
KRT73-AS1,0.12842744726027688
KRT18,0.1138055744704942
EIF4B,0.15927090103497876
SPRYD3,0.04101722347431421
CSAD,0.13167433588438762
ZNF740,0.031177120166021283
ITGB7,0.01008593900172232
MFSD5,0.032241887288820964
PFDN5,0.39958001097494833
C12orf10,0.07253307035880098
AAAS,0.08054632414267492
SP1,0.10525787492533617
PRR13,0.17654140044886682
PCBP2,0.38655667516240616
MAP3K12,0.05293991753871672
TARBP2,0.4856112975881253
ATF7,0.0068944690890404055
ATP5G2,0.7610246592818102
CALCOCO1,0.03703002560537101
SMUG1,0.12151587054503207
CBX5,0.1360320762721582
HNRNPA1,1.7693068537135244
NFE2,0.0704019291027169
COPZ1,0.1886312286474774
ZNF385A,0.05795959300478075
ITGA5,0.09103195759063701
GTSF1,0.3370930073228821
NCKAP1L,0.06497962694882536
TESPA1,0.030041310230289647
BLOC1S1,0.2828297139209252
RDH5,0.1624331552579425
CD63,0.5979331856153043
GDF11,0.036885410211990384
SARNP,0.055560105152107554
ORMDL2,0.12532252973657376
DNAJC14,0.049015721699468454
PYM1,0.09769157031524033
DGKA,0.130041485119017
CDK2,0.082550439845422
RAB5B,0.1778020858643623
SUOX,0.05793645331997029
RPS26,0.5472888314907622
PA2G4,0.4774777374502419
RPL41,4.943911852342252
ESYT1,0.867771033166953
MYL6B,0.12136385491785279
MYL6,2.169693180471013
SMARCC2,0.14094753123559586
RNF41,0.12052469784976257
NABP2,0.07720447863894785
ANKRD52,0.10101993495069507
COQ10A,0.10513680826381842
CS,0.026728153347678998
RP11-977G19.11,0.27625225390717184
RP11-977G19.12,0.16258156130036872
CNPY2,0.09004189826242219
PAN2,0.08547141026347672
IL23A,0.07398059488118075
STAT2,0.016138327387196033
TIMELESS,0.03849089371794018
SPRYD4,0.03767793672795476
BAZ2A,0.10646232869659479
ATP5B,0.12644741477575266
PTGES3,0.4725383499200096
NACA,0.9439967297095793
PRIM1,0.08701681276348182
NEMP1,0.15050272396131126
STAT6,0.03468227523026701
LRP1,0.0787776173212019
SHMT2,0.35556948149615
STAC3,0.0852700775713503
R3HDM2,0.21773952699611704
ARHGAP9,0.09321746705253903
MARS,0.01823319834610258
DDIT3,0.04373983780619751
MBD6,0.16309205089327614
DCTN2,0.09244861760905122
DTX3,0.0013478323610938724
OS9,0.23503995128303629
AGAP2,0.06646324251204372
TSPAN31,0.011760734304858052
CDK4,0.07355679897584742
MARCH9,0.2101080981951088
METTL1,0.3658128112170388
TSFM,0.09307529958319356
CTDSP2,0.055232729910280366
RP11-620J15.3,0.10807342221750728
XRCC6BP1,0.03143665126635395
SLC16A7,0.0008180370996984974
FAM19A2,0.04430264237054539
USP15,0.1464874369300015
MON2,0.05235596528466476
TMEM5,0.032865345356812466
C12orf66,0.40166625575226705
XPOT,0.4709955136297553
TBK1,0.380687154465385
RASSF3,0.06013420359784298
GNS,0.3395737719304022
LEMD3,0.08648240025720196
MSRB3,0.23606729960087777
LLPH,0.11572194365436639
TMBIM4,0.07918944109415343
IRAK3,0.036591472483477445
HELB,0.07931077191898074
CAND1,0.25961003217858974
DYRK2,0.01775939353539111
MDM1,0.041988082905935656
RP11-81H14.2,0.0968983933323988
RAP1B,0.35590781504023083
NUP107,0.08140562299791523
SLC35E3,0.031359487760998894
MDM2,0.005853817413523489
CPM,0.0002267397622479719
CPSF6,0.07468604096173134
LYZ,1.131332316283893
RP11-1143G9.4,0.19778659831093312
YEATS4,0.05862992365674988
FRS2,0.2849697333795916
CCT2,0.014572420936962446
RAB3IP,0.15652230586744006
LINC01481,0.06174349291530423
CNOT2,0.003635981082155762
ZFC3H1,0.2916493778516502
THAP2,0.036314362440412626
TMEM19,0.0018394111752993024
RAB21,0.11868165199690282
TBC1D15,0.19416449538814318
ATXN7L3B,0.09139162095305864
GLIPR1,0.03153893070774802
KRR1,0.021250803495253646
NAP1L1,0.12238625350930929
OSBPL8,0.07832201138727574
ZDHHC17,0.03566499383030564
PAWR,0.11379129983688857
PPP1R12A,0.0423685779388682
CCDC59,0.5664416613711957
METTL25,0.02454153023914678
C12orf29,0.19934281073106197
CEP290,0.13795545844425355
DUSP6,0.11976269002342212
POC1B,0.040213260903942824
ATP2B1,0.06745013396510334
LINC00936,0.23046031949531356
