,importance score
PSMA1,0.02283025618591461
PDE3B,0.045313417703387024
CYP2R1,0.021950818718946028
C11orf58,0.20384753695633165
RPS13,1.097561134334174
PIK3C2A,0.17602702522382674
NUCB2,0.45677829242766355
SERGEF,0.010051811879245809
SAAL1,0.1267022681189094
HPS5,0.01958887956319219
GTF2H1,0.20705958714200973
LDHA,0.2191315177214139
TSG101,0.031604848437612576
UEVLD,0.038018636043790244
SPTY2D1,0.09712197332780517
ZDHHC13,0.08317849635896617
HTATIP2,0.066257333841668
PRMT3,0.004972845628138589
FANCF,0.08030018315184997
SVIP,0.19907980986209214
CCDC34,0.041557379531530575
LIN7C,0.00883376594793608
METTL15,0.05109212311382553
ARL14EP,0.16085706234460553
DNAJC24,0.048243414646605955
IMMP1L,0.03270760284761864
ELP4,0.018974217607961443
RCN1,0.14779487849595338
EIF3M,0.06741835928292939
PRRG4,0.062456906549657965
QSER1,0.0022045718025721544
CSTF3,0.030277790596313008
HIPK3,0.030102070292361692
CD59,0.15323961004974068
FBXO3,0.14857417392351185
LMO2,0.0990256901278179
CAPRIN1,0.0790480995635419
NAT10,0.014248238665667105
CAT,0.2249701338151772
APIP,0.08530751232105802
PDHX,0.05746236353245205
CD44,0.4370612172004644
TRIM44,0.04929276681691988
COMMD9,0.1746739839448736
TRAF6,0.015490407454692146
C11orf74,0.01609595715418969
API5,0.03575392788248832
TTC17,0.1974178466909107
HSD17B12,0.13111666146919299
ALKBH3,0.010045298834413649
EXT2,0.04402692569903132
CD82,0.09208372983594254
SLC35C1,0.11702390123787414
PEX16,0.13123832389585235
PHF21A,0.05648820439527397
DGKZ,0.27464291975430133
MDK,0.12458508109735546
ATG13,0.07025675606036216
ARHGAP1,0.2050163460338011
ZNF408,0.06437012354633119
CKAP5,0.013816007197260139
C11orf49,0.00275689329696766
ARFGAP2,0.06365250879383284
DDB2,0.21022440680153642
ACP2,0.02830177829203356
MADD,0.09441071095154253
SPI1,0.010677401764621543
SLC39A13,0.010040129109875512
PSMC3,0.01865097470755468
CELF1,0.014591828817554131
NDUFS3,0.03548365938221905
PTPMT1,0.12239795792538177
KBTBD4,0.04067421056097452
C1QTNF4,0.5565776344566723
MTCH2,0.02698049820179516
FNBP4,0.17653016598798862
NUP160,0.043516522268600255
PTPRJ,0.009735962173595271
SSRP1,0.05964699234224191
SLC43A3,0.04028921738278828
SLC43A1,0.028688291341065535
TIMM10,0.04173920327794555
UBE2L6,0.03094534172915341
CLP1,0.05190068409630565
ZDHHC5,0.022851284425233667
MED19,0.1934979381951044
TMX2,0.16605378174650634
C11orf31,0.14137472861602765
CTNND1,0.08192673840401184
LPXN,0.128290279888508
ZFP91,0.058901689573961975
FAM111A,0.357563292981505
MPEG1,0.11201997747254193
OSBP,0.03281038421514535
PATL1,0.1544087326113685
STX3,0.018068416651377893
MRPL16,0.1247498596457819
MS4A6A,0.031874415531397186
MS4A4A,0.15544121435660585
MS4A7,0.06911730378865313
MS4A1,0.20726934094022667
CCDC86,1.542840231390553
PRPF19,0.04547918624962158
TMEM109,0.10382446325326047
SLC15A3,0.0657434942273844
CD6,0.14084747147008964
CD5,0.02792282277090945
DDB1,0.08251946798383357
TKFC,0.25547397386909493
CYB561A3,0.05950104375318836
TMEM138,0.03325133487795546
TMEM216,0.06660320411390053
CPSF7,0.03883277912206582
SDHAF2,0.02973307235552691
TMEM258,0.05588443103289423
FEN1,0.10052316795054227
FADS2,0.02806002562208946
FADS1,0.06652350209761854
FADS3,0.09349204770494132
BEST1,0.0675374858758936
FTH1,0.6493845218335476
ASRGL1,0.0601164845468343
AHNAK,0.584585939059173
EEF1G,0.07349331979582574
TUT1,0.010712997472340755
MTA2,0.2342526925652054
EML3,0.045016793649088824
B3GAT3,0.05036002371963133
GANAB,0.032589942751988496
INTS5,0.024732634582988328
METTL12,0.05353618806607163
UQCC3,0.11406186647637688
UBXN1,0.04996914764630978
HNRNPUL2,0.009319961957366413
TTC9C,0.0911508138741405
POLR2G,0.0902195771069936
TAF6L,0.03521848235751086
TMEM223,0.237337009779198
TMEM179B,0.17395951923262096
NXF1,0.0745670463994549
STX5,0.06942115378216476
RP11-727F15.9,0.006429366577120004
WDR74,0.04810150489061108
SLC3A2,0.2027589158110653
RARRES3,0.033145341795563894
PLA2G16,0.011212766925746803
ATL3,0.018651089396299673
RTN3,0.06762077016832306
MARK2,0.08665313843242485
NAA40,0.07506452568445929
COX8A,0.2116365451693499
OTUB1,0.044386706381378115
MACROD1,0.013124092630446017
STIP1,0.08092776993223265
FERMT3,0.04732797163341691
TRPT1,0.01742237193135386
NUDT22,0.03889473414731891
DNAJC4,0.2098227476799178
VEGFB,0.04589866256175771
FKBP2,0.14719833249998845
PPP1R14B,0.11272157692621648
PLCB3,0.04027817305236859
BAD,0.060803336368491986
GPR137,0.023090712002556794
ESRRA,0.032221393242969146
TRMT112,0.026430554095416604
PRDX5,0.27289237699842134
CCDC88B,0.005374464440323913
RPS6KA4,0.0829290794296269
AP003774.6,0.03371284817985467
RASGRP2,0.03168246135150529
SF1,0.24712833149535468
MAP4K2,0.035546764270782225
MEN1,0.033874090477555206
EHD1,0.03351782094688952
ATG2A,0.03127545999368731
PPP2R5B,0.1168022123072244
ARL2,0.02933058321320202
SAC3D1,0.021867182934998782
NAALADL1,0.06486616215512539
CDCA5,0.018543164527946125
ZFPL1,0.03625906168453072
VPS51,0.010809425776335134
TM7SF2,0.36975962089712616
ZNHIT2,0.09473817398635598
FAU,0.22824056849390367
SYVN1,0.060143371127405906
MRPL49,0.03509874077177261
CAPN1,0.09643342249401708
POLA2,0.03889494839227488
DPF2,0.08363858435360134
SLC25A45,0.3057153874454739
FRMD8,0.06348298769104958
NEAT1,0.26642020066715794
MALAT1,0.9247778890442806
AP000769.1,0.3484222999616395
SCYL1,0.0008604148794822543
LTBP3,0.006077505780929948
SSSCA1,0.06223759998572829
FAM89B,0.011516253809043416
EHBP1L1,0.13016137737361505
SIPA1,0.15493564518767258
MAP3K11,0.0030376334396331273
PCNXL3,0.026647176710222376
RELA,0.018460824396639625
KAT5,0.024108853772794724
RNASEH2C,0.014109229136284367
AP5B1,0.09528347846814185
CFL1,1.2187762067848567
MUS81,0.02987044069846699
CTSW,1.0533424027678002
FIBP,0.0993376705528514
CCDC85B,0.10448441589228179
C11orf68,0.20817442455542992
DRAP1,0.1716590083545361
SART1,0.03625075134799789
EIF1AD,0.13971372618862796
BANF1,0.1559667017154413
CATSPER1,0.016644466538747044
SF3B2,0.2080021195266108
PACS1,0.019081092170510495
RAB1B,0.010787482833176498
YIF1A,0.029357297787293995
RIN1,0.06836600468557516
BRMS1,0.2500974595261862
MRPL11,0.06805596269330533
CTD-3074O7.5,0.044345585219213876
DPP3,0.022435211498605195
ZDHHC24,0.07480934602792763
CTSF,0.021018662342225807
CCS,0.12589239992012374
RBM14,0.10995864227914924
RBM4,0.02945534382001523
RBM4B,0.018288083180540572
RP11-658F2.8,0.01884190664755799
RCE1,0.13496843891943233
KDM2A,0.11709637531554183
ADRBK1,0.03450550360542704
ANKRD13D,0.00024680768219905624
RAD9A,0.09157469337248014
POLD4,0.04502702711100837
PPP1CA,0.041089478223098566
TBC1D10C,0.07216892434285507
RPS6KB2,0.00481225638221956
CORO1B,0.10536316340151897
TMEM134,0.1665359679511122
AIP,0.044351361615361254
PITPNM1,0.058864570649306426
CDK2AP2,0.3723531216313375
GSTP1,0.22465416326930354
NDUFV1,0.052584180841825104
NUDT8,0.13407590152802015
UNC93B1,0.023218768485026957
ALDH3B1,0.008410110983290458
NDUFS8,0.01591733252565078
TCIRG1,0.11234608486405084
CHKA,0.06848648927604466
KMT5B,0.06490476883584904
C11orf24,0.07736512519108477
PPP6R3,0.02566003205629858
MTL5,0.061400702752988874
CPT1A,0.07323158520233881
MRPL21,0.027661830302283294
IGHMBP2,0.10412621653253215
TPCN2,0.0008601264291200665
ORAOV1,0.013174154425752475
FADD,0.09363861639022013
PPFIA1,0.05170661082532498
CTTN,0.05989275571229643
RP11-660L16.2,0.14251635808441873
NADSYN1,0.03603893118455718
RNF121,0.03559121768140855
IL18BP,0.03738933561574275
NUMA1,0.05342137914149571
LAMTOR1,0.1011103644057795
ANAPC15,0.05068583948862765
FOLR3,0.012600381387698237
INPPL1,0.04799853379930255
CLPB,0.027840447759906312
ARAP1,0.015585256536638907
STARD10,0.09662505060284991
ATG16L2,0.040928938566025946
FCHSD2,0.022031208667904322
RELT,0.03195404972314672
FAM168A,0.09335444791684615
PLEKHB1,0.018626729648799863
RAB6A,0.15849692401268592
MRPL48,0.03084706471373929
COA4,0.02857170774963972
PAAF1,0.01611369161578512
UCP2,0.16026581709307003
PPME1,0.03558368599200566
PGM2L1,0.23491982244171739
KCNE3,0.013800818099791175
LIPT2,0.055461658832374375
POLD3,0.003561538214018726
RNF169,0.018516215694376427
XRRA1,0.3247982735488187
SPCS2,0.7050691652851616
ARRB1,0.020361132549841718
RPS3,0.8040764441095934
GDPD5,0.0007204888830885516
UVRAG,0.05567175961616701
PRKRIR,0.03202766429304014
RP11-111M22.3,0.035223705573781995
EMSY,0.03581301107089221
ACER3,0.0007474517580564612
PAK1,0.10212520866910811
CLNS1A,0.20343186350247497
RSF1,0.03968045583298211
AAMDC,0.044131657707101986
INTS4,0.18196983031626612
NDUFC2,0.01846645634412303
ALG8,0.06312675674103975
GAB2,0.02173995452003139
NARS2,0.030360287682794997
PRCP,0.06212082517477438
RAB30,0.04998187488380998
RAB30-AS1,0.02674818772608209
PCF11,0.23644518779842438
ANKRD42,0.006857207789902893
CCDC90B,0.06882425927374294
TMEM126B,0.16861981019514524
TMEM126A,0.12240694346799176
CREBZF,0.2359433397705129
SYTL2,0.00871798511752669
PICALM,0.037061693775242766
EED,0.5121801418408322
C11orf73,0.059461783546667736
PRSS23,1.306607066618777
CTSC,0.005440600002071861
CHORDC1,0.027594020913257192
SLC36A4,0.45190982957715226
SMCO4,0.025269982957390757
CEP295,0.1045225015872335
TAF1D,0.16297154959746013
C11orf54,0.06980880494519912
MED17,0.18944443062553254
MRE11A,0.02275882563231154
ANKRD49,0.049667489405430976
FUT4,0.06565909513420422
CWC15,0.03784490525735545
SRSF8,0.1267693913612991
SESN3,0.10473033944406769
FAM76B,0.13908395825792771
CEP57,0.07362708938554377
MTMR2,0.10381290334919654
MAML2,0.3179320708344673
CCDC82,0.03862599156166544
BIRC3,0.22691953142901014
BIRC2,0.14341658548152517
TMEM123,0.6507505538289462
DCUN1D5,0.007629242247227634
CASP4,0.027413624346569684
CASP1,0.054169665188610085
CARD16,0.05965772312094752
MSANTD4,0.035145893161524513
KBTBD3,0.1213124592582289
AASDHPPT,0.04734623010218905
RP11-819C21.1,0.05366524647886326
CWF19L2,0.09248299255525406
SLC35F2,0.08809785398143496
CUL5,0.03840075923645235
ACAT1,0.0911695540687496
NPAT,0.026236169732112256
ATM,0.30098347530146546
KDELC2,0.07996123512150169
DDX10,0.8359280955276988
RDX,0.12462115944962172
FDX1,0.13847533585785152
POU2AF1,0.040879741683647615
PPP2R1B,0.05292349776924833
FDXACB1,0.05536485151471258
C11orf1,0.14611269500366744
DLAT,0.00939044716848422
C11orf57,0.07771259802994777
TIMM8B,0.018796667072228063
SDHD,0.00019036588247532763
IL18,0.013231936464141683
PTS,0.006391126839170782
RP11-356J5.12,0.040084512330122536
ZW10,0.017269419758447858
USP28,0.04490673705104767
ZBTB16,0.16264127461180045
C11orf71,0.05269964229499801
RBM7,0.16036655748483034
REXO2,0.05194576494065519
BUD13,0.062207504382555685
ZPR1,0.001990624361040437
SIK3,0.10103132173716681
PAFAH1B2,0.037569440092405065
SIDT2,0.08065762789062202
PCSK7,0.10470449127185014
RNF214,0.0006849339573497779
CEP164,0.04828927543370862
FXYD6,0.03971616699113186
IL10RA,0.40209415822102257
JAML,0.09605579942034129
MPZL3,0.07966129015826542
CD3E,0.7638248891374133
CD3D,0.717595929358692
CD3G,0.1770325329352364
UBE4A,0.0012755722585943955
ATP5L,0.26600276334699485
KMT2A,0.016748145775833178
ARCN1,0.052339674768981055
DDX6,0.22766270707960098
RP11-158I9.8,0.16692435530825586
BCL9L,0.09591805704587772
CCDC84,0.013710173562118714
RPS25,1.9354949866358002
TRAPPC4,0.2406895656744906
SLC37A4,0.024652878860637276
HYOU1,0.11781960343493875
VPS11,0.11884858811301426
HMBS,0.06403210622775098
H2AFX,0.056167822155534654
DPAGT1,0.024724592332234122
C2CD2L,0.0032717108734227314
HINFP,0.07534203933403937
NLRX1,0.014498275735870774
CBL,0.03193406008924278
RNF26,0.14437867671688928
PVRL1,0.018758170233178276
OAF,0.0028901795650089577
ARHGEF12,0.05936659895360778
TBCEL,0.003971324024149756
SC5D,0.22624991439690806
SORL1,0.015530482557513357
UBASH3B,0.07907496455561773
CRTAM,0.8640504783078538
HSPA8,0.4517247698276616
TBRG1,0.017737385193291075
NRGN,0.013904823516640125
ROBO3,0.059418122571151914
CCDC15,0.10692130916358722
TMEM218,0.04812994349040374
EI24,0.09652164091024089
STT3A,0.03030203586873027
CHEK1,0.04698693007316246
HYLS1,0.2827956170313252
PUS3,0.06858096990127081
RPUSD4,0.04213553057605781
FAM118B,0.02045455741513626
SRPRA,0.008893709225158966
FOXRED1,0.15416753188499263
DCPS,0.1061732411926775
ST3GAL4,0.0044743831375103444
ETS1,0.5353192479856188
FLI1,0.12695995090941647
NFRKB,0.2092526132551433
APLP2,0.13373270331286188
ST14,0.07975529712722385
ZBTB44,0.16680481040878445
SNX19,0.016546254234192214
NCAPD3,0.07368798177974634
VPS26B,0.0067721350880966405
THYN1,0.04107640288368531
ACAD8,0.022627322270799534
ZMYND11,0.06051730585157565
LARP4B,0.0029591077399288702
GTPBP4,0.022684514166551633
IDI1,0.03320656081621968
WDR37,0.018683131672831373
PFKP,0.12351124917268466
PITRM1,0.04841953716293967
KLF6,0.22557862075156943
AKR1C3,0.2089594661948029
NET1,0.045602300573574436
ASB13,0.03752378908677856
FAM208B,0.021917864253029717
GDI2,0.039303787761410046
ANKRD16,0.033986010186347206
FBXO18,0.21069944373858823
IL15RA,0.03478140859597434
RBM17,0.03623767611064479
PFKFB3,0.02602811272574037
PRKCQ,0.388696377183087
SFMBT2,0.11615172791822147
KIN,0.08123012459784125
ATP5C1,0.06336624919841498
TAF3,0.08473094092034379
GATA3,0.06620621433644003
CELF2,0.16790192369488857
USP6NL,0.0185193909273079
UPF2,0.1554489601574433
DHTKD1,0.048464528364963046
NUDT5,0.06712783079261486
CDC123,0.45517778218252014
CAMK1D,0.02816578903152206
OPTN,0.069239302958578
MCM10,0.02537400041272399
PHYH,0.04939326354944157
SEPHS1,0.15859728679554314
PRPF18,0.026973344070276364
FAM107B,0.37969902457123295
HSPA14,0.1329000390506361
SUV39H2,0.02319746192033112
DCLRE1C,0.05098937004192607
RPP38,0.003766804710330713
NMT2,0.060560855285101876
FAM188A,0.027255356554592512
PTER,0.052247559859491394
RSU1,0.0014824613415460222
TRDMT1,0.29875093483711457
VIM-AS1,0.07066958217431715
VIM,0.3884312732723648
HACD1,0.04671497142521786
STAM,0.04390612104552278
NSUN6,0.07384353072107218
ARL5B,0.1280190093388088
PLXDC2,0.3143971873150389
MLLT10,0.07747803861849244
DNAJC1,0.06595949029837277
COMMD3,0.024820607385270903
BMI1,0.05784813557537197
PIP4K2A,0.7519141011363464
MSRB2,0.15739031883157714
OTUD1,0.14117256375257708
ARHGAP21,0.014522511253438425
APBB1IP,0.08727373316359836
PDSS1,0.009308125502906836
ABI1,0.049259255246680435
ANKRD26,0.07942566261225106
YME1L1,0.0988842865884281
ACBD5,0.02508803809398645
RAB18,0.08228277289070768
MPP7,0.14622487311366542
WAC-AS1,0.0038484698433556715
WAC,0.0935061160289959
SVIL-AS1,0.05828249450222141
SVIL,0.020543822174080947
MTPAP,0.043989867949996424
MAP3K8,0.1200735912853176
ZEB1,0.7274154731092324
ARHGAP12,0.02908834537416894
KIF5B,0.020986706133267787
EPC1,0.10901344440075893
ITGB1,0.4109020589760189
CUL2,0.026731438818649013
CREM,0.09017356738179838
CCNY,0.0640176765893889
ZNF248,0.036441061086033504
ZNF25,0.07966455144931808
ZNF33A,0.08941349715792096
ZNF37A,0.10741704219962896
ZNF33B,0.058885274328118936
BMS1,0.01947076663181136
CSGALNACT2,0.09663073600639922
HNRNPF,0.05481869310578173
ZNF487,0.005861284632203318
ZNF32,0.03872381834297981
RASSF4,0.016838426578953188
ZNF22,0.011753903143316017
ALOX5,0.07898268800004156
MARCH8,0.057511423052840946
FAM21C,0.22681987503621126
TIMM23,0.04837668212908693
NCOA4,0.08852538937910721
MAPK8,0.031686808295066156
WDFY4,0.014874325147607613
C10orf128,0.05274843444878976
PARG,0.01975770062044209
TIMM23B,0.14876402418609916
FAM21A,0.01479720501777218
SGMS1,0.08543544035573206
CSTF2T,0.08757157030771026
ZWINT,0.03308781620155019
IPMK,0.061066686928430446
CISD1,0.01064354896875065
UBE2D1,0.08124166134797565
TFAM,0.10384960621139222
CCDC6,0.005497168339969136
CDK1,0.013408538962677498
ARID5B,0.5127237704966072
ADO,0.0321188324061285
NRBF2,0.05160492096217214
JMJD1C,0.4348909931591731
REEP3,0.03931645557671581
SIRT1,0.09257507795983307
HERC4,0.034089775248712165
HNRNPH3,0.021635972889904667
RUFY2,0.07775750838294497
SLC25A16,0.03386742113562718
CCAR1,0.11524250574225392
DDX50,0.02826423800148123
DDX21,0.012954030512376502
KIF1BP,0.03205919578044846
SRGN,2.668061404640598
VPS26A,0.05102969244223817
SUPV3L1,0.06089899760405121
HK1,0.10317596748661154
H2AFY2,0.028362464603329546
TYSND1,0.18574277744267612
SAR1A,0.05222355476845886
PPA1,0.12234297776295582
EIF4EBP2,0.027300555319162968
PRF1,1.160848346979713
SGPL1,0.04409136574770849
PCBD1,0.08972154450525424
CDH23,0.1135455382079476
C10orf54,0.04923252615455197
PSAP,0.050017012336488274
SPOCK2,0.2342960338246998
ASCC1,0.08745198828283829
ANAPC16,0.2850500996768085
DDIT4,0.05588322380360343
DNAJB12,0.009069151242706226
MICU1,0.23621068658557773
P4HA1,0.03367708922661255
ECD,0.012230853898897767
DNAJC9,0.36568491194931074
MRPS16,0.0017781365079474816
RP11-152N13.5,0.15236150141326235
ANXA7,0.2236498961988362
PPP3CB,0.076647855999982
SEC24C,0.055118893397830875
FUT11,0.09928463626186332
CHCHD1,0.08213331226060891
ZSWIM8,0.03811874905959364
CAMK2G,0.1466388406552368
VCL,0.011107179245648758
AP3M1,0.0658623035799351
ADK,0.19294956259483217
KAT6B,0.08304306144120774
SAMD8,0.009944964933950617
VDAC2,0.2662319445553027
COMTD1,0.05624415504988986
ZNF503,0.007661179119992467
C10orf11,0.08413481853281701
POLR3A,0.009873442342491637
RPS24,0.4649682989717
ZMIZ1,0.062428230449656556
PPIF,0.285589190480106
EIF5AL1,0.10779527274457118
NUTM2B-AS1,0.02874477563874418
RP11-182L21.6,0.17066410910273266
TMEM254,0.054317297583914514
ANXA11,0.1845642874193418
FAM213A,0.036616812721338515
TSPAN14,0.04834305699773495
GHITM,0.24411275000273044
CCSER2,0.07521191243787737
WAPL,0.2186561440350874
GLUD1,0.016182387130238337
FAM35A,0.08842855255478106
NUTM2A-AS1,0.17896545275234735
MINPP1,0.10970167791807665
ATAD1,0.12683837890050798
PTEN,0.030780132499815087
STAMBPL1,0.150177108572403
FAS,0.015838303403816555
LIPA,0.10515138701565259
IFIT2,0.14743351107713
IFIT3,0.08262882178372431
IFIT5,0.11610568754633116
KIF20B,0.02961754485179606
RPP30,0.019890913728163297
PCGF5,0.04186740308335992
TNKS2,0.13428104526133772
FGFBP3,0.08751144601279237
BTAF1,0.01501480724928302
CPEB3,0.04696266622196518
MARCH5,0.02576619765799025
IDE,0.05589322966743213
KIF11,0.017901479589564475
HHEX,0.1025042751489329
EXOC6,0.01036244579118403
FRA10AC1,0.09924339698784689
PLCE1,0.2553554568190729
NOC3L,0.028888183976958828
HELLS,0.31617957266827373
PDLIM1,0.3353747940174782
ALDH18A1,0.009460612117838232
TCTN3,0.16221943391222524
ENTPD1,0.01919027808624809
ENTPD1-AS1,0.049268680678467874
ZNF518A,0.04045638281707578
BLNK,0.0751319765666278
TM9SF3,0.04359533902386739
PIK3AP1,0.09449765592294064
LCOR,0.014352628590825606
ARHGAP19,0.045671107889104445
FRAT1,0.04666293759116632
FRAT2,0.011279989920624614
RRP12,0.15054930140481254
PGAM1,0.10609854427700732
EXOSC1,0.06312847342927079
ZDHHC16,0.04529955064160756
MMS19,0.0797914972284129
MARVELD1,0.018509100905641614
ZFYVE27,0.01644695008531056
R3HCC1L,0.17193919075358186
PYROXD2,0.008623886539820796
HPS1,0.0030844976586143803
GOT1,0.07211541113699285
SLC25A28,0.35830952480521544
CUTC,0.4236460174398894
COX15,0.004175801341136462
ERLIN1,0.008383114815376175
CHUK,0.011972214541718448
CWF19L1,0.026851047522781144
BLOC1S2,0.03820359309098925
NDUFB8,0.056287834390441015
HIF1AN,0.015915363574995695
SLF2,0.027240113894398437
MRPL43,0.030379567974126328
C10orf2,0.023052868841463157
LZTS2,0.09465751982771373
SFXN3,0.1090562328483326
DPCD,0.018761896734155025
POLL,0.04315996899587738
FBXW4,0.0259116458447876
NPM3,0.06524329633614623
MGEA5,0.10840598769487828
C10orf76,0.04883222644073707
HPS6,0.012246062978807214
LDB1,0.11321494397788097
PPRC1,0.23105811197045203
NOLC1,0.03034352856749202
GBF1,0.05096802495146235
NFKB2,0.02290784142244198
FBXL15,0.00849158417799245
CUEDC2,0.21176579885796748
MFSD13A,0.040919573123410206
ACTR1A,0.06927841032075675
TRIM8,0.049822448818506046
ARL3,0.008812970487343417
SFXN2,0.022301931860980607
WBP1L,0.0597316459682522
BORCS7,0.5172444234815718
NT5C2,0.19704077328661507
PCGF6,0.06438695332484029
TAF5,0.06434314771262994
USMG5,0.03235004169608872
PDCD11,0.06087289275340132
CALHM2,0.004315682529737571
NEURL1,0.3687816621181351
OBFC1,0.013650184705825519
SLK,0.11173438900069292
SFR1,0.01827140616419605
GSTO1,0.030101355681515198
ITPRIP,0.04668962470339203
XPNPEP1,0.025580687132070488
ADD3,0.29351231557485286
MXI1,0.03363291121655412
SMNDC1,0.12399016257904394
DUSP5,0.03076684553758309
SMC3,0.15820268565533854
PDCD4-AS1,0.0019343178102312025
PDCD4,0.20509133932852258
BBIP1,0.0484801574596185
SHOC2,0.124968231418107
ACSL5,0.015313734860164862
ZDHHC6,0.05586608825367364
VTI1A,0.15596204340857206
TCF7L2,0.106454544384119
CASP7,0.08168237032393606
NHLRC2,0.11800411204281383
CCDC186,0.013996332226677682
ABLIM1,0.09177296858923474
FAM160B1,0.02215276129559191
TRUB1,0.015455194554340497
SHTN1,0.2146894099495699
PDZD8,0.10592748456835578
RAB11FIP2,0.0027252177276363733
FAM204A,0.02118320355969957
CACUL1,0.017002626667775314
EIF3A,0.03246545802741952
FAM45A,0.07654301761914684
SFXN4,0.02723760031937535
PRDX3,0.0888168183748889
GRK5,0.011238918803671777
RGS10,0.19027246330492553
TIAL1,0.015463101037442632
INPP5F,0.02316670266457726
MCMBP,0.010596722042412016
SEC23IP,0.03320969544639153
WDR11,0.0031974843585736226
ATE1,0.07173949532643828
NSMCE4A,0.004033129814653174
PLEKHA1,0.24316795696815202
FAM24B,0.002129420059872857
C10orf88,0.017353847614757077
PSTK,0.031591945446344596
IKZF5,0.09696298199829419
ACADSB,0.032651371303851
BUB3,0.04282616269107708
CHST15,0.04129777945225195
OAT,0.10496275544689675
LHPP,0.22534847527446397
FAM53B,0.03482617185562388
METTL10,0.0015493389646982847
FAM175B,0.004681950061993572
ZRANB1,0.0029477078737154055
CTBP2,0.041641120594431466
EDRF1,0.06931502869152693
UROS,0.01759628084129027
BCCIP,0.018805675063145483
DHX32,0.03200153060709591
PTPRE,0.5042299533208016
MKI67,0.023073373487530982
MGMT,0.029712994181785003
GLRX3,0.057993887244138585
PPP2R2D,0.018209758764958582
BNIP3,0.006733475019256396
STK32C,0.12222477666922309
PWWP2B,0.05364775934142772
ADAM8,0.13151976353914802
TUBGCP2,0.0743479697734049
ZNF511,0.195892780035408
FUOM,0.1328836213268449
ECHS1,0.029560395111762092
PAOX,0.011721399498322543
MTG1,0.035435473549142484
KDM5A,0.03171266144771757
CCDC77,0.026813864173656443
NINJ2,0.08028844698826909
RP11-218M22.1,0.010068568522179026
WNK1,0.031677134232857104
RAD52,0.019578145381121553
ERC1,0.02668551633153987
ADIPOR2,0.04388739753339355
CACNA2D4,0.03409252933513849
DCP1B,0.12336283751372412
FKBP4,0.023882682976698176
ITFG2,0.058736416362439176
FOXM1,0.013058791637779501
RHNO1,0.1283406995780295
TULP3,0.01685384803141131
CRACR2A,0.0165878632092865
PARP11,0.08090110544483108
RP11-664D1.1,0.0207951563549108
CCND2,0.047496734047691266
TIGAR,0.007015936713293001
C12orf4,0.026539650868922755
RAD51AP1,0.13756450157819342
DYRK4,0.016386221274539092
NDUFA9,0.04765107229143631
CD9,0.09109333532954662
TNFRSF1A,0.08705728762352125
LTBR,0.05937765831659466
CD27,0.17150189524584172
TAPBPL,0.15873624260518382
VAMP1,0.05952857517891122
MRPL51,0.014102155201429864
NCAPD2,0.042186358893861
GAPDH,0.7169347537034659
RP5-940J5.9,0.055447052310012124
IFFO1,0.034649661669787876
NOP2,0.12461160657515043
CHD4,0.008042022056621304
LPAR5,0.0005351596269834854
ING4,0.09955704332809111
ZNF384,0.002809618825625015
COPS7A,0.1010790661721598
MLF2,0.04521840745403619
PTMS,0.05203148100373718
CD4,0.12529378550792403
CDCA3,0.013872403146238848
USP5,0.014309204824927044
TPI1,0.0640973989615319
SPSB2,0.11134472291862844
LRRC23,0.11292295985166806
ENO2,0.053089739795582395
ATN1,0.010747641330168983
C12orf57,0.22748224029087596
PTPN6,0.06627419926468955
PHB2,0.049331131738078314
EMG1,0.0016268081728131756
LPCAT3,0.18095105223891012
C1RL,0.09116766255866278
PEX5,0.06493593032543568
CD163,0.0712240060847135
SLC2A3,0.03585671083069669
FOXJ2,0.057555402083228825
C3AR1,0.1298391567293157
NECAP1,0.01707284338666776
CLEC4A,0.07109257495201189
LINC00937,0.08986968243174415
CLEC4D,0.009951465463771422
CLEC4E,0.046130675157621016
RIMKLB,0.021057985156343648
M6PR,0.08093899909410855
KLRG1,4.51420425736061
A2M-AS1,0.28741583344822896
KLRB1,2.299783378222139
CLEC2D,0.2984358394630124
CLECL1,0.14955845870191184
CD69,4.92090291238199
KLRF1,1.0508708709577388
CLEC2B,0.10484792958993332
CLEC12A,0.1144261919205206
CLEC7A,0.028972137991667677
GABARAPL1,0.039402821430711
KLRD1,5.455327380598486
KLRC1,0.5808571264234542
RP11-291B21.2,0.2911074046671393
MAGOHB,0.02700241840800735
YBX3,0.07098955271100756
PRR4,0.12729511075798824
SMIM10L1,0.08059340251964987
ETV6,0.06472318314162964
MANSC1,0.09711856416162228
BORCS5,0.2571429473725873
CREBL2,0.2594782713600184
CDKN1B,0.08425685051376057
APOLD1,0.07614309776005848
HEBP1,0.0434875572869804
ATF7IP,0.039072265116085386
PLBD1,0.013514594550595529
H2AFJ,0.1052491477409126
WBP11,0.38746236164285686
C12orf60,0.02696900656859256
ARHGDIB,0.6136401452688945
STRAP,0.05247351391922774
DERA,0.01927012961171338
MGST1,0.0940982537830724
PLEKHA5,0.014494543840937015
AEBP2,0.04423894967530229
PYROXD1,0.14586033654823433
RECQL,0.16311919604212502
GOLT1B,0.04591684639191879
LDHB,0.21281823559553822
CMAS,0.015368543143401733
C2CD5,0.061081661308055424
ETNK1,0.035279820234819986
BCAT1,0.02104987386354283
LRMP,0.07879507347527008
LYRM5,0.012226991761307026
KRAS,0.02629914126855141
RP11-707G18.1,0.044806275913233454
