,importance score
ZNF408,0.10696696318773755
CKAP5,0.06442853874773519
C11orf49,0.01625442285215868
ARFGAP2,0.035696899550245575
DDB2,0.2035705648689874
ACP2,0.06135187538374698
MADD,0.15310502766944795
SPI1,0.06737173192007435
SLC39A13,0.036045288067071225
PSMC3,0.10195231186579924
CELF1,0.043880230729660234
NDUFS3,0.12527779091536165
PTPMT1,0.10834543991282407
KBTBD4,0.252441809570898
C1QTNF4,56.47475157882101
MTCH2,0.5083951755392393
FNBP4,0.45699023832461516
NUP160,0.1766574382867255
PTPRJ,0.018304690464440034
SSRP1,0.8393404774040917
SLC43A3,0.03970752173989384
SLC43A1,0.17332811959904834
TIMM10,0.6078345189452145
UBE2L6,0.08094450279008243
CLP1,0.04994294029069829
ZDHHC5,0.036351397491974094
MED19,0.48721894626076945
TMX2,0.21268075672898915
C11orf31,0.4161292282585982
CTNND1,0.21121857951612663
LPXN,0.39219569290682205
ZFP91,0.33406949348133197
FAM111A,0.5954295085521093
MPEG1,0.13785789318347066
OSBP,0.0748134300779936
PATL1,0.1474036720397789
STX3,0.17082065327298523
MRPL16,0.40161228792023634
MS4A6A,0.29057559992462473
MS4A4A,0.528604431798809
MS4A7,0.13145601013481073
MS4A1,0.16314013045949738
CCDC86,0.577602890211991
PRPF19,0.09652604486138225
TMEM109,0.8229140343108893
SLC15A3,0.43981285456189023
CD6,0.0455005725943919
CD5,0.19406940248460405
DDB1,0.30873432255779176
TKFC,0.32445467349800855
CYB561A3,0.12052967778459625
TMEM138,0.03974590971901461
TMEM216,0.5568857272320237
CPSF7,0.3891332353067758
SDHAF2,0.12035124673985227
TMEM258,0.24835814567657583
FEN1,0.0890699146804933
FADS2,0.0856151843301825
FADS1,0.05642016816232243
FADS3,0.27307177364650675
BEST1,0.201868531971944
FTH1,6.317165901459464
ASRGL1,0.3504131011321888
AHNAK,0.37833854123141675
EEF1G,0.0458232453872221
TUT1,0.01254202230801314
MTA2,0.8024820475111664
EML3,0.15091854720109343
B3GAT3,0.11024567290024732
GANAB,0.16217338104012788
INTS5,0.11945896854649259
METTL12,0.19948146482284884
UQCC3,0.18745993891634866
UBXN1,0.0903413457146277
HNRNPUL2,0.24094893294421912
TTC9C,0.11606777232502241
POLR2G,0.5200570643270227
TAF6L,0.033551686190389556
TMEM223,0.6021843276023682
TMEM179B,0.18038347281231626
NXF1,0.09483171596174635
STX5,0.11152356792545014
RP11-727F15.9,0.05016891884748559
WDR74,0.01817588439546907
SLC3A2,0.1050086033162932
RARRES3,0.020412143164942272
PLA2G16,0.04754238862005376
ATL3,0.08385556991609323
RTN3,0.16256066731989832
MARK2,0.10134382760467724
NAA40,0.06791651587257061
COX8A,0.3988244835724196
OTUB1,0.11859459117746783
MACROD1,0.037900322061551285
STIP1,0.4395147938904732
FERMT3,0.6661548717429014
TRPT1,0.36283274576959545
NUDT22,0.07961682165431155
DNAJC4,0.705061046472413
VEGFB,0.18687211148733093
FKBP2,0.11887758293670306
PPP1R14B,0.2127514022672721
PLCB3,0.3991889902993008
BAD,0.044876123887633027
GPR137,0.2676399475618815
ESRRA,0.09078093528787073
TRMT112,0.1106258036107522
PRDX5,0.2015011735678321
CCDC88B,0.015061947621883566
RPS6KA4,0.19620982672566673
AP003774.6,0.09590019255722684
RASGRP2,0.6048456488543941
SF1,0.15994354185268467
MAP4K2,0.22041080791376402
MEN1,0.06023091057638879
EHD1,0.013427575042573423
ATG2A,0.13436870496116085
PPP2R5B,0.08461422934002773
ARL2,0.16192902522779895
SAC3D1,0.026090421913919526
NAALADL1,0.3273311571555903
CDCA5,0.049517520349954
ZFPL1,0.04526990241100641
VPS51,0.18185537778547414
TM7SF2,0.18592892042593256
ZNHIT2,0.3709777705743318
FAU,0.46285633725503755
SYVN1,0.04486788905698532
MRPL49,0.2063695599568562
CAPN1,0.40373497816483156
POLA2,0.1758608434579482
DPF2,1.2020452988731816
SLC25A45,0.38722989370110744
FRMD8,0.4451864233906353
NEAT1,0.3985795968351348
MALAT1,2.750272243422417
AP000769.1,0.4181101084987488
SCYL1,0.0011105519545293067
LTBP3,0.016304729311480838
SSSCA1,0.019361281137574814
FAM89B,0.13811639536710585
EHBP1L1,0.3534518358079536
SIPA1,0.2258562587742931
MAP3K11,0.009312643472231286
PCNXL3,0.009534950035151545
RELA,0.022945240612672405
KAT5,0.022014321440912938
RNASEH2C,0.08566535445389123
AP5B1,0.14907140345008962
CFL1,1.6709243895044017
MUS81,0.11037778989063483
CTSW,0.526845285988573
FIBP,0.10439337402886252
CCDC85B,0.29652997863563674
C11orf68,1.63100757930306
DRAP1,0.28516586456746085
SART1,0.24580520254230365
EIF1AD,0.08160949390358654
BANF1,1.54014824148175
CATSPER1,0.13106559197972198
SF3B2,0.30899835337115
PACS1,0.03455982256512134
RAB1B,0.06794380221285815
YIF1A,0.25341535017807876
RIN1,0.09224923044895954
BRMS1,0.19055471503272248
MRPL11,0.05602801300062003
CTD-3074O7.5,0.1786747028616087
DPP3,0.06457258992427563
ZDHHC24,0.24099853986875358
CTSF,0.04839339155746214
CCS,0.4650450457738737
RBM14,0.09255195753743507
RBM4,0.22940120866660682
RBM4B,0.008107086952202348
RP11-658F2.8,0.5036949580251042
RCE1,0.10346301671852909
KDM2A,0.06087375993570968
ADRBK1,0.07224773545025027
ANKRD13D,0.0013278160412481487
RAD9A,0.02142052450958413
POLD4,0.12178814398827435
PPP1CA,0.3901635818451378
TBC1D10C,0.09010673776319846
RPS6KB2,0.007665690570235956
CORO1B,0.2483623099152004
TMEM134,0.42502976103629087
AIP,0.01446843677340441
PITPNM1,0.04766329210588402
CDK2AP2,0.4616658940169823
GSTP1,5.036507672883245
NDUFV1,0.3071484820728472
NUDT8,0.19595370033858983
UNC93B1,0.2629533318368602
ALDH3B1,0.020240288655875967
NDUFS8,0.17632394013199207
TCIRG1,0.20064255631345299
CHKA,0.05361336210751327
KMT5B,0.16661531105776056
C11orf24,0.043453873807939775
PPP6R3,0.07498925908944237
MTL5,0.3440474835308652
CPT1A,0.09260024426650348
MRPL21,0.035343881325705914
IGHMBP2,0.11570517111301123
TPCN2,0.00121773004395514
ORAOV1,0.017316056425344402
FADD,0.7908762893927925
PPFIA1,0.14517959312124257
CTTN,0.5929446307517434
RP11-660L16.2,0.07008317681693962
NADSYN1,0.14019961365604502
RNF121,0.08618495205913768
IL18BP,0.08679646452826466
NUMA1,0.41042661990025747
LAMTOR1,0.42166759228269646
ANAPC15,0.12003847330551029
FOLR3,0.1748432010058564
INPPL1,0.07065320806245343
CLPB,0.07494657239091139
ARAP1,0.035215494375792
STARD10,0.35177973485131897
ATG16L2,0.031282567684463976
FCHSD2,0.0968169631128762
RELT,0.18115391149678461
FAM168A,0.15645050228000523
PLEKHB1,0.0636215905296521
RAB6A,0.09273365106620955
MRPL48,0.11444667174823445
COA4,0.08767399736343903
PAAF1,0.08796874239823148
UCP2,0.6752905915149184
PPME1,0.3035605429738819
PGM2L1,0.3177528823749293
KCNE3,0.03810591020486085
LIPT2,0.13160476409071467
POLD3,0.013497139653456102
RNF169,0.0711277202628322
XRRA1,0.279387150412669
SPCS2,0.6817084888247511
ARRB1,0.11988945063739972
RPS3,2.614803711214678
GDPD5,0.000921625163460293
UVRAG,0.08301135890431416
PRKRIR,0.09993002553587006
RP11-111M22.3,0.33090004068594514
EMSY,0.31129714474865167
ACER3,0.004709682302291157
PAK1,0.2522210922432117
CLNS1A,0.4053546104545721
RSF1,0.34231410503682597
AAMDC,0.06527754357573812
INTS4,0.1708695750557404
NDUFC2,0.32714171126716085
ALG8,0.36245565376066335
GAB2,0.15471261102486977
NARS2,0.042805966140975975
PRCP,0.38815515476740586
RAB30,0.05661178619513912
RAB30-AS1,0.1953339266122407
PCF11,0.15764999495984283
ANKRD42,0.015302604551997256
CCDC90B,0.056926777908422994
TMEM126B,0.24255419055706465
TMEM126A,0.21850587368100724
CREBZF,0.29334281803490725
SYTL2,0.05713085304287948
PICALM,0.036552136650513205
EED,0.11946529033930275
C11orf73,0.13527178861861472
PRSS23,1.1953399652071297
CTSC,0.01672495069899125
CHORDC1,0.189102020221136
SLC36A4,0.7007989536901744
SMCO4,0.13614347324007223
CEP295,0.12867134329266133
TAF1D,0.5271711927194165
C11orf54,0.062030522793121226
MED17,0.15456707563552177
MRE11A,0.04883024079470313
ANKRD49,0.06531416113587186
FUT4,0.05132352635709239
CWC15,0.16287687921828972
SRSF8,0.6905351419644151
SESN3,0.14259509440114806
FAM76B,0.4056846828941441
CEP57,0.3869657474058803
MTMR2,0.15972592078579542
MAML2,0.3976612884376241
CCDC82,0.29120217107090457
BIRC3,0.21678146554965452
BIRC2,0.17399417919165439
TMEM123,1.6517058184149134
DCUN1D5,0.025271567401864294
CASP4,0.07038063693563924
CASP1,0.05264210142141651
CARD16,0.07505091328240539
MSANTD4,0.214451978065779
KBTBD3,0.13780266098766905
AASDHPPT,0.12129855861884223
RP11-819C21.1,0.05166305396255653
CWF19L2,0.15810780148039394
SLC35F2,0.17783837591686655
CUL5,0.13695067483793658
ACAT1,0.062458386277393266
NPAT,0.016359194934327526
ATM,0.3652021558685167
KDELC2,0.16316727211483062
DDX10,1.387372513131349
RDX,0.652568042225482
FDX1,0.20896305406878807
POU2AF1,0.07582659948194312
PPP2R1B,0.06989841613253081
FDXACB1,0.1237429273321194
C11orf1,0.8049612680891398
DLAT,0.16253870054976624
C11orf57,0.38199296089551343
TIMM8B,0.26573923162643376
SDHD,0.0022114316623387375
IL18,0.12993134996384922
PTS,0.0047163213614381
RP11-356J5.12,0.013944738346918
ZW10,0.09896745704640178
USP28,0.1385769808790972
ZBTB16,1.0471603413974984
C11orf71,0.2032774022130314
RBM7,0.2580326535038198
REXO2,0.13381043196969192
BUD13,0.0841309374185107
ZPR1,0.013495944861934561
SIK3,0.15796066138053988
PAFAH1B2,0.07188951597690853
SIDT2,0.6512331194817949
PCSK7,0.16750957032597227
RNF214,0.0027717984241913745
CEP164,0.10001463759355385
FXYD6,0.10716167996620567
IL10RA,0.09160602045441422
JAML,0.4859671595477204
MPZL3,0.06885829825396253
CD3E,0.10196875733971547
CD3D,0.31695938525181644
CD3G,0.2676695031109025
UBE4A,0.001521832825969203
ATP5L,1.394965969845947
KMT2A,0.11407792191473577
ARCN1,0.6922988281274172
DDX6,0.27184861385758613
RP11-158I9.8,0.11674561802970669
BCL9L,0.09754981256893118
CCDC84,0.05810322617153405
RPS25,5.868381241506948
TRAPPC4,0.042583550019870756
SLC37A4,0.31061306948215867
HYOU1,0.6176022773842419
VPS11,0.23125637123858855
HMBS,0.618758008706008
H2AFX,0.19977924427602617
DPAGT1,0.07778331270787768
C2CD2L,0.006018367451497295
HINFP,0.3686531295408436
NLRX1,0.25146568491050586
CBL,0.23068299455735322
RNF26,0.1484293585375233
PVRL1,0.06698370385026231
OAF,0.026257947340228776
ARHGEF12,0.07312178256831703
TBCEL,0.02212221087282991
SC5D,0.5873671352792842
SORL1,0.013361188941087834
UBASH3B,0.04297332250255598
CRTAM,0.23727673852359552
HSPA8,0.4572385374899547
TBRG1,0.08170275742261537
NRGN,0.12352579675689952
ROBO3,0.10247933316842957
CCDC15,0.14220490650313636
TMEM218,0.07240048442421966
EI24,0.29623329924584874
STT3A,0.025412474823875916
CHEK1,0.9043386240364651
HYLS1,0.2052539560970715
PUS3,0.08179259364669121
RPUSD4,0.10006780566500428
FAM118B,0.12521782043571253
SRPRA,0.009339396117796227
FOXRED1,0.5574722578448864
DCPS,0.08307446025391674
ST3GAL4,0.014404516887915062
ETS1,0.3787633205225409
FLI1,0.05711500582778487
NFRKB,0.6469049998963143
APLP2,0.17057548476034973
ST14,0.11953433100761347
ZBTB44,0.18952578246991467
SNX19,0.12240491406284129
NCAPD3,0.07856809435971768
VPS26B,0.051747269629573045
THYN1,0.03441294989906147
ACAD8,0.3306488234118297
ZMYND11,0.283180211074079
LARP4B,0.006015432436750605
GTPBP4,0.18220293507266885
IDI1,0.05036861379061434
WDR37,0.036377112167099906
PFKP,0.22838738907803044
PITRM1,0.018214057371661468
KLF6,0.48334999922477845
AKR1C3,1.8585411701825134
NET1,0.4071585586362796
ASB13,0.6012028875943614
FAM208B,0.14108722161448692
GDI2,0.17341827969661175
ANKRD16,0.1551387170358553
FBXO18,0.26762290463288807
IL15RA,0.10682033732623594
RBM17,0.029644407407722277
PFKFB3,0.5680210762696916
PRKCQ,0.40602155008183544
SFMBT2,0.1984995099367151
KIN,0.07647690950218008
ATP5C1,0.3945321132041203
TAF3,0.25556446859401416
GATA3,0.03542416164575558
CELF2,0.8888829431714885
USP6NL,0.1564374174496835
UPF2,0.03800862266874605
DHTKD1,0.07796275552117377
NUDT5,0.3935773127404069
CDC123,0.12817286684456877
CAMK1D,0.06645397590731583
OPTN,0.02080189114343312
MCM10,0.07192998334154903
PHYH,0.2929987917269544
SEPHS1,0.33001395628186153
PRPF18,0.12031195891150984
FAM107B,0.31203757089559087
HSPA14,0.13211097518813186
SUV39H2,0.05156220973955212
DCLRE1C,0.24326622915341942
RPP38,0.047321617331964064
NMT2,0.08476312217687067
FAM188A,0.08435391475923097
PTER,0.19759347791480905
RSU1,0.0015895770030637678
TRDMT1,0.20848506012090248
VIM-AS1,0.4142721157515336
VIM,1.2573532154615203
HACD1,0.2092275305301914
STAM,0.10936779850741074
NSUN6,0.1231574044366857
ARL5B,0.18992927777457352
PLXDC2,0.17573851867840481
MLLT10,0.054078863525739575
DNAJC1,0.27675326210332635
COMMD3,0.12020658915990343
BMI1,0.12144102913817434
PIP4K2A,0.6490598191414837
MSRB2,0.5437142027632361
OTUD1,0.19632807731445268
ARHGAP21,0.027619462431158846
APBB1IP,0.06456960246256248
PDSS1,0.07616335998988412
ABI1,0.20872428001107607
ANKRD26,0.14180893693849234
YME1L1,0.18246750747732055
ACBD5,0.027117157384979662
RAB18,0.2372034139634973
MPP7,0.2351213973610749
WAC-AS1,0.005263751243980887
WAC,0.07771837694356647
SVIL-AS1,0.6978674560704546
SVIL,0.28648432397229884
MTPAP,0.3845651844467107
MAP3K8,0.34840561820143295
ZEB1,0.338875721862089
ARHGAP12,0.15840557334779073
KIF5B,0.1606043608857811
EPC1,0.42496843261017464
ITGB1,0.2874482180748605
CUL2,0.15560162838415217
CREM,0.13845579944009323
CCNY,0.14607238634594868
ZNF248,0.2241349092277174
ZNF25,0.07216326612506188
ZNF33A,0.4403152075697753
ZNF37A,0.44074156826804706
ZNF33B,0.10424506209935275
BMS1,0.04590965314808952
CSGALNACT2,0.06214993935549255
HNRNPF,0.10293567376125853
ZNF487,0.022543090631441665
ZNF32,0.09726869689967563
RASSF4,0.16051828300724233
ZNF22,0.06860056909703514
ALOX5,0.2119569604766084
MARCH8,0.12893371416561997
FAM21C,0.2340671407938216
TIMM23,0.2769579165070447
NCOA4,0.12844623849348086
MAPK8,0.08922492119971032
WDFY4,0.04917486067591298
C10orf128,0.09606485749398291
PARG,0.06036637812039029
TIMM23B,0.07557708022496216
FAM21A,0.02305845154666687
SGMS1,0.1105177705001644
CSTF2T,0.5628212722042294
ZWINT,0.8412937773169241
IPMK,0.107127190012246
CISD1,0.020582050652979075
UBE2D1,0.0967427378070816
TFAM,0.3027471150187117
CCDC6,0.020706496281591887
CDK1,0.17010451156571577
ARID5B,0.3556619043777377
ADO,0.3369179011793873
NRBF2,0.14751146928167466
JMJD1C,0.23101505411406423
REEP3,0.03783250236294711
SIRT1,0.08030659883103022
HERC4,0.16753489156323542
HNRNPH3,0.27871595742441235
RUFY2,0.2993439796156648
SLC25A16,0.07208916945144359
CCAR1,0.24046736147127296
DDX50,0.050986360386390525
DDX21,0.014167300205068432
KIF1BP,0.09962987926610448
SRGN,4.870361452794784
VPS26A,0.13618512642757918
SUPV3L1,0.07538735298268553
HK1,0.07499400736498232
H2AFY2,0.010231667520763174
TYSND1,0.06346313397048005
SAR1A,0.1985121596481254
PPA1,0.336081026835142
EIF4EBP2,0.14520412734281793
PRF1,0.46445625071075347
SGPL1,0.030392668448153363
PCBD1,0.5880874467207547
CDH23,0.14405687048558957
C10orf54,0.06453271110828336
PSAP,0.09947722716847474
SPOCK2,0.1879090075182752
ASCC1,0.05374633156037783
ANAPC16,0.3043743094003293
DDIT4,0.13364219107170494
DNAJB12,0.0174672911188655
MICU1,0.19869172035334895
P4HA1,0.042151729076898035
ECD,0.007318335213154332
DNAJC9,1.2597025020235164
MRPS16,0.007683072547895026
RP11-152N13.5,0.15743958222466287
ANXA7,0.23510975632256534
PPP3CB,0.11537750342425314
SEC24C,0.06394405403884472
FUT11,0.18998707663264494
CHCHD1,0.18560969789681037
ZSWIM8,0.08647290626569418
CAMK2G,0.31071256638095507
VCL,0.10339054035840632
AP3M1,0.14317497116227848
ADK,0.16970568228665558
KAT6B,0.39695475570514305
SAMD8,0.035908495038937414
VDAC2,0.8316039076986028
COMTD1,0.07886894146194133
ZNF503,0.023149454976301782
C10orf11,0.1070579126488647
POLR3A,0.06449675187809913
RPS24,2.084259212535833
ZMIZ1,0.1090992122580104
PPIF,0.9245167686380745
EIF5AL1,0.30975165397570403
NUTM2B-AS1,0.07853946659375352
RP11-182L21.6,0.38425051144970207
TMEM254,0.10707980001210521
ANXA11,0.11035774841129643
FAM213A,0.13248284748508593
TSPAN14,0.2561765394825423
GHITM,0.37367836641983143
CCSER2,0.32005258140897413
WAPL,0.18516423186342454
GLUD1,0.14169827678726155
FAM35A,0.19151630524869373
NUTM2A-AS1,0.16957855533507066
MINPP1,1.5328189679964335
ATAD1,0.25819702611768897
PTEN,0.12404362232588578
STAMBPL1,0.15409016214925564
FAS,0.06625521069337117
LIPA,0.1249915601226162
IFIT2,0.2690150633345285
IFIT3,0.06990451407229037
IFIT5,0.23507907814168463
KIF20B,0.7255194230661303
RPP30,0.03514960562718553
PCGF5,0.18210724833587377
TNKS2,0.12346684241046615
FGFBP3,0.3465216833620611
BTAF1,0.02980915927917389
CPEB3,0.149071072221456
MARCH5,0.05821634123226561
IDE,0.19908114488912632
KIF11,0.044593327682831134
HHEX,0.3538662381381248
EXOC6,0.03640080451860157
FRA10AC1,0.2929623397707889
PLCE1,0.19419244973393943
NOC3L,0.1890650736127089
HELLS,3.4219626832848786
PDLIM1,1.3223121010199395
ALDH18A1,0.08968072768432271
TCTN3,0.07076722711747592
ENTPD1,0.024778248055677524
ENTPD1-AS1,0.35110417667814414
ZNF518A,0.4286735863785337
BLNK,0.3189198404623098
TM9SF3,0.6113905545001672
PIK3AP1,0.128033741433967
LCOR,0.10786202993159999
ARHGAP19,0.15930270289874243
FRAT1,0.04406640402993902
FRAT2,0.03543555500312661
RRP12,0.31651095252954375
PGAM1,0.2115613612401594
EXOSC1,0.27986867859948855
ZDHHC16,0.21280814582474197
MMS19,0.07675924505106016
MARVELD1,0.11299288480968371
ZFYVE27,0.05260348608098902
R3HCC1L,0.15989915938639138
PYROXD2,0.02041063607278736
HPS1,0.006292966595738322
GOT1,0.24193383443902025
SLC25A28,0.23517633918880207
CUTC,0.3468237090257536
COX15,0.017596848946220687
ERLIN1,0.15901106544656943
CHUK,0.09451735491417376
CWF19L1,0.026807892872948096
BLOC1S2,0.022676211823238576
NDUFB8,0.29321850459203685
HIF1AN,0.12311884961684015
SLF2,0.06977928943932957
MRPL43,0.02918325332285021
C10orf2,0.05075948324462375
LZTS2,0.2843054398293212
SFXN3,0.3614995183053425
DPCD,0.35699120012049934
POLL,0.2669323015191901
FBXW4,0.21389409310390636
NPM3,0.8503622220088947
MGEA5,0.16575200973014956
C10orf76,0.0403431281731267
HPS6,0.11181147999684297
LDB1,0.7030536191565117
PPRC1,0.13257292275508692
NOLC1,0.037071309717601156
GBF1,0.10221398172923889
NFKB2,0.045261664609843454
FBXL15,0.013022505497834931
CUEDC2,0.4645883065248774
MFSD13A,0.10702033726054402
ACTR1A,0.0490084631200586
TRIM8,0.09054846610379957
ARL3,0.017741082956800793
SFXN2,0.10187417620555657
WBP1L,0.047425430386462145
BORCS7,0.16574670240212513
NT5C2,0.11949991980497593
PCGF6,0.342163923461184
TAF5,0.45149911588831115
USMG5,0.5538618895279654
PDCD11,0.10189424292070454
CALHM2,0.010528394242102477
NEURL1,0.19695047553910947
OBFC1,0.07511943249112178
SLK,0.08346777539792985
SFR1,0.028080235588072353
GSTO1,0.21308579465126543
ITPRIP,0.3882491769964063
XPNPEP1,0.061805910841342
ADD3,0.41974075695247864
MXI1,0.18760646626723024
SMNDC1,0.19393670376413816
DUSP5,0.025178985483694575
SMC3,0.4664318142554168
PDCD4-AS1,0.0036908233135018193
PDCD4,0.4219895671431959
BBIP1,0.13023879322079948
SHOC2,0.28223892436822273
ACSL5,0.009041759442536764
ZDHHC6,0.2432150875792094
VTI1A,0.20048856805652976
TCF7L2,0.2626233408942829
CASP7,0.16146826564784017
NHLRC2,0.40499275298177045
CCDC186,0.00812201961879431
ABLIM1,0.05295884717770504
FAM160B1,0.11560354562889735
TRUB1,0.0585831437405989
SHTN1,0.17846775473136323
PDZD8,0.7601121511723088
RAB11FIP2,0.009629883181236153
FAM204A,0.05523394649537377
CACUL1,0.07897440452495032
EIF3A,0.12350198555899196
FAM45A,0.10594881411138658
SFXN4,0.06232420219488602
PRDX3,0.274327398219059
GRK5,0.021456685865705302
RGS10,0.3800318150029306
TIAL1,0.06405887346499732
INPP5F,0.08411644773607914
MCMBP,0.21102648327044696
SEC23IP,0.05606924418180755
WDR11,0.010747484373310339
ATE1,0.19048815123351037
NSMCE4A,0.01152488200084066
PLEKHA1,0.09452632503507995
FAM24B,0.008511161001119025
C10orf88,0.06386292281847405
PSTK,0.05393988714848832
IKZF5,0.06834022534967746
ACADSB,0.08692372334948466
BUB3,0.06885814797482517
CHST15,0.4904648112599012
OAT,0.04890273075921073
LHPP,0.32428808867412134
FAM53B,0.10201204308004756
METTL10,0.016451011566042444
FAM175B,0.023234547526643987
ZRANB1,0.05744439318706237
CTBP2,0.0668031689422201
EDRF1,0.1403252405270519
UROS,0.1721694989371175
BCCIP,0.137411766506002
DHX32,0.04453659915080678
PTPRE,0.5160537204754925
MKI67,0.28673586182221544
MGMT,0.19638879639538198
GLRX3,0.09145235993325614
PPP2R2D,0.2673533840441858
BNIP3,0.021019549949999806
STK32C,0.2642612723458437
PWWP2B,0.12565470332423154
ADAM8,0.2674683546800929
TUBGCP2,0.0510680908494347
ZNF511,0.08707479384444734
FUOM,0.3189154674375209
ECHS1,0.11660267883023127
PAOX,0.09418213329432812
MTG1,0.06870847167117917
KDM5A,0.33345012301643845
CCDC77,0.09796465460710556
NINJ2,0.13378966261152847
RP11-218M22.1,0.21853619683391107
WNK1,0.15362827124415235
RAD52,0.02720460665445
ERC1,0.0574112424807492
ADIPOR2,0.48533701988364225
CACNA2D4,0.09054333092833172
DCP1B,0.22047508983368222
FKBP4,0.07790999736933667
ITFG2,0.10258704848569192
FOXM1,0.04276743209392577
RHNO1,0.21302094813649836
TULP3,0.1790288631861754
CRACR2A,0.09799445255262042
PARP11,0.11308910820884438
RP11-664D1.1,0.029570213176138446
CCND2,0.2859424700505393
TIGAR,0.10352178914233763
C12orf4,0.07899775014582662
RAD51AP1,0.38309580461126536
DYRK4,0.01969797550279458
NDUFA9,0.15208843725257212
CD9,1.132961508570521
TNFRSF1A,0.19182582410743254
LTBR,0.03917532949440871
CD27,0.17495892935000182
TAPBPL,0.1824225339866278
VAMP1,0.07091786583770958
MRPL51,0.1799778945454518
NCAPD2,0.05516525050663405
GAPDH,4.633751298968944
RP5-940J5.9,0.09892554492063073
IFFO1,0.12039063478898475
NOP2,0.257727668491333
CHD4,0.027801621838480686
LPAR5,0.0011508004474511794
ING4,0.1813817089827935
ZNF384,0.007388276437652332
COPS7A,0.4149547120566171
MLF2,0.06076784727548897
PTMS,0.868768312119311
CD4,0.17839169289473028
CDCA3,0.09334913460549372
USP5,0.041154867738457175
TPI1,0.25837211640849966
SPSB2,0.16589784308435132
LRRC23,0.7608814172516364
ENO2,0.09610021670135165
ATN1,0.09987935698577147
C12orf57,0.36931638888078877
PTPN6,0.13176359688531628
PHB2,0.4427173254129361
EMG1,0.007838955243382153
LPCAT3,0.14450373206647077
C1RL,0.19090244123426725
PEX5,0.2493554590228628
CD163,0.06696547157241745
SLC2A3,0.19670227887340858
FOXJ2,0.08050882634066843
C3AR1,0.14004128344770514
NECAP1,0.04228483895154374
CLEC4A,0.09139971269864255
LINC00937,0.46325665701908103
CLEC4D,0.052202491587739465
CLEC4E,0.15079765428090436
RIMKLB,0.35893286847336475
M6PR,0.07463185963935963
KLRG1,1.3023612993498512
A2M-AS1,1.1978796622432168
KLRB1,2.3367087303248737
CLEC2D,0.03745593842946764
CLECL1,0.8829949155748865
CD69,0.9952053107088367
KLRF1,0.8558900441687779
CLEC2B,0.223618940873921
CLEC12A,0.3979007230073655
CLEC7A,0.07714017533419479
GABARAPL1,0.1342757510127211
KLRD1,0.7601270132310874
KLRC1,1.1958085289128604
RP11-291B21.2,0.8075512897135512
MAGOHB,0.25454016829405224
YBX3,2.0339713413810934
PRR4,0.07842342527584074
SMIM10L1,0.1494324089694889
ETV6,0.30969164791600223
MANSC1,0.1498217832585225
BORCS5,0.10923013253444241
CREBL2,0.3048863186464625
CDKN1B,0.3980826129953565
APOLD1,0.10542091889341176
HEBP1,0.18106540305256688
ATF7IP,0.04511569058405304
PLBD1,0.0353814115292954
H2AFJ,0.06955939311387367
WBP11,0.1586038616413033
C12orf60,0.03511106203985312
ARHGDIB,1.6451986287908682
STRAP,0.15676520011160405
DERA,0.12901984606796224
MGST1,1.0840903891081461
PLEKHA5,0.017097750867194984
AEBP2,0.5309354239983142
PYROXD1,0.21804948837259258
RECQL,0.26694530962532464
GOLT1B,0.03441164214775994
LDHB,1.4057550371795635
CMAS,0.27008734968068937
C2CD5,0.0650249749708189
ETNK1,0.06379156173254912
BCAT1,0.07705006907945068
LRMP,0.06711689135234894
LYRM5,0.16747594254170672
KRAS,0.03259241952836297
RP11-707G18.1,0.0723658707142696
SSPN,0.18742400001738518
ITPR2,0.1624021706868416
ASUN,0.09125881070366451
FGFR1OP2,0.04761855770048538
TM7SF3,1.4154990429850602
MED21,0.16475341059729637
RP11-582E3.6,0.25488214167450013
STK38L,0.11893184868812935
RP11-1060J15.4,0.23658354897462958
MRPS35,0.15035225586546083
KLHL42,0.16003534435011055
CCDC91,0.13151771243486107
FAR2,0.3085930917493485
ERGIC2,0.011417545694190373
IPO8,0.5247577454040935
CAPRIN2,0.18101567420504724
DDX11,0.10616628087831387
FAM60A,0.08222198541090438
AMN1,0.06800222476651648
RP11-467L13.7,0.09666669783922548
KIAA1551,0.1066243453001557
BICD1,0.3573911175071697
FGD4,0.3594323487122657
DNM1L,0.08766165541857887
YARS2,0.2326551645510994
CPNE8,0.26095307931007317
KIF21A,0.13370397268850273
LRRK2,0.041143563216005305
GXYLT1,0.01759061844434735
YAF2,0.4678848572333356
PPHLN1,0.7816700819918524
ZCRB1,0.23358763710417596
PUS7L,0.048665595545495974
IRAK4,0.0930107417963508
TWF1,0.5979315405005903
NELL2,0.21294024062378125
ANO6,0.0659618286631563
RP11-352M15.2,0.0645251193406403
ARID2,0.057560091470072655
SCAF11,0.16984384324528515
SLC38A1,0.6794081049766314
SLC38A2,0.18729791842550989
PCED1B,0.5291665638315343
RP11-493L12.4,0.17421326668640574
RPAP3,0.047025801285172385
SLC48A1,0.49197033889539
HDAC7,0.12036839777954833
TMEM106C,0.6545190675577628
SENP1,0.12553534594001567
PFKM,0.07426935122154803
ASB8,0.09916609489278241
ZNF641,0.2596552106468933
KANSL2,0.2958227952549446
CCNT1,0.21806175027707697
DDX23,0.5929095271222187
CCDC65,0.26561928397010276
FKBP11,0.7435958297985155
ARF3,0.028682423320466062
PRKAG1,0.04286855035828035
