,importance score
ACER3,0.003627840286479062
PAK1,0.4898581432012267
CLNS1A,0.0435352754597724
RSF1,0.14087943149900553
AAMDC,0.07905869657524174
INTS4,0.3229530658919663
NDUFC2,0.23435521040810783
ALG8,0.12848650540140183
GAB2,0.030065576263397217
NARS2,0.08095242174406415
PRCP,1.6464708883195633
RAB30,0.04998863909200294
RAB30-AS1,0.20728515652142684
PCF11,0.5581686955700436
ANKRD42,0.01951210596350884
CCDC90B,0.07380186980756949
TMEM126B,0.13410456265225992
TMEM126A,0.09710645251188138
CREBZF,0.2407333400099738
SYTL2,0.04998549137704598
PICALM,0.09027744829255352
EED,0.05850601903435132
C11orf73,0.162434855275716
PRSS23,0.24963934210477462
CTSC,0.012188614232129559
CHORDC1,0.05753674972455897
SLC36A4,0.13953837852663367
SMCO4,0.025800042817011825
CEP295,0.1367615694242938
TAF1D,0.3371193577244703
C11orf54,0.4269080052624091
MED17,0.20499566651173542
MRE11A,0.3591648829574943
ANKRD49,0.054292749340526573
FUT4,0.22182070899665046
CWC15,0.17366004558079418
SRSF8,0.41264412960192953
SESN3,0.3335407780869789
FAM76B,0.13891280362909306
CEP57,0.24924764516970913
MTMR2,0.46373182742539126
MAML2,0.2702383562935112
CCDC82,0.18441480304717014
BIRC3,0.08669043087911732
BIRC2,0.18528652320166988
TMEM123,0.3122517712677149
DCUN1D5,0.009477942170983897
CASP4,0.03131849818969316
CASP1,0.04386823391698893
CARD16,0.05821764176449203
MSANTD4,0.09092457470651716
KBTBD3,0.2365468355243891
AASDHPPT,0.5859208028192555
RP11-819C21.1,0.04840627341995785
CWF19L2,0.17152999815389663
SLC35F2,0.04668390457438318
CUL5,0.28704540847157267
ACAT1,0.13535660930081833
NPAT,0.02962900387394387
ATM,0.0984131158334781
KDELC2,0.10869797552851719
DDX10,0.11975868158912713
RDX,0.15129047878744684
FDX1,0.04076890948421274
POU2AF1,0.1805996656700856
PPP2R1B,0.028700804896709488
FDXACB1,0.025107240764927256
C11orf1,0.1868659220090884
DLAT,0.038686047068945364
C11orf57,0.08930085738287259
TIMM8B,0.31778708648004234
SDHD,0.00012431658217594913
IL18,0.4689301346353209
PTS,0.003610555300202479
RP11-356J5.12,0.006599033659954315
ZW10,0.04411383475242349
USP28,0.2570411130807876
ZBTB16,0.45741851090572916
C11orf71,0.19312774146108536
RBM7,0.053701256753997666
REXO2,0.09918214256542031
BUD13,0.6229079083790245
ZPR1,0.01997451523948414
SIK3,0.6023289500591467
PAFAH1B2,0.11384808127157688
SIDT2,1.1692736301477973
PCSK7,0.40457346037967656
RNF214,0.00431002472333098
CEP164,0.19618506487668325
FXYD6,0.32104729635501383
IL10RA,0.18389450267211915
JAML,1.4837153050529415
MPZL3,0.18615364031854634
CD3E,0.04903656125003978
CD3D,0.2212242248399419
CD3G,0.09367733251885739
UBE4A,0.0026555343400820035
ATP5L,1.6839592379794948
KMT2A,0.01669995939474201
ARCN1,0.16082009813250064
DDX6,0.5404937439161702
RP11-158I9.8,0.03021946482122959
BCL9L,0.1375693651273977
CCDC84,0.024188965353673705
RPS25,0.4547374904955413
TRAPPC4,0.18294285030610732
SLC37A4,0.030511017344920763
HYOU1,0.1779992021499521
VPS11,0.4130533945833025
HMBS,0.1800825732285866
H2AFX,0.3322726325114054
DPAGT1,0.26487947817037005
C2CD2L,0.01591901304383923
HINFP,0.06851000327807681
NLRX1,0.025008437585203297
CBL,0.17615799680041858
RNF26,0.17680402601938888
PVRL1,0.0798945087991635
OAF,0.026008331977064203
ARHGEF12,0.02129538707354037
TBCEL,0.008889738001025216
SC5D,0.44260515446950544
SORL1,0.02207223165583692
UBASH3B,0.12966806843140893
CRTAM,0.049097770469117306
HSPA8,0.10465776891184887
TBRG1,0.15293472681888035
NRGN,0.19506691381529173
ROBO3,0.03213820922598532
CCDC15,0.1740642972292495
TMEM218,0.18143736279895237
EI24,0.42522941917972545
STT3A,0.07127431442521859
CHEK1,0.8244316349360358
HYLS1,0.11625391636799082
PUS3,0.016406903779481865
RPUSD4,0.07293488321262119
FAM118B,0.03513347712329843
SRPRA,0.004581616364109637
FOXRED1,0.7977696403330345
DCPS,0.25850487353252466
ST3GAL4,0.004245811662575567
ETS1,0.06207691533682068
FLI1,0.015551631748053584
NFRKB,0.39893681202135933
APLP2,0.09980563380610182
ST14,0.34759355049808266
ZBTB44,0.24184748699061237
SNX19,0.04019896955057985
NCAPD3,0.7040494103308086
VPS26B,0.02241656387387999
THYN1,0.17309660662861018
ACAD8,0.22700372615474895
ZMYND11,0.19472685228088343
LARP4B,0.002128750420124558
GTPBP4,0.16999565013801385
IDI1,0.21450312325664517
WDR37,0.02168540719240395
PFKP,0.2529313356248037
PITRM1,0.05468898813516675
KLF6,0.10907626842177696
AKR1C3,0.15232871887504149
NET1,0.1315795236704222
ASB13,0.25212255772194186
FAM208B,0.12686766263078925
GDI2,0.4291174056814293
ANKRD16,0.029429833876333043
FBXO18,0.5740963788189355
IL15RA,0.02352578527361808
RBM17,0.007716961955220315
PFKFB3,0.34744988502463126
PRKCQ,0.12021508365148649
SFMBT2,0.20305092997463936
KIN,0.13846019076760216
ATP5C1,0.28662706015848466
TAF3,0.0565147942923509
GATA3,0.08036893313663908
CELF2,0.275145355342065
USP6NL,0.03254143452487858
UPF2,0.3306228122492771
DHTKD1,0.2026344242997369
NUDT5,0.5387470841322834
CDC123,0.09999277202593328
CAMK1D,0.09126771099283792
OPTN,0.0884394536254762
MCM10,0.11128106718354497
PHYH,0.15669995535511583
SEPHS1,0.09562135998769147
PRPF18,0.05316192575810946
FAM107B,0.14351043610319364
HSPA14,0.09416895380920992
SUV39H2,0.22296825923678612
DCLRE1C,0.12451383446060625
RPP38,0.012514511537058052
NMT2,0.026734215994768447
FAM188A,0.031933754924900574
PTER,0.3127004448817323
RSU1,0.004269568713245489
TRDMT1,0.8695843901817325
VIM-AS1,0.0829037728604828
VIM,5.671624636361603
HACD1,0.35975525963366023
STAM,0.4593970415442894
NSUN6,0.23825519837416903
ARL5B,0.6829420995988793
PLXDC2,0.634382124382046
MLLT10,0.021633064644634225
DNAJC1,0.418541205486058
COMMD3,0.07423564835748837
BMI1,0.07740816980671168
PIP4K2A,0.35095220095091034
MSRB2,0.585131300925406
OTUD1,0.41310365675985267
ARHGAP21,0.186061396706043
APBB1IP,0.07345846518201933
PDSS1,0.031001051243757675
ABI1,0.021362942110983753
ANKRD26,0.1922661863663419
YME1L1,0.5770386032826486
ACBD5,0.022732461471273956
RAB18,0.1991253842988634
MPP7,0.7112203723423474
WAC-AS1,0.004865585677160191
WAC,0.15324247195002746
SVIL-AS1,0.43812227391279596
SVIL,0.16066738736956737
MTPAP,0.16086783955356707
MAP3K8,0.5923114871864795
ZEB1,0.23988656098767613
ARHGAP12,0.11283735579087838
KIF5B,0.39124780296507855
EPC1,0.6085285656449352
ITGB1,0.261868823572332
CUL2,0.07156318479200277
CREM,0.402014013001232
CCNY,0.11652147335722204
ZNF248,0.12538415673327777
ZNF25,0.20669543086334743
ZNF33A,0.25848649116609346
ZNF37A,0.11923041313835034
ZNF33B,0.0667094469880088
BMS1,0.07448993847448791
CSGALNACT2,0.15027061951717782
HNRNPF,0.16609258425049955
ZNF487,0.05130500021907738
ZNF32,0.026969842889252013
RASSF4,0.023220044844432578
ZNF22,0.003129922765493113
ALOX5,0.8380650676795244
MARCH8,0.028255703353018528
FAM21C,0.3263368277971097
TIMM23,0.09170796831553858
NCOA4,0.0374648255650221
MAPK8,0.19002073205926848
WDFY4,0.00782965287553783
C10orf128,0.1945461802635585
PARG,0.3071434650940739
TIMM23B,0.3036888346981945
FAM21A,0.06363185007176032
SGMS1,0.48112974044291246
CSTF2T,0.42429088206023624
ZWINT,0.5738408002054273
IPMK,0.256797199171955
CISD1,0.032605634947962224
UBE2D1,0.6511556407973166
TFAM,0.3432697280831429
CCDC6,0.1768274519668843
CDK1,0.35826230613065896
ARID5B,0.13786586685028832
ADO,0.2104397346835773
NRBF2,0.15257155161913394
JMJD1C,0.19049104980850112
REEP3,0.1145400184530475
SIRT1,0.042203152061615234
HERC4,0.041067411429468036
HNRNPH3,0.4778754166775346
RUFY2,0.026892427953080257
SLC25A16,0.3812270740533791
CCAR1,0.13985999092832563
DDX50,0.04835596071725127
DDX21,0.015548377586942046
KIF1BP,0.1726977165483889
SRGN,2.5065671282052087
VPS26A,0.15774834395985823
SUPV3L1,0.4495764660754218
HK1,0.09586858521577796
H2AFY2,0.03879970519264068
TYSND1,0.06402661139051236
SAR1A,0.31016555559062714
PPA1,0.966160640461956
EIF4EBP2,0.0700153463922734
PRF1,0.23831569287182344
SGPL1,0.0457873969407338
PCBD1,0.2511096767099064
CDH23,0.3328822810366574
C10orf54,0.075396005407063
PSAP,1.1384796174368188
SPOCK2,0.05253071697812624
ASCC1,0.02652089757477127
ANAPC16,1.0808361396842385
DDIT4,0.5089789970269403
DNAJB12,0.035310758167943775
MICU1,1.0111917225725766
P4HA1,0.21876180723430266
ECD,0.008743901872176897
DNAJC9,1.605838022486323
MRPS16,0.003129935860386174
RP11-152N13.5,0.07755318502400878
ANXA7,0.4600242672828492
PPP3CB,0.5300424688783989
SEC24C,0.017123110484284564
FUT11,0.16949350531760743
CHCHD1,0.4232584397199149
ZSWIM8,0.18873533446625226
CAMK2G,0.1846113137332899
VCL,0.03193336391680582
AP3M1,0.2845756683057791
ADK,0.3467645598703902
KAT6B,0.1672045156703976
SAMD8,0.1289220077264846
VDAC2,1.4806073228261971
COMTD1,0.08704749251988671
ZNF503,0.027510319928196594
C10orf11,0.020041784008718547
POLR3A,0.006758376591727527
RPS24,5.898446825119062
ZMIZ1,0.3416001824185599
PPIF,0.3486664937505924
EIF5AL1,0.02541614672442231
NUTM2B-AS1,0.10312532962803854
RP11-182L21.6,1.138953035441245
TMEM254,0.03564297748754838
ANXA11,0.21038763859646073
FAM213A,0.08441336209303937
TSPAN14,0.3097256554712917
GHITM,0.340630217807531
CCSER2,0.21058411661142118
WAPL,0.2465769717684998
GLUD1,0.15501470201456177
FAM35A,0.0534842767294209
NUTM2A-AS1,0.35380597018523063
MINPP1,0.06954928560082026
ATAD1,0.06665574742402018
PTEN,0.9644669958715455
STAMBPL1,0.04905059411032621
FAS,0.2782580847633664
LIPA,0.24084910278115482
IFIT2,0.2870245933530805
IFIT3,0.03542564746201012
IFIT5,0.11346880603688446
KIF20B,0.4397467512955458
RPP30,0.004526404195616593
PCGF5,0.044215644329154445
TNKS2,0.2528534595691532
FGFBP3,0.10041119768608124
BTAF1,0.011227413556331523
CPEB3,0.16029910373380368
MARCH5,0.20697112854803248
IDE,0.3638893255998775
KIF11,0.11995572272721014
HHEX,0.6369521540303246
EXOC6,0.02940392391534145
FRA10AC1,0.046643902201143395
PLCE1,0.07828299290941133
NOC3L,0.049641075188400975
HELLS,0.9210637813216885
PDLIM1,0.7974219366219903
ALDH18A1,0.07161211484624566
TCTN3,0.13351431084298057
ENTPD1,0.12167344323134376
ENTPD1-AS1,0.06285106608904156
ZNF518A,0.06541884899146193
BLNK,0.11864953943111409
TM9SF3,0.3327839736952983
PIK3AP1,0.675092125690315
LCOR,0.159710727818192
ARHGAP19,0.29248494533300057
FRAT1,0.05804219505875157
FRAT2,0.013479332844161458
RRP12,0.1775903708897633
PGAM1,0.03364191739465727
EXOSC1,0.03849468483182254
ZDHHC16,0.021656444641816437
MMS19,0.023884207937959805
MARVELD1,0.11300530603311211
ZFYVE27,0.15075907815523198
R3HCC1L,0.03070902934130597
PYROXD2,0.02330347193868268
HPS1,0.010891092040189575
GOT1,0.06308690407269912
SLC25A28,0.9472914212384533
CUTC,0.5289229832063239
COX15,0.010941997657909775
ERLIN1,0.180262174521543
CHUK,0.1611278768550915
CWF19L1,0.009693699352552144
BLOC1S2,0.08040198022146325
NDUFB8,0.6392103053928313
HIF1AN,0.018129440437220135
SLF2,0.3256031174512098
MRPL43,0.017739054720005625
C10orf2,0.21077648054987963
LZTS2,0.09501201350886462
SFXN3,0.11316513564602365
DPCD,0.2874827374090046
POLL,0.0685016746167956
FBXW4,0.0919761341938649
NPM3,0.11236608471030061
MGEA5,0.14545409706427548
C10orf76,0.06595501217258756
HPS6,0.039451509311416035
LDB1,0.1327072496328365
PPRC1,0.15656869790418224
NOLC1,0.029966572799498638
GBF1,0.04897918457923177
NFKB2,0.06077874214062029
FBXL15,0.02112188420389076
CUEDC2,0.19757355049817926
MFSD13A,0.13596195285214638
ACTR1A,0.0489256036570601
TRIM8,0.012192977447189836
ARL3,0.05400302393440682
SFXN2,0.012011444213632276
WBP1L,0.18476236589437678
BORCS7,0.835846548196738
NT5C2,0.2367289866660508
PCGF6,0.644375410700302
TAF5,0.38623667433584474
USMG5,0.8534562101506677
PDCD11,0.06027426527510548
CALHM2,0.01593541302371665
NEURL1,0.18006907616369033
OBFC1,0.023992159901710032
SLK,0.11745914741335431
SFR1,0.020387250608046175
GSTO1,0.05514300834582853
ITPRIP,0.1296880493657482
XPNPEP1,0.06167143152867819
ADD3,0.14758943108970476
MXI1,0.05764235189339467
SMNDC1,0.9012308867590553
DUSP5,0.14470111504410788
SMC3,0.6169396826090768
PDCD4-AS1,0.0027744553215587183
PDCD4,0.5324302200775819
BBIP1,0.17208293478040243
SHOC2,0.14736057501635916
ACSL5,0.020952194810689613
ZDHHC6,0.08991171283447662
VTI1A,0.022378090907922765
TCF7L2,0.32856584772816205
CASP7,0.21196326049381814
NHLRC2,0.19702070407859526
CCDC186,0.022392958573011598
ABLIM1,0.026199587662105756
FAM160B1,0.25394481083477377
TRUB1,0.03458919319003094
SHTN1,0.4182657450329383
PDZD8,0.4714906146813965
RAB11FIP2,0.009056121706131254
FAM204A,0.2286287121184708
CACUL1,0.19039374018841398
EIF3A,0.058356941098887616
FAM45A,0.8662236092566002
SFXN4,0.02364717031967866
PRDX3,0.16174642493172292
GRK5,0.05120899975350581
RGS10,1.171101873424348
TIAL1,0.04996235071688028
INPP5F,0.08732687603765543
MCMBP,0.09543193262989777
SEC23IP,0.2637956035188203
WDR11,0.006285063258758395
ATE1,0.3300719055598102
NSMCE4A,0.01837866854463034
PLEKHA1,0.6658382673354172
FAM24B,0.018458939591633413
C10orf88,0.08006031925100972
PSTK,0.10821296824375913
IKZF5,0.12659617259948766
ACADSB,0.6830164650502607
BUB3,0.22816778184262257
CHST15,1.0474018338914612
OAT,0.13288268656459415
LHPP,0.14335156296973173
FAM53B,0.1374687742772234
METTL10,0.007398394099332733
FAM175B,0.021573874928543214
ZRANB1,0.03502321752718428
CTBP2,0.1669383030787933
EDRF1,0.11973773716366323
UROS,0.06486711513689591
BCCIP,0.029445953281769705
DHX32,0.040685212805483054
PTPRE,1.0587187519671886
MKI67,0.3426744698298066
MGMT,0.3033446423385352
GLRX3,0.344816223802611
PPP2R2D,0.16810261964246587
BNIP3,0.02094786582556101
STK32C,0.4098155844764676
PWWP2B,0.22179297845168122
ADAM8,2.484380309544875
TUBGCP2,0.16343479060405822
ZNF511,0.23157909654320435
FUOM,0.03129936324238995
ECHS1,0.058206602053542944
PAOX,0.05150820845878556
MTG1,0.02755931081020648
KDM5A,0.62529986416176
CCDC77,0.12843224334376727
NINJ2,0.11050764262079006
RP11-218M22.1,0.16820003157874036
WNK1,0.10822332199390353
RAD52,0.03756451870412968
ERC1,0.09950457555727955
ADIPOR2,0.46919032765283086
CACNA2D4,0.031423330886640975
DCP1B,0.2510145460955593
FKBP4,0.1357521000853982
ITFG2,0.016257608054005394
FOXM1,0.014290421777059772
RHNO1,0.29813077463134635
TULP3,0.021098375173953965
CRACR2A,0.017524938328953264
PARP11,0.07102465575138708
RP11-664D1.1,0.04327462235035387
CCND2,0.05466162357708033
TIGAR,0.014486920488947088
C12orf4,0.18699094221978185
RAD51AP1,0.347769314718126
DYRK4,0.038229196872814744
NDUFA9,0.18083311801760688
CD9,0.2856910612893132
TNFRSF1A,1.054298337864445
LTBR,0.11340991068125071
CD27,0.347279877481
TAPBPL,0.043729924721824305
VAMP1,0.2588407571804143
MRPL51,0.4012257010890215
NCAPD2,0.22299422957731843
GAPDH,2.3851814016636568
RP5-940J5.9,0.055119043083389226
IFFO1,0.4223728398589842
NOP2,0.3075394641687507
CHD4,0.028794431464591343
LPAR5,0.001810407430941547
ING4,0.1579076002767607
ZNF384,0.0029015184990148447
COPS7A,0.20544153092921863
MLF2,0.014812618571467692
PTMS,1.1610963757831207
CD4,0.26897372712054124
CDCA3,0.14116608634504874
USP5,0.016286959469314348
TPI1,0.4076960850187064
SPSB2,0.08215653185004
LRRC23,0.40525947488335073
ENO2,0.06769526928878188
ATN1,0.006725147013923992
C12orf57,0.7825658368011593
PTPN6,0.27139198592411895
PHB2,0.5829672376630222
EMG1,0.009675517266789993
LPCAT3,0.12830274357108956
C1RL,0.036228883873818334
PEX5,0.28307012100190215
CD163,0.5276415812461481
SLC2A3,0.36221938725376246
FOXJ2,0.029719528828603292
C3AR1,0.6197834175959764
NECAP1,0.011115485083878593
CLEC4A,0.8964452194793749
LINC00937,0.6875520714461776
CLEC4D,0.05512712153583637
CLEC4E,0.2285478155897583
RIMKLB,0.13958711726800432
M6PR,0.1568465261671116
KLRG1,1.2856637106813533
A2M-AS1,0.5631082946152454
KLRB1,0.7217622354877871
CLEC2D,0.092196776405367
CLECL1,1.1715831392811857
CD69,0.3402651276281074
KLRF1,0.1393949554377403
CLEC2B,0.13548045449920113
CLEC12A,0.2567947030368388
CLEC7A,0.27534293928049186
GABARAPL1,0.20960041994540696
KLRD1,1.2926308039438912
KLRC1,0.465935653284358
RP11-291B21.2,0.49469844771028165
MAGOHB,0.4271057492104636
YBX3,0.18348613578364242
PRR4,0.21237443433282424
SMIM10L1,0.1166121209666447
ETV6,0.28077089389918497
MANSC1,0.09915293557339827
BORCS5,0.42556612191285526
CREBL2,0.10193442972482494
CDKN1B,0.30679672757941
APOLD1,0.32482417068365466
HEBP1,0.16271451965313782
ATF7IP,0.12681424708779082
PLBD1,0.460685246158185
H2AFJ,0.04204859010183184
WBP11,0.498737646321138
C12orf60,0.01479042563731968
ARHGDIB,2.431805597298678
STRAP,0.15984142384830122
DERA,0.10481533331326419
MGST1,0.8046863267633972
PLEKHA5,0.00878773651021283
AEBP2,0.4998420819322291
PYROXD1,0.043589646636984204
RECQL,0.2127529622712435
GOLT1B,0.07667704976614688
LDHB,0.5078265506394785
CMAS,0.11056543187998874
C2CD5,0.2756462733989067
ETNK1,0.15176861008201029
BCAT1,0.08822962811259652
LRMP,0.31219685941770836
LYRM5,0.02258526373670688
KRAS,0.15597297927663523
RP11-707G18.1,0.10844297548300623
SSPN,0.2505473488163655
ITPR2,0.3429263326588569
ASUN,0.294739734452121
FGFR1OP2,0.11295908591273936
TM7SF3,0.2217247199621374
MED21,0.10604116675049896
RP11-582E3.6,0.15799449349628097
STK38L,0.6636382042611397
RP11-1060J15.4,0.5265087868552396
MRPS35,0.14056082487281787
KLHL42,0.06067095323292696
CCDC91,0.0661189233264648
FAR2,0.4227872512203022
ERGIC2,0.015428555123211165
IPO8,0.0864711234550041
CAPRIN2,0.13941496519695515
DDX11,0.35302506733630673
FAM60A,0.06550715571406937
AMN1,0.03186787058452938
RP11-467L13.7,0.1501949702800972
KIAA1551,0.37110316098364166
BICD1,0.03517277941728311
FGD4,0.051882756867748285
DNM1L,0.03494332125727323
YARS2,0.023238868744481726
CPNE8,0.039702748718301595
KIF21A,0.10143069181083467
LRRK2,0.04085473415510461
GXYLT1,0.011048976073708337
YAF2,0.09282119332156256
PPHLN1,0.4147905451393393
ZCRB1,0.3498046053189201
PUS7L,0.03888335431361388
IRAK4,0.09260613085074194
TWF1,0.2370492085089586
NELL2,0.45863492959860086
ANO6,0.2071196200829442
RP11-352M15.2,0.033608154297650954
ARID2,0.11671360201524543
SCAF11,0.18538018334774511
SLC38A1,0.22155545360629458
SLC38A2,0.08851623532856513
PCED1B,0.4794546639521276
RP11-493L12.4,0.18749435087737384
RPAP3,0.12125334195823846
SLC48A1,0.24819340687762717
HDAC7,0.08612740397727718
TMEM106C,0.6989503675709985
SENP1,0.22300240148159536
PFKM,0.0759260229714032
ASB8,0.044217210163379136
ZNF641,0.5201314647710994
KANSL2,0.933485568913536
CCNT1,0.4055295171029873
DDX23,0.20092418419166555
CCDC65,0.4138545899434346
FKBP11,0.472618017918066
ARF3,0.03363369280425152
PRKAG1,0.08343070799486459
KMT2D,0.22403157988891417
LMBR1L,0.1021107925162492
TUBA1B,5.715030762882462
TUBA1A,0.30392194660007277
TUBA1C,0.3009657683869572
TROAP,0.06250681985907454
SPATS2,0.10719384778284341
MCRS1,0.16233982871590888
FMNL3,0.2401597670943513
TMBIM6,1.000537822006428
NCKAP5L,0.03207443532432307
BCDIN3D,0.02055660918880886
RACGAP1,0.25543612855984155
SMARCD1,0.1413954647594191
COX14,0.2951443578825942
RP4-605O3.4,0.13119618093342547
CERS5,0.015639039912182847
LIMA1,0.015858336331309578
LARP4,0.012125374812548814
DIP2B,1.1241503642227226
ATF1,0.11693118772218974
METTL7A,0.18784858716134292
SLC11A2,0.22598981953280606
LETMD1,0.31060117087638345
TFCP2,0.053210917189554806
DAZAP2,0.11495068102356976
SMAGP,0.3925899497047301
BIN2,0.34592325903694204
CELA1,0.09352553369462978
GALNT6,0.12177658003108754
ATG101,0.0965580779375598
KRT73-AS1,0.09765029602370992
KRT18,0.1689238427388655
EIF4B,0.07285424262603558
SPRYD3,0.15072289467328726
CSAD,0.22726453103926061
ZNF740,0.13450863376686473
ITGB7,0.00777893005847706
MFSD5,0.5191276337983757
PFDN5,0.9611503195458956
C12orf10,0.2663885520911034
AAAS,0.040820662382127976
SP1,0.2325016674874298
PRR13,0.621081155593472
PCBP2,0.6792022672066894
MAP3K12,0.053622219947939136
TARBP2,0.9190177893032889
ATF7,0.0543261516929796
ATP5G2,0.23332744558489402
CALCOCO1,0.13510250252598704
SMUG1,0.5205235865799506
CBX5,0.37352564952986683
HNRNPA1,1.5277627982033537
NFE2,0.400038779095039
COPZ1,0.15528874443982368
ZNF385A,0.32556521389218973
ITGA5,0.10461710163120475
GTSF1,0.03818340365319921
NCKAP1L,0.33490768400384824
TESPA1,0.42814667845454885
BLOC1S1,0.4165257998889933
RDH5,0.16290517809570076
CD63,0.17988925777161177
GDF11,0.01167960200977267
SARNP,0.014636881828553798
ORMDL2,0.13588889712651542
DNAJC14,0.020614879966609156
PYM1,1.1965673299872248
DGKA,0.08971858451351727
CDK2,0.2940162656146011
RAB5B,0.31258985785167803
SUOX,0.2481255775735425
RPS26,1.2433491814294744
PA2G4,0.12368930147922316
RPL41,1.3488126966312535
ESYT1,0.11789263605792051
MYL6B,0.0882729986608584
MYL6,1.4006051668481325
SMARCC2,0.09187181976571893
RNF41,0.42667689181148094
NABP2,0.19653291234853826
ANKRD52,0.03811678599717955
COQ10A,0.021346495908777553
CS,0.19494353698762293
RP11-977G19.11,0.08909076860899134
RP11-977G19.12,0.13483489741958285
CNPY2,0.4541392274349405
PAN2,0.09718970417249105
IL23A,0.10746319127981824
STAT2,0.02857232738783115
TIMELESS,0.2363162884578688
SPRYD4,0.21212300021902222
BAZ2A,0.48023940481847505
ATP5B,0.13452197461871346
PTGES3,1.0840631868577466
NACA,2.453428289537923
PRIM1,0.19136529047949002
NEMP1,0.3515544637167924
STAT6,0.2899951148368544
LRP1,0.30116708981751056
SHMT2,0.16205902289131335
STAC3,0.2638574384018634
R3HDM2,0.7235143766727651
ARHGAP9,0.5923818166110556
MARS,0.11614750139833731
DDIT3,0.04451576995068443
MBD6,0.1298297789938674
DCTN2,0.09043534230206887
DTX3,0.002497608283962656
OS9,0.04824150777740404
AGAP2,0.21272117308742391
TSPAN31,0.030887431953840673
CDK4,0.3283052673175828
MARCH9,0.09206527675986419
METTL1,0.19592490215561403
TSFM,0.013735177055372156
CTDSP2,0.09569964365632347
RP11-620J15.3,0.6039393168206514
XRCC6BP1,0.09633761648321697
SLC16A7,0.003420708373947668
FAM19A2,0.20408420484137052
USP15,0.33231033815421923
MON2,0.14905855084979022
TMEM5,0.32187784395032837
C12orf66,0.44604532851419243
XPOT,0.035711121328605135
TBK1,0.09429938162251167
RASSF3,0.08263319060827927
GNS,0.34253332615134097
LEMD3,0.07538920462235946
MSRB3,0.20810683387462467
LLPH,0.05629088711738993
TMBIM4,0.18776409817992126
IRAK3,0.06538370424509862
HELB,0.32777628146389065
CAND1,0.05878291170289355
DYRK2,0.0899448416009526
MDM1,0.05684274960114287
RP11-81H14.2,0.023187133624788393
RAP1B,0.14971986211774785
NUP107,0.1772780207031721
SLC35E3,0.18280525380937052
MDM2,0.02321733341166045
CPM,0.001531974483151972
CPSF6,0.03711554064484218
LYZ,23.575375691723053
RP11-1143G9.4,0.6355475138054014
YEATS4,0.44213668573655374
FRS2,0.055242368932637495
CCT2,0.02427184388965954
RAB3IP,0.17550122128140425
LINC01481,0.1375803199975944
CNOT2,0.018983413561768078
ZFC3H1,0.03724087847623827
THAP2,0.05653306365213982
TMEM19,0.00242483684244966
RAB21,0.7533885387831892
TBC1D15,0.07024498941431048
ATXN7L3B,0.019207734386196162
GLIPR1,1.2493415053211359
KRR1,0.2270270198039016
NAP1L1,1.00499770804654
OSBPL8,0.017856736060234277
ZDHHC17,0.024876692817539802
PAWR,0.060795199964384296
PPP1R12A,0.17617364752477757
CCDC59,0.5854426670324963
METTL25,0.10208430547431972
C12orf29,0.10185575766234206
CEP290,0.03674780178337666
DUSP6,0.6031495240997944
POC1B,0.6286486358811535
ATP2B1,2.0827994899044504
LINC00936,0.3444138698865279
BTG1,0.5846794922031338
RP11-796E2.4,0.3614813405190797
RP11-693J15.5,0.07908288363807028
EEA1,0.9469509974664312
NUDT4,0.18038705212271225
UBE2N,0.07057584646268589
MRPL42,0.4105694100627737
SOCS2,1.1142337386425352
CRADD,0.10454832861906956
PLXNC1,0.4103328784294253
CEP83,0.02245979163056357
NDUFA12,0.19444970658835595
NR2C1,0.3694362564653633
VEZT,0.0336137067060283
METAP2,0.14027829770868092
SNRPF,0.17107419647267788
LTA4H,0.23316505680100505
ELK3,0.059475665799987365
CDK17,0.011744108257053817
NEDD1,0.09986713755601478
TMPO-AS1,0.026111777755081427
TMPO,0.4037116944222441
SLC25A3,0.08724490497255084
IKBIP,0.2574464609549808
APAF1,0.009622713632686093
UHRF1BP1L,0.012987725327158618
ACTR6,0.06522037403251335
SCYL2,0.0361379557278314
UTP20,0.07795175285844098
ARL1,0.18409452181638172
CHPT1,1.3786100187241985
GNPTAB,0.9309481084112233
DRAM1,0.35706147283951045
CCDC53,0.09933831369865868
NUP37,0.5653953136682673
PARPBP,0.007452615831602556
HSP90B1,0.3960822857707668
C12orf73,0.01237270978277186
TDG,0.05453828563662136
HCFC2,0.09294716338031753
NFYB,0.033181125590737576
TXNRD1,0.05011165436675797
EID3,0.5768437761668235
CHST11,0.09494961219882164
C12orf45,0.16106168367245263
KIAA1033,0.2807399712375018
APPL2,0.39204007938954727
C12orf75,0.5174776914274186
CKAP4,0.09559324765678494
TCP11L2,0.2489340919428622
RIC8B,0.2332845444398414
TMEM263,0.3074502902261236
MTERF2,0.0073355059625128645
CRY1,0.07279174130950727
PWP1,0.0054801069482825985
PRDM4,0.15830688402819373
SART3,0.2945979570300688
ISCU,0.24384851568300675
SELPLG,0.10544530079865969
CORO1C,0.1809951528589713
SSH1,0.5437128688134393
USP30-AS1,0.14842250213766275
ALKBH2,0.14368040549120303
UNG,0.598508471832548
KCTD10,0.007821095221386565
UBE3B,0.28353702053488067
MMAB,0.1627497332443503
MVK,0.00037321232723188795
GLTP,0.05753189021828387
TCHP,0.1324944755608127
GIT2,0.7558251091957877
ANKRD13A,0.3112274743485718
C12orf76,0.22371196604318247
ATP2A2,0.2801066189421514
