,importance score
ST6GALNAC6,0.08633347871670626
ST6GALNAC4,1.7257130103747005
DPM2,0.15673958083907646
FAM102A,1.1869297932812906
SLC25A25,0.1696276168986743
PTGES2,0.5479240389378681
C9orf16,1.6070128872358076
CIZ1,0.511597833055206
GOLGA2,0.6908210994178018
SWI5,0.10918523481453381
TRUB2,0.5128628849349518
COQ4,0.4718171571035822
URM1,1.6105048845215575
ODF2,0.5834222859775307
GLE1,0.5148351105456098
SPTAN1,1.8708673588543396
WDR34,0.35488419332334176
HMGA1P4,1.3618635910442336
SET,6.136379899812152
ZDHHC12,2.0536391574407813
RP11-545E17.3,0.07354027127641641
ZER1,0.06533659328454401
TBC1D13,1.7225809933734415
ENDOG,0.38504328369125945
C9orf114,0.6289496014013639
CCBL1,0.796645548925351
LRRC8A,0.14796957941184757
NUP188,0.5678132826362798
SH3GLB2,0.24212747579999816
FAM73B,0.03465144755473917
DOLPP1,1.435035962130865
CRAT,0.827873641607191
PPP2R4,0.1079833656050092
IER5L,0.9638167416926513
LINC01503,0.22550082099803911
NTMT1,1.2459127757333615
ASB6,0.8836035739541742
TOR1B,0.4167996312713966
TOR1A,0.9175854253100122
C9orf78,2.359946709310119
USP20,0.8647496103376272
FNBP1,0.4966153563126778
GPR107,0.27684089731578077
FUBP3,2.4088911127462023
EXOSC2,1.6751405334352059
ABL1,0.47408359118860827
NUP214,0.5409767823594065
RP11-544A12.8,0.143317805798979
FAM78A,0.8284689628765494
PRRC2B,1.050038481947127
POMT1,0.03281748328183134
UCK1,1.6300455192696444
RAPGEF1,1.9074510816337826
MED27,0.6211589102977874
SETX,0.230894862091849
TTF1,2.146391622876207
GTF3C4,0.052947606520851016
TSC1,0.2757349788823367
GFI1B,0.9675247761483167
GTF3C5,1.8201232878111009
RALGDS,0.6205594046670279
GBGT1,0.16776726790416674
SURF6,0.8409701321497932
MED22,3.2088741328613892
RPL7A,2.1220849239884
SURF1,1.639354400870261
SURF2,1.6259962770148988
SURF4,0.7371966113623013
REXO4,0.26216797097841643
SLC2A6,1.9167141381020845
LINC00094,0.4146713245307386
BRD3,0.042489805617037725
WDR5,1.7601611378535793
RXRA,0.6347135497640256
FCN1,0.8462413839410733
MRPS2,0.22911969051564904
CAMSAP1,0.6381779192399183
UBAC1,0.43040800462133877
NACC2,0.2363649155077629
C9orf69,0.3420753106287454
QSOX2,0.0961405897186191
CARD9,1.3247922767379723
SDCCAG3,1.1045093930906267
PMPCA,4.186603251651285
SEC16A,0.028065863502893446
NOTCH1,0.6721855516592601
EGFL7,0.467115534190783
AGPAT2,0.1488125593362633
SNHG7,3.3076993974817337
TMEM141,0.708469129269203
RABL6,0.13094397662889734
PHPT1,0.6370362393706658
EDF1,2.1980787030746614
TRAF2,1.2899807716422076
FBXW5,0.31158421052877544
PTGDS,2.9380455008601203
C9orf142,0.7859066203720811
CLIC3,3.000450314496865
C9orf139,4.657893909736403
FUT7,0.056028324560246326
NPDC1,2.754611917368855
MAN1B1-AS1,0.9625505748341224
MAN1B1,0.08672200805337688
DPP7,1.0405304729236635
ANAPC2,1.631251539822688
SSNA1,4.011779875878601
TMEM203,0.696641063978413
TUBB4B,0.16245975625655829
NELFB,2.1124873315454877
TOR4A,0.12280773217992957
EXD3,0.021607014296368313
NSMF,0.18913708796654244
MRPL41,2.067578087196941
DPH7,0.7253466396889654
ZMYND19,1.9138765677963339
ARRDC1,1.1612094391858971
ARRDC1-AS1,0.22228651353532983
EHMT1,1.6134073658809986
BET1L,0.12463405755978153
RIC8A,3.3590516552174625
SIRT3,0.4053132704525371
PSMD13,0.6880243941543736
ATHL1,1.142442125446601
IFITM2,2.4406883904829124
IFITM1,0.16204045481605397
RP11-326C3.11,0.347061239796504
IFITM3,0.7614693185518727
RP11-326C3.12,0.15107372770887673
SIGIRR,0.7764483342035866
ANO9,2.6395601879773865
PTDSS2,0.0978209008342342
RNH1,0.5145545636261325
HRAS,0.4738030328269347
RASSF7,0.4855121933377684
PHRF1,0.004843315683078328
IRF7,1.0804688513955114
DEAF1,1.074165822945602
EPS8L2,0.7634252494246639
TMEM80,0.15703091818697218
TALDO1,0.7549168069215467
PDDC1,0.1498299680660612
AP006621.5,1.0792424581191833
SLC25A22,2.410906757490639
PIDD1,0.8621107252025438
RPLP2,38.26949868573635
PNPLA2,0.5528099216580729
CRACR2B,6.573146019379319
CD151,0.31554456451008284
POLR2L,0.17273702181630105
TSPAN4,0.06936981381767555
CHID1,0.9932497224011151
AP2A2,0.6358112032357076
TOLLIP,0.0688304168748301
MOB2,0.5810073525590309
CTSD,0.4664988943047489
TNNI2,0.8537883897946998
LSP1,11.339397495570617
MRPL23,0.2812329886453247
ASCL2,0.2874630759785209
C11orf21,0.3725367283012281
TSPAN32,0.3517894684502206
CD81,0.2392888130457546
TSSC4,0.6233912992317245
KCNQ1,1.3615079604267837
KCNQ1OT1,0.6098033493761206
CDKN1C,0.3555357096606828
SLC22A18,0.48315132670116845
NAP1L4,0.19936442909581445
CARS,1.2408567375766932
ZNF195,0.5244838711582469
NUP98,0.8223223659498634
PGAP2,0.2145468975463657
RHOG,0.176390027083931
STIM1,0.8175519530402561
RRM1,0.09694768607029937
TRIM21,0.298939369447989
HBB,0.08830750716096383
HBD,0.5368582267492638
TRIM5,0.20876529360330986
TRIM22,0.11440026995974249
FAM160A2,0.2562159733307222
SMPD1,0.0870436906181916
APBB1,2.5405357558368578
ARFIP2,2.196409076544168
TIMM10B,0.11687787152228087
RRP8,0.28281007761657184
ILK,0.16530438822433147
TAF10,0.24820329390139165
TPP1,0.1789600575161154
MRPL17,0.11633469572291714
PPFIBP2,2.500239989222462
EIF3F,2.701834621325914
RIC3,4.499475305080371
RPL27A,59.584702050891444
AKIP1,0.9909189981174905
TMEM9B,0.8906663949724147
DENND5A,2.5164575285609363
TMEM41B,0.6085587129845963
IPO7,0.5720041194937411
ZNF143,0.5756444474727374
WEE1,0.9964360364171027
SWAP70,5.497945063678247
SBF2,0.370918982472575
AMPD3,0.7945859772738983
MTRNR2L8,1.3319191736244498
RNF141,0.34515036107034025
CTR9,0.2971737698312082
EIF4G2,0.2147387255771916
ZBED5,1.0121352801728043
ZBED5-AS1,0.1990671301467867
USP47,0.4061066669934645
MICAL2,1.2835083971999661
ARNTL,0.8577057778078662
BTBD10,0.8749755204596332
FAR1,0.0065532499675130225
SPON1,2.184337899410513
RRAS2,0.06364952262963157
COPB1,1.6844733812857535
PSMA1,0.6723915756353355
PDE3B,0.3848722459937447
CYP2R1,0.6170590665504999
C11orf58,1.088793187635382
RPS13,29.23144457872198
PIK3C2A,0.810421630190859
NUCB2,0.9264821349455975
SERGEF,0.14752000952158675
SAAL1,1.7454869991374244
HPS5,0.08297863977105155
GTF2H1,3.506953579202152
LDHA,1.3204144682676857
TSG101,0.22937289948227266
UEVLD,0.4201414475096138
SPTY2D1,1.4697834874448252
ZDHHC13,0.36096856781145165
HTATIP2,0.18296241934658602
PRMT3,0.09286736377056999
FANCF,5.291152395391863
SVIP,0.5958614580010488
CCDC34,0.6193670572037263
LIN7C,0.12793271154111474
METTL15,0.5867286703308534
ARL14EP,0.5999367407445376
DNAJC24,1.2161475722417374
IMMP1L,0.48470912205530087
ELP4,0.11296129024512144
RCN1,1.8060276629674727
EIF3M,2.081989852860571
PRRG4,1.534040221919056
QSER1,0.020932003564050835
CSTF3,1.0962685745843794
HIPK3,0.10096959182747227
CD59,0.9238524357862844
FBXO3,0.6607066730588067
LMO2,0.4938096794400226
CAPRIN1,1.6032381400270184
NAT10,0.04875345853385795
CAT,1.252316827907322
APIP,0.1155261909590701
PDHX,0.8708598665105654
CD44,0.9777513666388322
TRIM44,0.5554561725934728
COMMD9,1.5424569646405548
TRAF6,1.77975961200685
C11orf74,0.2208245245461826
API5,0.43218130334808313
TTC17,1.6843528576691815
HSD17B12,0.239916037954761
ALKBH3,0.547799161646386
EXT2,0.22665955595839407
CD82,23.480918884825144
SLC35C1,0.9158364888168128
PEX16,0.6985127122920745
PHF21A,0.4351601057367577
DGKZ,0.5459928623751006
MDK,0.7982552204516603
ATG13,0.49308451543320736
ARHGAP1,0.651861680781765
ZNF408,1.0197020702260247
CKAP5,0.1644165167704516
C11orf49,0.04245532962193958
ARFGAP2,0.31586531583262173
DDB2,1.6217030929934242
ACP2,0.8674798979013523
MADD,1.1699737367252967
SPI1,0.1630871104532532
SLC39A13,0.7630665334889927
PSMC3,0.5136680428821678
CELF1,0.02892405589123054
NDUFS3,0.23585697877779666
PTPMT1,0.29713184734249626
KBTBD4,0.47242446316524034
C1QTNF4,2.194460127698045
MTCH2,1.5933919605885465
FNBP4,1.079164551203774
NUP160,1.373623199200769
PTPRJ,0.13407403537182327
SSRP1,0.4788662990265315
SLC43A3,0.21601463673614085
SLC43A1,0.6001106059514788
TIMM10,3.607182148359748
UBE2L6,0.551663951995021
CLP1,0.6653862979588215
ZDHHC5,0.519826406430136
MED19,3.279548738919321
TMX2,0.1977476311959271
C11orf31,4.177721073776731
CTNND1,0.3993155538610312
LPXN,2.527766165468764
ZFP91,2.3154121753577965
FAM111A,0.16576123077161678
MPEG1,1.4983511976303554
OSBP,1.3774837773461273
PATL1,1.9173668847864447
STX3,0.1382915478289708
MRPL16,0.3453609831558752
MS4A6A,0.07322266124127436
MS4A4A,1.150014085438108
MS4A7,0.43308073236187666
MS4A1,55.03015728920147
CCDC86,6.179785257829977
PRPF19,0.5549333624573283
TMEM109,4.662745964166662
SLC15A3,1.5083170588466557
CD6,1.353845399606065
CD5,1.6105877553681507
DDB1,1.2559244426780503
TKFC,1.3046182954538164
CYB561A3,3.770860567090147
TMEM138,0.12960067213795076
TMEM216,0.17134808271340934
CPSF7,0.8318376676391869
SDHAF2,0.3554314535302156
TMEM258,1.6913325894808533
FEN1,0.9337108419568596
FADS2,0.7366979713998539
FADS1,1.00377920405354
FADS3,1.4527960980169814
BEST1,0.37332986396075124
FTH1,2.246973515755208
ASRGL1,1.5352857591441884
AHNAK,7.214378732089396
EEF1G,0.3069502023437189
TUT1,0.41327506482189724
MTA2,3.632482750850887
EML3,1.8015331867235749
B3GAT3,0.4022893137857806
GANAB,0.09835952718940828
INTS5,1.233083018567894
METTL12,0.5964586802747969
UQCC3,2.502124256587901
UBXN1,0.5670822372469747
HNRNPUL2,0.15603180847070466
TTC9C,1.3703379417934258
POLR2G,2.589173644252393
TAF6L,0.5959993389226452
TMEM223,2.982783181848945
TMEM179B,1.6530856633865443
NXF1,1.2301453018422743
STX5,2.6543342989536995
RP11-727F15.9,0.4338835894075807
WDR74,0.552284330556424
SLC3A2,0.5361793752963863
RARRES3,0.16922775344974086
PLA2G16,0.25213666387257744
ATL3,0.6794528472872047
RTN3,1.9245706078284404
MARK2,0.4867850388697324
NAA40,0.8759120556895066
COX8A,0.32757528586018964
OTUB1,1.7755631390464799
MACROD1,0.9501658705863282
STIP1,1.793596139255309
FERMT3,3.928688432396889
TRPT1,0.8884489894040936
NUDT22,0.3961813340654848
DNAJC4,0.9668430025054033
VEGFB,0.5235876513187385
FKBP2,0.881842070645645
PPP1R14B,0.6191558240372773
PLCB3,1.7450312875371936
BAD,0.3937497424951336
GPR137,1.4829991277980774
ESRRA,2.0767554835016067
TRMT112,0.19596605816969834
PRDX5,3.217344738902789
CCDC88B,0.20589775409331346
RPS6KA4,0.8208645122366631
AP003774.6,0.14982594777148217
RASGRP2,1.3045784577891844
SF1,0.728693291339032
MAP4K2,0.18566016925911333
MEN1,2.448886236003562
EHD1,0.046570885361430905
ATG2A,1.9964008069469932
PPP2R5B,2.1378679375489806
ARL2,0.7617245447661593
SAC3D1,0.2295189892607563
NAALADL1,0.48186820509371553
CDCA5,0.42123022503269586
ZFPL1,1.0789492692060159
VPS51,0.09284012654618864
TM7SF2,2.9603081819104404
ZNHIT2,0.9616846305580814
FAU,5.498369731453592
SYVN1,1.720521511736836
MRPL49,0.5573432834896558
CAPN1,1.3606604346646556
POLA2,1.7938424070733952
DPF2,0.734899428385283
SLC25A45,4.149214922419158
FRMD8,2.2401636449457394
NEAT1,7.273157432030362
MALAT1,3.301152925609852
AP000769.1,2.7117214469201043
SCYL1,0.005328894946525047
LTBP3,0.13191230868482678
SSSCA1,0.08641291903545036
FAM89B,0.2632203702095526
EHBP1L1,0.9098253363721954
SIPA1,0.7971433159237016
MAP3K11,0.12633684864322872
PCNXL3,0.22441441448101868
RELA,0.4327346768031461
KAT5,0.1330837252434362
RNASEH2C,0.4664229720407081
AP5B1,1.0032302205376018
CFL1,1.9251022501256894
MUS81,2.0473175764731284
CTSW,2.107038179971996
FIBP,0.7554408539553479
CCDC85B,0.24781572962124876
C11orf68,1.3937216722959136
DRAP1,0.17019679562617326
SART1,1.0356250243209886
EIF1AD,1.1365993685320797
BANF1,2.4872151602018713
CATSPER1,1.5196625461843125
SF3B2,0.18590898428379818
PACS1,0.4608049255672598
RAB1B,0.15620633642948709
YIF1A,0.3717178965293523
RIN1,0.5797696141432763
BRMS1,1.382967891924077
MRPL11,0.22139336445115876
CTD-3074O7.5,0.6532869340398711
DPP3,1.2997466045306634
ZDHHC24,1.7038181223761315
CTSF,0.15203021732783428
CCS,0.7954780350164212
RBM14,0.15190620005020378
RBM4,0.863526886614589
RBM4B,0.05065419210126928
RP11-658F2.8,0.13470114332783978
RCE1,0.7449684405795006
KDM2A,0.5571913289265367
ADRBK1,0.1996496423582621
ANKRD13D,0.0018445455433003096
RAD9A,0.18707441670312294
POLD4,0.45749125061955165
PPP1CA,1.830882186577833
TBC1D10C,5.644141450727511
RPS6KB2,0.03095535639691257
CORO1B,0.2749271717869669
TMEM134,4.171785849525482
AIP,0.32338670026677074
PITPNM1,0.15472004035182685
CDK2AP2,0.6554329237667404
GSTP1,9.96879227125289
NDUFV1,0.9062346949380251
NUDT8,1.6459025214878906
UNC93B1,0.1609513801900367
ALDH3B1,0.2657748624347226
NDUFS8,0.7299648614663934
TCIRG1,0.7155445192062361
CHKA,0.3695174604843323
KMT5B,2.15053627911179
C11orf24,0.2729082659019316
PPP6R3,0.7923851961646254
MTL5,1.3121847166577918
CPT1A,0.9223321655237142
MRPL21,0.8232945841656187
IGHMBP2,4.4906827269505465
TPCN2,0.03864936369425739
ORAOV1,0.6248541484116205
FADD,2.36625518819321
PPFIA1,1.091829240788837
CTTN,0.9205898432593742
RP11-660L16.2,0.7091822944552243
NADSYN1,2.2562667068335025
RNF121,0.20204790967016065
IL18BP,0.4588833067392057
NUMA1,0.22910135996043027
LAMTOR1,1.4820035987702458
ANAPC15,0.12436285062577061
FOLR3,0.09258515766968273
INPPL1,0.17612250193341913
CLPB,1.400971286595552
ARAP1,0.03267732847076759
STARD10,0.9845497622357112
ATG16L2,0.11151451915851852
FCHSD2,2.335948107898727
RELT,0.4921438761065053
FAM168A,0.21302506002131852
PLEKHB1,0.09049871322913108
RAB6A,2.700933469527333
MRPL48,0.06389026373865578
COA4,1.0516667199119534
PAAF1,2.1043364644344136
UCP2,7.640816364186045
PPME1,0.15855216568476252
PGM2L1,0.19602861369327504
KCNE3,0.5968717285692384
LIPT2,1.9403163809613537
POLD3,0.042015984583682275
RNF169,0.43607376327388303
XRRA1,5.897976904732835
SPCS2,3.4451717698053077
ARRB1,0.9741823384381044
RPS3,25.540346386267125
GDPD5,0.010939434094335412
UVRAG,0.7225370709871667
PRKRIR,0.4078952538155734
RP11-111M22.3,1.2458722265866344
EMSY,0.7775708440460917
ACER3,0.06033793626994745
PAK1,0.6921169835799542
CLNS1A,0.17801212304664646
RSF1,1.687345082709439
AAMDC,0.5450538005562434
INTS4,0.639164552352915
NDUFC2,0.9640406495331497
ALG8,1.4165205660502749
GAB2,1.319982728880512
NARS2,0.4420323882490612
PRCP,0.7951085051987596
RAB30,1.6913313256877798
RAB30-AS1,1.3493862282875697
PCF11,2.471675602202056
ANKRD42,0.4333240660917707
CCDC90B,0.17418607774018446
TMEM126B,0.6615169986712885
TMEM126A,1.0377284357142686
CREBZF,0.17660138275317974
SYTL2,0.27586153722955536
PICALM,0.06222490463315167
EED,2.5234804135522864
C11orf73,1.0120590512638052
PRSS23,5.162950955524563
CTSC,0.00981542006790726
CHORDC1,0.2875341702708645
SLC36A4,4.677591261649589
SMCO4,0.045219973251194034
CEP295,0.802142302550663
TAF1D,9.339280670882905
C11orf54,1.2959282050400778
MED17,2.9490881671731732
MRE11A,0.3796291440951475
ANKRD49,0.12943113624956756
FUT4,0.7226913840845508
CWC15,0.5065414350704268
SRSF8,0.34505516417610504
SESN3,2.3266359622152026
FAM76B,2.4322733807037347
CEP57,1.4996660944258218
MTMR2,1.419470293149327
MAML2,2.834924908407948
CCDC82,1.6728300528448294
BIRC3,4.072403951041277
BIRC2,0.11854881165468596
TMEM123,1.061715088772468
DCUN1D5,0.03762033803591073
CASP4,0.7067678127386908
CASP1,0.4016126246051459
CARD16,1.3566920719662205
MSANTD4,1.0210550090870683
KBTBD3,2.022661689985559
AASDHPPT,0.29303930686431157
RP11-819C21.1,0.5336233190279815
CWF19L2,0.11608448650487603
SLC35F2,1.1836110950702587
CUL5,0.16577125936946274
ACAT1,1.067237641619743
NPAT,0.33835964830099613
ATM,0.6190948632192314
KDELC2,0.45264105814980937
DDX10,0.5776759130764315
RDX,0.9446530727333716
FDX1,0.7771691402702209
POU2AF1,2.8826804380408007
PPP2R1B,1.7923069995176812
FDXACB1,1.4763725120495017
C11orf1,2.2270024388830834
DLAT,0.8341477464091184
C11orf57,2.4407679419101145
TIMM8B,0.5937365355160279
SDHD,0.002662436858407805
IL18,0.12364961055445575
PTS,0.06629638666731846
RP11-356J5.12,0.21848244877364836
ZW10,0.05694595280807327
USP28,0.0900310181882535
ZBTB16,3.849486201378497
C11orf71,0.5604275216418294
RBM7,1.2175558418766912
REXO2,0.4474330147959528
BUD13,0.3267320098567571
ZPR1,0.03911497060371689
SIK3,2.330126731463365
PAFAH1B2,0.8907367469821642
SIDT2,1.1447254808464364
PCSK7,7.953952830215251
RNF214,0.030870374474334175
CEP164,0.4061950834344841
FXYD6,1.6218376809840525
IL10RA,0.3502794869235916
JAML,2.8873452046659573
MPZL3,0.19489676181733598
CD3E,1.8476609207010466
CD3D,1.540649766964898
CD3G,1.217469066473641
UBE4A,0.014825355807942591
ATP5L,9.163446436644811
KMT2A,1.08376181724805
ARCN1,0.44078628001591014
DDX6,1.2590624191722761
RP11-158I9.8,1.067832468309026
BCL9L,1.2285902665889354
CCDC84,0.4119338813421477
RPS25,42.60838699576654
TRAPPC4,0.6554281451953627
SLC37A4,1.2490167635661882
HYOU1,0.29316365249358667
VPS11,1.9666314326595955
HMBS,0.9664644477305407
H2AFX,0.7026287082638515
DPAGT1,0.8944967441561933
C2CD2L,0.18324851828217617
HINFP,1.2522889653539868
NLRX1,0.42404447179960336
CBL,1.266532275822058
RNF26,0.14285818238519726
PVRL1,1.7107845640342512
OAF,0.14305173547627345
ARHGEF12,0.4116817703389146
TBCEL,0.22057922769546173
SC5D,0.13516532264348788
SORL1,0.11112444551242377
UBASH3B,0.07469421729188826
CRTAM,0.7404875805529669
HSPA8,0.6115703334548065
TBRG1,0.9121290388243432
NRGN,1.1113270735383212
ROBO3,1.5863009848699727
CCDC15,0.24995938927243028
TMEM218,0.34544993317911055
EI24,2.193822722406441
STT3A,0.2409714876875503
CHEK1,0.5217004240694008
HYLS1,1.1824654334453923
PUS3,0.32250941259794946
RPUSD4,0.8034990729187632
FAM118B,0.5525258828144868
SRPRA,0.059474047771737176
FOXRED1,0.7796242828651978
DCPS,1.9049523553064027
ST3GAL4,0.013618015410897858
ETS1,1.9508355916588507
FLI1,1.363124087413234
NFRKB,2.5019027588788596
APLP2,1.5652890543965106
ST14,0.41603950013518504
ZBTB44,1.1644650890185462
SNX19,0.32309711599790353
NCAPD3,1.3204481768610834
VPS26B,0.31773851887937965
THYN1,0.16050042883007842
ACAD8,0.09623461597480562
ZMYND11,0.7597509048163006
LARP4B,0.032347183233755517
GTPBP4,0.07321380212076291
IDI1,1.2414061199195745
WDR37,0.022397382242070874
PFKP,1.307744135339009
PITRM1,0.4119106377085922
KLF6,1.2508235791167015
AKR1C3,2.5345968415275326
NET1,0.7563182512682755
ASB13,0.709350675943827
FAM208B,0.7556875799069689
GDI2,1.6425095093956332
ANKRD16,0.6108124063260396
FBXO18,4.675046092071543
IL15RA,1.5100214720110732
RBM17,0.11940709757094602
PFKFB3,1.094326686073741
PRKCQ,1.2760883405135088
SFMBT2,0.9463676875826845
KIN,0.2190009798774827
ATP5C1,0.4376751987516824
TAF3,0.7914146377182913
GATA3,0.26254220223673425
CELF2,1.4160182082368022
USP6NL,0.19792624360706584
UPF2,0.7763990928200188
DHTKD1,1.8955001747899958
NUDT5,0.9951014802378505
CDC123,0.1952847066675156
CAMK1D,0.9998215355822221
OPTN,0.0836354690057394
MCM10,0.17891812657190942
PHYH,0.37722355745609515
SEPHS1,0.5787742137249005
PRPF18,0.9960083588773759
FAM107B,2.217277972264624
HSPA14,0.37828290717065327
SUV39H2,1.3817064035450544
DCLRE1C,0.1813626073325007
RPP38,0.026796065466718574
NMT2,1.0766768172986527
FAM188A,2.643812767639942
PTER,0.9767544771757656
RSU1,0.014952289018653217
TRDMT1,0.38387620903058106
VIM-AS1,0.31896583856429556
VIM,0.8096421687139631
HACD1,0.6458558874573735
STAM,0.16104625033496078
NSUN6,1.902933789083363
ARL5B,0.4342184925278738
PLXDC2,2.1873776816623485
MLLT10,1.4375393424856797
DNAJC1,1.1181606544833258
COMMD3,0.33269884119629267
BMI1,0.278565220292006
PIP4K2A,3.700682560972439
MSRB2,1.865897414024906
OTUD1,1.7244917237711623
ARHGAP21,0.14571634603338487
APBB1IP,0.5169129790736411
PDSS1,0.13565584823049642
ABI1,0.5507869718053715
ANKRD26,1.4967333984856908
YME1L1,0.6835905113447426
ACBD5,0.732109136676263
RAB18,1.5189581878353386
MPP7,0.7639900419519908
WAC-AS1,0.04447401406243748
WAC,1.975684356138417
SVIL-AS1,2.8499788095304295
SVIL,0.2660682962510626
MTPAP,2.2744842811106767
MAP3K8,0.18690267397295945
ZEB1,8.995798035987955
ARHGAP12,0.21379110490642117
KIF5B,0.4253660966112683
EPC1,0.43868810052941537
ITGB1,21.29078354075684
CUL2,0.12345283355949657
CREM,0.20272720597801372
CCNY,3.078066989688154
ZNF248,0.3157220441026991
ZNF25,0.3206115530706853
ZNF33A,0.36619416785666864
ZNF37A,1.5090446111119242
ZNF33B,0.2855293058662077
BMS1,1.1127610635432426
CSGALNACT2,0.3965542500418751
HNRNPF,0.18852725948563115
ZNF487,0.253790595518426
ZNF32,0.4048970191518749
RASSF4,0.11331050899088577
ZNF22,0.17376604195454942
ALOX5,6.444687950996526
MARCH8,0.7666996227730907
FAM21C,2.502661689655064
TIMM23,0.12840937334587704
NCOA4,0.36551717382755583
MAPK8,1.5961631048091438
WDFY4,0.7592031516123118
C10orf128,2.5933267255882004
PARG,1.4467647883461365
TIMM23B,0.6544506967369883
FAM21A,0.30248009364077955
SGMS1,0.22832485550089765
CSTF2T,1.3586861171867204
ZWINT,0.3648307201819143
IPMK,1.7637970893600525
CISD1,0.15644519989142125
UBE2D1,0.1961261445153257
TFAM,2.34833595696152
CCDC6,0.6190609261003803
CDK1,0.5426340721732714
ARID5B,11.0567351043216
ADO,1.180577710337733
NRBF2,0.12250401139118729
JMJD1C,1.0555387856489098
REEP3,0.3020256342862105
SIRT1,1.9054215461994064
HERC4,1.0443100997500185
HNRNPH3,0.7938971716856236
RUFY2,1.3797009135852847
SLC25A16,1.5474080408835453
CCAR1,0.2393343252935211
DDX50,0.05412951236214867
DDX21,0.07046442914433658
KIF1BP,0.6586595836492575
SRGN,1.1776055470115483
VPS26A,1.8273780061412157
SUPV3L1,0.5527087669337198
HK1,0.993035131837406
H2AFY2,0.07596345067397198
TYSND1,1.1983661320764945
SAR1A,1.6076380869643552
PPA1,0.2925460284905111
EIF4EBP2,0.14907978912962097
PRF1,1.0777710508645724
SGPL1,0.8603848027276546
PCBD1,1.7100760244723445
CDH23,0.537025281469371
C10orf54,1.0450238820153241
PSAP,0.6538733196984622
SPOCK2,0.7631752618676177
ASCC1,0.22300450523098847
ANAPC16,1.8342472768649642
DDIT4,3.0280771733720866
DNAJB12,0.07968448164631621
MICU1,0.5429432762919127
P4HA1,1.0112176037826461
ECD,0.09157998375175597
DNAJC9,1.1303318542413947
MRPS16,0.01243489196988688
RP11-152N13.5,3.946505532948916
ANXA7,1.5902604633301407
PPP3CB,0.7903395635423628
SEC24C,0.5435891914248876
FUT11,0.7203927761265954
CHCHD1,1.531163519047878
ZSWIM8,2.6272080404598404
CAMK2G,0.15381701476043044
VCL,0.3819953354848762
AP3M1,0.5098583597893722
ADK,2.263228704922253
KAT6B,1.3877758491225665
SAMD8,0.3715415584003818
VDAC2,4.680954403220362
COMTD1,1.3791762266469527
ZNF503,0.2621447629934673
C10orf11,0.11939938152842092
POLR3A,0.1429717971337315
RPS24,14.324940165217967
ZMIZ1,1.9712634623063368
PPIF,10.961591743178925
EIF5AL1,0.517224150670411
NUTM2B-AS1,0.07576325434868418
RP11-182L21.6,5.311271180930919
TMEM254,2.0230182041057403
ANXA11,2.007600127977528
FAM213A,1.2004697062325023
TSPAN14,0.35012746798997824
GHITM,3.5092464375258707
CCSER2,0.36014383733736965
WAPL,1.1150422926058097
GLUD1,0.06523325660506793
FAM35A,1.4885101552497886
NUTM2A-AS1,0.9100338595260584
MINPP1,0.9083664400155537
ATAD1,1.1562948295412514
PTEN,2.50338207693387
STAMBPL1,3.59957568945789
FAS,0.09210807915039358
LIPA,0.1883378557849066
IFIT2,0.24664579990164265
IFIT3,1.0955479206080758
IFIT5,1.7551397475923343
KIF20B,0.4988005121746767
RPP30,0.06109113548839377
PCGF5,0.1268343187192437
TNKS2,2.0884076208616547
FGFBP3,1.0087295115100303
BTAF1,0.12756058136879236
CPEB3,1.4270449952799253
MARCH5,1.4440313222940655
IDE,2.050885681073242
KIF11,0.17471984953349984
HHEX,4.429477570861346
EXOC6,0.09417735605778368
FRA10AC1,1.906061920483731
PLCE1,6.512502552043541
NOC3L,2.4800703723688566
HELLS,0.6784594074705842
PDLIM1,8.17159653875989
ALDH18A1,0.7561553436307628
TCTN3,0.8242480890905783
ENTPD1,0.09895748142235465
ENTPD1-AS1,0.31373277408137634
ZNF518A,0.5706797071358816
BLNK,5.11063515792612
TM9SF3,0.2746339323608475
PIK3AP1,2.485555657690254
LCOR,2.013226546248515
ARHGAP19,2.3143542862863575
FRAT1,0.24395918334369748
FRAT2,0.13643651985567298
RRP12,2.3876380826355654
PGAM1,0.5665945264483472
EXOSC1,1.4257088170226258
ZDHHC16,0.2846413456303262
MMS19,0.6593306188250073
MARVELD1,0.0997391045663374
ZFYVE27,1.6574786383187523
R3HCC1L,0.5172081430805796
PYROXD2,0.11527342908586116
HPS1,0.12850666741461464
GOT1,1.7738845164360313
SLC25A28,1.5624713773237877
CUTC,0.2473711387750585
COX15,0.1756507322511114
ERLIN1,0.4045880334574948
CHUK,0.20524474653495975
CWF19L1,0.11870900848899761
BLOC1S2,0.4909794248826973
NDUFB8,1.244035227265893
HIF1AN,0.48075166907791045
SLF2,1.3626444224672123
MRPL43,0.64113260468921
C10orf2,0.12378688026617056
LZTS2,1.0348914380951308
SFXN3,0.45528394414052037
DPCD,0.7006483875927743
POLL,0.7151879796249146
FBXW4,1.6652273521944152
NPM3,0.4816038211018389
MGEA5,2.654411356184826
C10orf76,1.0406122787175713
HPS6,0.23312664596630983
LDB1,0.37041141371250336
PPRC1,3.9856914554381975
NOLC1,0.6925621174531973
GBF1,1.0554861050683044
NFKB2,0.057935753615108956
FBXL15,0.0634389551287813
CUEDC2,1.3819209464768514
MFSD13A,0.2448584618697644
ACTR1A,0.09842136416500442
