,importance score
NAPRT,0.08140153124528834
EEF1D,0.276091852092311
PYCRL,0.03778269271796084
TSTA3,0.07560276212231655
ZNF623,0.03806193870589271
PUF60,0.014219318046286181
PLEC,0.048269951032173984
PARP10,0.11704317383121272
GRINA,0.4765636211662063
EXOSC4,0.17357777648670075
GPAA1,0.3662079096394211
CYC1,0.29750811705767605
SHARPIN,0.13928769581237183
MAF1,0.15877365162926343
HGH1,0.0023062264051023243
MROH1,0.04598901777887252
BOP1,0.1585876587153453
HSF1,0.09465135707919474
DGAT1,0.091768190275662
SLC52A2,0.00634713155405674
FBXL6,0.029697693250551202
ADCK5,0.0006314927001006761
CPSF1,0.20391147578088412
SLC39A4,0.25431266522942
VPS28,0.02872771491036215
TONSL,0.1993267705759254
CYHR1,0.30103348075614145
KIFC2,0.03300905568830358
PPP1R16A,0.03095482518585845
MFSD3,0.14583090975064647
RECQL4,0.237108757964858
LRRC14,0.13212395510436664
C8orf82,0.12870976884848803
RPL8,2.1397365569912896
ZNF7,0.0732081508795206
COMMD5,0.16133284864766406
ZNF16,0.18114366922761008
C8orf33,0.061999989862581845
WASH1,0.013812970452589288
CBWD1,0.16528995658976534
DOCK8,0.21040192673609576
KANK1,0.0947815538506826
SMARCA2,0.08507807615593285
PUM3,0.2828901192331557
RFX3,0.04316064429968767
CDC37L1-AS1,0.09689222058663316
CDC37L1,0.011720893629857293
AK3,0.20936250033341158
RCL1,0.08535316648356304
JAK2,0.17232755279550607
RLN2,0.001947259756276199
PLGRKT,0.08394958168266486
RIC1,0.16755701667439438
ERMP1,0.03258179572532929
KIAA2026,0.13640368348881055
RANBP6,0.24364332050531692
UHRF2,0.4218130317089252
KDM4C,0.04247032438943133
TMEM261,0.11095747075081971
ZDHHC21,0.07416382374133065
TTC39B,0.06965147433041252
SNAPC3,0.34015251071970376
PSIP1,0.06862298426946455
CNTLN,0.14590256023885853
RRAGA,0.07841518418297627
HAUS6,0.017753940571563667
PLIN2,0.36641006475583693
DENND4C,0.03937226627727442
RPS6,2.186616411580252
MLLT3,0.11524704313723011
HACD4,0.34331582610547634
KLHL9,0.16842068020341427
MTAP,0.04718189915359024
TUSC1,0.07602014673123446
CAAP1,0.05796213483717622
PLAA,0.10446428259555222
IFT74,0.0026993290272718027
C9orf72,0.26145214470135014
ACO1,0.1287774077414476
DDX58,0.032676145346039354
TOPORS,0.12371759986619624
TOPORS-AS1,0.006288590916588525
NDUFB6,0.12465151948197921
APTX,0.040172765281217486
DNAJA1,0.11394967136985353
SMU1,0.18334160341478573
B4GALT1,0.29855460153664704
BAG1,0.07345664837351049
CHMP5,0.057612687002716136
NFX1,0.03669798994027474
AQP3,0.16539386297985267
NOL6,0.07692030647680513
UBE2R2,0.5140040837303734
UBAP2,0.15154477005407496
DCAF12,0.03882506676383556
UBAP1,0.06413598098603701
NUDT2,0.026835892403487244
RPP25L,0.09356136903136854
DCTN3,0.03720521044452825
SIGMAR1,0.030665384999217768
GALT,0.10296367331272138
IL11RA,0.053416527745382754
RP11-195F19.5,0.1427687032321753
VCP,0.40599596719691455
FANCG,0.05967910258722006
PIGO,0.15225022485697481
STOML2,0.23639837910014394
FAM214B,0.2844675162997234
TESK1,0.13572430050030326
CD72,0.6260853152348183
SIT1,0.05010168152670819
CCDC107,0.10026150601748787
TLN1,0.24031276989765188
CREB3,0.10085860007610846
GBA2,0.01337312306039277
RGP1,0.13457966651503134
HINT2,0.10308205241799681
TMEM8B,0.029192146393445483
RECK,0.2262244482162719
GLIPR2,0.18751741858438326
CLTA,0.7661988754038411
RNF38,0.025200974194565927
MELK,0.027213021491869827
PAX5,0.1069777249402283
EBLN3,0.18825710186914918
ZCCHC7,0.2849844489046822
GRHPR,0.02206454314236255
POLR1E,0.07144146814612032
TOMM5,0.2702596231360276
TRMT10B,0.2010782751041354
EXOSC3,0.006784618212063863
DCAF10,0.23443366350510794
SLC25A51,0.17988099767790244
ALDH1B1,0.25892401615987415
LINC01410,0.037765732546115635
CBWD5,0.03338693725814447
CBWD3,0.22912973725100072
LINC01506,0.3826770383112348
PIP5K1B,0.05650778026478925
FAM122A,0.0185551879943988
FXN,0.3679040457437032
TJP2,0.0009494544633183928
PTAR1,0.26856584466757694
SMC5,0.039951590422558685
KLF9,0.002781738125894514
TMEM2,0.09248255019019844
ABHD17B,0.04968789756834933
C9orf85,0.04947212563897891
ZFAND5,4.613056789803794
ALDH1A1,0.19586571607303524
ANXA1,0.2682450875493142
C9orf40,0.18237866554933607
CARNMT1,0.017214753580163722
NMRK1,0.0511090755578241
OSTF1,0.2686984781511382
PCSK5,0.05643498121363115
RFK,0.17092173952814627
GCNT1,0.6551609172416204
VPS13A,0.031258898803205364
GNAQ,0.34609207297257294
CEP78,0.34731005447667385
TLE4,0.1796782005079363
TLE1,0.2153251485732152
IDNK,0.16147906728578287
UBQLN1,0.06596067553964538
GKAP1,0.07023742898452458
HNRNPK,0.06432264874662964
RMI1,0.008639840251926344
AGTPBP1,0.056931104791397104
NAA35,0.05549119413242515
GOLM1,0.02429804832163159
ISCA1,0.06776103281860442
ZCCHC6,0.26670995715439116
DAPK1,0.043818283396625364
CTSL,0.056658959657729
SPIN1,0.09199774514085395
CKS2,0.8632252095429992
SECISBP2,0.12138074796588022
SEMA4D,0.04167652017939689
SYK,0.12744559928576765
AUH,0.06483847892403931
NFIL3,0.04799602166550779
SPTLC1,0.0221475303729645
IARS,0.12424662737040823
NOL8,0.008339902797077926
CENPP,0.04478400194063582
BICD2,0.22502795529271136
FGD3,0.09536577828324591
SUSD3,0.15101816978156093
CARD19,0.38456672058050895
NINJ1,0.7232560612742005
FAM120AOS,0.21379217085326427
FAM120A,0.015381993027295562
PHF2,0.04554922672607189
ZNF169,0.4094037919074812
MFSD14B,0.11398931076130744
FBP1,0.018910551254221496
ERCC6L2,0.1840869095382177
SLC35D2,0.08257793139872553
ZNF367,0.15084409285054748
AAED1,0.05748131602661048
TMOD1,0.030698100244373014
TSTD2,0.02994323573452607
NCBP1,0.05866312449139063
XPA,0.09597544057874344
TRMO,0.09034874942630727
HEMGN,0.07303176963169145
ANP32B,0.19656237149485328
NANS,0.05708828624866025
TRIM14,0.012352860422792662
TGFBR1,0.06668920609424439
ALG2,0.05320691065062125
SEC61B,1.153871673484061
STX17,0.013700638817946916
ERP44,0.07529003404555075
TEX10,0.08543426119001882
MSANTD3,0.01677769360090603
MRPL50,0.13740969157627322
ZNF189,0.36396208979168565
RNF20,0.15995169530632697
SMC2,0.12368995157623508
NIPSNAP3A,0.05913906230149464
ABCA1,0.6224129012654241
SLC44A1,0.1123232911018196
FKTN,0.049184234114128735
TMEM38B,0.06750497975414502
RAD23B,0.14351460508033845
KLF4,0.14261569482166492
IKBKAP,0.12578591367748387
FAM206A,0.06285728153401914
CTNNAL1,0.0024085432318202127
TMEM245,0.05175777892974954
TXN,0.6479715552808233
KIAA0368,0.054903048210027595
DNAJC25,0.04202392464909539
UGCG,0.21530022010708563
SUSD1,0.0775116619040961
PTBP3,0.39097208599484906
HSDL2,0.03031009439086873
INIP,0.04532801312436426
SNX30,0.014536109300376191
SLC31A2,0.3691806974723149
FKBP15,0.03999382449348976
SLC31A1,0.79871802533459
CDC26,0.05153521715068692
PRPF4,0.001026416497164638
BSPRY,0.09729522099364044
HDHD3,0.28736483105837496
ALAD,0.06466730912148902
POLE3,0.36210476067378494
RGS3,0.03819290250665402
AKNA,0.027260554748588704
ATP6V1G1,0.5544362829044183
C9orf91,0.08277718561187625
TNFSF8,0.033239538473695276
TLR4,0.0189155415302763
CDK5RAP2,0.02710721300658612
MEGF9,0.2352468816485206
FBXW2,0.016022814422820764
PSMD5,0.19237579404575755
PSMD5-AS1,0.02907343663336074
PHF19,0.1836419960606882
TRAF1,0.185202516609158
CNTRL,0.1509976947034918
RAB14,0.010104724686571363
GSN,0.42114063021048614
STOM,0.3687077966903469
NDUFA8,0.04772550064726411
RBM18,0.6306437919793318
MRRF,0.06644349769191014
PTGS1,0.2096891393259921
PDCL,0.06904122984074419
RC3H2,0.400203891001973
RABGAP1,0.02026029572042277
STRBP,0.087814246456699
DENND1A,0.049047154794683745
NEK6,0.05575373607338733
PSMB7,0.0456855606135163
RPL35,1.7443614572971622
ARPC5L,0.048556108958499884
GOLGA1,0.048242508582431086
SCAI,0.13934702275346492
PPP6C,0.09460201146269447
RABEPK,0.17978703237729513
HSPA5,0.20607094382621916
GAPVD1,0.19888489382396823
MAPKAP1,0.1373903394125841
PBX3,0.3116397203677288
ZBTB43,0.02625597345837973
SLC2A8,0.06525310828983247
RPL12,0.5281853324704215
FAM129B,0.14106494470481756
PTRH1,0.09800617792871776
TOR2A,0.10719656591428625
SH2D3C,0.4595248340335368
CDK9,0.06709783337276946
FPGS,0.10104163808642946
ENG,0.11584578140919598
AK1,0.0004455270883090132
ST6GALNAC6,0.012661215399676209
ST6GALNAC4,0.2577839064806388
DPM2,0.03800635551150721
FAM102A,0.059406914937436585
SLC25A25,0.2875968770225919
PTGES2,0.24083780872904448
C9orf16,0.09733458748399205
CIZ1,0.010748626706572537
GOLGA2,0.06064087721702491
SWI5,0.1552210027919833
TRUB2,0.017083543320848847
COQ4,0.11146186982406855
URM1,0.04770635026407973
ODF2,0.15337521120908404
GLE1,0.10314293683005883
SPTAN1,0.2900956656521921
WDR34,0.13940224057609316
HMGA1P4,0.04080355178534351
SET,0.2349867989695959
ZDHHC12,0.1486995382228889
RP11-545E17.3,0.0035005097473668123
ZER1,0.015978005342928214
TBC1D13,0.23168084228472094
ENDOG,0.0446007450196444
C9orf114,0.04590566885875677
CCBL1,0.10173435178206269
LRRC8A,0.039961919260055476
NUP188,0.028373904403362266
SH3GLB2,0.13059685894019168
FAM73B,0.0839392495732676
DOLPP1,0.37345657010794503
CRAT,0.1387831779066598
PPP2R4,0.004571297509562495
IER5L,0.35264059694121125
LINC01503,0.5674715021479861
NTMT1,0.3636525311918994
ASB6,0.052803134336790715
TOR1B,0.08194243917677162
TOR1A,0.1406569525224711
C9orf78,0.33322177482930954
USP20,0.1840233824753405
FNBP1,0.030820185991604073
GPR107,0.18855952631281994
FUBP3,0.08762692479970287
EXOSC2,0.12404359598343759
ABL1,0.08980228809574445
NUP214,0.42793377833142326
RP11-544A12.8,0.20423497258634382
FAM78A,0.27949558840064803
PRRC2B,0.04942423049737813
POMT1,0.0113140762497338
UCK1,0.08729099878033607
RAPGEF1,0.25824025378812093
MED27,0.1369149722520771
SETX,0.06967628479863403
TTF1,0.16608480991764568
GTF3C4,0.0406620644135342
TSC1,0.057435642456668164
GFI1B,0.15548999636464994
GTF3C5,0.1732545666478767
RALGDS,0.07394876995965056
GBGT1,0.21255341808218525
SURF6,0.03582680857378556
MED22,0.07357110292429907
RPL7A,0.9633959180383003
SURF1,0.1390745105088629
SURF2,0.07361595527970305
SURF4,0.3737699904185898
REXO4,0.04188934407694301
SLC2A6,0.8664720283774191
LINC00094,0.29424661490059983
BRD3,0.012958153004046022
WDR5,0.32984355015566535
RXRA,0.48747999128525366
FCN1,2.6181209507737653
MRPS2,0.05683241885666476
CAMSAP1,0.11969079192062568
UBAC1,0.1596866379595709
NACC2,0.0733662041421876
C9orf69,0.10157821264815164
QSOX2,0.011865770521282156
CARD9,0.2781538593183138
SDCCAG3,0.03940512147369775
PMPCA,0.1545681161009593
SEC16A,0.0013380006228337067
NOTCH1,0.0649184935267938
EGFL7,0.16201952092057612
AGPAT2,0.08632474139048486
SNHG7,0.2964708576411727
TMEM141,0.14564925807871162
RABL6,0.03589594651974738
PHPT1,0.1350574912458585
EDF1,0.26021396680274417
TRAF2,0.03264812392831861
FBXW5,0.15750778751422445
PTGDS,0.6956110082047616
C9orf142,0.07065227793189009
CLIC3,0.40999455198078466
C9orf139,0.09602993775180717
FUT7,0.020420893809205812
NPDC1,0.1472177843427133
MAN1B1-AS1,0.45129049738629856
MAN1B1,0.007912324242813285
DPP7,0.06378315409856107
ANAPC2,0.05601651799577662
SSNA1,0.5727980219593503
TMEM203,0.2991856644915164
TUBB4B,0.10265182835293446
NELFB,0.24734448549407917
TOR4A,0.006546673144062066
EXD3,0.0013947370653248758
NSMF,0.09455214964138181
MRPL41,0.4730006492922848
DPH7,0.07014300494679422
ZMYND19,0.13611289318297187
ARRDC1,0.6118970962303013
ARRDC1-AS1,0.23107797557332677
EHMT1,0.11764002629811841
BET1L,0.013321642604156407
RIC8A,0.08966523452696773
SIRT3,0.007739045444259671
PSMD13,0.13269445712247077
ATHL1,0.11472269064845511
IFITM2,11.179783267694956
IFITM1,0.13039181545391407
RP11-326C3.11,0.04730073619744755
IFITM3,7.401931711122131
RP11-326C3.12,0.07418858360418619
SIGIRR,0.1541820823352599
ANO9,0.17247514953568926
PTDSS2,0.03308779302131856
RNH1,0.23271656101991123
HRAS,0.10171541488075611
RASSF7,0.4195129024299341
PHRF1,0.00019121820645718042
IRF7,0.28990881930628676
DEAF1,0.06443907709713217
EPS8L2,0.11261913765449708
TMEM80,0.07464788312066307
TALDO1,0.4122138244674595
PDDC1,0.0096387708802199
AP006621.5,0.10138542887406066
SLC25A22,0.31312499432056917
PIDD1,0.026534840424621866
RPLP2,0.7690602477270227
PNPLA2,0.08415058319710202
CRACR2B,0.5779466040844135
CD151,0.9669612921172609
POLR2L,0.12849703280815522
TSPAN4,0.027737428156988066
CHID1,0.11305178969123503
AP2A2,0.2209161735074207
TOLLIP,0.07126619958705706
MOB2,0.11679754073770371
CTSD,0.722206265117241
TNNI2,0.16761568427691143
LSP1,0.6637356336540182
MRPL23,0.380757708486855
ASCL2,0.674103861367346
C11orf21,0.10323349544815098
TSPAN32,0.08482446573167723
CD81,0.20526999243052713
TSSC4,0.05590309981099946
KCNQ1,0.06726269737680535
KCNQ1OT1,0.10967978325725063
CDKN1C,2.969959680790495
SLC22A18,0.1328508381684132
NAP1L4,0.1776067392135199
CARS,0.15391523790543
ZNF195,0.20678574780489606
NUP98,0.08371713793870679
PGAP2,0.07521666176229333
RHOG,0.6284430366716248
STIM1,0.024609582099587825
RRM1,0.06716552504589364
TRIM21,0.10802649949182674
HBB,0.008478918318539046
HBD,0.11286906850299795
TRIM5,0.10183801847577857
TRIM22,0.0681306711729888
FAM160A2,0.18448626620186104
SMPD1,0.005173176666767837
APBB1,0.13017307899496164
ARFIP2,0.10947285895236679
TIMM10B,0.17617437227601992
RRP8,0.024461737115119068
ILK,0.2492330369306959
TAF10,0.1386738792338613
TPP1,0.10164443209365005
MRPL17,0.055575262291530377
PPFIBP2,0.07411106051222707
EIF3F,1.8248717720285683
RIC3,0.17079794145192786
RPL27A,0.8777143938242076
AKIP1,0.06228595991587265
TMEM9B,0.4155628707585983
DENND5A,0.7331773886768486
TMEM41B,0.041059879404312265
IPO7,0.06872615001310058
ZNF143,0.08744580118666936
WEE1,0.060821253537484805
SWAP70,0.6508973487842369
SBF2,0.09558379041165335
AMPD3,0.28741536185589395
MTRNR2L8,0.023119461347246757
RNF141,0.11880491479888604
CTR9,0.12414189336929239
EIF4G2,0.25040094134497887
ZBED5,0.01006396096713264
ZBED5-AS1,0.08287353855808174
USP47,0.011107163695454513
MICAL2,0.12066072244583746
ARNTL,0.03841132413570783
BTBD10,0.05551158283058994
FAR1,0.0009894293260726754
SPON1,0.12402709064686433
RRAS2,0.013241623594762414
COPB1,0.1702621096119707
PSMA1,0.01466463617045298
PDE3B,0.08619802310798717
CYP2R1,0.03451949108528431
C11orf58,0.4328383138319501
RPS13,0.5691845490357199
PIK3C2A,0.34026788771577987
NUCB2,0.18446022713746432
SERGEF,0.013198487462112428
SAAL1,0.15092257510979395
HPS5,0.019256966031451564
GTF2H1,0.1066962114340057
LDHA,0.2963921713191578
TSG101,0.11115791697627256
UEVLD,0.1093840112476359
SPTY2D1,0.1714725359166338
ZDHHC13,0.21008327829969375
HTATIP2,0.170024450200966
PRMT3,0.02125913002922182
FANCF,0.46534091022647484
SVIP,0.03639094810365403
CCDC34,0.20629186902658786
LIN7C,0.027259181472791858
METTL15,0.01734226591915593
ARL14EP,0.03490858240190857
DNAJC24,0.050452015639525005
IMMP1L,0.03520524417755629
ELP4,0.08200709214983551
RCN1,0.04094769561700128
EIF3M,0.07512924850829843
PRRG4,0.05277665180837136
QSER1,0.0018210987594233295
CSTF3,0.04811672066347779
HIPK3,0.04876967748766903
CD59,0.11029128765051524
FBXO3,0.11200897024396386
LMO2,0.5027961528649436
CAPRIN1,0.46307503491309615
NAT10,0.03147120899987114
CAT,0.4354209994966475
APIP,0.2693469965568246
PDHX,0.042931650522351705
CD44,0.6779495953936112
TRIM44,0.1200903961210836
COMMD9,0.08884449843921399
TRAF6,0.08006261339649665
C11orf74,0.010027505101658438
API5,0.12100450460101114
TTC17,0.15090551122568624
HSD17B12,0.2708237404921285
ALKBH3,0.14091389626615372
EXT2,0.03098251081543372
CD82,0.7295110042502921
SLC35C1,0.1571613414960192
PEX16,0.2553895075730509
PHF21A,0.032648143086853626
DGKZ,0.052900315347561636
MDK,0.19885354442627579
ATG13,0.1023895531729869
ARHGAP1,0.046585992435365944
ZNF408,0.04850920263758156
CKAP5,0.021106587967208885
C11orf49,0.0036808383967355403
ARFGAP2,0.07678164445095385
DDB2,0.12572784791405683
ACP2,0.045098925296232495
MADD,0.05455632919697911
SPI1,1.114912640630983
SLC39A13,0.04042354144530974
PSMC3,0.05032822696693147
CELF1,0.0400100515744858
NDUFS3,0.08413377408720318
PTPMT1,0.21456642798204287
KBTBD4,0.0981029926432792
C1QTNF4,0.8635575061562389
MTCH2,0.28254717391435685
FNBP4,0.1198652228752327
NUP160,0.11213523715139039
PTPRJ,0.05443984065758412
SSRP1,0.3786086198472606
SLC43A3,0.029170228738351612
SLC43A1,0.015847035850203972
TIMM10,0.19488225230276557
UBE2L6,0.05420035418519266
CLP1,0.056296950494626866
ZDHHC5,0.056713456017976
MED19,0.4627177834641895
TMX2,0.6131095805382254
C11orf31,0.2693632167741446
CTNND1,0.06656813194016105
LPXN,0.31011166809488033
ZFP91,0.06589158614546435
FAM111A,0.2179008258754152
MPEG1,0.33546163204419904
OSBP,0.20399987850142026
PATL1,0.08713793549017645
STX3,0.14623608683066838
MRPL16,0.08629067776530858
MS4A6A,0.3039781997686476
MS4A4A,0.22888937313968932
MS4A7,8.75837242834512
MS4A1,0.07929125546521316
CCDC86,0.6725455711970516
PRPF19,0.0928971333935055
TMEM109,0.446474538217052
SLC15A3,0.213861381012654
CD6,0.08641984207292745
CD5,0.13287792542085713
DDB1,0.47004635007762785
TKFC,0.2911704545083797
CYB561A3,0.3630558996094117
TMEM138,0.045742175937345156
TMEM216,0.24886116806347888
CPSF7,0.06491421546147569
SDHAF2,0.08928354146986896
TMEM258,0.10523991221629646
FEN1,0.0582558588808028
FADS2,0.09038074261663415
FADS1,0.08092337074838624
FADS3,0.04423030011531146
BEST1,0.1223626092120924
FTH1,17.163105755208402
ASRGL1,0.15522493511580432
AHNAK,0.20208783713317024
EEF1G,0.05952380819884383
TUT1,0.05076135226767689
MTA2,0.8275166810016387
EML3,0.22676801802242963
B3GAT3,0.0565015886052234
GANAB,0.14704933573534573
INTS5,0.1558661040693598
METTL12,0.21500010091674515
UQCC3,0.32116553569030987
UBXN1,0.17804345458731194
HNRNPUL2,0.03287023707005306
TTC9C,0.0978078087739622
POLR2G,0.22673872584547514
TAF6L,0.17198347149334567
TMEM223,0.1746128663053001
TMEM179B,1.3727978867568398
NXF1,0.07784166238830718
STX5,0.4788731291630487
RP11-727F15.9,0.03339824947748966
WDR74,0.10869775909504649
SLC3A2,0.06083301382322144
RARRES3,0.03592791669682757
PLA2G16,0.025286340862016244
ATL3,0.022854608913809495
RTN3,0.3018878735379542
MARK2,0.028642301929001298
NAA40,0.06599077211016097
COX8A,0.8870767702540214
OTUB1,0.2549496388932551
MACROD1,0.042562018326409594
STIP1,0.03869418057411307
FERMT3,0.2405057748706348
TRPT1,0.08582123719591503
NUDT22,0.17855945313227972
DNAJC4,0.5141323209502725
VEGFB,0.061321681672970633
FKBP2,0.13439502631050704
PPP1R14B,0.08847890410463256
PLCB3,0.33839229791650344
BAD,0.049819256671970076
GPR137,0.04413103762121868
ESRRA,0.10197987789288009
TRMT112,0.15064539457649653
PRDX5,0.7180288258017605
CCDC88B,0.026170677098849425
RPS6KA4,0.04367130103049487
AP003774.6,0.13409847322155255
RASGRP2,0.160692518299096
SF1,0.22085086699830372
MAP4K2,0.3228345705218825
MEN1,0.25329323320603353
EHD1,0.012866251437612126
ATG2A,0.09078483073473817
PPP2R5B,0.3688688087405936
ARL2,0.07998806513100343
SAC3D1,0.037659704401766296
NAALADL1,0.04906085606570359
CDCA5,0.01277254611214464
ZFPL1,0.11737716786575042
VPS51,0.06400654209892649
TM7SF2,0.3990721930833676
ZNHIT2,0.24158014669050382
FAU,0.9199513555654001
SYVN1,0.05635638303333438
MRPL49,0.26817672357325995
CAPN1,0.06330844404245894
POLA2,0.15504550284233043
DPF2,0.11215924248431844
SLC25A45,0.36830367350880405
FRMD8,0.24641691289148698
NEAT1,15.600325066336815
MALAT1,2.4688884362665973
AP000769.1,0.07144591015340478
SCYL1,0.0013304148265121736
LTBP3,0.010634714051448545
SSSCA1,0.06645503318191393
FAM89B,0.03678510539736393
EHBP1L1,0.1298488845181943
SIPA1,0.17241760975678572
MAP3K11,0.024770529346201196
PCNXL3,0.008041060231757257
RELA,0.021045436472166352
KAT5,0.06486809907983532
RNASEH2C,0.07911617234816247
AP5B1,0.4614499933448238
CFL1,2.0578977989011493
MUS81,0.13163934980067052
CTSW,0.24670368702421872
FIBP,0.333612619361556
CCDC85B,0.06032530030117353
C11orf68,0.30165714612115735
DRAP1,0.8831925180472844
SART1,0.08167662858281484
EIF1AD,0.060842829314088076
BANF1,0.16376576659649617
CATSPER1,0.05877330424027959
SF3B2,0.5748531487037154
PACS1,0.04612186383779588
RAB1B,0.07800215222253017
YIF1A,0.2933483239756745
RIN1,0.133048615234582
BRMS1,0.4635928014430705
MRPL11,0.15087891628829764
CTD-3074O7.5,0.07485754176120864
DPP3,0.21704787495930666
ZDHHC24,0.11656677812648039
CTSF,0.07000524945378468
CCS,0.09147148633395877
RBM14,0.02970115876906871
RBM4,0.044689377064765654
RBM4B,0.008591961137918921
RP11-658F2.8,0.1036208339623069
RCE1,0.045669048732792164
KDM2A,0.1755054583321048
ADRBK1,0.15029918843024007
ANKRD13D,0.0020249114579775004
RAD9A,0.012658244052368324
POLD4,0.42256663249220155
PPP1CA,1.3691014994467958
TBC1D10C,0.3405152828095732
RPS6KB2,0.011622606377050945
CORO1B,0.11438203589683298
TMEM134,0.22590635721648647
AIP,0.03829915683640481
PITPNM1,0.03725659778858927
CDK2AP2,0.11078614400913439
GSTP1,0.7868656718507274
NDUFV1,0.31164711894862707
NUDT8,0.4378673641246587
UNC93B1,0.44870336316090126
ALDH3B1,0.0667503633648978
NDUFS8,0.13456871046095292
TCIRG1,0.6007197558686678
CHKA,0.05466007974870272
KMT5B,0.23996288400080062
C11orf24,0.14213033778618508
PPP6R3,0.0222072002058215
MTL5,0.08949047369523844
CPT1A,0.18044079355554066
MRPL21,0.13674667966812296
IGHMBP2,0.15356770647560597
TPCN2,0.004977632492633677
ORAOV1,0.039148901780831295
FADD,0.4515660646481961
PPFIA1,0.09501496155748403
CTTN,0.2100670567874553
RP11-660L16.2,0.04059298608256624
NADSYN1,0.12150004357398264
RNF121,0.08595986253029234
IL18BP,0.07315014177995148
NUMA1,0.0749318860250153
LAMTOR1,0.09431367469692957
ANAPC15,0.07436680005828666
FOLR3,0.031135497873095105
INPPL1,0.011005856403932056
CLPB,0.06717094940335111
ARAP1,0.04918793134426428
STARD10,0.11957578514205255
ATG16L2,0.05540846425999221
FCHSD2,0.03657940532594046
RELT,0.08262978360829323
FAM168A,0.05182553589529835
PLEKHB1,0.014817748126998811
RAB6A,0.19931077684327034
MRPL48,0.0645799983477294
COA4,0.034020124800776215
PAAF1,0.08387310527001574
UCP2,1.778235695390997
PPME1,0.03470030279458375
PGM2L1,0.08922891899571572
KCNE3,0.052355967344935354
LIPT2,0.24394725244428325
POLD3,0.018124759911237645
RNF169,0.06411527875211818
XRRA1,0.7030074290770889
SPCS2,0.5226962050460605
ARRB1,0.6674692699835474
RPS3,0.5308042044103224
GDPD5,0.00029276418403877276
UVRAG,0.08130944458767819
PRKRIR,0.017998865006386533
RP11-111M22.3,0.05019716224113246
EMSY,0.12615314159521024
ACER3,0.0014918900639130513
PAK1,0.12706423426807553
CLNS1A,0.04760719989549116
RSF1,0.03618422731751052
AAMDC,0.03543993481483639
INTS4,0.07672457525898947
NDUFC2,0.04190827136668688
ALG8,0.04364404476112334
GAB2,0.08587922614701772
NARS2,0.017881417163361855
PRCP,0.3386467852390351
RAB30,0.07438696516593883
RAB30-AS1,0.18643600242296318
PCF11,0.07868553413625434
ANKRD42,0.038102751378014034
CCDC90B,0.17542222520568515
TMEM126B,0.09644156536285163
TMEM126A,0.04651620326964651
CREBZF,0.11258911317683759
SYTL2,0.014564210328134052
PICALM,0.14082598194088827
EED,0.23406303288174826
C11orf73,0.03559265231280057
PRSS23,0.23483316357838552
CTSC,0.011613343798443702
CHORDC1,0.10222459314409889
SLC36A4,0.22113207627424902
SMCO4,0.16839296579937213
CEP295,0.03960170460630114
TAF1D,0.23874102945798667
C11orf54,0.1175513944309893
MED17,0.34603616377701674
MRE11A,0.027609104915560692
ANKRD49,0.08550195713283593
FUT4,0.038851988474354844
CWC15,0.06399126205472212
SRSF8,0.23088755020004353
SESN3,0.30911779656076427
FAM76B,0.307493734096608
CEP57,0.09037672785868534
MTMR2,0.353197828923743
MAML2,0.23575420421112656
CCDC82,0.11422451178636304
BIRC3,0.12962386449769156
BIRC2,0.04807477387554781
TMEM123,0.3991314467088997
DCUN1D5,0.03353094130401427
CASP4,0.0454294691123451
CASP1,0.22697812652294444
CARD16,0.2627987022259384
MSANTD4,0.03055795375967701
KBTBD3,0.37942683934560545
AASDHPPT,0.1549905126706116
RP11-819C21.1,0.07280064471920282
CWF19L2,0.18449669940264193
SLC35F2,0.06680747844204012
CUL5,0.3733276020422928
ACAT1,0.11290573059900283
NPAT,0.02926082734875783
ATM,0.1906981366295139
KDELC2,0.1623558518005159
DDX10,0.3619658961743486
RDX,0.6357233159898962
FDX1,0.1381034878232779
POU2AF1,0.12066312835893
PPP2R1B,0.03622524234880071
FDXACB1,0.29175840043200085
C11orf1,0.2973328723891617
DLAT,0.042271480907541355
C11orf57,0.07295837849133077
TIMM8B,0.28806983302031064
SDHD,0.0010390768367201204
IL18,0.03550969381738807
PTS,0.0018491839036766842
RP11-356J5.12,0.008803385149920415
ZW10,0.042090024224959804
USP28,0.07644974157730934
ZBTB16,0.8391389512031712
C11orf71,0.0884083719867954
RBM7,0.15410510997299073
REXO2,0.020837853870425905
BUD13,0.2477322292654415
ZPR1,0.004068954831252127
SIK3,0.11557351502609349
PAFAH1B2,0.2160475317332029
SIDT2,0.47599404701157416
PCSK7,0.10920059704023728
RNF214,0.003598710339945348
CEP164,0.03593365891915583
FXYD6,0.2834641593857422
IL10RA,0.2313601309397484
JAML,0.5075066172203733
MPZL3,0.037665075961307574
CD3E,0.10868526892027612
CD3D,0.09418121632225569
CD3G,0.07725119145097152
UBE4A,0.0021684676399612328
ATP5L,0.6724870518658972
KMT2A,0.14161486005682597
ARCN1,0.05071707412586095
DDX6,0.1628246888867308
RP11-158I9.8,0.024159917161040517
BCL9L,0.09518808861525982
CCDC84,0.056078413366370254
RPS25,1.3298054338833067
TRAPPC4,0.12610149525164582
SLC37A4,0.02779393478926746
HYOU1,0.11632297527448247
VPS11,0.05559329452777132
HMBS,0.1819401771799249
H2AFX,0.04188397448547318
DPAGT1,0.038259043110204435
C2CD2L,0.025736227120372362
