,importance score
KLHL9,0.08108856293744547
MTAP,0.16787810587796417
TUSC1,0.06179032693894935
CAAP1,0.045911566459439786
PLAA,0.223526439942609
IFT74,0.008669348078426457
C9orf72,0.16542664286332004
ACO1,0.07039611990648614
DDX58,0.07589251692646594
TOPORS,0.04979608843289201
TOPORS-AS1,0.0028337006098721157
NDUFB6,0.032994510649466756
APTX,0.09300757076743059
DNAJA1,0.0920166045753765
SMU1,0.09579503444910156
B4GALT1,0.305069934450397
BAG1,0.06571542343681537
CHMP5,0.1117871461915584
NFX1,0.03203355726215678
AQP3,0.13042451366283056
NOL6,0.03532292681298919
UBE2R2,0.0326907608384157
UBAP2,0.04372686896534591
DCAF12,0.10733489379776845
UBAP1,0.03457464786615132
NUDT2,0.02725944973033706
RPP25L,0.03166161869107225
DCTN3,0.024936187034801875
SIGMAR1,0.039774121546048015
GALT,1.765405036486758
IL11RA,0.09742646130878115
RP11-195F19.5,0.16185125912141823
VCP,0.031154902281311892
FANCG,0.06127784395746455
PIGO,0.027430547644520957
STOML2,0.5195204597823216
FAM214B,0.2161089469810748
TESK1,0.015327619500875736
CD72,0.09270146635916629
SIT1,0.030979132408165824
CCDC107,0.17718129402779512
TLN1,0.047768139812185126
CREB3,0.05157632826913649
GBA2,0.013761139558833678
RGP1,0.4207931126340537
HINT2,0.0732168009651505
TMEM8B,0.08439386735585286
RECK,0.8193040018517359
GLIPR2,0.15470860939815215
CLTA,0.22505769054040245
RNF38,0.02460363611022229
MELK,0.023129022103987696
PAX5,0.14751823316877938
EBLN3,0.21419213253538094
ZCCHC7,0.37972410266596573
GRHPR,0.005115768121391014
POLR1E,0.07024373435735355
TOMM5,0.19207312413668312
TRMT10B,0.20026243112382527
EXOSC3,0.019941621195897784
DCAF10,0.1204083912349168
SLC25A51,0.16340206309279323
ALDH1B1,0.21269753883313788
LINC01410,0.05664848838217549
CBWD5,0.09812521756659148
CBWD3,0.019151860805187257
LINC01506,0.31859669968600024
PIP5K1B,0.17093160630419715
FAM122A,0.05011124876524938
FXN,0.5021785267772769
TJP2,0.002507563633916041
PTAR1,0.3545872160112279
SMC5,0.037608558158191696
KLF9,0.001479469479427983
TMEM2,0.04538356437108181
ABHD17B,0.051334409221427534
C9orf85,0.05238523271979025
ZFAND5,0.10497023102441358
ALDH1A1,0.21131081448257874
ANXA1,0.6841756340749439
C9orf40,0.2378866267261882
CARNMT1,0.0370977679276907
NMRK1,0.4045204832114379
OSTF1,0.7564559784907647
PCSK5,0.050696642684436584
RFK,0.1429794464463487
GCNT1,0.11983003334734371
VPS13A,0.10955019826121726
GNAQ,0.14767707399867816
CEP78,0.46882886917483124
TLE4,0.15782840465012724
TLE1,0.23451246854381594
IDNK,0.22892996926823475
UBQLN1,0.01736886138928698
GKAP1,0.4988449116598344
HNRNPK,0.045769780363942435
RMI1,0.009567792232671289
AGTPBP1,0.0427152338341718
NAA35,0.23907262062371493
GOLM1,0.004684169220940706
ISCA1,0.2660332957495442
ZCCHC6,0.24078900726611496
DAPK1,0.0030917216324024693
CTSL,0.048037375197752336
SPIN1,0.2643941545529776
CKS2,0.1405646982168574
SECISBP2,0.0879104744615281
SEMA4D,0.058164299167123235
SYK,0.22155104109965326
AUH,0.03485041962694084
NFIL3,0.16403253367320023
SPTLC1,0.0488843657343693
IARS,0.15430391579406083
NOL8,0.04536721040036984
CENPP,0.011813894879082965
BICD2,0.04736754611456094
FGD3,0.07019458176320238
SUSD3,0.08097321890784939
CARD19,0.0538735660887195
NINJ1,0.14094868263106475
FAM120AOS,0.3342415016489719
FAM120A,0.014532964952828728
PHF2,0.06423817980173828
ZNF169,0.05790813550616311
MFSD14B,0.053116885686524104
FBP1,0.03104724914323383
ERCC6L2,0.5311320475749313
SLC35D2,0.4437301398953199
ZNF367,0.15926976300415988
AAED1,0.4088500919566523
TMOD1,0.023756907596104937
TSTD2,0.02012714772175975
NCBP1,0.13042152255311784
XPA,0.06943680758271827
TRMO,0.19379115655473172
HEMGN,0.09940157325967107
ANP32B,0.1715240187945197
NANS,0.07688146907882412
TRIM14,0.023117862864818046
TGFBR1,0.01212571353414228
ALG2,0.28455114901978656
SEC61B,0.9009244222123988
STX17,0.07844835922038719
ERP44,0.1289584209270063
TEX10,0.4163516392620571
MSANTD3,0.010438712850121068
MRPL50,0.22916730664953883
ZNF189,0.07034816915835866
RNF20,0.15884996872152035
SMC2,0.12684425461173995
NIPSNAP3A,0.008070481483628662
ABCA1,0.0758667236321302
SLC44A1,0.09106807899756639
FKTN,0.014415961320268822
TMEM38B,0.05375778989129624
RAD23B,0.1027976948096828
KLF4,0.05713938354995576
IKBKAP,0.09005510228143261
FAM206A,0.04821198211497045
CTNNAL1,0.0022896320858894034
TMEM245,0.18884071291916754
TXN,0.12703360151444423
KIAA0368,0.18188849430322584
DNAJC25,0.14638956602570344
UGCG,0.11198289837216077
SUSD1,0.03587959925732534
PTBP3,0.2541684391154973
HSDL2,0.0428721801800363
INIP,0.10380841017454082
SNX30,0.02197972873597334
SLC31A2,0.056660973995033614
FKBP15,0.023642872633946564
SLC31A1,0.1186124174262385
CDC26,0.08344996547041181
PRPF4,0.0008032964705236017
BSPRY,0.27735772757568183
HDHD3,0.2250589184214566
ALAD,0.05674195569486082
POLE3,0.10236110942773559
RGS3,0.07699134133930738
AKNA,0.07238960066338085
ATP6V1G1,0.3564163627921599
C9orf91,0.07095655858167026
TNFSF8,0.25688541284504895
TLR4,0.02904589035309748
CDK5RAP2,0.15347256063544656
MEGF9,0.2459889970451154
FBXW2,0.04265931760325641
PSMD5,0.07817057975423718
PSMD5-AS1,0.026002184964248727
PHF19,0.0617982112094149
TRAF1,0.1287531237449002
CNTRL,0.10672156756790224
RAB14,0.006534319235275878
GSN,0.23398198376934062
STOM,0.43803232160787103
NDUFA8,0.09136764904653374
RBM18,0.10316910506362763
MRRF,0.0505862187040656
PTGS1,0.04841732741102127
PDCL,0.11904890113461152
RC3H2,0.4394281377986444
RABGAP1,0.02918317752559623
STRBP,0.055745807458968066
DENND1A,0.008962691525550185
NEK6,0.026076865187291427
PSMB7,0.04215839685058604
RPL35,0.9829785742645646
ARPC5L,0.7392794656107728
GOLGA1,0.05221529927548376
SCAI,0.24276118135385888
PPP6C,0.171481435651413
RABEPK,0.3349593743546544
HSPA5,0.26083326442845123
GAPVD1,0.2677460730541444
MAPKAP1,0.033265025044029305
PBX3,0.22458986989569668
ZBTB43,0.23913448836262952
SLC2A8,0.3295350776285453
RPL12,1.2361965252646419
FAM129B,0.03505696327467636
PTRH1,0.18633619531586215
TOR2A,0.07802311030159195
SH2D3C,0.0850002529761623
CDK9,0.07044026616765336
FPGS,0.27822750398718465
ENG,0.06517669434114988
AK1,0.000728871704273634
ST6GALNAC6,0.005431809949462707
ST6GALNAC4,0.041732769956569764
DPM2,0.07258270311983447
FAM102A,0.08385024733287666
SLC25A25,0.06882218041185148
PTGES2,0.2825958730999174
C9orf16,0.23377394397719006
CIZ1,0.049038141475681626
GOLGA2,0.07277164381273803
SWI5,0.049550616675475535
TRUB2,0.024966724913251526
COQ4,0.14844853135183236
URM1,0.11593750065798457
ODF2,0.031526764463681745
GLE1,0.06859020401025478
SPTAN1,0.0546820603385244
WDR34,0.037668982159300694
HMGA1P4,0.0780124552589291
SET,0.6802931263216964
ZDHHC12,0.5795510257332162
RP11-545E17.3,0.011629258161321003
ZER1,0.005326923065013634
TBC1D13,0.12964619453410664
ENDOG,0.04473768177831661
C9orf114,0.06824802902103455
CCBL1,0.04444867392923985
LRRC8A,0.18363467197773448
NUP188,0.05403923977875187
SH3GLB2,0.24834684443154675
FAM73B,0.013467376791499662
DOLPP1,0.1821223130126461
CRAT,0.03391910160325306
PPP2R4,0.020206472167233976
IER5L,0.13110654464567545
LINC01503,0.3803644045016759
NTMT1,0.19552943277543197
ASB6,0.05154299607316727
TOR1B,0.014748043919110838
TOR1A,0.254535970247802
C9orf78,0.5153301668388057
USP20,0.03389146323695474
FNBP1,0.0386905995983482
GPR107,0.20875038910106475
FUBP3,0.1518000271264122
EXOSC2,0.361982048980881
ABL1,0.2985124436369365
NUP214,0.3158010234140698
RP11-544A12.8,0.04875069610279715
FAM78A,0.2801989659978065
PRRC2B,0.0425418288625842
POMT1,0.030503301532125007
UCK1,0.028154999343464993
RAPGEF1,0.02057582535877035
MED27,0.022460386894137374
SETX,0.14417409560700167
TTF1,0.06659496137218703
GTF3C4,0.07628710969908682
TSC1,0.20170191911714608
GFI1B,0.05930125197733205
GTF3C5,0.0694576344228231
RALGDS,0.18610706396245671
GBGT1,0.09338144117874234
SURF6,0.19540641145245707
MED22,0.3945096536437911
RPL7A,2.928724309221011
SURF1,0.05086941271262315
SURF2,0.18989634993005672
SURF4,0.12007864290449995
REXO4,0.032124162778836236
SLC2A6,0.030234973901173544
LINC00094,0.32322949549577507
BRD3,0.006102637638844591
WDR5,0.30064219314990215
RXRA,0.13950700227442034
FCN1,0.03222328159850289
MRPS2,0.14001486565039636
CAMSAP1,0.026148866419515814
UBAC1,0.05524002951033821
NACC2,0.038627465965770144
C9orf69,0.147479940126813
QSOX2,0.005176230682028664
CARD9,0.14129498811371352
SDCCAG3,0.06898579280823039
PMPCA,0.6879550381145972
SEC16A,0.003621601314219126
NOTCH1,0.08170942018209894
EGFL7,0.255508989195806
AGPAT2,0.01907514528520813
SNHG7,0.4867329728086703
TMEM141,0.03159982522172778
RABL6,0.22935102050597017
PHPT1,0.22177720742026696
EDF1,1.1714028016384868
TRAF2,0.17332156750307098
FBXW5,0.18154336123079506
PTGDS,0.047116076841610864
C9orf142,0.11311473580585556
CLIC3,0.14279567976243823
C9orf139,0.05199385600568432
FUT7,0.003241960869040388
NPDC1,0.14499381701587782
MAN1B1-AS1,0.0972728860702265
MAN1B1,0.01124388306800926
DPP7,0.05652902602135575
ANAPC2,0.15441559185977397
SSNA1,0.3744814034284458
TMEM203,0.803533052485241
TUBB4B,0.13682857460736242
NELFB,0.05110027914538237
TOR4A,0.03212159673600118
EXD3,0.0023251155745526945
NSMF,0.13311294585429254
MRPL41,0.9390151648742149
DPH7,0.48961256095719696
ZMYND19,0.06656929778527877
ARRDC1,0.012422895005063245
ARRDC1-AS1,0.0701862610884459
EHMT1,0.037057444456256305
BET1L,0.006660675840839093
RIC8A,0.7841121946218785
SIRT3,0.01124782069096899
PSMD13,0.06763991670174566
ATHL1,0.08916877569054739
IFITM2,1.506885731301805
IFITM1,0.5337609126142798
RP11-326C3.11,0.05353113564353909
IFITM3,0.04881310836997515
RP11-326C3.12,0.11214611939695945
SIGIRR,0.4771234210439881
ANO9,0.16065897447861555
PTDSS2,0.0611372945905548
RNH1,0.16804967580826316
HRAS,0.08240362691361376
RASSF7,0.794721260710239
PHRF1,0.0002363629291603645
IRF7,0.06234665518302605
DEAF1,0.23476378148054336
EPS8L2,0.3310436218866387
TMEM80,0.052109808376022304
TALDO1,0.037807181804815404
PDDC1,0.029262170822641508
AP006621.5,0.2171192008513356
SLC25A22,0.14458339010940208
PIDD1,0.0191105988472331
RPLP2,2.1027080020684714
PNPLA2,0.11255888528228028
CRACR2B,0.14339050379102203
CD151,0.1555410141020175
POLR2L,0.11684159103695019
TSPAN4,0.0506357331498815
CHID1,0.30953785990409777
AP2A2,0.07414181308738689
TOLLIP,0.1022702314239934
MOB2,0.04311424167037457
CTSD,0.2051680524549344
TNNI2,0.06539443578700718
LSP1,0.47621132334145766
MRPL23,0.07283452365758217
ASCL2,0.2072934322400164
C11orf21,0.06790889826380005
TSPAN32,0.20346926380261957
CD81,0.4688801974879973
TSSC4,0.08248230170237034
KCNQ1,0.053551781922782614
KCNQ1OT1,0.019730585549842847
CDKN1C,0.15826744100243967
SLC22A18,0.14671313544219092
NAP1L4,0.08149808989738454
CARS,0.11241189750967703
ZNF195,0.13571702756552212
NUP98,0.033033621363654994
PGAP2,0.058034182108149826
RHOG,0.29963282809765107
STIM1,0.07056149615271659
RRM1,0.034357322948347875
TRIM21,0.09166790190751496
HBB,0.010237024875826914
HBD,0.13753733262019352
TRIM5,0.08885836341292996
TRIM22,0.04538964797717009
FAM160A2,0.2156837354774082
SMPD1,0.002262376822046612
APBB1,0.13276361530051892
ARFIP2,0.21902902010763306
TIMM10B,0.40930015244799905
RRP8,0.07487247476063277
ILK,0.15848981833188872
TAF10,0.022072102502526926
TPP1,0.12440185935104009
MRPL17,0.10359627560915882
PPFIBP2,0.20606722324227544
EIF3F,1.1736589255199261
RIC3,0.34711831459494735
RPL27A,7.248017430681613
AKIP1,0.1878150266408069
TMEM9B,0.06830080111643695
DENND5A,0.13879595934953357
TMEM41B,0.2056872549898965
IPO7,0.14284419180903601
ZNF143,0.1506557964264971
WEE1,0.07862542883706222
SWAP70,0.05344931024640451
SBF2,0.02817209715182528
AMPD3,0.06267072565251652
MTRNR2L8,0.07361774775678996
RNF141,0.033697463256777443
CTR9,0.07300693449053054
EIF4G2,0.06092857412946837
ZBED5,0.0616662504220901
ZBED5-AS1,0.048020750446092934
USP47,0.026451661351914946
MICAL2,0.06413413570341808
ARNTL,0.08260936195206771
BTBD10,0.12073195256116732
FAR1,0.0007308131299788788
SPON1,0.06858058603542506
RRAS2,0.13503318354400112
COPB1,0.09187331529282497
PSMA1,0.049245278923488074
PDE3B,0.2157807069132559
CYP2R1,0.02944734631591605
C11orf58,0.09752272728462485
RPS13,0.7721297842488611
PIK3C2A,0.2490546049151013
NUCB2,2.5713698153467064
SERGEF,0.0077642686779233324
SAAL1,0.17658675220751854
HPS5,0.12803066948560934
GTF2H1,0.2315599372927402
LDHA,0.4907633000424526
TSG101,0.027253035907623905
UEVLD,0.09964681863266785
SPTY2D1,0.17769751968516256
ZDHHC13,0.30113466854481646
HTATIP2,0.042636085750818474
PRMT3,0.04993807264000123
FANCF,0.15697962220008777
SVIP,0.12637311990871763
CCDC34,0.1568158663408919
LIN7C,0.008159759843824686
METTL15,0.05662926981205821
ARL14EP,0.2554732986886565
DNAJC24,0.016644189328787185
IMMP1L,0.07961350913990493
ELP4,0.04094159106914853
RCN1,0.11739537583201776
EIF3M,0.05672357143001156
PRRG4,0.0994397890752132
QSER1,0.002261018958278084
CSTF3,0.11516208441135467
HIPK3,0.029399339481779554
CD59,0.3336432943969824
FBXO3,0.08504852313979065
LMO2,0.07716413941058156
CAPRIN1,0.032790021646007174
NAT10,0.02352985169373436
CAT,0.0767477118367346
APIP,0.047452073189050495
PDHX,0.20699245907386782
CD44,0.32178320579460146
TRIM44,0.32966430418602355
COMMD9,0.13037017570616516
TRAF6,0.23344939919900287
C11orf74,0.012309694834472449
API5,0.22157886622212344
TTC17,0.25817347984433087
HSD17B12,0.1569148654434768
ALKBH3,0.05014037162030447
EXT2,0.016446057206809236
CD82,0.2005536373327215
SLC35C1,0.18940209422823595
PEX16,0.6109377550946113
PHF21A,0.05765969307946379
DGKZ,1.5855315538689405
MDK,0.1340537710614622
ATG13,0.06478727345218153
ARHGAP1,0.208172026333498
ZNF408,0.03374542028993462
CKAP5,0.017525580945669545
C11orf49,0.004565391743220663
ARFGAP2,0.06678865401519368
DDB2,0.13938154795099506
ACP2,0.04928331852220071
MADD,0.0691050012884613
SPI1,0.016950256767092404
SLC39A13,0.020026013103339846
PSMC3,0.18470873148920455
CELF1,0.00567776855657759
NDUFS3,0.6058347928445432
PTPMT1,0.4214508508341924
KBTBD4,0.16492129922985782
C1QTNF4,1.7040108001432128
MTCH2,0.11499996257318751
FNBP4,0.06295125214046918
NUP160,0.060395542654471016
PTPRJ,0.031230747846229628
SSRP1,0.2764913094228247
SLC43A3,0.025803012300037956
SLC43A1,0.12978687325267282
TIMM10,0.8432536557014484
UBE2L6,0.19967287332585787
CLP1,0.1760256896288696
ZDHHC5,0.01448639334288469
MED19,1.1534897282398493
TMX2,0.11733911698823449
C11orf31,0.06163285641707221
CTNND1,0.03411439606728891
LPXN,0.6060928640017673
ZFP91,0.04358299003745793
FAM111A,0.1788078023113081
MPEG1,0.0430180966097074
OSBP,0.07195380474054829
PATL1,0.17600427626783682
STX3,0.08458497396644873
MRPL16,0.09473496183927388
MS4A6A,0.0815924540590343
MS4A4A,0.5225197095629196
MS4A7,0.3264744192950647
MS4A1,0.5859542964672421
CCDC86,0.24050634104317026
PRPF19,0.03201405589639523
TMEM109,0.389474824262813
SLC15A3,0.20827140963978505
CD6,0.08215743769209885
CD5,0.2667388133143374
DDB1,0.10903337480430857
TKFC,0.13476393566389394
CYB561A3,0.540435093656318
TMEM138,0.009321217624939954
TMEM216,0.07433658511064212
CPSF7,0.1929004552600781
SDHAF2,0.07881438231859186
TMEM258,0.20407871619626683
FEN1,0.032834026322205084
FADS2,0.0340011188186564
FADS1,0.05159229527095002
FADS3,0.14460727237610357
BEST1,0.06209017581558989
FTH1,2.0709747053507117
ASRGL1,0.0688022669096615
AHNAK,0.16109680729729037
EEF1G,0.03233490532505091
TUT1,0.02174767343037283
MTA2,0.23211056793287874
EML3,0.15661664300792003
B3GAT3,0.02691230955225056
GANAB,0.023693209504669757
INTS5,0.06299110126151529
METTL12,0.05877669744365365
UQCC3,0.07002532321058916
UBXN1,0.15870759626123346
HNRNPUL2,0.051676736876116
TTC9C,0.10726952624817385
POLR2G,0.6683345006570126
TAF6L,0.08933969431795862
TMEM223,0.8193976418255374
TMEM179B,1.918239146831424
NXF1,0.04493849019602666
STX5,0.20446198310554667
RP11-727F15.9,0.03438678593497139
WDR74,0.022928717252133548
SLC3A2,0.3481139762432499
RARRES3,0.015234738656100892
PLA2G16,0.03509568340043383
ATL3,0.03210311179442317
RTN3,0.07573781850973718
MARK2,0.04120008740225874
NAA40,0.06852061149947598
COX8A,0.7939935249502763
OTUB1,0.194842340117673
MACROD1,0.0365640508520901
STIP1,0.0628544134449815
FERMT3,0.643594700758863
TRPT1,0.03541244616859012
NUDT22,0.05054444179695003
DNAJC4,0.09115985787830773
VEGFB,0.1813292061143498
FKBP2,0.18920032288662214
PPP1R14B,0.10360435354053815
PLCB3,0.2527590983501364
BAD,0.12293431965351485
GPR137,0.05179989545481822
ESRRA,0.07636430098658738
TRMT112,0.05420432017938652
PRDX5,0.09969957043136543
CCDC88B,0.009842765137999573
RPS6KA4,0.08537881120235674
AP003774.6,0.0935079495307792
RASGRP2,0.1839703742036553
SF1,0.3769666168473473
MAP4K2,0.14545184104339115
MEN1,0.10474670071667995
EHD1,0.04848941454394758
ATG2A,0.4527017283542431
PPP2R5B,0.22746416599151015
ARL2,0.07464817326884149
SAC3D1,0.006807030738981788
NAALADL1,0.045903243932177026
CDCA5,0.01362672099783336
ZFPL1,0.1670351204578384
VPS51,0.06242860824198222
TM7SF2,0.09214497618521729
ZNHIT2,0.04389107962231761
FAU,0.3936186647996607
SYVN1,0.11374167833939378
MRPL49,0.17779522628815245
CAPN1,0.0517185881303567
POLA2,0.10633308102300988
DPF2,0.17492241617078566
SLC25A45,0.281275173242983
FRMD8,0.7711517716196309
NEAT1,0.4981305407854737
MALAT1,3.938265494794041
AP000769.1,0.1130624825342671
SCYL1,0.0005794509304320513
LTBP3,0.008815394149874057
SSSCA1,0.0415249952940752
FAM89B,0.025041841939663478
EHBP1L1,0.18948641320104018
SIPA1,0.8706491508281932
MAP3K11,0.007942720999505352
PCNXL3,0.03218304447607241
RELA,0.029387447489478347
KAT5,0.12794542883810414
RNASEH2C,0.06240150836550688
AP5B1,0.03357574582046491
CFL1,1.3277281900394369
MUS81,0.20779318733042934
CTSW,7.490788673467742
FIBP,0.0606504377800585
CCDC85B,0.0663977079398839
C11orf68,0.5006572760665253
DRAP1,0.15877479519820603
SART1,0.03251523574609999
EIF1AD,0.1147113660517497
BANF1,0.06539651596581635
CATSPER1,0.23720029765454542
SF3B2,0.05596191463998776
PACS1,0.1418473778457619
RAB1B,0.07259819409444525
YIF1A,0.2596375810386066
RIN1,0.17769161245943968
BRMS1,0.12681326445367214
MRPL11,0.29440863239648085
CTD-3074O7.5,0.043725417798332236
DPP3,0.09954465542027699
ZDHHC24,0.04884615370579711
CTSF,0.026962924789943016
CCS,0.11308994614960047
RBM14,0.05368701204033023
RBM4,0.29003749257069145
RBM4B,0.017513982864994795
RP11-658F2.8,0.05522859781822907
RCE1,0.18436661814337646
KDM2A,0.019752270309534234
ADRBK1,0.16867954629578963
ANKRD13D,0.00021170649175649485
RAD9A,0.03743420593518508
POLD4,0.21755302483619665
PPP1CA,0.1428066170171348
TBC1D10C,0.11542607577332585
RPS6KB2,0.002731159755399313
CORO1B,0.5247726645548664
TMEM134,0.061891931365761835
AIP,0.03334306321419365
PITPNM1,0.020136251559862033
CDK2AP2,0.437565474409428
GSTP1,0.49284568888726854
NDUFV1,0.08534818721987232
NUDT8,0.32635283826880135
UNC93B1,0.1888102499746853
ALDH3B1,0.03182498678005147
NDUFS8,0.11140072200986541
TCIRG1,0.09682964482212711
CHKA,0.061890239569271435
KMT5B,0.2277832046198458
C11orf24,0.21911242107865145
PPP6R3,0.056951549500932876
MTL5,0.09939081756675644
CPT1A,0.05848829690959827
MRPL21,0.014995851610063154
IGHMBP2,0.36959038421923485
TPCN2,0.0016106642597339205
ORAOV1,0.04428929986623427
FADD,1.0718853308592173
PPFIA1,0.3601062560103164
CTTN,0.18365491516111215
RP11-660L16.2,0.2847235117711143
NADSYN1,0.25422116231078623
RNF121,0.14863102478742896
IL18BP,0.22063194021852173
NUMA1,0.15693875418109035
LAMTOR1,0.14488205820970818
ANAPC15,0.197211078725469
FOLR3,0.06601993114428616
INPPL1,0.021363420696689662
CLPB,0.056240122334618475
ARAP1,0.04991650381938442
STARD10,0.09142316683646486
ATG16L2,0.060470791838959294
FCHSD2,0.08739281121635548
RELT,0.030833409883392015
FAM168A,0.11103583668591839
PLEKHB1,0.03483606485642646
RAB6A,0.18047476322992478
MRPL48,0.05688998848119505
COA4,0.03752911710773119
PAAF1,0.0706203733517592
UCP2,0.36946320414866357
PPME1,0.03883942221154734
PGM2L1,0.16415689576854448
KCNE3,0.019926149303459182
LIPT2,0.07139731216329523
POLD3,0.0157625457124343
RNF169,0.01049177736417468
XRRA1,0.5029767818749126
SPCS2,0.6340772434109105
ARRB1,0.016733192335460563
RPS3,3.3165137417920607
GDPD5,0.00038648393400778514
UVRAG,0.18926429896120792
PRKRIR,0.037789018319735995
RP11-111M22.3,0.10048087606693863
EMSY,0.04073572353690211
ACER3,0.0029610802402679002
PAK1,0.17607715399885354
CLNS1A,0.05666419771073175
RSF1,0.323474641870127
AAMDC,0.10495726962802539
INTS4,0.0736644806691989
NDUFC2,0.04643157697301353
ALG8,0.29888841540613403
GAB2,0.07911259632262843
NARS2,0.0705431885250179
PRCP,0.0677051598973909
RAB30,0.026100906751110434
RAB30-AS1,0.580891181341179
PCF11,0.1060421256594236
ANKRD42,0.010604573238595578
CCDC90B,0.0392805926786506
TMEM126B,0.28507784074168974
TMEM126A,0.3257446917866257
CREBZF,0.17073612180159314
SYTL2,0.04447352619080561
PICALM,0.10222283382287509
EED,0.8010141872825768
C11orf73,0.15768642675773
PRSS23,0.9435238567614892
CTSC,0.01248427009963111
CHORDC1,0.12728534258781632
SLC36A4,0.4576000318540955
SMCO4,0.05080230433700503
CEP295,0.03519949497620691
TAF1D,0.5238166660293319
C11orf54,0.21053942408033655
MED17,0.2175487722684175
MRE11A,0.11106930682012132
ANKRD49,0.03469510902675616
FUT4,0.07063349809662316
CWC15,0.11361053749467989
SRSF8,0.08267593660520886
SESN3,0.07670290996273982
FAM76B,0.04726552775126267
CEP57,0.29921234707138034
MTMR2,0.2205608603299091
MAML2,0.17128950653150238
CCDC82,0.05793294406431908
BIRC3,0.09050679866441584
BIRC2,0.052942002965260616
TMEM123,0.6129847993071086
DCUN1D5,0.058293739477968086
CASP4,0.24222320869213204
CASP1,0.061121992979036144
CARD16,0.12595655223397587
MSANTD4,0.2672191098438337
KBTBD3,0.556090627561636
AASDHPPT,0.08071975543278521
RP11-819C21.1,0.026876541384499558
CWF19L2,0.09309227980911068
SLC35F2,0.10102161816283389
CUL5,0.6278693957889757
ACAT1,0.26444965324727354
NPAT,0.028714835628467526
ATM,0.8033495550462628
KDELC2,0.032825043021866215
DDX10,1.3380742692017233
RDX,0.32409160478913407
FDX1,0.23273994038311185
POU2AF1,0.17357698532199556
PPP2R1B,0.04979376787144518
FDXACB1,0.14562291782990233
C11orf1,0.4948914619133157
DLAT,0.03171149724620722
C11orf57,0.12094301633421123
TIMM8B,0.10498573544367408
SDHD,0.00018457606824222797
IL18,0.11824756298299285
PTS,0.0025560908039581956
RP11-356J5.12,0.009702402577495103
ZW10,0.024028385207732227
USP28,0.058580087786029134
ZBTB16,0.5077146189315492
C11orf71,0.11266963602225709
RBM7,0.05160497259514435
REXO2,0.0542353738362248
BUD13,0.38780405371155857
ZPR1,0.021150934698444694
SIK3,0.04610005004952764
PAFAH1B2,0.15378176882382327
SIDT2,0.8638361796290107
PCSK7,1.6860062596779877
RNF214,0.0008496788171748597
CEP164,0.05530087929761395
FXYD6,0.14806647579043508
IL10RA,0.9163727318954243
JAML,0.6039731093925883
MPZL3,0.2634870024340316
CD3E,2.2792810035851834
CD3D,5.8207013742210965
CD3G,1.1782204776377463
UBE4A,0.0012730256115148482
ATP5L,1.192674324010657
KMT2A,0.05146402463545249
ARCN1,0.6027927002751684
DDX6,0.40264621449051885
RP11-158I9.8,0.10734977303334611
BCL9L,0.15920525601294805
CCDC84,0.017224839552153957
RPS25,3.975774289758836
TRAPPC4,0.14056075031834295
SLC37A4,0.13378282643840383
HYOU1,0.31956413399893313
VPS11,0.06740209603126918
HMBS,0.08589066101616379
H2AFX,0.025631985008752283
DPAGT1,0.04252705486384499
C2CD2L,0.0040035897522122344
HINFP,0.07814794601385212
NLRX1,0.04782181076695618
CBL,0.07559145914351388
RNF26,0.5485444807496412
PVRL1,0.048671661153004996
OAF,0.0042792124673235845
ARHGEF12,0.04118366472989255
TBCEL,0.014555500938331545
SC5D,0.15013182809799178
SORL1,0.017361285801813637
UBASH3B,0.04741931145524303
CRTAM,0.8412468125707017
HSPA8,0.6270693168682787
TBRG1,0.05224250401258242
NRGN,0.021824581198535843
ROBO3,0.02913769856988384
CCDC15,0.05521093152609356
TMEM218,0.06947743814443366
EI24,0.0629568757016343
STT3A,0.10230083645736476
CHEK1,0.2242343110309259
HYLS1,0.17745423858594686
PUS3,0.25682112589673906
RPUSD4,0.07841120421649098
FAM118B,0.03631446025207382
SRPRA,0.037644286421045704
FOXRED1,0.13597054883896592
DCPS,0.2862909972746666
ST3GAL4,0.002576928377835305
ETS1,0.39515718232002234
FLI1,0.12072461807976864
NFRKB,0.4486275624508965
APLP2,0.07411026242398736
ST14,0.2165531079193686
ZBTB44,0.09312928712103324
SNX19,0.02130286938318811
NCAPD3,0.0344610309795439
VPS26B,0.04744626908018344
THYN1,0.1680483587306548
ACAD8,0.1815803894613009
ZMYND11,0.06810271801002674
LARP4B,0.0025312705043756085
GTPBP4,0.1542311497061276
IDI1,0.07507130558306922
WDR37,0.006414793344925098
PFKP,0.19945908271580293
PITRM1,0.011504415824329619
KLF6,0.3851266805366309
AKR1C3,0.823217552216991
NET1,0.09358465675127522
ASB13,0.3619305324403842
FAM208B,0.26551617393657456
GDI2,0.10328780444157312
ANKRD16,0.04612095274490991
FBXO18,0.16462734201749873
IL15RA,0.07969515883116748
RBM17,0.010314604069131138
PFKFB3,0.22965298935364278
PRKCQ,0.6675361853043645
SFMBT2,0.03232188286287576
KIN,0.06702329330201408
ATP5C1,0.20880224487912633
TAF3,0.2108992178123039
GATA3,0.04165721818019562
CELF2,0.16187988632744058
USP6NL,0.03180775386724624
UPF2,0.05527972480880783
DHTKD1,0.04090779444753956
NUDT5,0.21135015632935616
CDC123,0.09188536076521127
CAMK1D,0.13283141643465962
OPTN,0.049709087292705983
