,importance score
GRINA,0.5884255935667149
EXOSC4,1.8175869079945286
GPAA1,1.6084948346892645
CYC1,3.2785652401802157
SHARPIN,1.9447659533130166
MAF1,0.9417576673949507
HGH1,0.028975665434407827
MROH1,0.45590353442426707
BOP1,0.8133659018922131
HSF1,0.5322517382949437
DGAT1,0.34048930697314367
SLC52A2,0.04649387516817976
FBXL6,0.2989710441255587
ADCK5,0.008340145816692636
CPSF1,1.4503402774194398
SLC39A4,1.2414234952702914
VPS28,0.021193071209558823
TONSL,0.693503952058402
CYHR1,0.6731698730439863
KIFC2,0.6046825490452127
PPP1R16A,1.0428006086977317
MFSD3,1.7922692907942932
RECQL4,0.8477861639323359
LRRC14,1.5833327959858567
C8orf82,1.8870893713784544
RPL8,27.994876439980313
ZNF7,1.6910575808116899
COMMD5,2.307705643665672
ZNF16,1.0943259710359121
C8orf33,0.6216774461144494
WASH1,0.8853530063940068
CBWD1,1.403816908565232
DOCK8,0.12285037602020245
KANK1,2.109499151142558
SMARCA2,0.5088992034859353
PUM3,2.475089807979358
RFX3,1.219888065517816
CDC37L1-AS1,0.477966363504258
CDC37L1,0.5079906200767063
AK3,5.9235107126914075
RCL1,0.7422428620756737
JAK2,0.1763302026105182
RLN2,0.022333988966322754
PLGRKT,0.8253991978638577
RIC1,0.4483979320344054
ERMP1,1.1604501737451092
KIAA2026,2.451252860406933
RANBP6,1.6871386798307335
UHRF2,0.4090406070298305
KDM4C,1.57904383935429
TMEM261,0.6720847605075536
ZDHHC21,0.2876442757685564
TTC39B,4.119153388071766
SNAPC3,1.9085714774837133
PSIP1,4.0913085791749735
CNTLN,1.7076801261385688
RRAGA,1.2087017622600051
HAUS6,0.8318305231449489
PLIN2,1.3988159804160245
DENND4C,0.5960971303376916
RPS6,35.30347741871055
MLLT3,9.435008833109418
HACD4,0.30644038843380816
KLHL9,0.3957359001843808
MTAP,1.5020330653030498
TUSC1,0.9018632326762424
CAAP1,1.5420548575122943
PLAA,3.7137655342555203
IFT74,0.06861665195791579
C9orf72,1.9771908011123969
ACO1,0.9139077814043842
DDX58,0.312351405576945
TOPORS,0.8317636369070328
TOPORS-AS1,0.0342849325687846
NDUFB6,0.7842977464666079
APTX,0.32998314224981257
DNAJA1,0.6596950956266926
SMU1,0.2001779463760263
B4GALT1,2.1854776145861035
BAG1,1.1686530404601663
CHMP5,1.4596872491526913
NFX1,0.5677160538805169
AQP3,1.4603561465347221
NOL6,0.08021206820054716
UBE2R2,0.568600148398972
UBAP2,1.8707872924098747
DCAF12,0.6834798287248698
UBAP1,1.0408515573924995
NUDT2,1.7446248035508243
RPP25L,0.16338718018777743
DCTN3,0.2705553296599888
SIGMAR1,1.082648615828116
GALT,16.0498540193505
IL11RA,2.358405322287876
RP11-195F19.5,0.27921317536912393
VCP,0.6216805866047954
FANCG,0.32410518335154165
PIGO,1.1637859035940528
STOML2,1.9709410321593837
FAM214B,1.4466720541729057
TESK1,0.38857291880478995
CD72,0.5548546355678734
SIT1,1.7324953192265165
CCDC107,0.8979359298899724
TLN1,0.48577353376448174
CREB3,0.21869520954691954
GBA2,0.27133875640614463
RGP1,1.4813783695242706
HINT2,0.800398080663848
TMEM8B,0.28174322345420133
RECK,0.6479461321630534
GLIPR2,0.9543882354682073
CLTA,1.8264867157246063
RNF38,0.8036499542190086
MELK,0.13392122782766525
PAX5,0.6936701087309163
EBLN3,1.6153470205969858
ZCCHC7,0.7722166289950271
GRHPR,0.05801650143925583
POLR1E,0.3479217852068034
TOMM5,0.6198982607640662
TRMT10B,0.8445372179288542
EXOSC3,0.1795550714043834
DCAF10,1.221422511087691
SLC25A51,0.4687915698782589
ALDH1B1,2.026299914571402
LINC01410,0.7507234968649251
CBWD5,0.41213506127428134
CBWD3,1.0527918470850908
LINC01506,2.212471136434615
PIP5K1B,0.3339582548249716
FAM122A,0.07455681065987832
FXN,1.2799680556615896
TJP2,0.019798725818125015
PTAR1,1.3321188784726576
SMC5,0.46910804376062104
KLF9,0.06822773137721906
TMEM2,0.31961837359575695
ABHD17B,1.1464795163965298
C9orf85,2.051683268852923
ZFAND5,1.5169936879464696
ALDH1A1,4.943064617857056
ANXA1,5.58356332731347
C9orf40,1.6718050104292401
CARNMT1,0.19963344120535112
NMRK1,1.2608085083021772
OSTF1,1.966748496456591
PCSK5,0.40825555907484196
RFK,0.6666176297796249
GCNT1,2.2816100172764195
VPS13A,0.20928755839559265
GNAQ,1.8541077977609606
CEP78,3.375287391106174
TLE4,2.6211765534234233
TLE1,0.880595746657085
IDNK,0.2238194415517894
UBQLN1,0.05261145034934665
GKAP1,0.22898046247580325
HNRNPK,1.5981000591637335
RMI1,0.1160438858329927
AGTPBP1,1.3813694091967856
NAA35,3.243529409321862
GOLM1,0.07900872743633246
ISCA1,1.7677337681675263
ZCCHC6,0.23550450075261273
DAPK1,0.020415283316594396
CTSL,0.0690088758863247
SPIN1,0.3356532702667555
CKS2,3.8931371656906006
SECISBP2,0.49674813935111445
SEMA4D,0.8414781886839406
SYK,1.6783211126831075
AUH,0.3513177622520259
NFIL3,0.5952165347522652
SPTLC1,0.33559541095117146
IARS,0.6473338109894793
NOL8,0.39859498403992855
CENPP,0.08536156230407238
BICD2,0.1429190572633121
FGD3,0.6554394953311449
SUSD3,1.7418013964715482
CARD19,0.7958391939037277
NINJ1,0.7714912331705456
FAM120AOS,0.27932772923006716
FAM120A,0.30929022494641367
PHF2,0.18695463626236736
ZNF169,0.809031304224149
MFSD14B,0.23813870128006592
FBP1,0.03813312388063938
ERCC6L2,5.946257874758845
SLC35D2,1.2592561162895863
ZNF367,0.5558045481733457
AAED1,1.4197545239172167
TMOD1,0.354223471492844
TSTD2,0.9726278631143697
NCBP1,1.3009475413114489
XPA,4.609723096432001
TRMO,2.4592180246510402
HEMGN,0.5085219702053475
ANP32B,1.1795723558962972
NANS,0.6303640275570288
TRIM14,0.45253291038224486
TGFBR1,0.4638553049775903
ALG2,0.8523996235648611
SEC61B,2.62038565269173
STX17,0.47651498935227965
ERP44,0.40309501872685893
TEX10,0.6835689151391111
MSANTD3,0.06839430977562676
MRPL50,3.1284480507855363
ZNF189,0.9712508584261325
RNF20,1.6903921391657881
SMC2,1.3506848056802994
NIPSNAP3A,0.15940542008533504
ABCA1,0.29989618930126277
SLC44A1,0.5323711909684293
FKTN,0.3424643062906845
TMEM38B,0.49902362888513324
RAD23B,0.8953309832354577
KLF4,1.8071812500160453
IKBKAP,0.6601364311285207
FAM206A,0.25048005251180094
CTNNAL1,0.014632629889026189
TMEM245,1.0857441813784072
TXN,1.4005684077789107
KIAA0368,0.18446050522508425
DNAJC25,0.6314015188553819
UGCG,1.0241323140738205
SUSD1,0.2586800916978231
PTBP3,2.5104134001105685
HSDL2,0.4495841792165385
INIP,0.8275167468503901
SNX30,0.11052009437650105
SLC31A2,0.17483528959676134
FKBP15,0.6073950002375952
SLC31A1,0.9585409259574793
CDC26,1.4273785793058713
PRPF4,0.013679683030129034
BSPRY,1.303907053316809
HDHD3,5.098716461955052
ALAD,0.3183405634823884
POLE3,1.1806762641156194
RGS3,0.5858026349377747
AKNA,0.08914300158657983
ATP6V1G1,4.613026414978625
C9orf91,0.5250446041649115
TNFSF8,0.190738042754076
TLR4,0.40017003060052475
CDK5RAP2,0.25025658628036346
MEGF9,1.4457343989880855
FBXW2,0.04876557423496741
PSMD5,0.7961596696284793
PSMD5-AS1,0.05482195714294624
PHF19,1.6076507282799364
TRAF1,1.9114955406140721
CNTRL,2.5144220437621625
RAB14,0.17949581323975575
GSN,1.202769360029625
STOM,0.912774280410274
NDUFA8,2.7771371110932774
RBM18,1.3941776573689013
MRRF,0.7711542220685523
PTGS1,0.33555015537415156
PDCL,0.9020416599194739
RC3H2,2.0895725910027907
RABGAP1,0.1237990847708163
STRBP,0.09644114775857926
DENND1A,0.066967830326467
NEK6,0.20533381640470735
PSMB7,0.5363003632220116
RPL35,16.0672452464823
ARPC5L,2.0879644033496056
GOLGA1,0.5893893565616979
SCAI,1.706737214399606
PPP6C,1.3929544804059486
RABEPK,10.679030322783655
HSPA5,2.345213529932874
GAPVD1,1.3393428159873897
MAPKAP1,0.4394807172212905
PBX3,0.6910759724615594
ZBTB43,2.0526738668403364
SLC2A8,0.6536561573705313
RPL12,21.92562622267105
FAM129B,0.18717098813413252
PTRH1,2.985655743856259
TOR2A,1.05367301961105
SH2D3C,0.26312523062177023
CDK9,0.9248247277447731
FPGS,1.4809929209861354
ENG,0.7003177752706554
AK1,0.01877174931688929
ST6GALNAC6,0.039065917589279166
ST6GALNAC4,0.8432995986176761
DPM2,0.9463462175050552
FAM102A,2.690991209271612
SLC25A25,0.37417141699034706
PTGES2,4.265160309511763
C9orf16,3.25114356755361
CIZ1,0.17347193251014056
GOLGA2,0.44480550959304926
SWI5,0.9421889606328779
TRUB2,0.23846342409661378
COQ4,0.6444242412052215
URM1,0.25552954973193137
ODF2,0.310221493999123
GLE1,0.678798038406677
SPTAN1,1.489180673454551
WDR34,0.28620658043897934
HMGA1P4,0.4335953377191496
SET,1.5023034301931397
ZDHHC12,0.5645801955462473
RP11-545E17.3,0.01688161444393254
ZER1,0.028731295834660282
TBC1D13,0.615365234311861
ENDOG,0.23705608394626754
C9orf114,0.944519982641792
CCBL1,1.1874612892484009
LRRC8A,1.6353933440485569
NUP188,0.3601469441143005
SH3GLB2,0.6872244854906785
FAM73B,0.373684256358622
DOLPP1,0.5135173606549381
CRAT,0.5668212691253558
PPP2R4,0.034758496516392734
IER5L,0.3245173312986787
LINC01503,0.4851259303702108
NTMT1,0.3280239964302521
ASB6,0.607129330246988
TOR1B,0.07317595301237659
TOR1A,0.6054817337092029
C9orf78,3.3585676342900137
USP20,1.154145584403992
FNBP1,0.25495932742251254
GPR107,0.8543155709260731
FUBP3,2.3619336106324003
EXOSC2,0.5883871196819949
ABL1,1.7074744184789585
NUP214,0.3030144431078437
RP11-544A12.8,0.5604871830015128
FAM78A,3.1029898753810072
PRRC2B,0.9003403986966408
POMT1,0.3704387119308656
UCK1,0.7996437480916954
RAPGEF1,0.5991583055598777
MED27,0.20630548851324032
SETX,0.45149653337847656
TTF1,0.6494288527095556
GTF3C4,0.1461708897416438
TSC1,1.3666709128519408
GFI1B,1.3615907942145897
GTF3C5,0.322540728309693
RALGDS,0.458306735003145
GBGT1,0.9531997430286739
SURF6,0.6924242854239173
MED22,2.309460555288763
RPL7A,19.47243459607167
SURF1,1.208307513824848
SURF2,3.8249412747883076
SURF4,0.3780074675741871
REXO4,0.20388645688908988
SLC2A6,0.3439752252268065
LINC00094,1.9299503035682317
BRD3,0.10173810557712902
WDR5,0.8785994884700343
RXRA,0.8745486714167547
FCN1,0.19987350588316125
MRPS2,0.22121609201887868
CAMSAP1,0.1148502473808319
UBAC1,0.7259684934213204
NACC2,0.239232490578913
C9orf69,0.6516070400527176
QSOX2,0.06762839020188184
CARD9,0.9398927731779835
SDCCAG3,2.1036091430481254
PMPCA,1.0540567254959985
SEC16A,0.007013813851965324
NOTCH1,1.7806219915446757
EGFL7,2.440198584469703
AGPAT2,0.0799993217353342
SNHG7,2.6651893064300625
TMEM141,0.817488445548368
RABL6,1.727591549062752
PHPT1,0.7314159251432216
EDF1,2.697323311879002
TRAF2,1.5798297331630278
FBXW5,0.1575408257541109
PTGDS,0.7301808646136534
C9orf142,3.91983709826474
CLIC3,0.723351762519153
C9orf139,0.3893348843891683
FUT7,0.0478208715975695
NPDC1,2.6913875287322058
MAN1B1-AS1,0.704838364428748
MAN1B1,0.33920478919586317
DPP7,1.3951157158089857
ANAPC2,1.2816619935766316
SSNA1,4.294741888430423
TMEM203,4.354614628716022
TUBB4B,0.9747026238718401
NELFB,0.9060917342351973
TOR4A,0.116747814649067
EXD3,0.008877758258607302
NSMF,0.23659734531760301
MRPL41,0.9132878041099579
DPH7,2.1891654473290982
ZMYND19,1.2348084209259997
ARRDC1,0.609555932625072
ARRDC1-AS1,0.40010746646573236
EHMT1,1.679296719356709
BET1L,0.12993915205733064
RIC8A,2.453553392607858
SIRT3,0.12253172501250796
PSMD13,1.898774947616318
ATHL1,2.2790401031145544
IFITM2,2.3859956874333466
IFITM1,3.244604933981441
RP11-326C3.11,0.6505157846639901
IFITM3,0.5791636339892328
RP11-326C3.12,1.539108075625076
SIGIRR,0.38409944082043057
ANO9,1.96591585578168
PTDSS2,0.7673135532558664
RNH1,0.3883226296635154
HRAS,0.20444576529884764
RASSF7,5.727843609275315
PHRF1,0.0019254382810735703
IRF7,0.9408489623532291
DEAF1,2.2663768558197046
EPS8L2,1.920329564281883
TMEM80,1.213994724330988
TALDO1,0.7635734730391556
PDDC1,0.1580090159162615
AP006621.5,0.2282166628110192
SLC25A22,3.7697435194328794
PIDD1,0.13800059085997354
RPLP2,16.71402184337955
PNPLA2,0.5170692192815867
CRACR2B,0.31230937160627836
CD151,2.1382944526061958
POLR2L,0.16987290602805544
TSPAN4,0.622122762409737
CHID1,1.8262404761800461
AP2A2,1.8096491881104688
TOLLIP,0.26714521595698404
MOB2,1.1637835080568404
CTSD,2.928923466157381
TNNI2,0.5955906684932932
LSP1,1.9863239958673924
MRPL23,1.2739049403585456
ASCL2,5.4242397791297545
C11orf21,0.16756810561069044
TSPAN32,0.6996110985263131
CD81,0.4417584005838467
TSSC4,0.20384060600149134
KCNQ1,0.38377342157034205
KCNQ1OT1,0.4445588330007242
CDKN1C,1.1606657824796214
SLC22A18,0.6652724493964848
NAP1L4,0.590135749051864
CARS,28.519031477251296
ZNF195,0.7517802689243656
NUP98,0.43096962051279614
PGAP2,0.25547282930293225
RHOG,0.6738165661959675
STIM1,1.9040929101602209
RRM1,0.743703146452958
TRIM21,0.881761354734971
HBB,0.019186100882577346
HBD,5.938348449947599
TRIM5,0.28454268542000327
TRIM22,0.48925548254171247
FAM160A2,0.9684929567700287
SMPD1,0.025026171116177574
APBB1,2.8098640932279686
ARFIP2,1.081655909919273
TIMM10B,3.55017985861834
RRP8,0.09202329635222477
ILK,1.2424091457878257
TAF10,0.5661940486315392
TPP1,0.30284762660264736
MRPL17,0.906953846789288
PPFIBP2,0.5801495524650907
EIF3F,1.3720667275747762
RIC3,0.8212436000648093
RPL27A,12.944413608505373
AKIP1,0.395097918035775
TMEM9B,0.6967039469345911
DENND5A,2.8761168429123933
TMEM41B,0.2978109003112482
IPO7,1.559354945988166
ZNF143,1.1151767525011977
WEE1,0.17084007169481152
SWAP70,1.657150329607441
SBF2,0.36118652371641613
AMPD3,0.7387613754619712
MTRNR2L8,1.207046468374123
RNF141,0.2961109967745159
CTR9,2.149376218134329
EIF4G2,1.5221983601278954
ZBED5,0.4793118861780462
ZBED5-AS1,1.1554401096463909
USP47,0.25011317393476923
MICAL2,2.7121485931687173
ARNTL,0.31871614024665074
BTBD10,0.867205206317064
FAR1,0.00653673937311863
SPON1,0.30753975039252146
RRAS2,0.28192169746550155
COPB1,0.7703111273266517
PSMA1,0.17154319129503995
PDE3B,2.0860697890868285
CYP2R1,1.5118166343748667
C11orf58,4.103862177908858
RPS13,63.56056117660978
PIK3C2A,0.3481967027488328
NUCB2,2.3931668218627205
SERGEF,0.11311930368420524
SAAL1,1.04254384768901
HPS5,1.2437370360643518
GTF2H1,2.2100923983358642
LDHA,0.7800618169320384
TSG101,0.4932698104804759
UEVLD,0.21147646408147913
SPTY2D1,0.6661381175144069
ZDHHC13,0.7253061891431736
HTATIP2,1.0836946055402223
PRMT3,0.2774500255933493
FANCF,3.2440277006340326
SVIP,6.483865083214076
CCDC34,2.3238526616255157
LIN7C,0.040300120954925675
METTL15,0.6758117600626228
ARL14EP,0.5621340818554367
DNAJC24,0.32090839501374313
IMMP1L,0.6816717841664948
ELP4,1.4184200030883587
RCN1,0.6849736151803627
EIF3M,1.7507223749522525
PRRG4,0.5344830038793945
QSER1,0.011363548871075877
CSTF3,1.5658823877400891
HIPK3,0.13601817292562676
CD59,0.9361061048992315
FBXO3,0.39640657062914575
LMO2,0.3767765911467908
CAPRIN1,0.9508812068617734
NAT10,0.10922000627213425
CAT,2.3074386275632683
APIP,0.8865003164429271
PDHX,0.32268240276717347
CD44,3.045787457580822
TRIM44,0.7501332093638694
COMMD9,0.4151893768627415
TRAF6,0.3249126297029764
C11orf74,0.14327235236689037
API5,0.33850117815541325
TTC17,2.2867509712546394
HSD17B12,0.7045023736980458
ALKBH3,0.26890185840352654
EXT2,0.21439194441877202
CD82,0.8401180292304831
SLC35C1,1.1878801148100087
PEX16,3.0782525736582116
PHF21A,0.39144871726025265
DGKZ,2.7340370846292408
MDK,0.7971912891345471
ATG13,0.5401823183623149
ARHGAP1,0.5981192635386894
ZNF408,0.6054303297560714
CKAP5,0.478854011764648
C11orf49,0.10721262067289025
ARFGAP2,0.18312115251282962
DDB2,0.26097250163156654
ACP2,0.9509896770886677
MADD,0.553856634929885
SPI1,0.8185728929415987
SLC39A13,0.17153828252847847
PSMC3,1.6740848777656088
CELF1,0.32371210852322674
NDUFS3,1.4835049604262165
PTPMT1,0.4821163502478249
KBTBD4,1.6564631848021139
C1QTNF4,28.37343511738123
MTCH2,1.4275389903433038
FNBP4,0.8112526259770133
NUP160,1.4989746220344606
PTPRJ,0.12397969291269166
SSRP1,2.144871803202471
SLC43A3,0.3292925837353488
SLC43A1,0.6740119911570092
TIMM10,5.944379288105903
UBE2L6,0.29825118789878535
CLP1,0.37528010603635487
ZDHHC5,0.11288491915769013
MED19,0.909394709286912
TMX2,2.1985720086285916
C11orf31,10.597685648489428
CTNND1,1.3887823752554131
LPXN,0.6360471062847189
ZFP91,0.9447822028322141
FAM111A,0.4327750234247899
MPEG1,0.3336276973462357
OSBP,1.5196092576170444
PATL1,1.1963933447874049
STX3,0.1636996278412828
MRPL16,1.0962420876028685
MS4A6A,1.0096069363104176
MS4A4A,1.2218103141090277
MS4A7,2.2999348212648547
MS4A1,3.282122166903683
CCDC86,5.309982333250899
PRPF19,0.34185199578740877
TMEM109,1.6212693371999956
SLC15A3,0.5754865420452132
CD6,2.762309903230156
CD5,0.3062450177311799
DDB1,1.4351540823370061
TKFC,1.8980230301781709
CYB561A3,0.8948934094537422
TMEM138,0.15438712316134495
TMEM216,0.35917519915367296
CPSF7,2.1390749622489786
SDHAF2,1.2363812816477089
TMEM258,3.8211986290820597
FEN1,0.37672889271230353
FADS2,0.2815524706483958
FADS1,0.3807287106784642
FADS3,0.32884281592552
BEST1,0.7638316940913692
FTH1,9.397634675154107
ASRGL1,1.5753142828174667
AHNAK,0.9950907340460029
EEF1G,3.1348463956336308
TUT1,0.37925085833117894
MTA2,4.358367436073226
EML3,0.36789961137570043
B3GAT3,0.31280337559569643
GANAB,0.46666895467460023
INTS5,2.187676311767503
METTL12,2.887259647593249
UQCC3,1.0163348319280852
UBXN1,0.7154729065496647
HNRNPUL2,0.3970682058218597
TTC9C,0.245222994905705
POLR2G,3.986268893979426
TAF6L,0.5661091880084772
TMEM223,3.3801705470499326
TMEM179B,1.0058203859402814
NXF1,0.7547104886462671
STX5,0.5274553266419627
RP11-727F15.9,0.13632678339629278
WDR74,0.41210811045799567
SLC3A2,2.028515736962981
RARRES3,0.3628261581548405
PLA2G16,0.11538026615846374
ATL3,0.21038575608823262
RTN3,0.5475121353245979
MARK2,1.3366469127395242
NAA40,0.19570891893205622
COX8A,2.609255234962763
OTUB1,0.5010580764673386
MACROD1,0.9776167473486612
STIP1,2.5919810179989797
FERMT3,1.3227660273742121
TRPT1,1.0122954404863842
NUDT22,0.6628266833850016
DNAJC4,2.608388309722766
VEGFB,0.5803498036417476
FKBP2,0.5631687725501018
PPP1R14B,1.606235889728461
PLCB3,2.2738203537757142
BAD,0.43025713132997984
GPR137,0.3505481204783594
ESRRA,1.6377400434291887
TRMT112,0.3603395843908025
PRDX5,2.0135036497977974
CCDC88B,0.2033430313298323
RPS6KA4,0.3950695384768902
AP003774.6,0.17214044408404175
RASGRP2,0.5895417669668831
SF1,2.3142144695188964
MAP4K2,0.7984986817525208
MEN1,0.7309563547764325
EHD1,0.09464596661931143
ATG2A,0.7550458498002152
PPP2R5B,2.049198476324932
ARL2,2.9379774464885315
SAC3D1,0.13449386931420929
NAALADL1,0.9664126284876191
CDCA5,0.06026986028447548
ZFPL1,1.0648664391569787
VPS51,3.768758310981821
TM7SF2,0.4785735589816806
ZNHIT2,0.7469252014165793
FAU,5.002925279273771
SYVN1,0.25932624993890213
MRPL49,0.9544645363534098
CAPN1,0.5244215556332591
POLA2,1.5437409100513346
DPF2,1.760655401338959
SLC25A45,0.7944534093722144
FRMD8,2.582582087153164
NEAT1,2.434008359097365
MALAT1,27.96074061926432
AP000769.1,1.4346162870558445
SCYL1,0.012181349084405994
LTBP3,0.0714214921716384
SSSCA1,0.13993508951965164
FAM89B,0.2868299899392939
EHBP1L1,0.5526988681582702
SIPA1,1.5797926676465752
MAP3K11,0.07099654128404197
PCNXL3,0.2109414657256129
RELA,0.3207863916373129
KAT5,0.4120210230087198
RNASEH2C,0.6345650838726915
AP5B1,0.17103037303426533
CFL1,6.6828011804907375
MUS81,0.3357113942583858
CTSW,3.060860805145209
FIBP,2.75205030385114
CCDC85B,1.4746619085813342
C11orf68,0.7414723216889232
DRAP1,1.140796376584017
SART1,0.5726600217221401
EIF1AD,1.874847787007925
BANF1,2.5641525992150473
CATSPER1,0.3970604456236706
SF3B2,0.2551506819905772
PACS1,1.1762420808436878
RAB1B,0.23215442107779943
YIF1A,1.3690364551475245
RIN1,0.13592164389558056
BRMS1,1.715777780855672
MRPL11,1.4274949251795828
CTD-3074O7.5,1.844460664543951
DPP3,0.7449984206492066
ZDHHC24,2.1177287048299775
CTSF,0.44598688472879605
CCS,0.6371743299382556
RBM14,0.34028450271006716
RBM4,1.883621051108415
RBM4B,0.19147007924297973
RP11-658F2.8,0.4531141224165199
RCE1,0.6639927788313394
KDM2A,0.14964364635869196
ADRBK1,0.39225396941857016
ANKRD13D,0.0024508481925109783
RAD9A,0.4528588751428163
POLD4,0.6231615153469822
PPP1CA,3.426829790152249
TBC1D10C,1.682989231367123
RPS6KB2,0.01650655932400976
CORO1B,5.6334054332427925
TMEM134,1.541841063535913
AIP,0.21258620580889043
PITPNM1,0.8079605644329136
CDK2AP2,1.4839316595284227
GSTP1,2.967770664413491
NDUFV1,3.032951287350987
NUDT8,1.733538274639963
UNC93B1,2.677248246318193
ALDH3B1,0.6830952074874621
NDUFS8,1.0191998557507083
TCIRG1,0.22919741984438985
CHKA,0.11420437158307964
KMT5B,0.48461846682285437
C11orf24,0.6250284810554209
PPP6R3,1.1608292489463448
MTL5,1.3826184185037134
CPT1A,0.4812059147354538
MRPL21,0.9947502086922515
IGHMBP2,4.101503567056283
TPCN2,0.007796014696972887
ORAOV1,1.0812567573117144
FADD,2.282836477319811
PPFIA1,1.0839980342792819
CTTN,0.7169193733748582
RP11-660L16.2,0.967501855069184
NADSYN1,2.313828446710818
RNF121,0.7882170989290356
IL18BP,0.5233162634974527
NUMA1,1.0093920058732826
LAMTOR1,1.9082646599286868
ANAPC15,1.6720026901231377
FOLR3,0.47649852339927773
INPPL1,0.3132471850865164
CLPB,0.23565537756820262
ARAP1,0.6570040442583757
STARD10,0.9192964254248539
ATG16L2,0.3537664958922143
FCHSD2,0.3130779871052054
RELT,1.0939052129644693
FAM168A,0.6306510003726168
PLEKHB1,0.7285301589264344
RAB6A,3.3721254046471154
MRPL48,0.5919297516933504
COA4,1.244896150085164
PAAF1,0.28098923785820434
UCP2,4.608688720357275
PPME1,0.2577008474785691
PGM2L1,0.652737679354734
KCNE3,0.08093106471123948
LIPT2,0.5753394413836002
POLD3,0.029827703960332193
RNF169,0.5043160137089208
XRRA1,1.671456995641604
SPCS2,1.7668437747520966
ARRB1,1.098709888718586
RPS3,7.513845115434532
GDPD5,0.007147071400432843
UVRAG,0.1916997744657914
PRKRIR,0.07307406292085353
RP11-111M22.3,0.2374040704907537
EMSY,0.7205702370429167
ACER3,0.01842696145519635
PAK1,1.0321820598220601
CLNS1A,4.256097948909162
RSF1,1.1770221290042202
AAMDC,0.2659089919021766
INTS4,3.3512228652225162
NDUFC2,1.0312781830852136
ALG8,1.0235457698287096
GAB2,0.8358115054222693
NARS2,0.18684369711713786
PRCP,0.3519083908047869
RAB30,0.22908716832357395
RAB30-AS1,3.9625043620421865
PCF11,0.4983548276909706
ANKRD42,0.12416385612148055
CCDC90B,1.5340226903938816
TMEM126B,2.0666889899114453
TMEM126A,1.004571297687618
CREBZF,1.4942775404434367
SYTL2,0.5084824899616608
PICALM,0.5414207896406577
EED,1.2402514994923501
C11orf73,0.39211146186259893
PRSS23,12.572728682177774
CTSC,0.008796258668359168
CHORDC1,0.6539516923216719
SLC36A4,1.5778212230475572
SMCO4,0.4289613932202639
CEP295,0.7067127945694459
TAF1D,9.936970103565674
C11orf54,0.2709966609002351
MED17,1.2331526019969332
MRE11A,2.069570726308912
ANKRD49,0.6624101223583652
FUT4,0.2591019855540314
CWC15,0.5895270084115786
SRSF8,5.173855699311421
SESN3,1.5847160629266654
FAM76B,0.6839994999261864
CEP57,3.356025562257353
MTMR2,0.8307182964279884
MAML2,0.38401423327017176
CCDC82,0.3113627073274196
BIRC3,6.681125254571805
BIRC2,1.5321302485284358
TMEM123,27.722977037858342
DCUN1D5,0.1401169270913756
CASP4,1.0324920549594352
CASP1,0.4374595916491745
CARD16,0.3054511747535688
MSANTD4,0.3802873719450406
KBTBD3,2.025025123884248
AASDHPPT,0.7579512059526127
RP11-819C21.1,0.8684796185962389
CWF19L2,1.3343468549770818
SLC35F2,0.5417432002631436
CUL5,3.3107544250485823
ACAT1,1.7868324899933241
NPAT,0.19476366314902363
ATM,12.866881500524881
KDELC2,1.789066462499431
DDX10,2.686455560603002
RDX,0.7069496249805476
FDX1,0.3580259278165649
POU2AF1,0.2718215953992935
PPP2R1B,0.42186761693715097
FDXACB1,1.0714972541374186
C11orf1,2.0283771310570047
DLAT,0.157190092489494
C11orf57,2.123897692413416
TIMM8B,0.8289549452823941
SDHD,0.0027288993411179914
IL18,0.8557365310802191
PTS,0.06307531977178012
RP11-356J5.12,0.27243798652526524
ZW10,0.5332002241706508
USP28,0.7902708349700609
ZBTB16,2.7069440820116117
C11orf71,1.480463458586745
RBM7,2.489378024425939
REXO2,0.9366569146127641
BUD13,3.712090989162879
ZPR1,0.13647464772803858
SIK3,1.1193106621770799
PAFAH1B2,0.23073797618538164
SIDT2,4.787489975602577
PCSK7,8.782240948163885
RNF214,0.011873307627753986
CEP164,2.2800875849195057
FXYD6,1.1760644946855325
IL10RA,2.949636218521522
JAML,9.446606232578551
MPZL3,0.3366492676163904
CD3E,6.8958409484457395
CD3D,21.170377582822073
CD3G,8.983177689032392
UBE4A,0.009416242544301097
ATP5L,11.551908423638677
KMT2A,1.9016191303744736
ARCN1,1.056661379264759
DDX6,15.052175931821399
RP11-158I9.8,0.8986905161197767
BCL9L,4.218799784835777
CCDC84,0.20437336357595218
RPS25,18.737513855445926
TRAPPC4,0.3677183680018219
SLC37A4,0.5930358151326384
HYOU1,1.7005524252746795
VPS11,0.4511626627675751
HMBS,0.6074076468089277
H2AFX,0.5220970605324114
DPAGT1,0.6383974063762482
C2CD2L,0.13824156081634204
HINFP,0.3968087330639602
NLRX1,0.32964033989113883
CBL,1.7599129157548434
RNF26,1.2653454310168448
PVRL1,0.27752224349571086
OAF,0.04772325476411972
ARHGEF12,1.1740259554127515
TBCEL,0.34439543095356656
SC5D,2.9919375305682885
SORL1,0.1353698562732347
UBASH3B,0.6063963638715402
CRTAM,0.9303831385237786
HSPA8,5.32867970849447
TBRG1,0.4978168746136558
NRGN,0.33574471985926535
ROBO3,0.7247019215820525
CCDC15,0.2538953035030553
TMEM218,0.7089654071436524
EI24,0.46729933091548004
STT3A,0.40062807559538394
