,importance score
ALKBH3,0.0939409776585661
EXT2,0.05871860024078492
CD82,0.49552668211941725
SLC35C1,0.05413589168509946
PEX16,0.33184739731562574
PHF21A,0.17572349614366184
DGKZ,0.11878578819355701
MDK,0.6888225888474196
ATG13,0.03573993339814033
ARHGAP1,0.1953778414787991
ZNF408,0.12076145767770158
CKAP5,0.1187859495429166
C11orf49,0.02975653952437014
ARFGAP2,0.033497984279998
DDB2,0.1917670078595795
ACP2,0.027200410271887344
MADD,0.04831756970537066
SPI1,0.07597632281204679
SLC39A13,0.016825341246207014
PSMC3,0.23122211540734952
CELF1,0.02613248953585397
NDUFS3,0.18942286172859935
PTPMT1,0.4294140295044618
KBTBD4,0.11695512145952738
C1QTNF4,4.158031718373541
MTCH2,0.10016070107317998
FNBP4,0.055693078579082754
NUP160,0.22481651973914038
PTPRJ,0.011897530232173837
SSRP1,0.06778590200995657
SLC43A3,0.01553034384505282
SLC43A1,0.23680728433186096
TIMM10,0.19721182883063312
UBE2L6,0.09777422172497571
CLP1,0.06102183457136473
ZDHHC5,0.06620944522393109
MED19,0.3334427704023912
TMX2,0.39346230723769515
C11orf31,0.15657758948753478
CTNND1,0.0400632977293881
LPXN,0.2206042089306889
ZFP91,0.14750653924359458
FAM111A,0.11739433246865216
MPEG1,0.0921136156047134
OSBP,0.02483215801314824
PATL1,0.08131389881753767
STX3,0.12862746010493759
MRPL16,0.47682123168189305
MS4A6A,0.09427836562320649
MS4A4A,0.7255161614927425
MS4A7,0.28353118215134826
MS4A1,0.4501791690725259
CCDC86,1.0343587224058524
PRPF19,0.047774700739517506
TMEM109,0.2824614712305745
SLC15A3,0.2748002063340155
CD6,0.16734199852775292
CD5,0.04808881098278996
DDB1,0.3497353641863854
TKFC,0.06878026774614392
CYB561A3,0.05931528867386532
TMEM138,0.011985486978061573
TMEM216,0.2461906903196842
CPSF7,0.06085755297518377
SDHAF2,0.022275197184378395
TMEM258,0.13763657084052794
FEN1,0.24325731533516648
FADS2,0.03152816733458755
FADS1,0.28236280799751656
FADS3,0.06314043495612985
BEST1,0.13563148944989153
FTH1,0.646676973432377
ASRGL1,0.31112758463646706
AHNAK,0.1506776537507904
EEF1G,0.15735109368044328
TUT1,0.08380348685532304
MTA2,0.7001357032874913
EML3,0.06247619826872684
B3GAT3,0.12630920018317643
GANAB,0.28649020599236025
INTS5,0.03100761183911426
METTL12,0.19035364997716675
UQCC3,0.2692020890717405
UBXN1,0.07841240603382998
HNRNPUL2,0.02406166284962501
TTC9C,0.06430022554554853
POLR2G,0.1632338934739755
TAF6L,0.10544038933747976
TMEM223,0.42180772675069167
TMEM179B,0.270741239988
NXF1,0.06961070778647976
STX5,0.14262857899257017
RP11-727F15.9,0.009545325650158925
WDR74,0.017572512428732992
SLC3A2,0.16902149579244488
RARRES3,0.008271736190887367
PLA2G16,0.03528975777770439
ATL3,0.20513801488722722
RTN3,0.059982646299181895
MARK2,0.1479818384988979
NAA40,0.11706176991009436
COX8A,0.45871122731729497
OTUB1,0.20118736161931552
MACROD1,0.05388974916916313
STIP1,0.05194018668426981
FERMT3,0.45710395280832394
TRPT1,0.052515403411234035
NUDT22,0.06389007951434883
DNAJC4,0.3625282046234438
VEGFB,0.19699749012784454
FKBP2,0.06775908922120161
PPP1R14B,0.6769004949222531
PLCB3,0.3626071363342426
BAD,0.15771389167508695
GPR137,0.1306351857148642
ESRRA,0.16640283800914799
TRMT112,0.10498776376127776
PRDX5,0.90006234471909
CCDC88B,0.007966834760382135
RPS6KA4,0.19106210659712172
AP003774.6,0.051278202755475184
RASGRP2,0.49084937452362487
SF1,0.28792395435821655
MAP4K2,0.14044560119381885
MEN1,0.07971070140823716
EHD1,0.028985689639200733
ATG2A,0.10281871491093865
PPP2R5B,0.07490224600332507
ARL2,0.13806862278766383
SAC3D1,0.018064196572330576
NAALADL1,0.1436626604520793
CDCA5,0.08059948091342578
ZFPL1,0.12070898405848551
VPS51,0.1817590277572657
TM7SF2,0.781640384478017
ZNHIT2,0.13042391143694923
FAU,0.31020245833781845
SYVN1,0.209516410443613
MRPL49,0.05320570684664722
CAPN1,0.06651986396599732
POLA2,0.034640114316695704
DPF2,0.10049634935081588
SLC25A45,0.2903379721520553
FRMD8,0.32438214336113436
NEAT1,0.6244696358901475
MALAT1,0.9984107601225575
AP000769.1,0.4587410640308669
SCYL1,0.005395345598813527
LTBP3,0.010492139401611561
SSSCA1,0.01202224491315496
FAM89B,0.1772417590791381
EHBP1L1,0.3480701041252897
SIPA1,0.07969649907799115
MAP3K11,0.013761988310309687
PCNXL3,0.01672037155974887
RELA,0.0201976951026841
KAT5,0.017073702580345247
RNASEH2C,0.017954036639690724
AP5B1,0.06554672252725406
CFL1,0.9806033430066546
MUS81,0.07891834761317412
CTSW,0.79148340087046
FIBP,0.25871680557610527
CCDC85B,0.1493732351939783
C11orf68,0.26732802978517833
DRAP1,0.15121471264201536
SART1,0.09238463192901979
EIF1AD,0.28698497677889123
BANF1,0.5198947663235741
CATSPER1,0.06363385862852432
SF3B2,0.07840756345838822
PACS1,0.07474436849449109
RAB1B,0.03138653988917682
YIF1A,0.17314885314148287
RIN1,0.023574576713039096
BRMS1,0.2178874429112751
MRPL11,0.162525187796955
CTD-3074O7.5,0.07020181467559396
DPP3,0.0882283521264224
ZDHHC24,0.1323840173899463
CTSF,0.05591630805855166
CCS,0.0408483683053892
RBM14,0.2411088516582242
RBM4,0.039246567217628335
RBM4B,0.016550178468927264
RP11-658F2.8,0.10753532148681452
RCE1,0.03380327847403835
KDM2A,0.05427743970981309
ADRBK1,0.168256527748072
ANKRD13D,0.00033290926591411944
RAD9A,0.03698210535219739
POLD4,0.22229915562136063
PPP1CA,0.11842269345606446
TBC1D10C,0.14150118336374573
RPS6KB2,0.006847820332726634
CORO1B,0.0895813795758484
TMEM134,0.34492555113075657
AIP,0.0260871082932372
PITPNM1,0.06620948912469289
CDK2AP2,0.040491537828463854
GSTP1,2.085202534981851
NDUFV1,0.30142321988034515
NUDT8,0.3599147274515843
UNC93B1,0.16953821419371734
ALDH3B1,0.05340163388718488
NDUFS8,0.09090848432855646
TCIRG1,0.05866216208994166
CHKA,0.13212991076137856
KMT5B,0.03968953340850571
C11orf24,0.06793759674479599
PPP6R3,0.01789550785793279
MTL5,0.2701921509310377
CPT1A,0.36701119418436506
MRPL21,0.06435810485117303
IGHMBP2,0.33436498208135124
TPCN2,0.0008402896459798286
ORAOV1,0.08545829511051126
FADD,0.4801172814312143
PPFIA1,0.6303945603541121
CTTN,0.2718007468514816
RP11-660L16.2,0.3249071164945747
NADSYN1,0.10521799705281441
RNF121,0.12156572016605237
IL18BP,0.03178837459622213
NUMA1,0.060392095612674536
LAMTOR1,0.09406071767473848
ANAPC15,0.10330719152091314
FOLR3,0.07197253924928927
INPPL1,0.029609982824581122
CLPB,0.18037284830324443
ARAP1,0.1056237429459586
STARD10,0.17161463647769198
ATG16L2,0.04626233534492396
FCHSD2,0.06192111425905398
RELT,0.024332249165315043
FAM168A,0.1039966827630094
PLEKHB1,0.17515722106517712
RAB6A,0.5457751924357562
MRPL48,0.02891332037301519
COA4,0.1579183427939689
PAAF1,0.07875994341622913
UCP2,0.19226167631889587
PPME1,0.10846449049423697
PGM2L1,0.1445842874696342
KCNE3,0.013733141986584735
LIPT2,0.11103333660228584
POLD3,0.022338094906307844
RNF169,0.05284111664626905
XRRA1,0.5141692154748845
SPCS2,0.3601395876909833
ARRB1,0.025060962406331256
RPS3,2.343527744517848
GDPD5,0.00042412873970705956
UVRAG,0.10030117616752514
PRKRIR,0.031591169091069314
RP11-111M22.3,0.11973661775975322
EMSY,0.03988258383191473
ACER3,0.0016983257227094798
PAK1,0.08728980810001834
CLNS1A,0.057316353065658146
RSF1,0.441297346221128
AAMDC,0.08857818419230425
INTS4,0.10629137567320382
NDUFC2,0.2069853103045905
ALG8,0.12301951054297526
GAB2,0.09685318035461173
NARS2,0.077442925878847
PRCP,0.2740236789041439
RAB30,0.02660234687027512
RAB30-AS1,0.19260133579570676
PCF11,0.5171432274021254
ANKRD42,0.009274305133947947
CCDC90B,0.1540213901464061
TMEM126B,0.07867890461895836
TMEM126A,0.19890954466455235
CREBZF,0.30059944836657476
SYTL2,0.029936707840612475
PICALM,0.11610676849499646
EED,0.0898926698053855
C11orf73,0.3472525377836403
PRSS23,1.1538568402188858
CTSC,0.007257745194855523
CHORDC1,0.1030043385788485
SLC36A4,0.8988838807077628
SMCO4,0.072551011412643
CEP295,0.08019915972976534
TAF1D,0.4445502729340669
C11orf54,0.24507166042900527
MED17,0.05361506825870331
MRE11A,0.03460411254564633
ANKRD49,0.0257901276697296
FUT4,0.13586318426849983
CWC15,0.2322604202801821
SRSF8,0.18259902768570913
SESN3,0.16183354406784514
FAM76B,0.11415400690212205
CEP57,0.32392443837842483
MTMR2,0.31393843931898135
MAML2,0.1230814822317457
CCDC82,0.1355031012570548
BIRC3,0.46530859270509395
BIRC2,0.0926237214539502
TMEM123,0.33014633114843334
DCUN1D5,0.03925501788695694
CASP4,0.2090665693362791
CASP1,0.02978395921979214
CARD16,0.13442468741766156
MSANTD4,0.03774866225165518
KBTBD3,0.06553177945579025
AASDHPPT,0.17642161511473398
RP11-819C21.1,0.015662333497405694
CWF19L2,0.06471825474049574
SLC35F2,0.24938767474994264
CUL5,0.13283455892828322
ACAT1,0.14826722665617334
NPAT,0.032610488124921615
ATM,0.29943719171146854
KDELC2,0.10832266731793026
DDX10,1.023942452754592
RDX,0.3850951861338283
FDX1,0.04375975134600296
POU2AF1,0.1771328017015066
PPP2R1B,0.12966529075387664
FDXACB1,0.11492813932030578
C11orf1,0.3069224269840175
DLAT,0.04460693901643492
C11orf57,0.05854654280105367
TIMM8B,0.03637005919162222
SDHD,0.00018589086164356734
IL18,0.3126947879521454
PTS,0.007857911647091117
RP11-356J5.12,0.014103047683758278
ZW10,0.028364480039225627
USP28,0.05442238705996577
ZBTB16,0.2273812941452302
C11orf71,0.05792156809799276
RBM7,0.08531073466607941
REXO2,0.08590579316561134
BUD13,0.13429147016347787
ZPR1,0.011692507241764415
SIK3,0.6044936139529935
PAFAH1B2,0.1954823841351468
SIDT2,0.2601578043560999
PCSK7,0.21428217630914473
RNF214,0.0010139856489309194
CEP164,0.034517964865489234
FXYD6,0.23252771966841015
IL10RA,0.1916856957888961
JAML,0.18869494731516087
MPZL3,0.14920615016552852
CD3E,0.18361625001123916
CD3D,0.1280271022834866
CD3G,0.139794249565941
UBE4A,0.002522658691497597
ATP5L,0.49222553736492397
KMT2A,0.07942622923601818
ARCN1,0.09553431468431749
DDX6,0.5375399719889535
RP11-158I9.8,0.14114419683095758
BCL9L,0.057675935186734674
CCDC84,0.01520487096838916
RPS25,1.4103003351828682
TRAPPC4,0.1309830983201945
SLC37A4,0.11218892188008185
HYOU1,0.45261619083986315
VPS11,0.19879607973972496
HMBS,0.05978295878074514
H2AFX,0.06767756528235018
DPAGT1,0.07188425512945391
C2CD2L,0.00385495555681472
HINFP,0.05133345749116718
NLRX1,0.08587389863836144
CBL,0.1399208661298718
RNF26,0.20159530248694257
PVRL1,0.05696104995619794
OAF,0.010749445945228833
ARHGEF12,0.10072905726227716
TBCEL,0.010582708875076988
SC5D,0.15442092027022844
SORL1,0.026387201969234855
UBASH3B,0.197256859550268
CRTAM,0.09495915015392549
HSPA8,0.6925054594792833
TBRG1,0.02599173696210028
NRGN,0.09030859706409364
ROBO3,0.12309163266149353
CCDC15,0.024443688351192552
TMEM218,0.12906127165613848
EI24,0.07575492716362725
STT3A,0.024297559700515618
CHEK1,0.49306417650404805
HYLS1,0.07995732168762915
PUS3,0.123473811178684
RPUSD4,0.08821339826425129
FAM118B,0.021445657661357285
SRPRA,0.005979245745392721
FOXRED1,0.11564989453614001
DCPS,0.1691791184171627
ST3GAL4,0.0016543376542702039
ETS1,0.2793479102485232
FLI1,0.1369581600924231
NFRKB,0.4607789450967603
APLP2,0.1376379495774904
ST14,0.5177938745622109
ZBTB44,0.1941247414990139
SNX19,0.12338161884363837
NCAPD3,0.12645522850800192
VPS26B,0.02056483067732603
THYN1,0.11272861570988015
ACAD8,0.08663322379635006
ZMYND11,0.04659871666031887
LARP4B,0.005926209331561741
GTPBP4,0.10970207563519134
IDI1,0.19414082843789848
WDR37,0.006166932730044108
PFKP,0.11837215310098048
PITRM1,0.01509314498131926
KLF6,0.23291232459338812
AKR1C3,1.436771811375984
NET1,0.29711438809700946
ASB13,0.10346170725205107
FAM208B,0.1433796105618508
GDI2,0.07763069359600748
ANKRD16,0.056986007416567626
FBXO18,0.3384698089940693
IL15RA,0.07112256058167514
RBM17,0.15226571504387673
PFKFB3,0.14394606309443986
PRKCQ,0.7582947662353794
SFMBT2,0.1421221512312332
KIN,0.12651386082425453
ATP5C1,0.7405807158163256
TAF3,0.07599472530528117
GATA3,0.02896145891685431
CELF2,0.16319058192044608
USP6NL,0.03614034285776347
UPF2,0.10890894959998473
DHTKD1,0.11152450801053754
NUDT5,0.2956403677330647
CDC123,0.17575123463064254
CAMK1D,0.14539939119489362
OPTN,0.06140926548855341
MCM10,0.11989216919364783
PHYH,0.06062088464640677
SEPHS1,0.3199481824774975
PRPF18,0.0787155988929251
FAM107B,0.15483984279218074
HSPA14,0.18379537010596841
SUV39H2,0.055075887414438716
DCLRE1C,0.11405690998068638
RPP38,0.05666427626314231
NMT2,0.03434336861166824
FAM188A,0.030504462816331925
PTER,0.047209082410359926
RSU1,0.0046407415934006414
TRDMT1,0.8040814971849154
VIM-AS1,0.08480738296755343
VIM,1.8485655662364713
HACD1,0.24292589676723503
STAM,0.07877457889596885
NSUN6,0.10241501090134564
ARL5B,0.08946619187177697
PLXDC2,0.7671834112974733
MLLT10,0.06746379059622802
DNAJC1,0.2641208083468481
COMMD3,0.028327701005473764
BMI1,0.09850014969111963
PIP4K2A,0.14016374001883125
MSRB2,0.3060746869736454
OTUD1,0.5861298103754377
ARHGAP21,0.02956608693810611
APBB1IP,0.029241465498724886
PDSS1,0.04032976261510764
ABI1,0.04446138489345044
ANKRD26,0.06506911258710255
YME1L1,0.15007435920516327
ACBD5,0.019540063364655826
RAB18,0.03849946563637505
MPP7,0.3620315074527318
WAC-AS1,0.005226638537981941
WAC,0.2276250829001952
SVIL-AS1,0.0624811913893769
SVIL,0.21467323378945286
MTPAP,0.14484966367020036
MAP3K8,0.3045932517790413
ZEB1,0.8170805871470074
ARHGAP12,0.03991688045075027
KIF5B,0.08229601312497914
EPC1,0.28557235665968533
ITGB1,0.17071034628654808
CUL2,0.021868392506923722
CREM,0.2451342585965859
CCNY,0.06096229607589734
ZNF248,0.031914098286172914
ZNF25,0.07342855745060166
ZNF33A,0.05188688526857339
ZNF37A,0.5276548926993915
ZNF33B,0.06288489838978488
BMS1,0.03661769490474015
CSGALNACT2,0.12077448869157063
HNRNPF,0.079275683700135
ZNF487,0.005309593560280462
ZNF32,0.023858330792453312
RASSF4,0.03989962189831239
ZNF22,0.027698319735676224
ALOX5,0.3675773621717833
MARCH8,0.026627856333786636
FAM21C,0.5858547103390599
TIMM23,0.054765252556634454
NCOA4,0.2952630427234535
MAPK8,0.05938656517918045
WDFY4,0.03444479564789713
C10orf128,0.09645664039737771
PARG,0.10980716278921417
TIMM23B,0.13809656381720256
FAM21A,0.016846715460851494
SGMS1,0.25737454363401713
CSTF2T,0.45328084732454654
ZWINT,0.2878338560179254
IPMK,0.053819428825466774
CISD1,0.03452882534561141
UBE2D1,0.3824029068287628
TFAM,0.15944105820187504
CCDC6,0.01390216831143403
CDK1,0.1694459432163937
ARID5B,0.49570968558101647
ADO,0.11940495896855743
NRBF2,0.04316550274282635
JMJD1C,0.5971564706156831
REEP3,0.0932683747155461
SIRT1,0.049160817522554794
HERC4,0.0755761489978208
HNRNPH3,0.17345384456792962
RUFY2,0.07331261331427676
SLC25A16,0.22373011097705445
CCAR1,0.12196986564488563
DDX50,0.038357566009565906
DDX21,0.014728764010107179
KIF1BP,0.05341278008044294
SRGN,1.9019966359131213
VPS26A,0.060440163634446646
SUPV3L1,0.08908983142892325
HK1,0.19005190830433852
H2AFY2,0.013569404647165492
TYSND1,0.06478047946024382
SAR1A,0.055423389005351084
PPA1,0.5183639310882567
EIF4EBP2,0.11279708350163935
PRF1,0.07278023762273382
SGPL1,0.015965149760314337
PCBD1,0.13347148516124469
CDH23,0.23465542155323207
C10orf54,0.09997096943439238
PSAP,0.23068885124361152
SPOCK2,0.12945905034023114
ASCC1,0.04434617576140246
ANAPC16,0.23299849300927
DDIT4,0.22189701807761353
DNAJB12,0.020419352543004376
MICU1,0.8198599949791219
P4HA1,0.05967970815726872
ECD,0.007815923769754101
DNAJC9,0.9055102622084606
MRPS16,0.004654325736504645
RP11-152N13.5,0.16208155364787827
ANXA7,0.14988391877519075
PPP3CB,0.3535857656940403
SEC24C,0.070877484869265
FUT11,0.04248719070768828
CHCHD1,0.2755571941835618
ZSWIM8,0.05874977465845511
CAMK2G,0.05981123045404624
VCL,0.12201553748877363
AP3M1,0.032958834702761196
ADK,0.20612610860501465
KAT6B,0.12168107520928792
SAMD8,0.011978707113530407
VDAC2,0.8916860470825398
COMTD1,0.10428417321466257
ZNF503,0.012726024194002513
C10orf11,0.2464436687100383
POLR3A,0.01583734347106785
RPS24,5.989372635068462
ZMIZ1,0.1730541651528288
PPIF,1.387126015040432
EIF5AL1,0.21601720169129693
NUTM2B-AS1,0.04447334311635085
RP11-182L21.6,0.3114303673518131
TMEM254,0.06521991628196212
ANXA11,0.07786517114597634
FAM213A,0.4942661840227669
TSPAN14,0.09596251931796054
GHITM,0.312988021194949
CCSER2,0.0621083764931127
WAPL,0.21295061103843152
GLUD1,0.028269584929494333
FAM35A,0.16577352181575736
NUTM2A-AS1,0.2820021956499067
MINPP1,0.3883250419282592
ATAD1,0.08293263140980396
PTEN,0.6767873566644301
STAMBPL1,0.23825596392947662
FAS,0.12176331175678087
LIPA,0.03770510650995744
IFIT2,0.049025220744319066
IFIT3,0.062166158113092285
IFIT5,0.03366342793144335
KIF20B,0.11627230988826127
RPP30,0.010871662025818915
PCGF5,0.0647312357752999
TNKS2,0.1867342163795852
FGFBP3,0.14430653326492032
BTAF1,0.008115235963204364
CPEB3,0.0290763349091909
MARCH5,0.10404448552619734
IDE,0.08895302753695081
KIF11,0.039564882902866506
HHEX,0.4277408954277324
EXOC6,0.02738111338980542
FRA10AC1,0.3663864978885118
PLCE1,0.4793463063679767
NOC3L,0.14037281515003852
HELLS,1.1280151624153734
PDLIM1,1.4315656827998158
ALDH18A1,0.019457126727158287
TCTN3,0.05106824113148001
ENTPD1,0.043642092573309664
ENTPD1-AS1,0.022724909828197228
ZNF518A,0.10397610862275529
BLNK,0.28354410248777434
TM9SF3,0.11721597618486024
PIK3AP1,0.36780479480132094
LCOR,0.09030459041823177
ARHGAP19,0.10698298620311306
FRAT1,0.038137898926417786
FRAT2,0.047666357818415744
RRP12,0.23182986603359312
PGAM1,0.19829779636921366
EXOSC1,0.12334638702087718
ZDHHC16,0.06169649919308442
MMS19,0.08582920657818072
MARVELD1,0.10726270143297759
ZFYVE27,0.02238506635277992
R3HCC1L,0.2098276679551502
PYROXD2,0.01641356850309807
HPS1,0.023270899925231618
GOT1,0.07769001194590276
SLC25A28,0.5555598868992251
CUTC,0.1560323350989481
COX15,0.029052966707264257
ERLIN1,0.14500013193689906
CHUK,0.07544436084380021
CWF19L1,0.024760471264086356
BLOC1S2,0.09437760124957867
NDUFB8,0.40941727268792866
HIF1AN,0.04448138431510823
SLF2,0.17950681817163822
MRPL43,0.10196214707332986
C10orf2,0.08636063970787021
LZTS2,0.06755750612876299
SFXN3,0.11955529502692178
DPCD,0.07327252100823824
POLL,0.0761491292107736
FBXW4,0.10567518507458182
NPM3,0.6037040531729825
MGEA5,0.23239265910614365
C10orf76,0.039231040732417316
HPS6,0.0255077875864779
LDB1,0.08811467189483164
PPRC1,0.31773805088914336
NOLC1,0.028291757161701812
GBF1,0.06774787154844245
NFKB2,0.006783617632721784
FBXL15,0.017177053439341526
CUEDC2,0.3515112996966683
MFSD13A,0.04765728606606005
ACTR1A,0.03817381832969918
TRIM8,0.015267524199545832
ARL3,0.014024155218141194
SFXN2,0.09949187347853572
WBP1L,0.03726596922341592
BORCS7,0.32801781426788573
NT5C2,0.21706533615294774
PCGF6,0.13931618509654187
TAF5,0.06374714257220546
USMG5,0.060648569669558755
PDCD11,0.0249721561063856
CALHM2,0.004197362088558197
NEURL1,0.41955637915577654
OBFC1,0.09271852891552002
SLK,0.10414445203269972
SFR1,0.034321426342455344
GSTO1,0.10077472111052395
ITPRIP,0.12542934028662625
XPNPEP1,0.050551775774844945
ADD3,0.21491039155364575
MXI1,0.2863920399353319
SMNDC1,0.16946354818852144
DUSP5,0.03791555725146553
SMC3,0.8222625169838417
PDCD4-AS1,0.0017994606625627405
PDCD4,0.10014875843255856
BBIP1,0.03360040788226752
SHOC2,0.15281512233658204
ACSL5,0.05192918968143187
ZDHHC6,0.028343456076576557
VTI1A,0.1347555651221816
TCF7L2,0.717550899286512
CASP7,0.09014680548426288
NHLRC2,0.34479157323383436
CCDC186,0.024351913640563362
ABLIM1,0.048895263005638505
FAM160B1,0.1819435819687333
TRUB1,0.019619294969058475
SHTN1,0.07163198269118472
PDZD8,0.2721884204417581
RAB11FIP2,0.009482481961202157
FAM204A,0.10527572701286082
CACUL1,0.022795061317957346
EIF3A,0.30774460083325605
FAM45A,0.16266190132912425
SFXN4,0.1187197748718653
PRDX3,0.23606240313259186
GRK5,0.009816294627403993
RGS10,0.1832462671328761
TIAL1,0.01074493069003961
INPP5F,0.015388034835943141
MCMBP,0.04017372439399804
SEC23IP,0.12478199298442932
WDR11,0.008981109647699149
ATE1,0.05589814096943239
NSMCE4A,0.00537150843650081
PLEKHA1,0.2713273421134558
FAM24B,0.01154134125274176
C10orf88,0.03650949744569739
PSTK,0.07181834142741603
IKZF5,0.04132656729189045
ACADSB,0.3412679592083165
BUB3,0.05204215323906722
CHST15,0.10576266328288002
OAT,0.07441849866596414
LHPP,0.2242255706402995
FAM53B,0.09904697112998713
METTL10,0.005803887392691245
FAM175B,0.021510636708765688
ZRANB1,0.011654565108257652
CTBP2,0.09412187480549364
EDRF1,0.20895216748266732
UROS,0.06251864543208671
BCCIP,0.30400104235850267
DHX32,0.038254649169560756
PTPRE,0.11614022809229112
MKI67,0.3728085905523802
MGMT,0.09611837950712782
GLRX3,0.07526513376048116
PPP2R2D,0.1307882522888606
BNIP3,0.04838369076751767
STK32C,0.4095917902045114
PWWP2B,0.1024759438824727
ADAM8,0.42482359855567736
TUBGCP2,0.0529569886994418
ZNF511,0.2718645234444677
FUOM,0.04266124269159833
ECHS1,0.03961419854851184
PAOX,0.04042310040610907
MTG1,0.023917335296635197
KDM5A,0.09706625581840767
CCDC77,0.021537394186435153
NINJ2,0.13486261557665222
RP11-218M22.1,0.038415311940208086
WNK1,0.055671261251754665
RAD52,0.034424003902049596
ERC1,0.15501607160832176
ADIPOR2,0.17156229558387381
CACNA2D4,0.06692954991781215
DCP1B,0.21905761605696478
FKBP4,0.07913511752085176
ITFG2,0.0689073073405728
FOXM1,0.05877363224625418
RHNO1,0.482963589392407
TULP3,0.03989674332022488
CRACR2A,0.04441705348304426
PARP11,0.13234945147220967
RP11-664D1.1,0.038543182794787384
CCND2,0.05951808331112656
TIGAR,0.02472061735320573
C12orf4,0.16373866427422057
RAD51AP1,0.5110404869900754
DYRK4,0.01033800489157276
NDUFA9,0.14353630210608442
CD9,0.8682120530528455
TNFRSF1A,0.6289725595849999
LTBR,0.028791790260874608
CD27,0.16851326788494433
TAPBPL,0.37780940840586835
VAMP1,0.22116502889551243
MRPL51,0.19699578275362306
NCAPD2,0.07080374317565923
GAPDH,2.158372599436665
RP5-940J5.9,0.04991176307425734
IFFO1,0.2599100004081254
NOP2,0.41466509258456635
CHD4,0.015604675187208393
LPAR5,0.0004048138917872888
ING4,0.06354782541789586
ZNF384,0.016065567269779694
COPS7A,0.2166928237990978
MLF2,0.03769461527926185
PTMS,0.6047276235048824
CD4,0.19588122928925908
CDCA3,0.015871185473589178
USP5,0.03408552228928463
TPI1,0.3032190659458664
SPSB2,0.34822237330259426
LRRC23,0.14363511075320756
ENO2,0.053459795219143035
ATN1,0.00974361884693045
C12orf57,0.875514163947911
PTPN6,0.29506084234817576
PHB2,0.1835869018545196
EMG1,0.012489936399323985
LPCAT3,0.2166997832566616
C1RL,0.11816049378511309
PEX5,0.10839300788275519
CD163,0.11278042046451459
SLC2A3,0.04672113453218919
FOXJ2,0.12355574772988119
C3AR1,0.08332740715192882
NECAP1,0.009823427644469519
CLEC4A,0.03685712658214358
LINC00937,0.08196819451390497
CLEC4D,0.012205310706049794
CLEC4E,0.04253235409109251
RIMKLB,0.08525423886259811
M6PR,0.03876169697495588
KLRG1,1.2113549298196677
A2M-AS1,0.8298697476445428
KLRB1,0.754702319908444
CLEC2D,0.04612390709179426
CLECL1,0.7327314779087193
CD69,0.1975035711525082
KLRF1,0.489869885691186
CLEC2B,0.12952268769100875
CLEC12A,0.04517619059454179
CLEC7A,0.04349232189664011
GABARAPL1,0.06898962466024838
KLRD1,1.0846128624461315
KLRC1,0.7540711682590917
RP11-291B21.2,0.10386099155360473
MAGOHB,0.2626979446755607
YBX3,0.9034704798334389
PRR4,0.2660467688105837
SMIM10L1,0.22590712982875805
ETV6,0.2935738635409899
MANSC1,0.04091532378314857
BORCS5,0.423682195988518
CREBL2,0.037899291817542355
CDKN1B,0.19027284960090002
APOLD1,0.20826693663276
HEBP1,0.2749129843047139
ATF7IP,0.18296399867162613
PLBD1,0.08090517406735467
H2AFJ,0.16339239225223307
WBP11,0.06969006055195073
C12orf60,0.028475977447282416
ARHGDIB,1.1570264436859408
STRAP,0.11120770901346362
DERA,0.061733955421854475
MGST1,0.34764095789182836
PLEKHA5,0.011935317058923853
AEBP2,0.06062980478318789
PYROXD1,0.1866788174420218
RECQL,0.4031043364006138
GOLT1B,0.02263269684091954
LDHB,0.8804032480063424
CMAS,0.027791442566859784
C2CD5,0.08967650003537503
ETNK1,0.12044113938420055
BCAT1,0.04217005206202772
LRMP,0.1419582392070806
LYRM5,0.3037318567797963
KRAS,0.09277466115412138
RP11-707G18.1,0.2940160686977226
SSPN,0.13682227810886927
ITPR2,0.20853003083338062
ASUN,0.04122807111253156
FGFR1OP2,0.11148981133343464
TM7SF3,0.2901239855862616
MED21,0.21103765944994712
RP11-582E3.6,0.19876690312050707
STK38L,0.15598985976659407
RP11-1060J15.4,0.1268030574071228
MRPS35,0.10131448103410802
KLHL42,0.07439680927918033
CCDC91,0.053149933915618286
FAR2,0.9112445286957204
ERGIC2,0.022864003619883708
IPO8,0.2968838186728473
CAPRIN2,0.1463765111508162
DDX11,0.0547344961281069
FAM60A,0.09415499972467185
AMN1,0.08374212196043906
RP11-467L13.7,0.051061287472241486
KIAA1551,0.3420371690630567
BICD1,0.24556464588009863
FGD4,0.27413667370485595
DNM1L,0.2778215863721233
YARS2,0.07434927094988918
CPNE8,0.07916314724683342
KIF21A,0.11284377225667394
LRRK2,0.011348469986812968
GXYLT1,0.005883552253646646
YAF2,0.11270850405125185
PPHLN1,0.8823687489594698
ZCRB1,0.18583042336602856
PUS7L,0.03773720176590008
IRAK4,0.10650868835187588
TWF1,0.20445976273682218
NELL2,0.045337532101715754
ANO6,0.10315682750402676
RP11-352M15.2,0.03317789601199684
ARID2,0.17184946281566893
SCAF11,0.36043146695218864
SLC38A1,0.5814468852666589
SLC38A2,0.247129676059637
PCED1B,0.06211691291619267
RP11-493L12.4,0.2984977207651847
RPAP3,0.13028421690374026
SLC48A1,0.17903583194342518
HDAC7,0.20705481660569328
TMEM106C,0.9528119200615337
SENP1,0.049197639102677715
