,importance score
RABL6,0.026183017364281604
PHPT1,0.029846374261295272
EDF1,0.4150095633272202
TRAF2,0.05790404069188674
FBXW5,0.010105351597506047
PTGDS,0.06149659693218459
C9orf142,0.225172051662905
CLIC3,0.042829210274051684
C9orf139,0.18325116692851667
FUT7,0.0028939136523025316
NPDC1,0.10980111776037475
MAN1B1-AS1,0.2266425545982099
MAN1B1,0.023892988856337755
DPP7,0.0195374553468299
ANAPC2,0.06243807810250199
SSNA1,0.13631430376312856
TMEM203,0.054624109066285446
TUBB4B,0.1883018427193229
NELFB,0.12334137276692006
TOR4A,0.007497604033475268
EXD3,0.0025659520288771366
NSMF,0.07640871876072422
MRPL41,0.5875449551181684
DPH7,0.046717024659572864
ZMYND19,0.034416699002154244
ARRDC1,0.020889142895717312
ARRDC1-AS1,0.22500576909489567
EHMT1,0.053366500245568924
BET1L,0.006754572066780002
RIC8A,0.051366731039142584
SIRT3,0.012090802031841767
PSMD13,0.015168153015611712
ATHL1,0.07854456086685528
IFITM2,0.11918173856279961
IFITM1,0.030510184236659136
RP11-326C3.11,0.033725453262782576
IFITM3,0.18891252795506178
RP11-326C3.12,0.012243809407296006
SIGIRR,0.07156519864417199
ANO9,0.13576388283212512
PTDSS2,0.0187972239303328
RNH1,0.04831322806811829
HRAS,0.11391175022336532
RASSF7,0.28154768391351054
PHRF1,0.0003735702644154954
IRF7,0.041646691568467294
DEAF1,0.0811452507488504
EPS8L2,0.028429592634015458
TMEM80,0.055334368801657347
TALDO1,0.057351655415967165
PDDC1,0.038221778111830605
AP006621.5,0.1299104469970816
SLC25A22,0.3705770401472994
PIDD1,0.036860705758672146
RPLP2,2.277069764755919
PNPLA2,0.06889331449233084
CRACR2B,0.21164967628212583
CD151,0.15636440793056436
POLR2L,0.047270878246025126
TSPAN4,0.02006746704036995
CHID1,0.06260953265132216
AP2A2,0.06008701336834424
TOLLIP,0.006726374611000596
MOB2,0.03902710066108423
CTSD,0.08018044132112044
TNNI2,0.1819088967206028
LSP1,0.13390269854084336
MRPL23,0.07391785598160856
ASCL2,0.09974108958630622
C11orf21,0.0461914705695925
TSPAN32,0.12141075053921008
CD81,0.1540658275908234
TSSC4,0.010400033523380786
KCNQ1,0.31334713576331735
KCNQ1OT1,0.2736445158106296
CDKN1C,0.0904861426091769
SLC22A18,0.09231505119887215
NAP1L4,0.08693849839869107
CARS,0.21440558740062865
ZNF195,0.15352342005503145
NUP98,0.14914418811635108
PGAP2,0.07502089794993513
RHOG,0.058013980929724825
STIM1,0.0292795173652032
RRM1,0.07650654773904268
TRIM21,0.11045918089568854
HBB,0.0011200958216540525
HBD,0.19964392063152867
TRIM5,0.14769596105727226
TRIM22,0.0564217804641968
FAM160A2,0.1742036152289089
SMPD1,0.00213032674773314
APBB1,0.09821708736376819
ARFIP2,0.01831336620929398
TIMM10B,0.06953557511237272
RRP8,0.035678112014468605
ILK,0.15487042766051806
TAF10,0.09178470606496421
TPP1,0.008175141987948527
MRPL17,0.02206455570079996
PPFIBP2,0.04647619829770282
EIF3F,0.9545450328084596
RIC3,0.025745892323608043
RPL27A,2.9949915735029946
AKIP1,0.046586792850130954
TMEM9B,0.08959371728145679
DENND5A,0.12173950180816956
TMEM41B,0.0311524939014119
IPO7,0.15305426683310025
ZNF143,0.03239520326710703
WEE1,0.015732296926819853
SWAP70,0.023231342506764185
SBF2,0.07428115878282282
AMPD3,0.06443146170681989
MTRNR2L8,0.09215064354547353
RNF141,0.0257109321510516
CTR9,0.11953051771819438
EIF4G2,0.02001261808776037
ZBED5,0.019711465008006
ZBED5-AS1,0.03744169223195827
USP47,0.005331632183987451
MICAL2,0.03571711577172672
ARNTL,0.025171650674275937
BTBD10,0.01103657457498753
FAR1,0.0003310785021758924
SPON1,0.08881792758142966
RRAS2,0.01845617006940141
COPB1,0.20920525559913408
PSMA1,0.013475723208891427
PDE3B,0.009213278606123464
CYP2R1,0.059724564037606426
C11orf58,0.051899557827758847
RPS13,2.962122022633488
PIK3C2A,0.26755183676746275
NUCB2,0.6001627180722102
SERGEF,0.00804140718264478
SAAL1,0.13806914340223372
HPS5,0.08742803053893626
GTF2H1,0.08007658382891933
LDHA,0.14449949936344103
TSG101,0.011389622357091594
UEVLD,0.03807424376197103
SPTY2D1,0.11494751055804096
ZDHHC13,0.032242629081473684
HTATIP2,0.058198128557921405
PRMT3,0.018092396953666764
FANCF,0.24206304199835066
SVIP,0.1344406553334364
CCDC34,0.2810293975303944
LIN7C,0.014877120260947459
METTL15,0.02648628373796705
ARL14EP,0.03477549258282539
DNAJC24,0.08458762960438698
IMMP1L,0.08993741398945608
ELP4,0.014818507549908372
RCN1,0.20968037431175335
EIF3M,0.3257627510211052
PRRG4,0.04493807301667325
QSER1,0.001878528693964535
CSTF3,0.10090183073477427
HIPK3,0.024034332839011303
CD59,0.10670408303118961
FBXO3,0.04674487207660057
LMO2,0.17640872881443637
CAPRIN1,0.1776706575261387
NAT10,0.007459710610180498
CAT,0.08676602661266111
APIP,0.07912275395088487
PDHX,0.02896762287426386
CD44,0.15310402749052712
TRIM44,0.1998516003597274
COMMD9,0.0724575454058405
TRAF6,0.09581801203596438
C11orf74,0.0035629540724430313
API5,0.09549422698629104
TTC17,0.12990212490107572
HSD17B12,0.01658778931831131
ALKBH3,0.014381828694427667
EXT2,0.039030096121937384
CD82,0.47010149709655125
SLC35C1,0.01275007238936924
PEX16,0.025128046900679022
PHF21A,0.09914056922167801
DGKZ,0.09866010544387407
MDK,0.05930179874133271
ATG13,0.05155846187180232
ARHGAP1,0.061998415871219015
ZNF408,0.19595386361162312
CKAP5,0.04944601693921848
C11orf49,0.016720281242132748
ARFGAP2,0.0960326713194087
DDB2,0.0270743494516084
ACP2,0.09292809558020752
MADD,0.058782407351288216
SPI1,0.016967999010031792
SLC39A13,0.07550631442826974
PSMC3,0.0701653313750478
CELF1,0.0037083381250066125
NDUFS3,0.025495916246375663
PTPMT1,0.04847053142358052
KBTBD4,0.07934090480330275
C1QTNF4,4.802283259813956
MTCH2,0.27266004484936424
FNBP4,0.031650307186086385
NUP160,0.10926525547717453
PTPRJ,0.004023915349128373
SSRP1,0.1369920830547027
SLC43A3,0.038485929741932844
SLC43A1,0.04174842338770971
TIMM10,0.746496030952774
UBE2L6,0.04396202838072877
CLP1,0.016579197576437558
ZDHHC5,0.05461076149115445
MED19,0.04976003818696794
TMX2,0.04564052428227454
C11orf31,0.05806101220587213
CTNND1,0.2639234701478275
LPXN,0.12097305127712782
ZFP91,0.08362747520542288
FAM111A,0.10965442946403178
MPEG1,0.05314080015745703
OSBP,0.06485864936445943
PATL1,0.06284352331453365
STX3,0.00970757291765078
MRPL16,0.1319783321358745
MS4A6A,0.018724389278691585
MS4A4A,0.46081873472644735
MS4A7,0.054581283553966235
MS4A1,0.08388271456093119
CCDC86,0.14386309199137662
PRPF19,0.024971653444691898
TMEM109,0.2024335763453097
SLC15A3,0.3104179496137256
CD6,0.02923453649241775
CD5,0.051385889669138096
DDB1,0.07119552186876914
TKFC,0.28437943666736454
CYB561A3,0.0450277807188316
TMEM138,0.036554907775185705
TMEM216,0.12626560166141
CPSF7,0.025884481456826227
SDHAF2,0.044971132675563644
TMEM258,0.23594173372408672
FEN1,0.07804362477636645
FADS2,0.06348528780061495
FADS1,0.16835498681004124
FADS3,0.27644802105408417
BEST1,0.018499000014367918
FTH1,4.189270962799739
ASRGL1,0.0688617490165617
AHNAK,0.04208323490493901
EEF1G,0.07834688657822923
TUT1,0.022735479742407725
MTA2,0.373467056494181
EML3,0.25996347535603437
B3GAT3,0.03803908683007528
GANAB,0.04475049822863908
INTS5,0.10883934663434162
METTL12,0.2867355696063006
UQCC3,0.043100727247735116
UBXN1,0.1809192382005366
HNRNPUL2,0.010991391234090741
TTC9C,0.21068292612710876
POLR2G,0.2735960247964613
TAF6L,0.015247213037416987
TMEM223,0.09509234970453573
TMEM179B,0.3681299373314403
NXF1,0.036039958611077234
STX5,0.02460397681018682
RP11-727F15.9,0.03647933680242369
WDR74,0.01968217940407133
SLC3A2,0.09501426453552592
RARRES3,0.004272454052684524
PLA2G16,0.029700761772447293
ATL3,0.02867821118814642
RTN3,0.09789450187652246
MARK2,0.040858691689093805
NAA40,0.10768366129659063
COX8A,0.1280036973662726
OTUB1,0.08234627391245623
MACROD1,0.011785727180245703
STIP1,0.04827200839445436
FERMT3,0.17904941794786106
TRPT1,0.10050779874942943
NUDT22,0.05013787381789203
DNAJC4,0.20936436562429758
VEGFB,0.10334793897103531
FKBP2,0.10206528296168293
PPP1R14B,0.06351350744036796
PLCB3,0.039143171102416746
BAD,0.06330593946256768
GPR137,0.05949281617222584
ESRRA,0.08454166785553405
TRMT112,0.18064751590671516
PRDX5,0.15488448918749795
CCDC88B,0.01380102282109001
RPS6KA4,0.017814044983691903
AP003774.6,0.0620393997075277
RASGRP2,0.023680067371662044
SF1,0.06707923979504057
MAP4K2,0.05797406904033436
MEN1,0.04581803110656702
EHD1,0.010653511853139855
ATG2A,0.022332109326178937
PPP2R5B,0.12291048961134243
ARL2,0.1141929509025632
SAC3D1,0.020686659882849172
NAALADL1,0.015987928225492314
CDCA5,0.027548827583169313
ZFPL1,0.02272321788335527
VPS51,0.0881335157560835
TM7SF2,0.04860825181592861
ZNHIT2,0.023513396457441084
FAU,0.6700126303232782
SYVN1,0.015539559732060311
MRPL49,0.029511709295135736
CAPN1,0.25356480046147634
POLA2,0.02202571841074858
DPF2,0.3215859903324611
SLC25A45,0.1309291014494427
FRMD8,0.30182806008126045
NEAT1,0.32930030862262016
MALAT1,3.155572771182553
AP000769.1,0.29273515188608695
SCYL1,0.002366997694231773
LTBP3,0.019915307413551686
SSSCA1,0.0075479594320717325
FAM89B,0.009874690760498968
EHBP1L1,0.031501326964280214
SIPA1,0.03472669390944769
MAP3K11,0.01569611837140074
PCNXL3,0.012119188043294744
RELA,0.07276950343120768
KAT5,0.008805484796996228
RNASEH2C,0.04111325874198786
AP5B1,0.2105740443793025
CFL1,0.950215782667515
MUS81,0.1834747412973318
CTSW,0.40340706601637755
FIBP,0.026722364656579373
CCDC85B,0.12239736534748666
C11orf68,0.5972651317706739
DRAP1,0.024775448117950596
SART1,0.1330447329211646
EIF1AD,0.14837613450587192
BANF1,0.09466856408838026
CATSPER1,0.04670850705513628
SF3B2,0.03865977048367753
PACS1,0.1773730302326256
RAB1B,0.01257044942865459
YIF1A,0.04065402207835343
RIN1,0.01104447644991602
BRMS1,0.24319381186306502
MRPL11,0.05262791592514565
CTD-3074O7.5,0.038380321189745596
DPP3,0.1308826254913388
ZDHHC24,0.0338471906894458
CTSF,0.06424145231092664
CCS,0.02839551329403186
RBM14,0.04482669875572092
RBM4,0.0202733571551628
RBM4B,0.010890737537480646
RP11-658F2.8,0.2548650932297241
RCE1,0.0781140075758258
KDM2A,0.022731118645011147
ADRBK1,0.08971976158541427
ANKRD13D,0.00016017759287339372
RAD9A,0.026303190365560995
POLD4,0.10294449497789605
PPP1CA,0.13630156109129862
TBC1D10C,0.07716611002865234
RPS6KB2,0.0006193117224789775
CORO1B,0.42773955898936034
TMEM134,0.031025330712120103
AIP,0.0028376749973433282
PITPNM1,0.01566257384984506
CDK2AP2,0.10652099406305751
GSTP1,0.10622239740607027
NDUFV1,0.02746098884816155
NUDT8,0.18070120371974838
UNC93B1,0.047225686153011856
ALDH3B1,0.038372398712541556
NDUFS8,0.04069617148825576
TCIRG1,0.07283543258649076
CHKA,0.0689446600009941
KMT5B,0.036178213302453056
C11orf24,0.046573553061705936
PPP6R3,0.010996397985623707
MTL5,0.345590058042135
CPT1A,0.05210835865447726
MRPL21,0.005630299898649233
IGHMBP2,0.11482992687114728
TPCN2,0.0017736085858872821
ORAOV1,0.07375248939646234
FADD,0.0478035161539336
PPFIA1,0.5010957803985672
CTTN,0.3142130829054379
RP11-660L16.2,0.019281141618514245
NADSYN1,0.04796009894304083
RNF121,0.07833740564468947
IL18BP,0.017710421970599664
NUMA1,0.14011854392840767
LAMTOR1,0.37015841718770764
ANAPC15,0.04581517233526567
FOLR3,0.12977146598520456
INPPL1,0.012662596382666183
CLPB,0.1803135313624871
ARAP1,0.012300068730855459
STARD10,0.08115091016581769
ATG16L2,0.005064919394626298
FCHSD2,0.09397514414778596
RELT,0.031556861770248516
FAM168A,0.17693623873934017
PLEKHB1,0.05402455794474165
RAB6A,0.09755232142958106
MRPL48,0.015586065193323556
COA4,0.12645422192654351
PAAF1,0.09081995801468472
UCP2,0.1906881980047414
PPME1,0.03307511755669836
PGM2L1,0.4096662733907416
KCNE3,0.007492278411133778
LIPT2,0.20709681305937502
POLD3,0.02381619857455233
RNF169,0.03176042400178144
XRRA1,0.10697095657338354
SPCS2,0.07152276024348639
ARRB1,0.054383443406042724
RPS3,2.4882683399970076
GDPD5,0.00037447607982019
UVRAG,0.016659917770502058
PRKRIR,0.018329167161510944
RP11-111M22.3,0.11768145613187725
EMSY,0.08256075685826582
ACER3,0.0033210615254149855
PAK1,0.20035944634469038
CLNS1A,0.18479649057539327
RSF1,0.05817522379787356
AAMDC,0.027083372181544024
INTS4,0.03965383935956173
NDUFC2,0.03352579620857318
ALG8,0.01681986981127086
GAB2,0.017705611622427658
NARS2,0.007672747386119376
PRCP,0.19324595348871598
RAB30,0.11560622657936902
RAB30-AS1,0.06077661183802827
PCF11,0.03735465694774508
ANKRD42,0.017521304372245174
CCDC90B,0.08180593895269775
TMEM126B,0.14348538191408902
TMEM126A,0.026582802244469256
CREBZF,0.05271937192252384
SYTL2,0.031155017535688657
PICALM,0.03465503736139797
EED,0.10266900592380089
C11orf73,0.043794250728037984
PRSS23,0.17565204844549706
CTSC,0.005385909790536887
CHORDC1,0.056998796900354705
SLC36A4,0.5253993518362865
SMCO4,0.032165629586818935
CEP295,0.11841470990783078
TAF1D,0.14994409327077163
C11orf54,0.036518561481004574
MED17,0.25022055563289003
MRE11A,0.03590068169642941
ANKRD49,0.04187695882733695
FUT4,0.024821291034622328
CWC15,0.011513793504735616
SRSF8,0.02632116003227017
SESN3,0.11352310032137862
FAM76B,0.06396902632707285
CEP57,0.042116218340678024
MTMR2,0.0978223430954882
MAML2,0.20219507399409117
CCDC82,0.02150801731259798
BIRC3,0.04295838056321603
BIRC2,0.01688210246669817
TMEM123,0.13978783635033729
DCUN1D5,0.004495724643979623
CASP4,0.055088680912851025
CASP1,0.06712987978829528
CARD16,0.039787578874444625
MSANTD4,0.053951552979906725
KBTBD3,0.13859650499960185
AASDHPPT,0.06487304138855576
RP11-819C21.1,0.06062593609136619
CWF19L2,0.01780224577424
SLC35F2,0.15075336485297122
CUL5,0.07439706702555733
ACAT1,0.0951722997416929
NPAT,0.024050149750493532
ATM,0.1463399528146623
KDELC2,0.1706379803490839
DDX10,0.5163482360016179
RDX,0.3614614583339112
FDX1,0.04781724219380962
POU2AF1,0.08843098761594002
PPP2R1B,0.04416760502963917
FDXACB1,0.023036587046502834
C11orf1,0.026876350587414298
DLAT,0.0296100962327755
C11orf57,0.03734613733017806
TIMM8B,0.0348175288436748
SDHD,0.00010701848356892728
IL18,0.07703566896120602
PTS,0.00575864182833868
RP11-356J5.12,0.01092505098410849
ZW10,0.0356403487763611
USP28,0.14191235449760622
ZBTB16,0.5011545268738158
C11orf71,0.046222040672626225
RBM7,0.040111877561722326
REXO2,0.03934969940972687
BUD13,0.21061519773026058
ZPR1,0.003854064877161601
SIK3,0.14725457052410484
PAFAH1B2,0.019525919216698672
SIDT2,0.2581195506932141
PCSK7,0.20069941062858015
RNF214,0.003285008176924572
CEP164,0.023351868035606495
FXYD6,0.02135665584575115
IL10RA,0.06122642724695707
JAML,0.1151115202929062
MPZL3,0.08422537804740314
CD3E,0.02241046954192971
CD3D,0.05719555457066365
CD3G,0.08482470014409053
UBE4A,0.0008548961146369857
ATP5L,0.8257856095002087
KMT2A,0.08122721419146135
ARCN1,0.050847270556046556
DDX6,0.15833581510272035
RP11-158I9.8,0.06618259413323423
BCL9L,0.04375766439561503
CCDC84,0.019925693094478395
RPS25,2.928101396482982
TRAPPC4,0.04426269294285878
SLC37A4,0.1150024554433333
HYOU1,0.08848868350299852
VPS11,0.01573048716289554
HMBS,0.23131427610974162
H2AFX,0.12220226908703119
DPAGT1,0.05032796310765743
C2CD2L,0.01680921363882082
HINFP,0.01709557630223811
NLRX1,0.011151967634661511
CBL,0.051065193679772136
RNF26,0.07749995159540012
PVRL1,0.057182364613883076
OAF,0.017592655045346753
ARHGEF12,0.1035830716725507
TBCEL,0.009748174111991595
SC5D,0.06303427212018704
SORL1,0.009476191788712122
UBASH3B,0.14823879759123532
CRTAM,0.10182351794092206
HSPA8,0.05988982435554966
TBRG1,0.06389565922065547
NRGN,0.035254830691365605
ROBO3,0.18030101048984637
CCDC15,0.05808660498381285
TMEM218,0.016785637877205165
EI24,0.056441123030998935
STT3A,0.012848843801802082
CHEK1,0.4141333814485172
HYLS1,0.09797891914402765
PUS3,0.10138685499769706
RPUSD4,0.04940726615143209
FAM118B,0.007359734565627817
SRPRA,0.016228964145181605
FOXRED1,0.1272855291777352
DCPS,0.16050401780033682
ST3GAL4,0.0016342828991751043
ETS1,0.12744857227178144
FLI1,0.025684250128331792
NFRKB,0.036650715801658955
APLP2,0.11251910770721343
ST14,0.057619255643861375
ZBTB44,0.1705725721703474
SNX19,0.024248215810913222
NCAPD3,0.20805015611141187
VPS26B,0.060395549419700476
THYN1,0.09729131910393449
ACAD8,0.11323310396246813
ZMYND11,0.1510411941529762
LARP4B,0.0069103171789726215
GTPBP4,0.021119725779442985
IDI1,0.024722046451764623
WDR37,0.020167731675472134
PFKP,0.15689951112143444
PITRM1,0.07611457033235099
KLF6,0.12124889944762522
AKR1C3,0.29072421418222916
NET1,0.04133739568596993
ASB13,0.25529657108347015
FAM208B,0.09765942200010559
GDI2,0.2138652344530867
ANKRD16,0.07018775163359109
FBXO18,0.149291702615739
IL15RA,0.024374092705608044
RBM17,0.01724522612099515
PFKFB3,0.1091925089200907
PRKCQ,0.49199560047485635
SFMBT2,0.009378035032786948
KIN,0.03282645203654665
ATP5C1,0.06229063815774948
TAF3,0.03347597116060487
GATA3,0.02442759910216048
CELF2,0.04362592246717727
USP6NL,0.029835102411382812
UPF2,0.09912740660123048
DHTKD1,0.11782448694282745
NUDT5,0.08625887658641977
CDC123,0.042452234829732025
CAMK1D,0.0492775071916445
OPTN,0.00904354845263428
MCM10,0.01694066652917406
PHYH,0.13508556105929187
SEPHS1,0.045930249751658714
PRPF18,0.022162871389968773
FAM107B,0.1639019031783006
HSPA14,0.05308515339689256
SUV39H2,0.06193895022570984
DCLRE1C,0.055570821531639815
RPP38,0.005592093054824317
NMT2,0.03141566986517512
FAM188A,0.08471433292886432
PTER,0.07221307012383994
RSU1,0.008161554303616935
TRDMT1,0.22467134171200215
VIM-AS1,0.058353475681998154
VIM,0.6292195040841805
HACD1,0.5110120296547211
STAM,0.344288345479772
NSUN6,0.12812136260604445
ARL5B,0.13013433823744985
PLXDC2,0.48734132229616195
MLLT10,0.1038094287944854
DNAJC1,0.19274297976054064
COMMD3,0.07866320852253914
BMI1,0.012126631273670054
PIP4K2A,0.10801053229159362
MSRB2,0.32112623089969444
OTUD1,0.19762536257011126
ARHGAP21,0.026252701855620505
APBB1IP,0.009539789006312888
PDSS1,0.014076282579699954
ABI1,0.04802343576538524
ANKRD26,0.045350791185077864
YME1L1,0.24928937065551934
ACBD5,0.024910028903553823
RAB18,0.012445897082958722
MPP7,0.09157318801572174
WAC-AS1,0.0028912427681179118
WAC,0.04599897138780278
SVIL-AS1,0.027190886875912514
SVIL,0.027786188410533468
MTPAP,0.22126349002064974
MAP3K8,0.09008773682349132
ZEB1,0.15207967611445367
ARHGAP12,0.1657138012315658
KIF5B,0.04095585026571005
EPC1,0.15634891133722306
ITGB1,0.3697689374291992
CUL2,0.04259978411414375
CREM,0.1070022668266294
CCNY,0.02197588917323269
ZNF248,0.05000621673917999
ZNF25,0.15139060403654547
ZNF33A,0.04456856026147679
ZNF37A,0.041353630063669565
ZNF33B,0.2126780265782786
BMS1,0.04835500409955473
CSGALNACT2,0.014161237682351734
HNRNPF,0.017067673586970155
ZNF487,0.004753140126643723
ZNF32,0.008425967525911494
RASSF4,0.057341038329459644
ZNF22,0.022611995276429403
ALOX5,0.3242539624021775
MARCH8,0.02199364064655288
FAM21C,0.20048733835380406
TIMM23,0.02125392973792422
NCOA4,0.03507146545213653
MAPK8,0.3660157455203661
WDFY4,0.007587031321100939
C10orf128,0.0561615943272372
PARG,0.04424478572535429
TIMM23B,0.08499061027105238
FAM21A,0.010592784840747849
SGMS1,0.04726470328833047
CSTF2T,0.08311873442394319
ZWINT,0.26089807515118163
IPMK,0.12991182950330218
CISD1,0.023313229682538714
UBE2D1,0.05314336291167072
TFAM,0.06853556166566699
CCDC6,0.051018105294534426
CDK1,0.09230563175494486
ARID5B,0.11635110096753097
ADO,0.07494142587415964
NRBF2,0.06004470508267627
JMJD1C,0.20346302564835683
REEP3,0.014180153017955827
SIRT1,0.11016925864266727
HERC4,0.05137754719564197
HNRNPH3,0.04484094612676158
RUFY2,0.1322199790854231
SLC25A16,0.056679844883122645
CCAR1,0.027661136310788394
DDX50,0.016859604565088827
DDX21,0.022459162092211958
KIF1BP,0.0224355472561637
SRGN,2.9848588477952096
VPS26A,0.025091410882182957
SUPV3L1,0.035376972662186375
HK1,0.09350100204664957
H2AFY2,0.03713618289934661
TYSND1,0.09494819045281916
SAR1A,0.04826267558246039
PPA1,0.07212341485876973
EIF4EBP2,0.03197831073501304
PRF1,0.037442060723300835
SGPL1,0.055913725831377735
PCBD1,0.21199488831143182
CDH23,0.2101995851266671
C10orf54,0.07544591226079655
PSAP,0.053990530539759114
SPOCK2,0.07837781810612936
ASCC1,0.1276803094227422
ANAPC16,0.08940622045071793
DDIT4,0.05512908407201574
DNAJB12,0.023993968191954654
MICU1,0.6814362149512958
P4HA1,0.06810317270829581
ECD,0.007933329578953513
DNAJC9,0.839816268732594
MRPS16,0.000762110684374852
RP11-152N13.5,0.1665326190592398
ANXA7,0.2590859379931103
PPP3CB,0.03236777416443366
SEC24C,0.05418692177051385
FUT11,0.11426892507539209
CHCHD1,0.1298668495313765
ZSWIM8,0.1422737424368603
CAMK2G,0.07755606980233441
VCL,0.01833537913090709
AP3M1,0.029621495847278332
ADK,0.02595159772602033
KAT6B,0.0277431505978995
SAMD8,0.05153045156949675
VDAC2,0.7145221521878686
COMTD1,0.019743655999721336
ZNF503,0.02594555114031861
C10orf11,0.16037769921064
POLR3A,0.004954010009598299
RPS24,2.655737427757799
ZMIZ1,0.0486497022933183
PPIF,1.8115361913086514
EIF5AL1,0.08313354947618194
NUTM2B-AS1,0.01967424258173802
RP11-182L21.6,0.3822180301060547
TMEM254,0.11147963592487685
ANXA11,0.0904040701313499
FAM213A,0.3779542827719695
TSPAN14,0.1430176943043493
GHITM,0.13548228995531292
CCSER2,0.014255233423253006
WAPL,0.0630186271909339
GLUD1,0.02547887995566419
FAM35A,0.04337561662875326
NUTM2A-AS1,0.22739512285367103
MINPP1,0.7813857221646536
ATAD1,0.04701327845776157
PTEN,0.039186027487998334
STAMBPL1,0.05179646920180865
FAS,0.008897506461061341
LIPA,0.0624213396720764
IFIT2,0.22057507136298438
IFIT3,0.09282366276245042
IFIT5,0.0667578109812986
KIF20B,0.020171688201848937
RPP30,0.04878141052975668
PCGF5,0.025348744139012183
TNKS2,0.025157082417265626
FGFBP3,0.05178965913132493
BTAF1,0.021820670751805136
CPEB3,0.048823180367034445
MARCH5,0.016025976747891205
IDE,0.07681327940399398
KIF11,0.1300572322135268
HHEX,0.47088818840335844
EXOC6,0.03179058564375852
FRA10AC1,0.09808300997137673
PLCE1,0.16131117310770593
NOC3L,0.0699385860246947
HELLS,0.4309237297203385
PDLIM1,1.9175023259640798
ALDH18A1,0.007806037573743073
TCTN3,0.020831555170706704
ENTPD1,0.005828183787231713
ENTPD1-AS1,0.04482498930245419
ZNF518A,0.04366212797925013
BLNK,0.07698510885461529
TM9SF3,0.2010334923577014
PIK3AP1,0.05592451152249565
LCOR,0.037742012222005954
ARHGAP19,0.0258223455084657
FRAT1,0.01072946598414738
FRAT2,0.016488183703817303
RRP12,0.04591395967398223
PGAM1,0.048391122415667384
EXOSC1,0.03413456156008408
ZDHHC16,0.05957647279255567
MMS19,0.2220669126460128
MARVELD1,0.022414980280978037
ZFYVE27,0.04981721028063924
R3HCC1L,0.0180660940621529
PYROXD2,0.0211038012608314
HPS1,0.003398121023115395
GOT1,0.2266490885895252
SLC25A28,0.10641712513591846
CUTC,0.32365391308347075
COX15,0.01594486488683844
ERLIN1,0.02952633763428525
CHUK,0.012330546392496138
CWF19L1,0.03363038268560152
BLOC1S2,0.030500468832638575
NDUFB8,0.28606962662775565
HIF1AN,0.04486824571901083
SLF2,0.05205320451407744
MRPL43,0.04061451295253705
C10orf2,0.11419295588161506
LZTS2,0.24150329601798717
SFXN3,0.07336051048002512
DPCD,0.05861752562089244
POLL,0.10159808314613411
FBXW4,0.1091438933928848
NPM3,0.24431203640900784
MGEA5,0.05389150601078382
C10orf76,0.04191317370302173
HPS6,0.10230873102608547
LDB1,0.023247175207597455
PPRC1,0.07481689681586873
NOLC1,0.015845949274569976
GBF1,0.06734726922517632
NFKB2,0.021621442760815127
FBXL15,0.019391057794269594
CUEDC2,0.06304246894865405
MFSD13A,0.24097210801184152
ACTR1A,0.023077496495124986
TRIM8,0.01043624880897127
ARL3,0.03623524368300051
SFXN2,0.04399884035914471
WBP1L,0.022847311117951193
BORCS7,0.11094998313293711
NT5C2,0.12525797717713555
PCGF6,0.24024137594586936
TAF5,0.06455010237693828
USMG5,0.038443036869243004
PDCD11,0.05588031784108266
CALHM2,0.0012895143154836822
NEURL1,0.03964972454789449
OBFC1,0.018285620549720657
SLK,0.0781232356470342
SFR1,0.007331076587422995
GSTO1,0.04539645711012234
ITPRIP,0.2450090645880575
XPNPEP1,0.0487198903566863
ADD3,0.07611784296128495
MXI1,0.16964990944846428
SMNDC1,0.6966544313655196
DUSP5,0.030195943938712427
SMC3,0.05945053982699044
PDCD4-AS1,0.0024442843997194616
PDCD4,0.16904612514726947
BBIP1,0.014521705742384245
SHOC2,0.07392865130486048
ACSL5,0.009221899814945344
ZDHHC6,0.05956320541863844
VTI1A,0.02373418036940175
TCF7L2,0.03809108346327322
CASP7,0.06268935358510652
NHLRC2,0.121620525997158
CCDC186,0.008054650739149634
ABLIM1,0.02737782215803207
FAM160B1,0.11904161292739768
TRUB1,0.036264947427564
SHTN1,0.06373466908554044
PDZD8,1.3975389478659128
RAB11FIP2,0.003270014788271351
FAM204A,0.02410920216875637
CACUL1,0.016199774990932236
EIF3A,0.0896200357209455
FAM45A,0.03590571325688131
SFXN4,0.20819620166700156
PRDX3,0.0576884474710135
GRK5,0.03370850472055729
RGS10,0.13485405737193376
TIAL1,0.0027047668442492104
INPP5F,0.030975054806243036
MCMBP,0.013628961344117242
SEC23IP,0.06438437899702512
WDR11,0.00922436633895074
ATE1,0.25851530661839084
NSMCE4A,0.005849034816710233
PLEKHA1,0.0481351994494829
FAM24B,0.0012943189536072039
C10orf88,0.06551907150400586
PSTK,0.05882859310507699
IKZF5,0.07574041881483672
ACADSB,0.04823719570066696
BUB3,0.047856358558911946
CHST15,0.35107743159677823
OAT,0.01658721482941888
LHPP,0.07908829399599474
FAM53B,0.07425422406957895
METTL10,0.005231032095915011
FAM175B,0.02500759116577002
ZRANB1,0.0037254810791782418
CTBP2,0.036175921743157716
EDRF1,0.04427921992016611
UROS,0.01828573872322892
BCCIP,0.052931365316983524
DHX32,0.1608532046897832
PTPRE,0.18348766989049714
MKI67,0.07608278694395315
MGMT,0.0813157322651098
GLRX3,0.21547724946253258
