,importance score
CD5,0.061057057001405866
DDB1,0.19710302449922426
TKFC,0.06097573523929403
CYB561A3,0.08436574937981807
TMEM138,0.010074327831835912
TMEM216,0.1420231438212642
CPSF7,0.11832268878322774
SDHAF2,0.022875726230956808
TMEM258,0.4509381680159415
FEN1,0.09049658644642504
FADS2,0.024363131393456895
FADS1,0.03956994380183535
FADS3,0.0880600669311758
BEST1,0.03273791723503415
FTH1,1.2056773712220459
ASRGL1,0.08940550366437683
AHNAK,0.7588339070516583
EEF1G,0.11397622701730821
TUT1,0.029002268345861792
MTA2,0.12091469566919699
EML3,0.05146062648269683
B3GAT3,0.04892753065349274
GANAB,0.04291207576879263
INTS5,0.030211002103232302
METTL12,0.30841253856677076
UQCC3,0.19013722125027263
UBXN1,0.11358208498448424
HNRNPUL2,0.01669126017911393
TTC9C,0.18144192770619738
POLR2G,0.1982867364312223
TAF6L,0.04185117616950081
TMEM223,0.4821952373471899
TMEM179B,0.8062886642617199
NXF1,0.060076839410427504
STX5,0.16725036727497505
RP11-727F15.9,0.026350087738186596
WDR74,0.021302229092180765
SLC3A2,0.1551724815713928
RARRES3,0.021598641121844606
PLA2G16,0.07013202032528543
ATL3,0.10645734991246533
RTN3,0.023717361983695926
MARK2,0.0312753587061361
NAA40,0.036933212421686346
COX8A,0.10241508415225749
OTUB1,0.04425581853330294
MACROD1,0.0724440561265028
STIP1,0.22590568577145234
FERMT3,0.15264693352912445
TRPT1,0.04534230673140464
NUDT22,0.1408415350284316
DNAJC4,0.15654844598568665
VEGFB,0.10762004721341537
FKBP2,0.2615374027580167
PPP1R14B,0.16615636439615944
PLCB3,0.1483561541686432
BAD,0.3341600728758886
GPR137,0.10166731015661024
ESRRA,0.05387708825367629
TRMT112,0.32432949274548445
PRDX5,0.28281220016041153
CCDC88B,0.007515594256841067
RPS6KA4,0.09650429259580333
AP003774.6,0.0865853016705822
RASGRP2,0.05801667261604042
SF1,0.5107449393386071
MAP4K2,0.08632932925491091
MEN1,0.057069246040796495
EHD1,0.009191255410996147
ATG2A,0.0691995013635302
PPP2R5B,0.09357064369826142
ARL2,0.03688297230077739
SAC3D1,0.01631429097065968
NAALADL1,0.09913672400947057
CDCA5,0.021645625690490628
ZFPL1,0.018988507517963014
VPS51,0.062359676767217216
TM7SF2,0.09523539877239165
ZNHIT2,0.22436337614313173
FAU,0.5464218193631627
SYVN1,0.1909108469556618
MRPL49,0.04479727357253423
CAPN1,0.06537062744593239
POLA2,0.06186962415948346
DPF2,0.9225224510268797
SLC25A45,0.5292444254076404
FRMD8,0.3705830349642166
NEAT1,1.3480238073012225
MALAT1,1.1071623277743354
AP000769.1,0.155049262663425
SCYL1,0.0027160781991593733
LTBP3,0.017080471426291915
SSSCA1,0.060137617909125085
FAM89B,0.020125258866921448
EHBP1L1,0.04921401550318377
SIPA1,0.6652212708106567
MAP3K11,0.0055890936047595
PCNXL3,0.029907446416855544
RELA,0.049143206934742216
KAT5,0.02689191226499312
RNASEH2C,0.008212750495716672
AP5B1,0.026958003761190036
CFL1,0.45994723513155417
MUS81,0.08176025209871085
CTSW,2.3230104662036113
FIBP,0.1139994692565375
CCDC85B,0.7135443137668508
C11orf68,0.7113021158334228
DRAP1,0.15381217528473543
SART1,0.2641421028272719
EIF1AD,0.15993240189628405
BANF1,0.11428449659402516
CATSPER1,0.04818184317544767
SF3B2,0.12333812192768179
PACS1,0.03123693864848751
RAB1B,0.0144262179782157
YIF1A,0.062207040571670896
RIN1,0.04948724904803299
BRMS1,0.1155743391918549
MRPL11,0.12483855386415843
CTD-3074O7.5,0.05765178372516014
DPP3,0.02943109199108685
ZDHHC24,0.1374490655557085
CTSF,0.03775357131274226
CCS,0.06883749370924354
RBM14,0.04201841028003898
RBM4,0.0670003488947115
RBM4B,0.01845266579353301
RP11-658F2.8,0.03405648966322808
RCE1,0.12840703703083037
KDM2A,0.11336207206198795
ADRBK1,0.04276050484032829
ANKRD13D,0.00034695293542454683
RAD9A,0.04421055474052837
POLD4,0.0812973646161579
PPP1CA,0.1208113685278416
TBC1D10C,0.6158023024906487
RPS6KB2,0.001963100292314886
CORO1B,0.15809669320035044
TMEM134,0.05473278496889836
AIP,0.029821744149962068
PITPNM1,0.047773363760629815
CDK2AP2,0.1567388621462427
GSTP1,0.09494937476660069
NDUFV1,0.07476471749483779
NUDT8,0.04324893190734668
UNC93B1,0.05035375104029097
ALDH3B1,0.02354783639128542
NDUFS8,0.2390942971943688
TCIRG1,0.09750372210614104
CHKA,0.02247710808446049
KMT5B,0.07340871810490368
C11orf24,0.04837905128241781
PPP6R3,0.02361544490349209
MTL5,0.2771933856794351
CPT1A,0.0410031660049716
MRPL21,0.09693831533672495
IGHMBP2,0.0892586254614295
TPCN2,0.0008367196152170707
ORAOV1,0.0219258967077861
FADD,0.3570584890539241
PPFIA1,0.12897535200205948
CTTN,0.19749903977172345
RP11-660L16.2,0.0779948977031846
NADSYN1,0.04630668734272734
RNF121,0.13654848259428584
IL18BP,0.054511638703608145
NUMA1,0.18816439300937562
LAMTOR1,0.1173679515220849
ANAPC15,0.2164340569222973
FOLR3,0.06521515453790662
INPPL1,0.05054666751685995
CLPB,0.0700362857807253
ARAP1,0.038628916557182896
STARD10,0.11194385713226623
ATG16L2,0.027108644493920666
FCHSD2,0.0361754943246246
RELT,0.015600690821548866
FAM168A,0.27674645578300605
PLEKHB1,0.010895419765750057
RAB6A,0.08986943777557087
MRPL48,0.02205442003626242
COA4,0.015963356577735278
PAAF1,0.02582996568609571
UCP2,0.35615440762509815
PPME1,0.07542846944721227
PGM2L1,0.4255321894395814
KCNE3,0.03951446833012857
LIPT2,0.03454524207320783
POLD3,0.010233985726604637
RNF169,0.012031797602474237
XRRA1,0.31466143747310743
SPCS2,0.8659872525304789
ARRB1,0.06922424220190099
RPS3,3.6647901290508456
GDPD5,0.0005662990752112628
UVRAG,0.10627455782097195
PRKRIR,0.09182713089552276
RP11-111M22.3,0.028676744000241852
EMSY,0.09474019956667624
ACER3,0.0009337240118561009
PAK1,0.15005147290714593
CLNS1A,0.13396788117417863
RSF1,0.06256678323814711
AAMDC,0.05800439263799516
INTS4,0.2442630876299668
NDUFC2,0.04723563813682805
ALG8,0.1928119688155436
GAB2,0.09455853777968797
NARS2,0.013130548503620991
PRCP,0.19634373155047552
RAB30,0.046777835149513364
RAB30-AS1,0.054069173086088614
PCF11,0.5128866111526819
ANKRD42,0.015859167522427425
CCDC90B,0.06467636351172887
TMEM126B,0.13028786764741734
TMEM126A,0.0755938208004218
CREBZF,0.10102603106003688
SYTL2,0.0419841714231572
PICALM,0.03128899697986404
EED,0.035991732178900476
C11orf73,0.016291768896583545
PRSS23,0.40586750411760825
CTSC,0.003222781749121447
CHORDC1,0.06655977110933906
SLC36A4,0.6582522165527476
SMCO4,0.08643297449788317
CEP295,0.1081454261345835
TAF1D,0.13101115775851596
C11orf54,0.0427820740518296
MED17,0.07352867779641734
MRE11A,0.024381227251965933
ANKRD49,0.046879503678762514
FUT4,0.06075384047454488
CWC15,0.06468588613135376
SRSF8,0.22697595344855365
SESN3,0.04470569009522906
FAM76B,0.10273143497440405
CEP57,0.40250570920225737
MTMR2,0.24984961895922603
MAML2,0.06930240902752553
CCDC82,0.14600585889160428
BIRC3,0.25875042436052814
BIRC2,0.1523427370025207
TMEM123,0.6565310079739064
DCUN1D5,0.013291092852807947
CASP4,0.17892496897354573
CASP1,0.08589911828910096
CARD16,0.4768141087902572
MSANTD4,0.03535022726025597
KBTBD3,0.05012404618283903
AASDHPPT,0.19762837981122147
RP11-819C21.1,0.038260553588413106
CWF19L2,0.13766602675414974
SLC35F2,0.06928705428469621
CUL5,0.0913502176448273
ACAT1,0.07890558959168986
NPAT,0.019516594671878724
ATM,0.4699501773094109
KDELC2,0.0957882369679337
DDX10,1.834512815971281
RDX,0.21437843740411364
FDX1,0.060494188939375075
POU2AF1,0.026555596692709786
PPP2R1B,0.09811077369698197
FDXACB1,0.03130038153629298
C11orf1,0.41329671679938745
DLAT,0.06970590855158225
C11orf57,0.1258440955525007
TIMM8B,0.03658249294332382
SDHD,0.00024115250049660665
IL18,0.0371749087041954
PTS,0.004361666115928314
RP11-356J5.12,0.008447187653962001
ZW10,0.033904274785561475
USP28,0.11538051812369488
ZBTB16,0.15598392437837144
C11orf71,0.14128390042930888
RBM7,0.22218427926056653
REXO2,0.035370116967948215
BUD13,0.08344926758193694
ZPR1,0.015066833365383989
SIK3,0.041878278585135084
PAFAH1B2,0.01688173827229916
SIDT2,0.289597726854249
PCSK7,0.169233470036308
RNF214,0.0017558088662528524
CEP164,0.1026381510297041
FXYD6,0.03768901168157655
IL10RA,0.2772879357282706
JAML,0.2762679083109629
MPZL3,0.23672434478738216
CD3E,2.7207952742043253
CD3D,3.8304722503478965
CD3G,1.3607367829553676
UBE4A,0.0006800587546739318
ATP5L,0.4620864672189437
KMT2A,0.026733532051028346
ARCN1,0.3453700038421116
DDX6,0.24607810835463784
RP11-158I9.8,0.07589376479649591
BCL9L,0.0559438649012166
CCDC84,0.022604139042783907
RPS25,3.577446430392938
TRAPPC4,0.03174986284935709
SLC37A4,0.0776823251712487
HYOU1,0.29905723263659145
VPS11,0.035202556337399944
HMBS,0.27016926967787197
H2AFX,0.06052952444168563
DPAGT1,0.04277161159795496
C2CD2L,0.003649383849328636
HINFP,0.072730565186485
NLRX1,0.0729909387827539
CBL,0.08073903102538738
RNF26,0.06499308783034886
PVRL1,0.04528051464649342
OAF,0.004672538095085606
ARHGEF12,0.164832867574391
TBCEL,0.019302003161932604
SC5D,0.09477673314729836
SORL1,0.046113814704284474
UBASH3B,0.13727092767206783
CRTAM,0.329639890207935
HSPA8,0.4467440683859977
TBRG1,0.05251934454431936
NRGN,0.04406285519818179
ROBO3,0.09174374978350608
CCDC15,0.012031554204719628
TMEM218,0.027513218476044765
EI24,0.057793673631199374
STT3A,0.04450389486901028
CHEK1,0.04906034136109041
HYLS1,0.2807816742708372
PUS3,0.18035062674356958
RPUSD4,0.061325851438381554
FAM118B,0.024243614020274456
SRPRA,0.027360453247326673
FOXRED1,0.1795457639773787
DCPS,0.048351375763733204
ST3GAL4,0.006949541336509493
ETS1,0.45383050457969354
FLI1,0.056599529288467225
NFRKB,0.08263994410006284
APLP2,0.09206080577282805
ST14,0.2269023827989113
ZBTB44,0.41656564576204747
SNX19,0.04869219116670854
NCAPD3,0.15423856543739076
VPS26B,0.013684689280190971
THYN1,0.09297789398027322
ACAD8,0.0862495503681941
ZMYND11,0.2909202242170608
LARP4B,0.0032150375285589696
GTPBP4,0.03512022822004962
IDI1,0.11709334057342055
WDR37,0.007195770409878143
PFKP,0.1842710567932799
PITRM1,0.011961095725238294
KLF6,0.17969571730272968
AKR1C3,0.2577555462627297
NET1,0.05247771278670321
ASB13,0.21901429416132215
FAM208B,0.10150800466878956
GDI2,0.045735370896124686
ANKRD16,0.10115823957698157
FBXO18,0.09849529198925061
IL15RA,0.039547849612851516
RBM17,0.03989089709241559
PFKFB3,0.14854824911888853
PRKCQ,0.6534860886265295
SFMBT2,0.024218119759769556
KIN,0.04389117496232786
ATP5C1,0.3850865861393552
TAF3,0.26317816820470286
GATA3,0.07860437722021663
CELF2,0.12276694646255956
USP6NL,0.023339370845141063
UPF2,0.17452225552661807
DHTKD1,0.17341294336550245
NUDT5,0.1529004989983945
CDC123,0.14496713729404834
CAMK1D,0.05783426063403167
OPTN,0.1132304492110417
MCM10,0.03375637509632496
PHYH,0.1166500244549743
SEPHS1,0.1595612388124851
PRPF18,0.12960401990103257
FAM107B,0.7795543693227821
HSPA14,0.23082111259770563
SUV39H2,0.04668439881373916
DCLRE1C,0.06442062535339348
RPP38,0.011922791859177382
NMT2,0.06951952160216478
FAM188A,0.03901688181043128
PTER,0.032571513057228864
RSU1,0.003955744776659174
TRDMT1,0.24834559299093723
VIM-AS1,0.11326135263130996
VIM,0.25967602945201473
HACD1,0.04743426010403716
STAM,0.07910217517344216
NSUN6,0.033506174210073535
ARL5B,0.10034536786954645
PLXDC2,0.2771988848220856
MLLT10,0.024945607304842222
DNAJC1,0.5254084930420578
COMMD3,0.03953310914331393
BMI1,0.038099045321563704
PIP4K2A,0.36472125077020134
MSRB2,0.11229799304274288
OTUD1,0.04385467951849168
ARHGAP21,0.029067137014980177
APBB1IP,0.08567536259138765
PDSS1,0.0174655446113531
ABI1,0.037308509666303565
ANKRD26,0.2504423789672109
YME1L1,0.09939166186832839
ACBD5,0.08452880425639454
RAB18,0.07683358455179136
MPP7,0.03808282982040957
WAC-AS1,0.004644669884954617
WAC,0.03380025505113856
SVIL-AS1,0.11636714330900531
SVIL,0.15862546910582656
MTPAP,0.0696297080402888
MAP3K8,0.40281133973579514
ZEB1,0.21447711007057618
ARHGAP12,0.031417726156131545
KIF5B,0.0785863224677566
EPC1,0.119259323327886
ITGB1,0.4034478856615365
CUL2,0.052739573807423154
CREM,0.09015299687692638
CCNY,0.17133401731148934
ZNF248,0.10020806268726039
ZNF25,0.044421154879356765
ZNF33A,0.02823484383152139
ZNF37A,0.26363536648070884
ZNF33B,0.03948824891836889
BMS1,0.016086649968156466
CSGALNACT2,0.050057224179985337
HNRNPF,0.03138348094139686
ZNF487,0.009250600497023078
ZNF32,0.028246105422342085
RASSF4,0.0635124293677293
ZNF22,0.017291725444649683
ALOX5,0.5388333179552108
MARCH8,0.013962728961698664
FAM21C,0.1203990948497473
TIMM23,0.11905454271376686
NCOA4,0.09677777377102706
MAPK8,0.07064754901549461
WDFY4,0.01711890050846964
C10orf128,0.036680559461096204
PARG,0.12704352520110268
TIMM23B,0.09455006357413724
FAM21A,0.010485737534196588
SGMS1,0.04919116482880109
CSTF2T,0.09953365355189756
ZWINT,0.24949270901274181
IPMK,0.20449819553351153
CISD1,0.03958141569079364
UBE2D1,0.07580530621353421
TFAM,0.061328791148025634
CCDC6,0.012048524126294856
CDK1,0.10698018459627252
ARID5B,0.4722318281455675
ADO,0.05506168824095092
NRBF2,0.07721336230635516
JMJD1C,0.33898363550430427
REEP3,0.02192994585417253
SIRT1,0.06297637880381043
HERC4,0.09601255934820785
HNRNPH3,0.04775557114014915
RUFY2,0.10670805437120613
SLC25A16,0.16191437466492975
CCAR1,0.13905626293896983
DDX50,0.024356518417886906
DDX21,0.01735297196564934
KIF1BP,0.0753521558465303
SRGN,3.6725217459045063
VPS26A,0.19777275665946206
SUPV3L1,0.05333554800846661
HK1,0.1024310850284258
H2AFY2,0.011450740085440819
TYSND1,0.11053350118783431
SAR1A,0.3214739719354495
PPA1,0.13395189268100938
EIF4EBP2,0.028595230418500678
PRF1,0.8044652439620477
SGPL1,0.03901989793878858
PCBD1,0.15470146328964435
CDH23,0.09158857285057166
C10orf54,0.11514427359425207
PSAP,0.24349880166491122
SPOCK2,0.2239097684254763
ASCC1,0.06134253401627225
ANAPC16,0.271946611044573
DDIT4,0.35753487280904755
DNAJB12,0.035139339197404876
MICU1,0.07716397753429426
P4HA1,0.050758148142638015
ECD,0.006625543244983257
DNAJC9,0.17460142184865649
MRPS16,0.002129304912990894
RP11-152N13.5,0.05920341694295042
ANXA7,0.03640092268963934
PPP3CB,0.15133167447152168
SEC24C,0.0154640188533542
FUT11,0.11927717441549275
CHCHD1,0.16282527577497416
ZSWIM8,0.04243418536588584
CAMK2G,0.16401763003765144
VCL,0.03939578551271662
AP3M1,0.03221401041058796
ADK,0.06876582391742228
KAT6B,0.11956787440812087
SAMD8,0.014158963301699672
VDAC2,0.18476301754260027
COMTD1,0.20392448320867426
ZNF503,0.007775307930395001
C10orf11,0.0580804110195064
POLR3A,0.025910392209919954
RPS24,1.915741852977313
ZMIZ1,0.08606045638695992
PPIF,0.28794600536147114
EIF5AL1,0.17703701990474016
NUTM2B-AS1,0.009381505931139787
RP11-182L21.6,0.2385968785701598
TMEM254,0.11855635669727617
ANXA11,0.19137011416749045
FAM213A,0.061062268903117826
TSPAN14,0.11072799225580426
GHITM,0.14374915861190876
CCSER2,0.3531259872153872
WAPL,0.09010188757005802
GLUD1,0.04958388525368238
FAM35A,0.14538086969620076
NUTM2A-AS1,0.1814474739854199
MINPP1,0.37665392815040394
ATAD1,0.1795134186518131
PTEN,0.07050868862681144
STAMBPL1,0.22483567060561713
FAS,0.11972977690679383
LIPA,0.029737046458311638
IFIT2,0.05191294466102466
IFIT3,0.08139096397833091
IFIT5,0.06413754993743973
KIF20B,0.12100964598544413
RPP30,0.011238060077679421
PCGF5,0.04228395614983195
TNKS2,0.14562084759557442
FGFBP3,0.047716536225245264
BTAF1,0.010595375742810486
CPEB3,0.046158027972407215
MARCH5,0.10033666605362829
IDE,0.11221626237400328
KIF11,0.042535760086160196
HHEX,0.08569196033936777
EXOC6,0.010519002560389252
FRA10AC1,0.03054252299590746
PLCE1,0.09916329719992056
NOC3L,0.03745341506278201
HELLS,0.057538986940818826
PDLIM1,0.3939776629124363
ALDH18A1,0.060789348337778035
TCTN3,0.07165906615659999
ENTPD1,0.029863240438011012
ENTPD1-AS1,0.0476789237303557
ZNF518A,0.06301824092838958
BLNK,0.17426998588308396
TM9SF3,0.3397096965721234
PIK3AP1,0.36117069626811693
LCOR,0.11978751630117992
ARHGAP19,0.20562374313892443
FRAT1,0.11943242451943217
FRAT2,0.04429901940207786
RRP12,0.16100286535444314
PGAM1,0.050262359566923695
EXOSC1,0.14943862430117372
ZDHHC16,0.09490306712227911
MMS19,0.09718663320391431
MARVELD1,0.021209460911555372
ZFYVE27,0.052082919775501724
R3HCC1L,0.07567713934037269
PYROXD2,0.010296785908538162
HPS1,0.01506958430950909
GOT1,0.1058478518654986
SLC25A28,0.386725568862651
CUTC,0.36404091405749917
COX15,0.016984368764583195
ERLIN1,0.06141939254727662
CHUK,0.01767102255258219
CWF19L1,0.014788702296772543
BLOC1S2,0.04206174794430246
NDUFB8,0.15472453304793854
HIF1AN,0.04062659305022432
SLF2,0.075306992401969
MRPL43,0.06676598797117766
C10orf2,0.0769093679132598
LZTS2,0.036841837239949354
SFXN3,0.10007073255986305
DPCD,0.11057555209829222
POLL,0.15507552547692308
FBXW4,0.05221357882369884
NPM3,0.26795342364988084
MGEA5,0.15503959888580562
C10orf76,0.06491672948619362
HPS6,0.018257969015659625
LDB1,0.2409689677217321
PPRC1,0.10466231362057704
NOLC1,0.01657227748231903
GBF1,0.0467016498080928
NFKB2,0.014911174104327816
FBXL15,0.011624247866878872
CUEDC2,0.0636681603562442
MFSD13A,0.07522581417264455
ACTR1A,0.027334867407618788
TRIM8,0.026381868240485374
ARL3,0.012409896141081147
SFXN2,0.015795612726057166
WBP1L,0.08544436741869538
BORCS7,0.1601449466376054
NT5C2,0.02767631760500698
PCGF6,0.3896040059382483
TAF5,0.152901413066632
USMG5,0.10464602119649358
PDCD11,0.07718121760130102
CALHM2,0.008675143660369844
NEURL1,0.09416196468304494
OBFC1,0.07830366461742351
SLK,0.03789164796944325
SFR1,0.0204254129958278
GSTO1,0.05417692442110268
ITPRIP,0.12721905818315893
XPNPEP1,0.023259292157091813
ADD3,0.3275395746615187
MXI1,0.06976001232020732
SMNDC1,0.18317885656621477
DUSP5,0.0141804862547632
SMC3,0.10024985265452212
PDCD4-AS1,0.0011286067253519381
PDCD4,0.3544876293104014
BBIP1,0.1533633756180249
SHOC2,0.08809988094931968
ACSL5,0.009065050302285892
ZDHHC6,0.29327452273898086
VTI1A,0.07800850633066941
TCF7L2,0.5334516589559409
CASP7,0.06355127050005675
NHLRC2,0.07358881263465791
CCDC186,0.005785440982596999
ABLIM1,0.10843079095883518
FAM160B1,0.2743654220764747
TRUB1,0.0342310505295428
SHTN1,0.0559306450817864
PDZD8,0.13428624887941015
RAB11FIP2,0.0026126691825826467
FAM204A,0.05456639607431796
CACUL1,0.09640662434478726
EIF3A,0.03016762045628617
FAM45A,0.10778743022682487
SFXN4,0.11247961019281055
PRDX3,0.08768192046387906
GRK5,0.009439952671651734
RGS10,0.6286337510121996
TIAL1,0.009455556100748466
INPP5F,0.019342523991938466
MCMBP,0.01735925083898687
SEC23IP,0.01827631660393554
WDR11,0.01102784432908163
ATE1,0.0953644610996627
NSMCE4A,0.006152132512685826
PLEKHA1,0.17058647290323656
FAM24B,0.004208753247945662
C10orf88,0.11786573373471322
PSTK,0.05578644080995337
IKZF5,0.03423261474002508
ACADSB,0.24190230031006035
BUB3,0.11620453777059778
CHST15,0.1383498520583996
OAT,0.10000435898966076
LHPP,0.345695239891435
FAM53B,0.038971344199684094
METTL10,0.017967550752453224
FAM175B,0.029080289707937832
ZRANB1,0.013891352850425535
CTBP2,0.03397736841163491
EDRF1,0.036784289677995914
UROS,0.03785284424075461
BCCIP,0.13291332477347498
DHX32,0.05532731203629763
PTPRE,0.41815021801427343
MKI67,0.034463504519288486
MGMT,0.04947611170075253
GLRX3,0.045711862436031855
PPP2R2D,0.13494882718027407
BNIP3,0.04742645860304444
STK32C,0.3534168290259734
PWWP2B,0.04692756897644817
ADAM8,0.6738138497334839
TUBGCP2,0.06587963633186095
ZNF511,0.22487123696421188
FUOM,0.1802742401818524
ECHS1,0.0395557426951516
PAOX,0.03147437210577094
MTG1,0.026691041805250504
KDM5A,0.29100740078574416
CCDC77,0.03532453644305932
NINJ2,0.03572543264281007
RP11-218M22.1,0.052836421984875294
WNK1,0.0293905611105377
RAD52,0.036856746226843554
ERC1,0.081341198599645
ADIPOR2,0.13744440111685471
CACNA2D4,0.0847599735434514
DCP1B,0.23253126969736163
FKBP4,0.1204071377002998
ITFG2,0.10642381905091057
FOXM1,0.044592838967647
RHNO1,0.06682208411665469
TULP3,0.035868907955057
CRACR2A,0.06866155522084162
PARP11,0.021096714535860126
RP11-664D1.1,0.0272543432195239
CCND2,0.15935391046026917
TIGAR,0.013238238047449044
C12orf4,0.05573792995651315
RAD51AP1,0.07026685840582399
DYRK4,0.028025222886874947
NDUFA9,0.2065792349735411
CD9,0.5572325270234086
TNFRSF1A,0.1843929472261542
LTBR,0.012995944885283944
CD27,0.48841360758369795
TAPBPL,0.38123021512781274
VAMP1,0.06521146661271093
MRPL51,0.122723123357976
NCAPD2,0.02716761230004145
GAPDH,1.8432769995281668
RP5-940J5.9,0.06084381795033287
IFFO1,0.09059420164476396
NOP2,0.06705038778741286
CHD4,0.05168871831703546
LPAR5,0.00042159798278798745
ING4,0.09250059007628388
ZNF384,0.005519301891996104
COPS7A,0.11790562272174569
MLF2,0.02165426376632639
PTMS,0.0966354441261636
CD4,0.09260449612636391
CDCA3,0.01163377498754044
USP5,0.018627215649883157
TPI1,0.1763549882916615
SPSB2,0.26089954688151185
LRRC23,0.49107436298063756
ENO2,0.07562453151672473
ATN1,0.030134225397335603
C12orf57,0.3722353055105609
PTPN6,0.03960004610075859
PHB2,0.13539484589973183
EMG1,0.010174668383885609
LPCAT3,0.11442439779791135
C1RL,0.15518528535378384
PEX5,0.0740976383914705
CD163,0.09114466660617472
SLC2A3,0.05210921269140729
FOXJ2,0.03578438597143087
C3AR1,0.024040443966848207
NECAP1,0.013037217078678253
CLEC4A,0.02581576821017324
LINC00937,0.07651002926148646
CLEC4D,0.027948076020508913
CLEC4E,0.0338295969218506
RIMKLB,0.1398750904869498
M6PR,0.0505221916600744
KLRG1,8.191770322889555
A2M-AS1,0.93636004474531
KLRB1,15.60172611034779
CLEC2D,0.11893824440603219
CLECL1,0.2329386706713171
CD69,1.3122924360454593
KLRF1,2.3090655752851665
CLEC2B,0.34757834684322625
CLEC12A,0.09039097373212479
CLEC7A,0.02870868737793466
GABARAPL1,0.13604895155883798
KLRD1,5.681977956886969
KLRC1,4.561634120884824
RP11-291B21.2,0.07895797524537386
MAGOHB,0.056379187251881534
YBX3,0.3140470179130944
PRR4,0.20078496263182402
SMIM10L1,0.040324468371907916
ETV6,0.11489010127375783
MANSC1,0.12904862004141562
BORCS5,0.4922627931172475
CREBL2,0.12014325464177446
CDKN1B,0.07444213862983977
APOLD1,0.10918219614397738
HEBP1,0.023773508274714746
ATF7IP,0.07164291529104544
PLBD1,0.05965820395809614
H2AFJ,0.039395729624755946
WBP11,0.18038655222217134
C12orf60,0.035235023689991325
ARHGDIB,4.009243741224331
STRAP,0.1169891044879213
DERA,0.0831333824239633
MGST1,0.4642291447343561
PLEKHA5,0.00852915300308513
AEBP2,0.11916297988175731
PYROXD1,0.12515125971463048
RECQL,0.03918666202131012
GOLT1B,0.07319643782436085
LDHB,0.1317673727616222
CMAS,0.08573872866198343
C2CD5,0.09023469303618047
ETNK1,0.11180307291347265
BCAT1,0.06230017751432021
LRMP,0.03703708101086694
LYRM5,0.042019322671899714
KRAS,0.02592588657887235
RP11-707G18.1,0.2741715957839164
SSPN,0.07359823332694475
ITPR2,0.10038720786613858
ASUN,0.13349436405666562
FGFR1OP2,0.01980055217254885
TM7SF3,0.2960161591160842
MED21,0.060977875709819086
RP11-582E3.6,0.026392177901597806
STK38L,0.07353660423082309
RP11-1060J15.4,0.11537767129773951
MRPS35,0.12292398061561623
KLHL42,0.10199107592807265
CCDC91,0.032750697402913365
FAR2,0.3176824308524776
ERGIC2,0.013019699506892966
IPO8,0.6777138470134364
CAPRIN2,0.4545750743666256
DDX11,0.054042315071847216
FAM60A,0.04980524631093306
AMN1,0.053921744001401435
RP11-467L13.7,0.10240527016187144
KIAA1551,0.188692913092543
BICD1,0.18767415356496442
FGD4,0.08327502916603947
DNM1L,0.18407429780850962
YARS2,0.1887207329998376
CPNE8,0.11012687630641194
KIF21A,0.09516394144889273
LRRK2,0.04001803008212147
GXYLT1,0.0064814373456545974
YAF2,0.10311037358569873
PPHLN1,0.2510439332216406
ZCRB1,0.04448193003328375
PUS7L,0.07085626531101027
IRAK4,0.05398490507407282
TWF1,0.1509883975666614
NELL2,0.1729802100945706
ANO6,0.08137869932612793
RP11-352M15.2,0.16697531156786422
ARID2,0.026677179086321574
SCAF11,0.08875459196564336
SLC38A1,0.46245245952579694
SLC38A2,0.042598722202975725
PCED1B,0.11761800993103808
RP11-493L12.4,0.08149422883397835
RPAP3,0.03754152404101807
SLC48A1,0.3003783570510379
HDAC7,0.09032261289817646
TMEM106C,0.14903646451176394
SENP1,0.17893989687033957
PFKM,0.04019095500517161
ASB8,0.1061169474094011
ZNF641,0.0941915223981386
KANSL2,0.5613130967659977
CCNT1,0.055534192661684606
DDX23,0.15567233673320446
CCDC65,0.14333144579980509
FKBP11,0.38444409292859655
ARF3,0.011847841607334868
PRKAG1,0.03848349787897751
KMT2D,0.09177318289218889
LMBR1L,0.09430023296235113
TUBA1B,0.4273211539678453
TUBA1A,0.11746181012846652
TUBA1C,0.08908875592288219
TROAP,0.13680167226877898
SPATS2,0.267537720215482
MCRS1,0.1666600856726476
FMNL3,0.208566697966781
TMBIM6,0.3685860846207032
NCKAP5L,0.021571140729719263
BCDIN3D,0.017512106961373626
RACGAP1,0.05634190076761915
SMARCD1,0.08014389090302249
COX14,0.041898200421507964
RP4-605O3.4,0.038615385375140934
CERS5,0.016117404241267393
LIMA1,0.013564826128081069
LARP4,0.016904378787346522
DIP2B,0.30983123392389816
ATF1,0.08803142450873766
METTL7A,0.04581500610986462
SLC11A2,0.03645236642979128
LETMD1,0.044635052803414045
TFCP2,0.025451997329974937
DAZAP2,0.07543079419437362
SMAGP,0.21472213047517316
BIN2,0.31807642347252496
CELA1,0.04434245586047134
GALNT6,0.0360509296918908
ATG101,0.10781092286283427
KRT73-AS1,0.10798589264022226
KRT18,0.09464971798201187
EIF4B,0.3343933676494818
SPRYD3,0.0905233359520758
CSAD,0.048580318004701854
ZNF740,0.15577818392918788
ITGB7,0.0037042031959965437
MFSD5,0.04227779899615694
PFDN5,0.4003110665463049
C12orf10,0.06351292987202627
AAAS,0.028496026710669232
SP1,0.0662122789636777
PRR13,0.29583260789293747
PCBP2,0.28508720921523184
