,importance score
LRRC14,0.010701336865130636
C8orf82,0.0505284733224572
RPL8,1.6359502108002935
ZNF7,0.08689732577264907
COMMD5,0.06595043567264136
ZNF16,0.02127061534413756
C8orf33,0.011769538420611793
WASH1,0.008373766442040602
CBWD1,0.03132079645787173
DOCK8,0.029566820114716653
KANK1,0.0479816574732232
SMARCA2,0.0025428034942946835
PUM3,0.026849268289395253
RFX3,0.013689734330770247
CDC37L1-AS1,0.020426849471791273
CDC37L1,0.0021808392408660523
AK3,0.05049133461128513
RCL1,0.024177966926695518
JAK2,0.004068863754525358
RLN2,0.0005344166530729985
PLGRKT,0.07882381173761294
RIC1,0.016836118007347533
ERMP1,0.017929247674558193
KIAA2026,0.023575376183538867
RANBP6,0.13656481991787361
UHRF2,0.014629452306944842
KDM4C,0.02179293951852676
TMEM261,0.006784234772072922
ZDHHC21,0.027430339873520296
TTC39B,0.09975832133532153
SNAPC3,0.037613846670007785
PSIP1,0.18367178795120434
CNTLN,0.06830604503479684
RRAGA,0.03471018355250291
HAUS6,0.012435159440226566
PLIN2,0.011411139894927267
DENND4C,0.0028456461459539575
RPS6,0.4326783509935981
MLLT3,0.1437886145351096
HACD4,0.012865648479817892
KLHL9,0.0074797560873107
MTAP,0.01826791167144315
TUSC1,0.05461270115061888
CAAP1,0.004919593323845592
PLAA,0.14099794460421472
IFT74,0.000940149667272331
C9orf72,0.01934560035429437
ACO1,0.04659078240712888
DDX58,0.013041282638765613
TOPORS,0.004328734573116021
TOPORS-AS1,0.00032279645663429947
NDUFB6,0.027865423690626133
APTX,0.05512808486309881
DNAJA1,0.00989386825741553
SMU1,0.009792243172453355
B4GALT1,0.1363092261295248
BAG1,0.02157461341455594
CHMP5,0.006260533197566653
NFX1,0.002223571078856406
AQP3,0.11293930309648095
NOL6,0.0028501862567522638
UBE2R2,0.007915856731336565
UBAP2,0.06221520154313609
DCAF12,0.008482368352191459
UBAP1,0.016099829023639305
NUDT2,0.015667077544090406
RPP25L,0.00557565240297013
DCTN3,0.0027248998865187094
SIGMAR1,0.010906009870326711
GALT,0.15426340041454545
IL11RA,0.0274673548867728
RP11-195F19.5,0.025015958061200806
VCP,0.03479004428830107
FANCG,0.04163121568020724
PIGO,0.02276375493173443
STOML2,0.04920149773909578
FAM214B,0.03402473639714267
TESK1,0.007804748565280496
CD72,0.1328850398225611
SIT1,0.03571600382191976
CCDC107,0.01031585010337521
TLN1,0.0546200796642538
CREB3,0.00639240375060339
GBA2,0.009293220249131312
RGP1,0.029337152371309863
HINT2,0.0347780521025578
TMEM8B,0.03699561705510655
RECK,0.01655366213947541
GLIPR2,0.08870406378765619
CLTA,0.051872782273794646
RNF38,0.010235282455796194
MELK,0.0030345796341240488
PAX5,0.045775721016749205
EBLN3,0.05663302373537928
ZCCHC7,0.06843225102095035
GRHPR,0.002143049264544601
POLR1E,0.004128402078230012
TOMM5,0.08677737294371282
TRMT10B,0.053564177164363964
EXOSC3,0.008784613792194427
DCAF10,0.03238727143303753
SLC25A51,0.022948009820189547
ALDH1B1,0.03221092011293912
LINC01410,0.036816510725087404
CBWD5,0.014720287267233897
CBWD3,0.02106311456352524
LINC01506,0.07060806433065757
PIP5K1B,0.018707346281853183
FAM122A,0.006223888956447177
FXN,0.022180421007765357
TJP2,0.00033843055964422465
PTAR1,0.030139153657858086
SMC5,0.04817915899392217
KLF9,0.0019248245954670983
TMEM2,0.011577833740684471
ABHD17B,0.01565904861688362
C9orf85,0.050280329539638326
ZFAND5,0.033235579341384686
ALDH1A1,0.1278243094137222
ANXA1,0.28177758562673083
C9orf40,0.160180349197992
CARNMT1,0.014959605576930017
NMRK1,0.09066771597750496
OSTF1,0.07595531006432131
PCSK5,0.022115204630721672
RFK,0.049896123547125686
GCNT1,0.02834221768724221
VPS13A,0.03153647415309142
GNAQ,0.01488643485803645
CEP78,0.16120015364819879
TLE4,0.029529690549662597
TLE1,0.18652774313546486
IDNK,0.004804799822644498
UBQLN1,0.004868947665984288
GKAP1,0.01545657571266527
HNRNPK,0.019444461472098863
RMI1,0.008880378942869638
AGTPBP1,0.009729307069518836
NAA35,0.11720538013065297
GOLM1,0.0008745439023548292
ISCA1,0.08568218379638401
ZCCHC6,0.01602560626483522
DAPK1,0.0014051067338148888
CTSL,0.006321209195170467
SPIN1,0.05319215926449549
CKS2,0.033093624387742604
SECISBP2,0.027092656978393564
SEMA4D,0.03019468258128339
SYK,0.059231878628377845
AUH,0.00728809513529784
NFIL3,0.07795227442471514
SPTLC1,0.014230029131069306
IARS,0.1652359747979861
NOL8,0.012991089801696706
CENPP,0.005439026120698004
BICD2,0.025604177204623633
FGD3,0.023564500286973336
SUSD3,0.02778978107545145
CARD19,0.027445412183194896
NINJ1,0.06534882305254365
FAM120AOS,0.04464667023653873
FAM120A,0.0016728644805993707
PHF2,0.04808584484228663
ZNF169,0.031142734196093366
MFSD14B,0.0510888480466138
FBP1,0.00246542986411671
ERCC6L2,0.09126499434958876
SLC35D2,0.07759720997649242
ZNF367,0.008086193656598503
AAED1,0.1162272384283958
TMOD1,0.012153053670638847
TSTD2,0.024728468130545658
NCBP1,0.043591625410498956
XPA,0.012380648146112712
TRMO,0.04423906599928687
HEMGN,0.028466161993649052
ANP32B,0.09211299067182024
NANS,0.01485903308523379
TRIM14,0.009915307933907033
TGFBR1,0.005074069704973868
ALG2,0.076936565141901
SEC61B,0.17746127107358028
STX17,0.008619910884389802
ERP44,0.06658115230261544
TEX10,0.15011142966404684
MSANTD3,0.007601109657871886
MRPL50,0.012716819616909951
ZNF189,0.1058674934486125
RNF20,0.01409210424547116
SMC2,0.04961762652951098
NIPSNAP3A,0.0036595175839773684
ABCA1,0.03629890929459524
SLC44A1,0.09833656837244371
FKTN,0.010090065073865586
TMEM38B,0.014048379212567642
RAD23B,0.035196214047145125
KLF4,0.022295360898838365
IKBKAP,0.008007127170896997
FAM206A,0.00878287003987119
CTNNAL1,0.0015268312197100568
TMEM245,0.008727198848707563
TXN,0.1794377472888029
KIAA0368,0.027556088141793087
DNAJC25,0.04453946342855693
UGCG,0.05189812558748165
SUSD1,0.024088032221404983
PTBP3,0.033648135370538394
HSDL2,0.03724286045324617
INIP,0.010022016533506454
SNX30,0.0021432279831752094
SLC31A2,0.00650634105494972
FKBP15,0.029227983749022714
SLC31A1,0.11060155797790323
CDC26,0.036446803051340106
PRPF4,0.0004872611936443936
BSPRY,0.053389642651089204
HDHD3,0.01713113402459808
ALAD,0.008711623337390869
POLE3,0.12698228451703428
RGS3,0.010570169841928444
AKNA,0.017583888992706513
ATP6V1G1,0.15516226478206213
C9orf91,0.028582503050937312
TNFSF8,0.03029110359207276
TLR4,0.002144160162173748
CDK5RAP2,0.02562627854309404
MEGF9,0.009785923931827045
FBXW2,0.007782014223507647
PSMD5,0.024289808968176355
PSMD5-AS1,0.00715828210069636
PHF19,0.009931454264310352
TRAF1,0.010832023022060277
CNTRL,0.007540866013154683
RAB14,0.0058174839553016685
GSN,0.1316802668079479
STOM,0.015176074079938203
NDUFA8,0.013918889412984496
RBM18,0.06054383966368374
MRRF,0.013144848955689176
PTGS1,0.030041182069139364
PDCL,0.022248805016745806
RC3H2,0.07073523891115883
RABGAP1,0.004684460531485865
STRBP,0.0127358361177933
DENND1A,0.006293890455191702
NEK6,0.013063807766768179
PSMB7,0.002035463171260099
RPL35,0.33626722393887765
ARPC5L,0.09002569783737548
GOLGA1,0.012795045483585097
SCAI,0.009582212804587603
PPP6C,0.004578184960589947
RABEPK,0.14084904845207208
HSPA5,0.13374309432004897
GAPVD1,0.03862681409504157
MAPKAP1,0.03585576462232271
PBX3,0.00997650856408028
ZBTB43,0.029177076257964386
SLC2A8,0.06456404000655726
RPL12,0.2545255595642105
FAM129B,0.010964210427647914
PTRH1,0.021722242664815032
TOR2A,0.013554143769552536
SH2D3C,0.01660294666825741
CDK9,0.09039265483944693
FPGS,0.039403237580440995
ENG,0.029949502957929936
AK1,0.0006788240070323241
ST6GALNAC6,0.003220870995586589
ST6GALNAC4,0.04332500583173873
DPM2,0.010497812529906928
FAM102A,0.02801279266033895
SLC25A25,0.06955003805495469
PTGES2,0.029429734897768574
C9orf16,0.11161790915512966
CIZ1,0.016318807485855527
GOLGA2,0.010224118739726711
SWI5,0.015744104183703266
TRUB2,0.02477940439223211
COQ4,0.043239808601544104
URM1,0.008699108874605996
ODF2,0.007836170176803922
GLE1,0.016416178181584876
SPTAN1,0.02007612539223069
WDR34,0.08026886688157443
HMGA1P4,0.01169350662279708
SET,0.42000153351268266
ZDHHC12,0.058749124540451704
RP11-545E17.3,0.0005384733789019312
ZER1,0.0019944842503558267
TBC1D13,0.05504886212022972
ENDOG,0.02874758138391491
C9orf114,0.04025199984173348
CCBL1,0.005987370260317109
LRRC8A,0.01703036541497166
NUP188,0.007266318290678842
SH3GLB2,0.035008873762486535
FAM73B,0.011722689050364332
DOLPP1,0.025437660395235533
CRAT,0.0120742431551412
PPP2R4,0.0023397412864114174
IER5L,0.17112920242858518
LINC01503,0.04811635319075919
NTMT1,0.015703366930682458
ASB6,0.009924754211322894
TOR1B,0.01179643909049463
TOR1A,0.10488720925538658
C9orf78,0.08377112094886655
USP20,0.015321611667450191
FNBP1,0.007489692092740384
GPR107,0.10829997885078965
FUBP3,0.016566082416863817
EXOSC2,0.013148377922329061
ABL1,0.044945200262777804
NUP214,0.01635353487667844
RP11-544A12.8,0.07249252443162331
FAM78A,0.02152478687433213
PRRC2B,0.026870610864703832
POMT1,0.006457599088846638
UCK1,0.029748262817374003
RAPGEF1,0.015901540960393458
MED27,0.014303000484523008
SETX,0.05494379466782818
TTF1,0.0319314635417001
GTF3C4,0.030202059026266898
TSC1,0.012493317850594838
GFI1B,0.06648771128901254
GTF3C5,0.020013151722356414
RALGDS,0.016521469312166293
GBGT1,0.025204523183393467
SURF6,0.03676135664056662
MED22,0.09618839198403237
RPL7A,0.18506386264524238
SURF1,0.051400799907721735
SURF2,0.03244985163066709
SURF4,0.09049993587873317
REXO4,0.008489871088795217
SLC2A6,0.019019871541887837
LINC00094,0.05268472874399084
BRD3,0.00331753729581471
WDR5,0.014384661910072483
RXRA,0.02210295275667177
FCN1,0.007612858873524947
MRPS2,0.03298789838361231
CAMSAP1,0.004150973306655411
UBAC1,0.019088563920701355
NACC2,0.00960707791827627
C9orf69,0.02730664346357635
QSOX2,0.0016407158617323784
CARD9,0.01611334947426356
SDCCAG3,0.041113053776163914
PMPCA,0.2305498018161249
SEC16A,0.0012911330061719226
NOTCH1,0.00858496914394143
EGFL7,0.20718521277015012
AGPAT2,0.004620614296372065
SNHG7,0.03216444227270682
TMEM141,0.01037382156460465
RABL6,0.029197709371696957
PHPT1,0.014215693059080572
EDF1,0.3928464380249325
TRAF2,0.060368821705971284
FBXW5,0.027465589331994705
PTGDS,0.01856581788804984
C9orf142,0.13214301170134782
CLIC3,0.08720226473177807
C9orf139,0.07701980022532334
FUT7,0.0101622399981044
NPDC1,0.047589777521969974
MAN1B1-AS1,0.031082831754129424
MAN1B1,0.00265040294196442
DPP7,0.018337710384902214
ANAPC2,0.013774318542058428
SSNA1,0.18107278950051806
TMEM203,0.05299446589133408
TUBB4B,0.009509666551874308
NELFB,0.008196276458488132
TOR4A,0.0033021038206869956
EXD3,0.002434791534881609
NSMF,0.01328349140414416
MRPL41,0.2015301142292264
DPH7,0.028954342898751057
ZMYND19,0.05735157445751887
ARRDC1,0.01746384726320003
ARRDC1-AS1,0.014879191971710028
EHMT1,0.048111550166781133
BET1L,0.0080751410794677
RIC8A,0.019775482911606728
SIRT3,0.003092537435407985
PSMD13,0.020476828576394053
ATHL1,0.08278292484502654
IFITM2,1.1489972100235972
IFITM1,0.03518146587190421
RP11-326C3.11,0.006689427415815535
IFITM3,0.21753252313836435
RP11-326C3.12,0.04051176117743784
SIGIRR,0.06185527131106716
ANO9,0.02371866520909967
PTDSS2,0.014428383186435627
RNH1,0.008227271737828458
HRAS,0.013338526548520087
RASSF7,0.11329785179505249
PHRF1,0.00024856029764995985
IRF7,0.049261947155567684
DEAF1,0.06829446895146403
EPS8L2,0.06652275967444879
TMEM80,0.009891339611415277
TALDO1,0.00962829089224037
PDDC1,0.02140839306869663
AP006621.5,0.009884517490956346
SLC25A22,0.12524902446602057
PIDD1,0.026128332784781633
RPLP2,0.6348143531747769
PNPLA2,0.059028398416588954
CRACR2B,0.10801717044982534
CD151,0.06762236861801973
POLR2L,0.019575506853456274
TSPAN4,0.004692290429807065
CHID1,0.010062025462202992
AP2A2,0.009239404931999495
TOLLIP,0.004667401238311134
MOB2,0.010874280232712615
CTSD,0.08840234495601453
TNNI2,0.07891413628545074
LSP1,0.19857527039258654
MRPL23,0.01606791444473469
ASCL2,0.10873173468226789
C11orf21,0.012949715854291003
TSPAN32,0.07263608439198976
CD81,0.04396343378509007
TSSC4,0.009765356318842597
KCNQ1,0.030057543406896644
KCNQ1OT1,0.02945651356503898
CDKN1C,0.01719280998836649
SLC22A18,0.05492323747717652
NAP1L4,0.02506587953761021
CARS,0.014507293508913385
ZNF195,0.060329952554032756
NUP98,0.051170026668491075
PGAP2,0.039932272943426834
RHOG,0.06223809711963344
STIM1,0.05360382260552963
RRM1,0.012720170855676135
TRIM21,0.022852809286557488
HBB,0.0006464138443126855
HBD,0.020831057236054332
TRIM5,0.021973768537690966
TRIM22,0.008136658475727934
FAM160A2,0.08638380127693435
SMPD1,0.0016550262668713078
APBB1,0.038869755534776944
ARFIP2,0.023276272469550798
TIMM10B,0.01193101449570226
RRP8,0.007237992805067515
ILK,0.05868862458691966
TAF10,0.0038773093531992067
TPP1,0.05832332099768917
MRPL17,0.0043129485898250955
PPFIBP2,0.055549626756805075
EIF3F,0.14562996147800059
RIC3,0.061799729566351304
RPL27A,0.23986509083581375
AKIP1,0.06253614288910553
TMEM9B,0.1060212592133135
DENND5A,0.016447847656663718
TMEM41B,0.020114669412129953
IPO7,0.012199929216208114
ZNF143,0.014228981434811855
WEE1,0.027217340393619255
SWAP70,0.05336527306794139
SBF2,0.04059046777639678
AMPD3,0.020761920083726817
MTRNR2L8,0.0228436601658236
RNF141,0.009815275630996725
CTR9,0.013468563410494782
EIF4G2,0.02830290345550473
ZBED5,0.008875457713848083
ZBED5-AS1,0.014029602280917089
USP47,0.013879932573831433
MICAL2,0.007973433049856343
ARNTL,0.00799451873742204
BTBD10,0.04687780104053026
FAR1,0.0006059721512466208
SPON1,0.10745122322213359
RRAS2,0.006918521233658202
COPB1,0.017624343109282264
PSMA1,0.0035546490085278807
PDE3B,0.007016174126658746
CYP2R1,0.007821481618198818
C11orf58,0.10390283075924135
RPS13,1.013238304939322
PIK3C2A,0.006699620725346208
NUCB2,0.1133243174005654
SERGEF,0.001117182335905838
SAAL1,0.04411044069448127
HPS5,0.017546417448490708
GTF2H1,0.0664508154545585
LDHA,0.13759608675220522
TSG101,0.016495252576591648
UEVLD,0.02548757134647619
SPTY2D1,0.047781295323338434
ZDHHC13,0.03421795013367644
HTATIP2,0.015541631550162636
PRMT3,0.004248160500473736
FANCF,0.06000806803536303
SVIP,0.08786816348317855
CCDC34,0.04559227790495879
LIN7C,0.00456618553609229
METTL15,0.009519303706099498
ARL14EP,0.07369893512985859
DNAJC24,0.03185008271191398
IMMP1L,0.0612538310988703
ELP4,0.0230157828123148
RCN1,0.05924527167023361
EIF3M,0.059880188671013704
PRRG4,0.015722618108162195
QSER1,0.0006184462911396436
CSTF3,0.013131806567793058
HIPK3,0.0023899956787120226
CD59,0.04228030155200665
FBXO3,0.00834202331190465
LMO2,0.018542365345880805
CAPRIN1,0.012695226459114289
NAT10,0.017100040098751757
CAT,0.09616283080203229
APIP,0.03136276745601507
PDHX,0.025650833428098253
CD44,0.46578728752990267
TRIM44,0.030779835944084965
COMMD9,0.030242595783616252
TRAF6,0.03015980198107282
C11orf74,0.001648432830697827
API5,0.02922944985057944
TTC17,0.015507654212566672
HSD17B12,0.033111178067342255
ALKBH3,0.005969199833285472
EXT2,0.006162887374110507
CD82,0.05955225434194515
SLC35C1,0.027442620966482298
PEX16,0.018282805279354754
PHF21A,0.024369992397753858
DGKZ,0.06520439156988185
MDK,0.020757358063731142
ATG13,0.01236399946849149
ARHGAP1,0.02289336145437593
ZNF408,0.04078581707363632
CKAP5,0.04025244467154242
C11orf49,0.007593709665528748
ARFGAP2,0.00868432065445014
DDB2,0.008920093742432193
ACP2,0.006068628552847933
MADD,0.050613750174061764
SPI1,0.014976689353913587
SLC39A13,0.012921965936145346
PSMC3,0.0792591536263746
CELF1,0.005470898734210647
NDUFS3,0.015720546364860557
PTPMT1,0.07162247667983007
KBTBD4,0.05825229844156728
C1QTNF4,0.21999298193513755
MTCH2,0.025711990014176688
FNBP4,0.051277752750332736
NUP160,0.02951899462890721
PTPRJ,0.0025448768805336384
SSRP1,0.013419602888235807
SLC43A3,0.005740197556090648
SLC43A1,0.021294450996800447
TIMM10,0.07905878103771807
UBE2L6,0.0198696046054732
CLP1,0.045148820048110536
ZDHHC5,0.007948890483731685
MED19,0.06772620668898165
TMX2,0.035590560070171515
C11orf31,0.018975984936725854
CTNND1,0.031958403356766175
LPXN,0.03445751797046594
ZFP91,0.015475682098166594
FAM111A,0.024299054715378774
MPEG1,0.015086779765673075
OSBP,0.004842038423093666
PATL1,0.09830822465927577
STX3,0.006515625316045949
MRPL16,0.010753739268117237
MS4A6A,0.023452762842785545
MS4A4A,0.12602104479354329
MS4A7,0.015324423694094178
MS4A1,0.10691637161878774
CCDC86,0.2637010954897287
PRPF19,0.036971407414196446
TMEM109,0.1527630321667606
SLC15A3,0.07209676708192557
CD6,0.015753535834480643
CD5,0.02350815418988561
DDB1,0.03988884961621399
TKFC,0.015809806152068926
CYB561A3,0.032766606634828756
TMEM138,0.007462198028464543
TMEM216,0.05496332317098524
CPSF7,0.00864808185106607
SDHAF2,0.025226833155595246
TMEM258,0.018009162945257704
FEN1,0.07521942682519502
FADS2,0.019751572124863268
FADS1,0.028432460811310303
FADS3,0.057296711414437596
BEST1,0.010569411996584207
FTH1,0.4139746133281213
ASRGL1,0.029231402716220628
AHNAK,0.32455278932778586
EEF1G,0.046642475059273714
TUT1,0.005273717408222425
MTA2,0.025025208444336346
EML3,0.03774918866022103
B3GAT3,0.021936507701850114
GANAB,0.040707595351396945
INTS5,0.03018301220787187
METTL12,0.02538857883807813
UQCC3,0.044624575684476024
UBXN1,0.11435067389424047
HNRNPUL2,0.01937511098893417
TTC9C,0.006712343718689079
POLR2G,0.047709982927012874
TAF6L,0.007958865816419459
TMEM223,0.20174422721949836
TMEM179B,0.03230308626686978
NXF1,0.0197409787064597
STX5,0.08828106804157965
RP11-727F15.9,0.002381639825862852
WDR74,0.004852036230903947
SLC3A2,0.029524064777687847
RARRES3,0.008516356141231017
PLA2G16,0.0025879885905772215
ATL3,0.029623145224218526
RTN3,0.006781586119263831
MARK2,0.016657485848932133
NAA40,0.06137167314613946
COX8A,0.09640233036015161
OTUB1,0.04136464699844158
MACROD1,0.004591256814722817
STIP1,0.009626491679548786
FERMT3,0.04097319149097728
TRPT1,0.06415344221585667
NUDT22,0.01630342903014067
DNAJC4,0.025585130685545424
VEGFB,0.03236680407192551
FKBP2,0.12042543069441
PPP1R14B,0.015052482272003242
PLCB3,0.05040730698892717
BAD,0.13694947670130184
GPR137,0.011685855616719585
ESRRA,0.009480664539651127
TRMT112,0.03294654561348732
PRDX5,0.03796186249611862
CCDC88B,0.001669234548952269
RPS6KA4,0.02379567746820087
AP003774.6,0.008855078678254608
RASGRP2,0.0399877267978331
SF1,0.02072721005354775
MAP4K2,0.017330704398973915
MEN1,0.028356155028378943
EHD1,0.003916609923123374
ATG2A,0.07445085404554704
PPP2R5B,0.05511811348569246
ARL2,0.008207103691242112
SAC3D1,0.006773364541922658
NAALADL1,0.029975643621072835
CDCA5,0.012968595261542606
ZFPL1,0.002373103886437803
VPS51,0.06343002351733495
TM7SF2,0.10421275627516806
ZNHIT2,0.01586372078853466
FAU,0.04940084891496138
SYVN1,0.012977494606462176
MRPL49,0.007366256730782577
CAPN1,0.09443912560235912
POLA2,0.038987981581514064
DPF2,0.10385920617586467
SLC25A45,0.3564376509911144
FRMD8,0.15558841737485493
NEAT1,0.10940769183835147
MALAT1,0.22566506760113567
AP000769.1,0.12811555470197541
SCYL1,0.000830999517360829
LTBP3,0.003547229801600088
SSSCA1,0.004849337458358351
FAM89B,0.009428118173218647
EHBP1L1,0.049410065981665134
SIPA1,0.11495751235801957
MAP3K11,0.005152833038556661
PCNXL3,0.0015800229206058493
RELA,0.008910092080099196
KAT5,0.007578824235366757
RNASEH2C,0.003649257119096293
AP5B1,0.05955559513293978
CFL1,0.2530664991339059
MUS81,0.018633458896345836
CTSW,1.3499886080066261
FIBP,0.03425864883321788
CCDC85B,0.026447811049863424
C11orf68,0.23312223413632205
DRAP1,0.09615274666190912
SART1,0.06248801306069237
EIF1AD,0.04508542233441453
BANF1,0.012410576441090537
CATSPER1,0.12390259595096635
SF3B2,0.06806684143515482
PACS1,0.014244545843312454
RAB1B,0.01552900884888667
YIF1A,0.022541534759766866
RIN1,0.013813218750210247
BRMS1,0.12847000127117286
MRPL11,0.006423013787346837
CTD-3074O7.5,0.019367752466399574
DPP3,0.008288639091243602
ZDHHC24,0.05245392020148866
CTSF,0.007471507417005449
CCS,0.10100346347392164
RBM14,0.05650696263311961
RBM4,0.050737589402717394
RBM4B,0.014331409113945691
RP11-658F2.8,0.04758943080671572
RCE1,0.06386710445568311
KDM2A,0.025037901259930277
ADRBK1,0.012972644112103436
ANKRD13D,0.00011428322659886945
RAD9A,0.010702320100798891
POLD4,0.01026039679540559
PPP1CA,0.05423005088016383
TBC1D10C,0.10427539715539662
RPS6KB2,0.0006089137902467448
CORO1B,0.021232287042098615
TMEM134,0.03636315493257203
AIP,0.0028753623444512247
PITPNM1,0.0036036626579157164
CDK2AP2,0.0930937341252181
GSTP1,0.05195779287206966
NDUFV1,0.051416139210503586
NUDT8,0.0777538343114127
UNC93B1,0.02323415012542596
ALDH3B1,0.005517616353523042
NDUFS8,0.013387345703414644
TCIRG1,0.010629852536856166
CHKA,0.007780888210280807
KMT5B,0.03806312453761267
C11orf24,0.0106082829034964
PPP6R3,0.013606637998280888
MTL5,0.12558193166354786
CPT1A,0.05544927514140461
MRPL21,0.007155914434040902
IGHMBP2,0.01714190404308979
TPCN2,0.000617313698514051
ORAOV1,0.007089920440983132
FADD,0.07989941308040442
PPFIA1,0.058694541269902464
CTTN,0.057189036032890064
RP11-660L16.2,0.03187096475493714
NADSYN1,0.026866236760197375
RNF121,0.00852124062886412
IL18BP,0.02446916747240289
NUMA1,0.07088192218899093
LAMTOR1,0.01890749068589126
ANAPC15,0.026280279194358807
FOLR3,0.00934398201443912
INPPL1,0.015522889092800416
CLPB,0.009564751990783785
ARAP1,0.019964478119327795
STARD10,0.09014328236594985
ATG16L2,0.01590182328641289
FCHSD2,0.014264859065435677
RELT,0.006240699264441407
FAM168A,0.010598579057115667
PLEKHB1,0.013972437813913042
RAB6A,0.042940289060224464
MRPL48,0.010371862154955794
COA4,0.006786561151106204
PAAF1,0.020643663634108453
UCP2,0.12718851874114775
PPME1,0.009050348353930478
PGM2L1,0.128235629992294
KCNE3,0.007590389919765793
LIPT2,0.018197222855352954
POLD3,0.0015729814980407148
RNF169,0.002783379051606197
XRRA1,0.16081289541661908
SPCS2,0.0551825313915223
ARRB1,0.05684091913922109
RPS3,0.626380159045079
GDPD5,9.509353738944344e-05
UVRAG,0.014428073042344483
PRKRIR,0.004630633197923729
RP11-111M22.3,0.011143584559197648
EMSY,0.036504293964538734
ACER3,0.0008463518239060906
PAK1,0.09884267150384606
CLNS1A,0.01628117802440031
RSF1,0.027447313762445004
AAMDC,0.013850319594397975
INTS4,0.017632028385580024
NDUFC2,0.017429854649064512
ALG8,0.038486615417742315
GAB2,0.0278596795049156
NARS2,0.007514611119087855
PRCP,0.025218267478851055
RAB30,0.009571900024069872
RAB30-AS1,0.035494643983615355
PCF11,0.07842951445013772
ANKRD42,0.00669330648961027
CCDC90B,0.009536876537184274
TMEM126B,0.07771712211393321
TMEM126A,0.008536004897592254
CREBZF,0.03432693445179161
SYTL2,0.010467801575696167
PICALM,0.004617591919442806
EED,0.01596100157930317
C11orf73,0.07213430202662871
PRSS23,0.5829874378379905
CTSC,0.002407194775012237
CHORDC1,0.017091399307288445
SLC36A4,0.21742943121645628
SMCO4,0.008991680185389228
CEP295,0.06443594254609254
TAF1D,0.10882858393421035
C11orf54,0.01626237571514161
MED17,0.054439423427521186
MRE11A,0.01585882023167818
ANKRD49,0.06466221738654317
FUT4,0.0055771452807557905
CWC15,0.025727808827301423
SRSF8,0.08429627212122273
SESN3,0.039593855821874274
FAM76B,0.024443090606145242
CEP57,0.030451827347001664
MTMR2,0.05557797617294462
MAML2,0.05830915070280485
CCDC82,0.025780523103358394
BIRC3,0.20861719210455873
BIRC2,0.03635760832073671
TMEM123,0.7024913498129183
DCUN1D5,0.009579912744680548
CASP4,0.01992890618107454
CASP1,0.003147908095463253
CARD16,0.028350961190096995
MSANTD4,0.030442399920670698
KBTBD3,0.03987755647444486
AASDHPPT,0.010040827655396546
RP11-819C21.1,0.0103563233427013
CWF19L2,0.07082516116930172
SLC35F2,0.060671973967815956
CUL5,0.06243584267312112
ACAT1,0.04707776996970796
NPAT,0.01585044433240598
ATM,0.17957035737182578
KDELC2,0.06452629110260215
DDX10,0.2501283517436734
RDX,0.12443766463999002
FDX1,0.007313627369638614
POU2AF1,0.028283603682268118
PPP2R1B,0.02524179298634715
FDXACB1,0.007092004284670718
C11orf1,0.09901323145474697
DLAT,0.03192192732367691
C11orf57,0.05506296187704126
TIMM8B,0.010064208152834098
SDHD,0.0003580551367010614
IL18,0.04203242182054543
PTS,0.002270721468305109
RP11-356J5.12,0.010064439203753373
ZW10,0.004308066386115931
USP28,0.020886599358120785
ZBTB16,0.17725262325310212
C11orf71,0.00898833158276576
RBM7,0.05538374079750362
REXO2,0.08087777022427223
BUD13,0.03250528959409988
ZPR1,0.002133347179782035
SIK3,0.04285683719858634
PAFAH1B2,0.005923462516970853
SIDT2,0.1408769368560137
PCSK7,0.12793426392020002
RNF214,0.0004098790454763156
CEP164,0.013612587240157964
FXYD6,0.008203764409476089
IL10RA,0.03845635852036031
JAML,0.022762443060874347
MPZL3,0.045026078818674646
CD3E,0.10188087008440729
CD3D,0.11838127136786047
CD3G,0.05627924324046633
UBE4A,0.00014633422319102572
ATP5L,0.4085336182356599
KMT2A,0.014859750782976197
ARCN1,0.07944720567987608
DDX6,0.03549883309408196
RP11-158I9.8,0.024273271222385876
BCL9L,0.010793660108637833
CCDC84,0.02502817810445694
RPS25,0.8387735671691912
TRAPPC4,0.012458192939715514
SLC37A4,0.023357611311017358
HYOU1,0.04297674404080131
VPS11,0.05191470041870474
HMBS,0.044378863943010785
H2AFX,0.026224627285951305
DPAGT1,0.01090579715383106
C2CD2L,0.0013086788994485616
HINFP,0.040306834252680154
NLRX1,0.012550658901936084
CBL,0.01295651325003945
RNF26,0.058299942571892416
PVRL1,0.012710320177287914
OAF,0.00546982541359788
ARHGEF12,0.009639987483337912
TBCEL,0.0022421661534972226
SC5D,0.036363652112815836
SORL1,0.011917046018781165
UBASH3B,0.03524899456914529
CRTAM,0.024110100376005646
HSPA8,0.08181732314113106
TBRG1,0.007624984035356713
NRGN,0.011317751988953512
ROBO3,0.031639116408063966
CCDC15,0.013289046366375075
TMEM218,0.01783224712842877
EI24,0.036137456228955256
STT3A,0.006141222207834232
CHEK1,0.015154698100695339
HYLS1,0.09798258638138735
PUS3,0.06534966238004306
RPUSD4,0.008557546313889927
FAM118B,0.003436469250224436
SRPRA,0.006214550525001402
FOXRED1,0.009307326884704245
