,importance score
CHKA,0.19199200547633838
KMT5B,0.06822386022814657
C11orf24,0.05042337091225223
PPP6R3,0.07152998098101501
MTL5,0.6956700639167864
CPT1A,0.09645109132703887
MRPL21,0.018914486028816634
IGHMBP2,0.47934664126274124
TPCN2,0.005210753018113163
ORAOV1,0.025388067082681643
FADD,0.6308278481026947
PPFIA1,0.9437510591953631
CTTN,0.057884993169283666
RP11-660L16.2,0.0643397116543072
NADSYN1,0.036150088408623035
RNF121,0.23071125180037816
IL18BP,0.047641604448759395
NUMA1,0.21909438190541863
LAMTOR1,0.0951947233468717
ANAPC15,0.060852569523879706
FOLR3,0.056611521824510916
INPPL1,0.016639629075351058
CLPB,0.27193871601245034
ARAP1,0.03958107514784034
STARD10,0.09522363838850456
ATG16L2,0.017588881088288898
FCHSD2,0.34107327152441924
RELT,0.04868794271672062
FAM168A,0.17879765430966924
PLEKHB1,0.03054885076172329
RAB6A,0.1548928588586074
MRPL48,0.042204124862441655
COA4,0.11745308086684308
PAAF1,0.1926295519008716
UCP2,1.54590284787953
PPME1,0.058212936442313325
PGM2L1,0.32322784468089966
KCNE3,0.08822126763997092
LIPT2,0.17320720707558937
POLD3,0.011167392032869702
RNF169,0.05504376616318105
XRRA1,0.10163967596833409
SPCS2,0.25166771289256523
ARRB1,0.035441549621853724
RPS3,2.7679185107692166
GDPD5,0.0020000931279842244
UVRAG,0.1986618029821127
PRKRIR,0.06487859184948623
RP11-111M22.3,0.3546088983026882
EMSY,0.1239287747287982
ACER3,0.0032367947380850188
PAK1,0.41500095025890466
CLNS1A,0.3169217382847745
RSF1,0.08460300948371621
AAMDC,0.07369595139366933
INTS4,0.056512348966302944
NDUFC2,0.172142063818566
ALG8,0.06802080376083303
GAB2,0.08782223044564165
NARS2,0.010981534522662342
PRCP,0.19079121726308465
RAB30,0.27535178237086183
RAB30-AS1,0.25407829092214906
PCF11,0.08986274816923541
ANKRD42,0.08750148764093695
CCDC90B,0.03585696409429518
TMEM126B,0.04310592729519542
TMEM126A,0.07451009143137903
CREBZF,0.2593528421759595
SYTL2,0.03774083733945389
PICALM,0.08047689421705496
EED,0.9567729322458275
C11orf73,0.04312827087468975
PRSS23,1.4671299395103012
CTSC,0.006361819865330716
CHORDC1,0.1549867009291149
SLC36A4,1.0269771145373345
SMCO4,0.049762666299553455
CEP295,0.046881271039972805
TAF1D,0.43206942911015755
C11orf54,0.39169932040772004
MED17,0.26779722272923545
MRE11A,0.10517217471659214
ANKRD49,0.06539308643306055
FUT4,0.1609131043554017
CWC15,0.0308499681729959
SRSF8,0.45034330838143954
SESN3,0.11051744015248882
FAM76B,0.2432400651003322
CEP57,0.43776922594686934
MTMR2,0.07365021384972366
MAML2,0.27596591982210705
CCDC82,0.061077088464486076
BIRC3,0.1998261133920632
BIRC2,0.10745086083477849
TMEM123,0.9666997417525872
DCUN1D5,0.05303728440398178
CASP4,0.02548906096092668
CASP1,0.035503802776248365
CARD16,0.3136295268573131
MSANTD4,0.05445120496381125
KBTBD3,0.12726110074850067
AASDHPPT,0.1930418679642329
RP11-819C21.1,0.0812787163256625
CWF19L2,0.03237600679073558
SLC35F2,0.30600308020245925
CUL5,0.0847719571350008
ACAT1,0.036334301021430315
NPAT,0.02232179761775138
ATM,0.1523396330478607
KDELC2,0.31992393942823133
DDX10,0.39638740076778656
RDX,0.44277831391268935
FDX1,0.04950876608156876
POU2AF1,0.131353827490879
PPP2R1B,0.13541309253865877
FDXACB1,0.1884259962150801
C11orf1,0.3197291410646732
DLAT,0.04086512285931079
C11orf57,0.13125144249030316
TIMM8B,0.07861727528500917
SDHD,0.0006646650813972698
IL18,0.04559741214192113
PTS,0.01381492784923014
RP11-356J5.12,0.035265698754890586
ZW10,0.07232843434832908
USP28,0.16562006890242614
ZBTB16,0.2763169509833601
C11orf71,0.5804094147246565
RBM7,0.09532511214747577
REXO2,0.023887082267406833
BUD13,0.08740891212466928
ZPR1,0.023936298771112495
SIK3,0.09337471453982583
PAFAH1B2,0.062487331680193034
SIDT2,0.20334332906208558
PCSK7,0.4469721041421973
RNF214,0.008152797433241297
CEP164,0.1604172478520104
FXYD6,0.2864943753691165
IL10RA,0.19422693278188735
JAML,0.34916468871924966
MPZL3,0.09692589622401943
CD3E,0.14276527881136658
CD3D,0.10470488454083934
CD3G,0.08511533943881981
UBE4A,0.0006893507579704961
ATP5L,3.363971791510661
KMT2A,0.06526792927077904
ARCN1,0.30274692119399427
DDX6,0.2796519741950202
RP11-158I9.8,0.21442311258980137
BCL9L,0.2955760610561158
CCDC84,0.05994907609645671
RPS25,1.951596046256205
TRAPPC4,0.041153800574308286
SLC37A4,0.22199348284312098
HYOU1,0.0708422281651147
VPS11,0.05873808412956129
HMBS,0.4285582080476358
H2AFX,0.11464864434733096
DPAGT1,0.21666368320279036
C2CD2L,0.023523376226312953
HINFP,0.04084248943450132
NLRX1,0.01958820726242422
CBL,0.2761593811557389
RNF26,0.07408847786387462
PVRL1,0.2042765786575783
OAF,0.014419288378150883
ARHGEF12,0.033452030664358944
TBCEL,0.04430155045269753
SC5D,0.17550423994020142
SORL1,0.012122920921422939
UBASH3B,0.1182486125623409
CRTAM,0.3656271959576783
HSPA8,0.8373182602268062
TBRG1,0.04298679777229232
NRGN,0.28364343462005454
ROBO3,0.324261553192156
CCDC15,0.10895693816305946
TMEM218,0.1521273944674138
EI24,0.05065483713946562
STT3A,0.07558582503606594
CHEK1,0.12030026939412733
HYLS1,0.3331257236320219
PUS3,0.13013673521375957
RPUSD4,0.08486233570619038
FAM118B,0.015570462061627143
SRPRA,0.016374849120406064
FOXRED1,0.17616844725709796
DCPS,0.05343425718316359
ST3GAL4,0.005901959849520224
ETS1,0.2169642786183421
FLI1,0.0552091359310799
NFRKB,0.49110238583770344
APLP2,0.237480475107116
ST14,0.535085861983874
ZBTB44,0.24568443639667814
SNX19,0.037482742591945846
NCAPD3,0.22205907919144102
VPS26B,0.04270669711722005
THYN1,0.03264295549772472
ACAD8,0.387071948548544
ZMYND11,0.25726278822319393
LARP4B,0.007149929155036944
GTPBP4,0.04329197689921829
IDI1,0.09032851006300856
WDR37,0.014074669499061086
PFKP,0.366099761724085
PITRM1,0.08251054200324563
KLF6,0.11717119603912086
AKR1C3,0.594085134118955
NET1,0.09106320101454998
ASB13,0.10757238836328853
FAM208B,0.0455702129240609
GDI2,0.7401465137224105
ANKRD16,0.12266681364494712
FBXO18,0.44818431033933026
IL15RA,0.23317282596191743
RBM17,0.01029553267212228
PFKFB3,0.10629217962663118
PRKCQ,0.6455267320360889
SFMBT2,0.08903474261922345
KIN,0.03834039545361466
ATP5C1,0.6327777786008544
TAF3,0.23433056040377714
GATA3,0.06752802554386063
CELF2,0.49015470576935133
USP6NL,0.06613156853539218
UPF2,0.0677805915194923
DHTKD1,0.2845802729537413
NUDT5,0.9215559647378159
CDC123,0.3790758219176651
CAMK1D,0.08874465594468457
OPTN,0.03974090380432272
MCM10,0.03346017149769668
PHYH,0.2859796346707219
SEPHS1,0.10668744414740854
PRPF18,0.035089783750779584
FAM107B,0.24909227193843686
HSPA14,0.15445171017445455
SUV39H2,0.3101536569409192
DCLRE1C,0.15797212526718532
RPP38,0.03115112865147526
NMT2,0.0447217414030559
FAM188A,0.22172762870628196
PTER,0.04760700490510665
RSU1,0.006365571311650295
TRDMT1,0.318260789998796
VIM-AS1,0.055021499041823865
VIM,4.45097696968203
HACD1,0.053622971731367985
STAM,0.14577085121154892
NSUN6,0.07856032989986615
ARL5B,0.28416117687427545
PLXDC2,0.09297970527779682
MLLT10,0.07367841034991887
DNAJC1,0.4887910397684503
COMMD3,0.05465009798841989
BMI1,0.04946062163460873
PIP4K2A,0.23155608384737958
MSRB2,0.08684492988855813
OTUD1,0.1652420918135303
ARHGAP21,0.030189781385683796
APBB1IP,0.035106950615079784
PDSS1,0.05887433066533384
ABI1,0.2531477956494052
ANKRD26,0.03774569964470284
YME1L1,0.2518155422664592
ACBD5,0.08948278020830379
RAB18,0.24661520283949348
MPP7,0.1281142926958255
WAC-AS1,0.0025364388850940816
WAC,0.07367847780978705
SVIL-AS1,0.1263417953701427
SVIL,0.16380441510406124
MTPAP,0.21608711025880786
MAP3K8,0.6437045048669668
ZEB1,0.8818426711000399
ARHGAP12,0.07906093897255652
KIF5B,0.18141863237074032
EPC1,0.1411803569916452
ITGB1,0.15490143006426463
CUL2,0.08137885330045622
CREM,0.07844776650808838
CCNY,0.30869305181122236
ZNF248,0.03131352155128102
ZNF25,0.04054765621188408
ZNF33A,0.09762077089594881
ZNF37A,0.19419156191870604
ZNF33B,0.31016154317854433
BMS1,0.16553445753959653
CSGALNACT2,0.05773440420607002
HNRNPF,0.3908614337420813
ZNF487,0.016862221097352685
ZNF32,0.04862582554054432
RASSF4,0.05239207019796557
ZNF22,0.0056855387879892
ALOX5,0.496474195507972
MARCH8,0.043972523185848135
FAM21C,0.5253328756814063
TIMM23,0.0432704844057783
NCOA4,0.1049880744155925
MAPK8,0.2955849971173184
WDFY4,0.017505819349599418
C10orf128,0.035599623693158035
PARG,0.30183903465073814
TIMM23B,0.05704469934071578
FAM21A,0.09062590649886389
SGMS1,0.07880512670903865
CSTF2T,0.24380763049618093
ZWINT,1.4802725524442308
IPMK,0.0849977756445294
CISD1,0.01484613453039315
UBE2D1,0.3420178889068578
TFAM,0.053593234037061954
CCDC6,0.03757151173030421
CDK1,0.12673143886110788
ARID5B,0.5283389688085924
ADO,0.07196186074119337
NRBF2,0.1012223246872388
JMJD1C,0.13847385384408664
REEP3,0.05564060339290496
SIRT1,0.29602747543386665
HERC4,0.08561681518429792
HNRNPH3,0.08683458763024537
RUFY2,0.24568851993918797
SLC25A16,0.058737955319408355
CCAR1,0.25307549241090144
DDX50,0.03023418535269675
DDX21,0.03148946810036954
KIF1BP,0.086965502026879
SRGN,6.324436638920859
VPS26A,0.07965166072450447
SUPV3L1,0.2036950565434821
HK1,0.3001252959603725
H2AFY2,0.020226324573923385
TYSND1,0.039064263715536944
SAR1A,0.20718668584180341
PPA1,0.456350034176478
EIF4EBP2,0.11981727527226999
PRF1,0.2608443718996168
SGPL1,0.10151440082298892
PCBD1,0.4818054664641798
CDH23,0.18814009657023928
C10orf54,0.15895338769979486
PSAP,0.5514132855179634
SPOCK2,0.25372359355070234
ASCC1,0.24921881681252295
ANAPC16,0.5160515416050144
DDIT4,0.4897655352270131
DNAJB12,0.029822675062884704
MICU1,0.10560511368486883
P4HA1,0.0409607054467575
ECD,0.009229465383481104
DNAJC9,1.3451104277065442
MRPS16,0.0025693023326154927
RP11-152N13.5,0.21953165810570854
ANXA7,0.315254206438854
PPP3CB,0.17137527540703348
SEC24C,0.07849153900980901
FUT11,0.14035353662602232
CHCHD1,0.1285892116192975
ZSWIM8,0.3021369294660324
CAMK2G,0.10809117542221319
VCL,0.05787716822668742
AP3M1,0.053216697930345
ADK,0.2518615163332457
KAT6B,0.07899607019488099
SAMD8,0.0626962586171759
VDAC2,0.2485512557169111
COMTD1,0.11307153167739767
ZNF503,0.030386782898867405
C10orf11,0.0856950770807351
POLR3A,0.0570934786439372
RPS24,2.0155541522006897
ZMIZ1,0.23007479077802592
PPIF,3.591137723187348
EIF5AL1,0.3216671077164049
NUTM2B-AS1,0.03044601896696903
RP11-182L21.6,0.20668012341145806
TMEM254,0.17178281455672678
ANXA11,0.1875081739389922
FAM213A,0.3254855935489829
TSPAN14,0.05373262518627537
GHITM,0.15227585645940975
CCSER2,0.050495411232605834
WAPL,0.3913544578810653
GLUD1,0.09380397363472918
FAM35A,0.07978086004658419
NUTM2A-AS1,0.22890629638232882
MINPP1,0.16290321691899898
ATAD1,0.13770926993256452
PTEN,0.25191070581207203
STAMBPL1,0.18172774344220616
FAS,0.025184580446717446
LIPA,0.028965065745735905
IFIT2,0.1875899179544997
IFIT3,0.20832444221283491
IFIT5,0.16854819225234582
KIF20B,0.38581193071026043
RPP30,0.016662890549632967
PCGF5,0.18425313761525208
TNKS2,0.39985815060785984
FGFBP3,0.08633567159205052
BTAF1,0.008571747108970145
CPEB3,0.16477913205489833
MARCH5,0.04056899218573833
IDE,0.34647820380425604
KIF11,0.28236987027731486
HHEX,0.2126441619562638
EXOC6,0.012173645220400183
FRA10AC1,0.061214423591369214
PLCE1,0.42153283739622943
NOC3L,0.22577805713372356
HELLS,0.7766448076633773
PDLIM1,0.2877552447827709
ALDH18A1,0.06666362367808845
TCTN3,0.20587632459885602
ENTPD1,0.024358003682556747
ENTPD1-AS1,0.10168411281527275
ZNF518A,0.2651601376739833
BLNK,0.24214741247407667
TM9SF3,0.35557353987047646
PIK3AP1,0.3462975690992178
LCOR,0.03624245623624848
ARHGAP19,0.11702448709247869
FRAT1,0.03580063174460249
FRAT2,0.057430481762851635
RRP12,0.21706909913578873
PGAM1,0.12955110266515588
EXOSC1,0.10134593188212083
ZDHHC16,0.23193077490637332
MMS19,0.20105724294131602
MARVELD1,0.11279377403235247
ZFYVE27,0.056849062612150364
R3HCC1L,0.15637889677302552
PYROXD2,0.009928325915550096
HPS1,0.018320448123220322
GOT1,0.21071283220755907
SLC25A28,0.35743990440772394
CUTC,0.3852115289095115
COX15,0.014389418750455628
ERLIN1,0.12814392892539075
CHUK,0.024404648593949654
CWF19L1,0.01260415092215273
BLOC1S2,0.15142052550304647
NDUFB8,0.1025269042257045
HIF1AN,0.0325275106760171
SLF2,0.07811917856954412
MRPL43,0.05192653485338253
C10orf2,0.08822650018789446
LZTS2,0.4077136268438544
SFXN3,0.12089219754031719
DPCD,0.2749616784053153
POLL,0.11598395263783402
FBXW4,0.32601690204478123
NPM3,0.43617296097876457
MGEA5,0.1648244412648187
C10orf76,0.023809218499521494
HPS6,0.09946273256431065
LDB1,0.1566679368209669
PPRC1,0.309587956852954
NOLC1,0.0782462546466679
GBF1,0.08557905927230543
NFKB2,0.007426724875179023
FBXL15,0.007329247884926442
CUEDC2,0.053890509948087015
MFSD13A,0.06456021380905252
ACTR1A,0.014407702528222387
TRIM8,0.07584804158864011
ARL3,0.08670417739728924
SFXN2,0.031555332227515595
WBP1L,0.08639282755923162
BORCS7,0.18340384722949485
NT5C2,0.04152618658724165
PCGF6,0.1606834405392432
TAF5,0.21324832290956186
USMG5,0.10704929978001974
PDCD11,0.16448389469801059
CALHM2,0.005080363941499863
NEURL1,0.15591551986016505
OBFC1,0.10196963023368491
SLK,0.14443651835926893
SFR1,0.030091250155856092
GSTO1,0.038399315915645306
ITPRIP,0.3886118543985951
XPNPEP1,0.03138255784606846
ADD3,0.052237036060922476
MXI1,0.08647059539577168
SMNDC1,0.18153174107676864
DUSP5,0.11960491639709755
SMC3,0.7154399794847741
PDCD4-AS1,0.003629401846380149
PDCD4,0.08513558374224879
BBIP1,0.10246740659448124
SHOC2,0.2781030464695865
ACSL5,0.019327388643626185
ZDHHC6,0.10398349041877179
VTI1A,0.06548790814358943
TCF7L2,0.24272693080964236
CASP7,0.10821423218973038
NHLRC2,0.12188671707430496
CCDC186,0.012272544479034331
ABLIM1,0.0848405206746469
FAM160B1,0.05957358054812285
TRUB1,0.021779271335409987
SHTN1,0.8632505323299717
PDZD8,0.4780070592072402
RAB11FIP2,0.0032118781391971794
FAM204A,0.03372433006482992
CACUL1,0.0202320513063317
EIF3A,0.22685146523353866
FAM45A,0.3540119850521239
SFXN4,0.11796983465515666
PRDX3,0.2409688397018366
GRK5,0.08976908676792315
RGS10,0.6539664816888077
TIAL1,0.012465016310806487
INPP5F,0.1635416823796269
MCMBP,0.08287849041833574
SEC23IP,0.04560435837706496
WDR11,0.008405949592604408
ATE1,0.6571072559697214
NSMCE4A,0.0058123838489213655
PLEKHA1,0.2242993997043367
FAM24B,0.009116055939428434
C10orf88,0.09752250589293898
PSTK,0.11124764981158888
IKZF5,0.32333346687959175
ACADSB,0.26747206913644206
BUB3,0.18666085224330195
CHST15,0.192563962934786
OAT,0.2150466383072875
LHPP,0.27098460574183486
FAM53B,0.2774034649932327
METTL10,0.00870818072866393
FAM175B,0.03959450667303467
ZRANB1,0.00735787000297624
CTBP2,0.08978837741833318
EDRF1,0.03923336207547058
UROS,0.19472943005246968
BCCIP,0.14964853866471026
DHX32,0.24373731089388312
PTPRE,0.2292561259451793
MKI67,0.7867632326546291
MGMT,0.04700623563787336
GLRX3,0.058673708090125114
PPP2R2D,0.046375554789662425
BNIP3,0.04836214055822343
STK32C,0.3461867581719469
PWWP2B,0.16168496294712542
ADAM8,1.423166577471186
TUBGCP2,0.024993046718625234
ZNF511,0.21223030066683213
FUOM,0.09778474853265486
ECHS1,0.0335189879607626
PAOX,0.05345653196446759
MTG1,0.14939210649422055
KDM5A,0.36478302223780273
CCDC77,0.13127495254611238
NINJ2,0.03429182767215027
RP11-218M22.1,0.02893750767865201
WNK1,0.03871639238075519
RAD52,0.06427301447639705
ERC1,0.12839358553805685
ADIPOR2,0.23412285862024795
CACNA2D4,0.13636122298054623
DCP1B,0.6074602921371539
FKBP4,0.04577569634571076
ITFG2,0.10094806373225321
FOXM1,0.07249938889070301
RHNO1,0.2008625142390483
TULP3,0.07529540743858804
CRACR2A,0.06717422119273829
PARP11,0.10122093413347881
RP11-664D1.1,0.12919316330692637
CCND2,0.055206250786047975
TIGAR,0.014006970457076195
C12orf4,0.03784711614313996
RAD51AP1,0.5175865937755444
DYRK4,0.047575492639372115
NDUFA9,0.356219485171065
CD9,0.9404299366056089
TNFRSF1A,0.2966138628499669
LTBR,0.09225570198992501
CD27,0.07550915186115222
TAPBPL,0.09107206227880574
VAMP1,0.08310005438159947
MRPL51,0.07801818510590436
NCAPD2,0.05437313923341768
GAPDH,5.912228346436723
RP5-940J5.9,0.06065358439313351
IFFO1,0.07115071082920721
NOP2,0.07145160771695487
CHD4,0.10736038591840773
LPAR5,0.0013504171746453494
ING4,0.20739683810200435
ZNF384,0.02610943571415201
COPS7A,0.4365314149296939
MLF2,0.04354418833346703
PTMS,0.1381062256125383
CD4,0.04192222295098098
CDCA3,0.1652243095214517
USP5,0.11647207862147305
TPI1,0.6754903016260206
SPSB2,0.5816877968981308
LRRC23,1.2502864620036727
ENO2,0.21164607384682108
ATN1,0.021173840569738714
C12orf57,0.10765311863584119
PTPN6,0.18885549621944744
PHB2,0.05602247280985321
EMG1,0.007995120437769473
LPCAT3,0.20787883526624099
C1RL,0.10976028679412303
PEX5,0.37271860904171383
CD163,0.22894350323684173
SLC2A3,0.058434169893774056
FOXJ2,0.07123871760519575
C3AR1,0.06438823696841153
NECAP1,0.04992125059366623
CLEC4A,0.06962960972936018
LINC00937,0.11664132445096209
CLEC4D,0.10295060407025472
CLEC4E,0.0505500735396323
RIMKLB,0.1288202599840379
M6PR,0.031647013410889
KLRG1,1.1625666873142222
A2M-AS1,0.18698032970187242
KLRB1,1.7210010333650858
CLEC2D,0.118120336821419
CLECL1,0.9346203517403283
CD69,0.19419342013219962
KLRF1,0.724368344163265
CLEC2B,0.03388114155737341
CLEC12A,0.13181309800895075
CLEC7A,0.029419446013231952
GABARAPL1,0.028487655608064242
KLRD1,0.33014467468505926
KLRC1,0.5533857779913655
RP11-291B21.2,0.7814292512743788
MAGOHB,0.06030389220434155
YBX3,1.220325427093365
PRR4,0.3241509883620197
SMIM10L1,0.0427281014603115
ETV6,0.5281811705493202
MANSC1,0.19562239003575782
BORCS5,0.21000605461095226
CREBL2,0.15664722679188212
CDKN1B,0.5470496581878304
APOLD1,0.08761618025407407
HEBP1,0.04489103697782547
ATF7IP,0.040939015488160105
PLBD1,0.12593286755201324
H2AFJ,0.1460131224492514
WBP11,0.2122567744900748
C12orf60,0.14757308699462898
ARHGDIB,1.4134989532669446
STRAP,0.23585722400669534
DERA,0.18526913009264906
MGST1,1.4767800995339586
PLEKHA5,0.05824348360291366
AEBP2,0.2303510636228909
PYROXD1,0.18948548339022891
RECQL,0.1296001706594814
GOLT1B,0.049176901043161476
LDHB,0.7552855929914528
CMAS,0.12092967115623267
C2CD5,0.18975558888473462
ETNK1,0.1319063236372864
BCAT1,0.17350824811235196
LRMP,0.13796519501800736
LYRM5,0.027056772567676236
KRAS,0.1175844679886438
RP11-707G18.1,0.2637003160102166
SSPN,0.4303406014893051
ITPR2,0.2351996750976171
ASUN,0.03372606477996219
FGFR1OP2,0.05469582979173333
TM7SF3,0.25859469773261223
MED21,0.15597058289071533
RP11-582E3.6,0.14059435038207152
STK38L,0.08108394942187615
RP11-1060J15.4,0.14509362601124304
MRPS35,0.11159294962312391
KLHL42,0.21840835817935875
CCDC91,0.07006673118002156
FAR2,0.40396712641851673
ERGIC2,0.010077434464086323
IPO8,0.5631757580546307
CAPRIN2,0.261891675230893
DDX11,0.08410079542373074
FAM60A,0.03654776154923611
AMN1,0.20307628107245027
RP11-467L13.7,0.08477514981665546
KIAA1551,0.15138434358122518
BICD1,0.44307297916961236
FGD4,0.050411436365239065
DNM1L,0.21872554577924563
YARS2,0.3462328885577808
CPNE8,0.1261968760359095
KIF21A,0.15463763888377519
LRRK2,0.030163004657433948
GXYLT1,0.02482695047618488
YAF2,0.11003117148433181
PPHLN1,0.12360520949120947
ZCRB1,0.05302086719410915
PUS7L,0.015632400800904375
IRAK4,0.03593774184746146
TWF1,0.09297772899252928
NELL2,0.2071508485587499
ANO6,0.08055194004898278
RP11-352M15.2,0.14707943960407957
ARID2,0.1350809052200137
SCAF11,0.4362322124584209
SLC38A1,0.6129717293539485
SLC38A2,0.05274900956621162
PCED1B,0.3449465900580935
RP11-493L12.4,0.039354467979217926
RPAP3,0.14569491833025136
SLC48A1,0.14232738563089078
HDAC7,0.1992711697343896
TMEM106C,1.4241604333081044
SENP1,0.14373951677349672
PFKM,0.10368894409642992
ASB8,0.08406524899987053
ZNF641,0.11387727391957377
KANSL2,0.3221655339615587
CCNT1,0.2908682441927209
DDX23,0.484756872206889
CCDC65,0.06682402855532552
FKBP11,0.5688266554068078
ARF3,0.03766793777792756
PRKAG1,0.04557786417226028
KMT2D,0.1363352245473896
LMBR1L,0.25402908675220065
TUBA1B,11.24673217574867
TUBA1A,0.06954261260966474
TUBA1C,0.78003535437825
TROAP,0.4500298323722477
SPATS2,0.8675484458153043
MCRS1,0.1806294927702505
FMNL3,0.06442333522460011
TMBIM6,0.29720187277971727
NCKAP5L,0.018522349939485795
BCDIN3D,0.056352226014960365
RACGAP1,0.06339428600937398
SMARCD1,0.07676524864182951
COX14,0.24240706233906137
RP4-605O3.4,0.029746526504439996
CERS5,0.13490216927264811
LIMA1,0.20697366544271553
LARP4,0.022489293779760517
DIP2B,0.6010309443219491
ATF1,0.017694459973927924
METTL7A,0.14591908694023906
SLC11A2,0.3362414993712507
LETMD1,0.2654024139038382
TFCP2,0.08544265209560316
DAZAP2,0.16048682885862844
SMAGP,0.23720014422636881
BIN2,0.14989396653404943
CELA1,0.2648774981611622
GALNT6,0.20046528349750173
ATG101,0.09299593748081504
KRT73-AS1,0.05876784724979151
KRT18,0.4763710555418588
EIF4B,0.4881254139497982
SPRYD3,0.18656643796024494
CSAD,0.18041263023771084
ZNF740,0.035189575046392606
ITGB7,0.029770384835681573
MFSD5,0.058262456610234804
PFDN5,1.454361806080958
C12orf10,0.22186738772256087
AAAS,0.022281313539560633
SP1,0.22936256549637063
PRR13,0.3532089983403253
PCBP2,0.1665734986116572
MAP3K12,0.07114502870565959
TARBP2,0.13892903006740526
ATF7,0.05241794614375601
ATP5G2,1.0909593990288633
CALCOCO1,0.049280076414219894
SMUG1,0.2672605817363245
CBX5,0.38371228999980234
HNRNPA1,0.7459718886700537
NFE2,0.16213505549982588
COPZ1,0.16358527451295835
ZNF385A,0.3112195508459385
ITGA5,0.08255285186203686
GTSF1,0.2635116257772696
NCKAP1L,0.08169671944592687
TESPA1,0.3989158543505815
BLOC1S1,0.20155915698201463
RDH5,0.2721848469314793
CD63,0.372921109896987
GDF11,0.04222879696891957
SARNP,0.028406640835750747
ORMDL2,0.06908838607307731
DNAJC14,0.23003834211389493
PYM1,0.37130235475654777
DGKA,0.11592050119013261
CDK2,0.03895876432967895
RAB5B,0.04467203746668585
SUOX,0.17776147375759715
RPS26,0.3273892891216148
PA2G4,0.1758600971979813
RPL41,1.3567289621552894
ESYT1,0.27333372625615876
MYL6B,0.3562130410966481
MYL6,1.802665676354465
SMARCC2,0.08920734998191675
RNF41,0.35592675445139244
NABP2,0.05127896618370295
ANKRD52,0.09336307398594618
COQ10A,0.1684751845782595
CS,0.13563014752089086
RP11-977G19.11,0.050536296051080704
RP11-977G19.12,0.09327406328861115
CNPY2,0.1753170695910074
PAN2,0.07714251785333011
IL23A,0.18111074491567136
STAT2,0.022428655161091035
TIMELESS,0.2814552080947303
SPRYD4,0.03511010237820157
BAZ2A,0.1692944344667573
ATP5B,0.250061097182087
PTGES3,0.5482456170456996
NACA,0.9306087004302822
PRIM1,0.09704095881956679
NEMP1,0.2917365010003066
STAT6,0.20872904407798415
LRP1,0.06137698702228262
SHMT2,0.04049196715403463
STAC3,0.04623813103112336
R3HDM2,0.25184362111781144
ARHGAP9,0.15102136317644677
MARS,0.05510502062585688
DDIT3,0.10137246867307899
MBD6,0.2599971978718155
DCTN2,0.25691586291831586
DTX3,0.005428476819082008
OS9,0.09587632508680426
AGAP2,0.26439070185112157
TSPAN31,0.008925159489361262
CDK4,0.19033015224326733
MARCH9,0.3292940027673378
METTL1,0.11702979802927642
TSFM,0.09014616637770581
CTDSP2,0.016289905052150392
RP11-620J15.3,1.3506771056250273
XRCC6BP1,0.15490934236847767
SLC16A7,0.0004499072143468863
FAM19A2,0.5253483118205577
USP15,0.03797761639442096
MON2,0.09924015973271745
TMEM5,0.06935728916707919
C12orf66,0.13955554011830454
XPOT,0.08815521209633835
TBK1,0.19176551557475943
RASSF3,0.013479601086601465
GNS,0.05027345177899184
LEMD3,0.02434889232734983
MSRB3,0.45736063432647034
LLPH,0.03941472074208208
TMBIM4,0.2065715682702017
IRAK3,0.15707524870921552
HELB,0.19326119345600912
CAND1,0.09489752986407501
DYRK2,0.10297201193154673
MDM1,0.26210505782996707
RP11-81H14.2,0.09382295403549291
RAP1B,0.03869541018769836
NUP107,0.38193081370808013
SLC35E3,0.20097753097974727
MDM2,0.019489436574348953
CPM,0.0006339484130040475
CPSF6,0.19484365221120406
LYZ,7.883107279607822
RP11-1143G9.4,0.18974603788502073
YEATS4,0.7552557228517742
FRS2,0.22379200252590417
CCT2,0.046925525889049656
RAB3IP,0.040118869522909474
LINC01481,0.1703675844027351
CNOT2,0.03436045625151432
ZFC3H1,0.30007982658022647
THAP2,0.533680063681316
TMEM19,0.001816536142697764
RAB21,0.6701564165479126
TBC1D15,0.23667726120235036
ATXN7L3B,0.024235702787919696
GLIPR1,0.1227718818153921
KRR1,0.034874065248098794
NAP1L1,0.42207715597242285
OSBPL8,0.0589155923558196
ZDHHC17,0.12573393341002773
PAWR,0.12837921592362558
PPP1R12A,0.0574340106964105
CCDC59,0.07106319650172761
METTL25,0.08377107967596999
C12orf29,0.27289629010478633
CEP290,0.02928043124463153
DUSP6,1.0046342897475897
POC1B,0.21474211828327733
ATP2B1,0.9412354800755247
LINC00936,0.09845116969454114
BTG1,0.77488206729119
RP11-796E2.4,0.17128580934638957
RP11-693J15.5,0.27946215348356873
EEA1,0.3406272016708584
NUDT4,0.08523329625990435
UBE2N,0.034876221552217576
MRPL42,0.034147741435319665
SOCS2,0.289306424270338
CRADD,0.4762929062014867
PLXNC1,0.10995297423117877
CEP83,0.05081392426300484
NDUFA12,0.8155554555047576
NR2C1,0.23420036139537076
VEZT,0.041860839801018505
METAP2,0.724526046520698
SNRPF,0.465806859403773
LTA4H,0.13877026507579365
ELK3,0.11075970459287673
CDK17,0.05665424623266043
NEDD1,0.0730344229863894
TMPO-AS1,0.20974053446913965
TMPO,0.5752843178125583
SLC25A3,0.6521863183723217
