,importance score
FAU,2.6208908393744608
SYVN1,0.3996595945082578
MRPL49,0.4987360032237674
CAPN1,1.1215018142148796
POLA2,0.698635022929897
DPF2,1.16055021010734
SLC25A45,0.7932093126190266
FRMD8,0.2854436904186175
NEAT1,2.900357797657998
MALAT1,9.375957427255301
AP000769.1,1.2426014502894511
SCYL1,0.01446923093203527
LTBP3,0.031982450945465944
SSSCA1,0.20307280486299734
FAM89B,0.18529195558261377
EHBP1L1,0.09491636145211553
SIPA1,0.17118259940090702
MAP3K11,0.03737820734205377
PCNXL3,0.012205832739802285
RELA,0.08750567048634375
KAT5,0.07449549293079913
RNASEH2C,0.07628226821814094
AP5B1,0.5690190842457833
CFL1,4.581556203675076
MUS81,0.09422374419632434
CTSW,0.2233745328564363
FIBP,0.6370555584581474
CCDC85B,0.332922471490401
C11orf68,2.9490126040411777
DRAP1,0.1713074292171217
SART1,1.0552863093199172
EIF1AD,0.24555452886825557
BANF1,1.0538713708262617
CATSPER1,0.4147959405443908
SF3B2,0.18449197364327316
PACS1,0.6415431059196297
RAB1B,0.40770245510437014
YIF1A,0.08519567222275307
RIN1,0.04419612402476653
BRMS1,0.9943268726530557
MRPL11,0.284488408430217
CTD-3074O7.5,0.17031313560644795
DPP3,0.31076243068442233
ZDHHC24,0.8771725883432275
CTSF,0.23260873223061201
CCS,0.4157219277907441
RBM14,0.1115656016923559
RBM4,0.3165220552943393
RBM4B,0.09309661588971173
RP11-658F2.8,1.8114941884827878
RCE1,1.046405770884518
KDM2A,0.2292959317796531
ADRBK1,0.14627688124323102
ANKRD13D,0.002990261029637587
RAD9A,0.027356474067411013
POLD4,0.5245903980518013
PPP1CA,0.793841463530068
TBC1D10C,0.2989200911856667
RPS6KB2,0.004995797088255177
CORO1B,1.1295167717463948
TMEM134,0.4749018744108859
AIP,0.03306043230996458
PITPNM1,0.21010310961944834
CDK2AP2,0.2858055133441586
GSTP1,2.6143135285291077
NDUFV1,0.7071118097439254
NUDT8,0.7906704761149318
UNC93B1,0.21177185406801433
ALDH3B1,0.043972944483608487
NDUFS8,0.6803531340400873
TCIRG1,0.5248925134890322
CHKA,0.5497270716242276
KMT5B,1.026284563638432
C11orf24,0.2446620218885968
PPP6R3,0.07052875024750892
MTL5,3.0007002006945793
CPT1A,0.7590940280585287
MRPL21,0.08586248750245003
IGHMBP2,0.978952711409319
TPCN2,0.0020082102687601854
ORAOV1,0.1850174185085716
FADD,0.7746939486899309
PPFIA1,1.274556865512094
CTTN,0.10521926007651008
RP11-660L16.2,0.08754260170364683
NADSYN1,0.4287261220061373
RNF121,0.04503824594724646
IL18BP,0.8344876850730173
NUMA1,1.6130531385283007
LAMTOR1,0.7979718262929467
ANAPC15,0.8073215752316353
FOLR3,0.3468833425560739
INPPL1,0.2300648995570822
CLPB,1.0480074545075848
ARAP1,0.03722601891769028
STARD10,0.1260372153352641
ATG16L2,0.12884934082660193
FCHSD2,0.21808048962353635
RELT,0.1033694518692213
FAM168A,0.44675350458480273
PLEKHB1,0.1229505810977284
RAB6A,0.9141437817317541
MRPL48,0.39956840383499553
COA4,0.3089946064313329
PAAF1,0.19748576253298397
UCP2,2.2132284798993465
PPME1,0.44323094408906805
PGM2L1,0.4176523646532532
KCNE3,0.07488568660882043
LIPT2,0.5935572606702058
POLD3,0.029907943938796113
RNF169,0.016476357635558544
XRRA1,1.1911760147439052
SPCS2,1.2114547793692336
ARRB1,0.31796526584159673
RPS3,5.888192338513973
GDPD5,0.000697898412290959
UVRAG,0.09608109993630688
PRKRIR,0.23253343419700268
RP11-111M22.3,0.9628731865110365
EMSY,0.6859745313246894
ACER3,0.004880413404025128
PAK1,0.5447866085647408
CLNS1A,0.5805938088033873
RSF1,0.4656320650223741
AAMDC,0.0686686475247963
INTS4,0.9288487773700113
NDUFC2,0.1842671505248267
ALG8,0.7148459953102518
GAB2,0.07218275263346863
NARS2,0.0214185656360305
PRCP,0.9161619997709939
RAB30,0.601816750964003
RAB30-AS1,1.6886893675810368
PCF11,0.5699198047970574
ANKRD42,0.09189041741968004
CCDC90B,0.3824933936677738
TMEM126B,0.6260187403448295
TMEM126A,0.0688995791185308
CREBZF,0.3434806731923495
SYTL2,0.164289153466137
PICALM,0.16394038535432925
EED,1.1194694522773203
C11orf73,0.7487494820565139
PRSS23,0.591544928280004
CTSC,0.0026078867577924163
CHORDC1,0.2682533555032617
SLC36A4,1.0587916770717007
SMCO4,0.07884748336922433
CEP295,0.20546270682112192
TAF1D,1.765011021687504
C11orf54,1.0229077044679091
MED17,0.8180338995899988
MRE11A,0.41661525412010764
ANKRD49,0.35308664306070486
FUT4,0.08581167168733644
CWC15,0.08897955995218543
SRSF8,0.8866817594344965
SESN3,2.050166642898158
FAM76B,0.22866515583626695
CEP57,0.2272983796263906
MTMR2,0.1397039732044307
MAML2,0.5878389983198741
CCDC82,0.05888522484950251
BIRC3,1.0185414247657796
BIRC2,0.08195040396754684
TMEM123,1.927703496281577
DCUN1D5,0.28820696054116496
CASP4,0.11444151928130084
CASP1,0.0321210421990331
CARD16,0.22289512167819936
MSANTD4,0.0859063396010297
KBTBD3,0.9734995856648461
AASDHPPT,0.12342663574780269
RP11-819C21.1,0.3580128383735687
CWF19L2,0.06885555815982837
SLC35F2,1.1278653256504494
CUL5,0.4716021684921924
ACAT1,0.40605345668079695
NPAT,0.1046042677977779
ATM,0.3617652788027734
KDELC2,1.0263021566851522
DDX10,2.382647516029534
RDX,4.32765128364606
FDX1,0.19288327418515125
POU2AF1,0.389621762438996
PPP2R1B,0.5261030070882527
FDXACB1,0.058202304903769764
C11orf1,1.3381088523827012
DLAT,0.12854513569379675
C11orf57,0.49323749759813795
TIMM8B,1.5030824740816504
SDHD,0.0020290280417340346
IL18,0.16421062847025236
PTS,0.02558066411784399
RP11-356J5.12,0.10519108226286861
ZW10,0.14104971229541033
USP28,0.812493127161085
ZBTB16,0.16163954098533057
C11orf71,1.5387476253048642
RBM7,0.8765735606495761
REXO2,2.7537792273486206
BUD13,0.2683180571577214
ZPR1,0.01825032099565379
SIK3,0.42876204759124137
PAFAH1B2,0.059252402245829575
SIDT2,1.0232579500965515
PCSK7,0.26128353565426554
RNF214,0.008610503639493314
CEP164,0.215795184733171
FXYD6,0.08696206832370675
IL10RA,0.31602217792728204
JAML,0.6907390501508398
MPZL3,0.2070785313527197
CD3E,0.31496585330838306
CD3D,0.4496920041722383
CD3G,0.42771782256054924
UBE4A,0.009377978791285399
ATP5L,8.886937203170481
KMT2A,0.1296207065698629
ARCN1,0.12502144022125453
DDX6,0.26996610166531854
RP11-158I9.8,0.08275474175107789
BCL9L,0.6868028727749824
CCDC84,0.17955408978386567
RPS25,6.235141174344658
TRAPPC4,0.1149907666633785
SLC37A4,0.9607873811799543
HYOU1,0.9264829059692358
VPS11,0.2811369430024013
HMBS,10.241716402153669
H2AFX,0.06255169942886774
DPAGT1,0.42598960774478933
C2CD2L,0.05658730566527738
HINFP,0.29373375543166785
NLRX1,0.3854878648802556
CBL,0.09534482878147268
RNF26,0.3985502480547474
PVRL1,0.7934329062059244
OAF,0.01786104673516529
ARHGEF12,1.3110012843125338
TBCEL,0.360406115834238
SC5D,0.145460319085817
SORL1,0.0735623306829429
UBASH3B,0.37207737874093527
CRTAM,0.4442298530206079
HSPA8,5.68878579862886
TBRG1,0.055898852932666075
NRGN,0.2584629586132912
ROBO3,0.7427560608113443
CCDC15,0.2733807556496019
TMEM218,0.4169428079118979
EI24,0.5172593170615968
STT3A,0.2118656443090224
CHEK1,1.088754496728298
HYLS1,0.8001520042727206
PUS3,0.45183859680416705
RPUSD4,0.3367478962649317
FAM118B,0.043753566381295975
SRPRA,0.2208201321135491
FOXRED1,0.14109420439776768
DCPS,1.1569728226584588
ST3GAL4,0.0057318230384793036
ETS1,0.37761015717995544
FLI1,0.15247034760338748
NFRKB,0.4618190735307729
APLP2,0.41272798912846087
ST14,0.4166134390087321
ZBTB44,0.7197970715016718
SNX19,0.0412141991041709
NCAPD3,1.1640302143199106
VPS26B,0.06652734915035623
THYN1,0.4120170058777141
ACAD8,0.899598865156394
ZMYND11,0.06551258947665012
LARP4B,0.008429521117172841
GTPBP4,0.4322737936515944
IDI1,0.42566944054300854
WDR37,0.11631688526691421
PFKP,1.2504515051779397
PITRM1,0.04273539928044864
KLF6,0.6729612935503262
AKR1C3,4.297139934231121
NET1,1.4522760489286526
ASB13,0.9091794125547404
FAM208B,0.7155884369137067
GDI2,1.0553055428497888
ANKRD16,0.5167655203176632
FBXO18,0.5646410133297353
IL15RA,0.6684628479937397
RBM17,0.02210255690571946
PFKFB3,0.41883277692716564
PRKCQ,0.2135008104916718
SFMBT2,0.10082338562407084
KIN,0.06792154515309992
ATP5C1,3.7851703039630875
TAF3,0.4429726871887022
GATA3,0.11705220525963662
CELF2,0.14698493477536598
USP6NL,0.09298629795606093
UPF2,0.3774866210996379
DHTKD1,0.0765217228734672
NUDT5,1.100648690324723
CDC123,0.480537678324066
CAMK1D,0.18869642599100417
OPTN,0.05152845889439616
MCM10,0.11469951346238294
PHYH,1.2258749510070663
SEPHS1,0.2341093861617954
PRPF18,0.22689356899859917
FAM107B,0.3311503307817483
HSPA14,0.5092315791639949
SUV39H2,0.46134563766162223
DCLRE1C,0.42935427288034056
RPP38,0.1786268339856802
NMT2,0.5072762979694728
FAM188A,0.4207856944450878
PTER,0.05551305769338081
RSU1,0.00945628176690323
TRDMT1,2.7848138682765278
VIM-AS1,0.10082606556959249
VIM,1.497094432876312
HACD1,0.6998729516377669
STAM,0.9948627026904159
NSUN6,0.1286015669243459
ARL5B,0.4641879491599404
PLXDC2,0.7038446494829402
MLLT10,0.5756663325629251
DNAJC1,1.0998865560681164
COMMD3,0.08077342551195886
BMI1,0.13284926695572882
PIP4K2A,1.68192421509553
MSRB2,2.3860219187197136
OTUD1,1.7549177259742463
ARHGAP21,0.07567738759370796
APBB1IP,0.15090106708466985
PDSS1,0.028581503583436828
ABI1,0.48639284405586514
ANKRD26,0.1940760118691716
YME1L1,0.44108525758764
ACBD5,0.14706916110276547
RAB18,0.9946059180183282
MPP7,0.5670152343311856
WAC-AS1,0.014018038717829091
WAC,0.3194476980181033
SVIL-AS1,0.14164033799722384
SVIL,0.5847112087169934
MTPAP,0.31428534151719517
MAP3K8,0.44595023494371006
ZEB1,0.7888740198041592
ARHGAP12,0.6833923369473883
KIF5B,0.3026841983555465
EPC1,0.45931140457500164
ITGB1,7.6838184394758535
CUL2,0.22468488088555102
CREM,0.31492049348760265
CCNY,0.32708518511614243
ZNF248,0.21847660108619615
ZNF25,1.155996376131115
ZNF33A,0.09924510064150747
ZNF37A,0.13385571488446318
ZNF33B,0.1879915386014288
BMS1,0.363461654196617
CSGALNACT2,0.31035484041803224
HNRNPF,0.3434041136237969
ZNF487,0.017004000952890102
ZNF32,0.10240962425148925
RASSF4,0.6424969836483045
ZNF22,0.09310256558766308
ALOX5,0.8393238913476384
MARCH8,0.07743587190537156
FAM21C,1.6769571744599268
TIMM23,0.05209858828744676
NCOA4,1.634579531861448
MAPK8,0.5182636753020813
WDFY4,0.18839736582200137
C10orf128,0.05977954090872317
PARG,0.2890079200986825
TIMM23B,0.9404663946828137
FAM21A,0.0916919642619786
SGMS1,0.6986567167717549
CSTF2T,0.4562138126245845
ZWINT,0.9081994521327711
IPMK,0.21336767305707519
CISD1,0.033491370574189265
UBE2D1,0.6292433523724815
TFAM,1.0912810864724618
CCDC6,0.07626901387551185
CDK1,0.09428140547143507
ARID5B,0.21025224597686956
ADO,0.23470379583279397
NRBF2,0.4765156805054683
JMJD1C,0.334137046276364
REEP3,0.06841414702848879
SIRT1,0.44143884396049426
HERC4,0.09377896670166655
HNRNPH3,0.14675395909859734
RUFY2,0.15195464235181172
SLC25A16,0.4118686258546075
CCAR1,0.30051884314523336
DDX50,0.04474746348628026
DDX21,0.20658347343448827
KIF1BP,0.09822453259344945
SRGN,2.1337366336400687
VPS26A,0.31500579410288115
SUPV3L1,0.5794508241650022
HK1,0.3941067242710717
H2AFY2,0.036537223071289635
TYSND1,0.6223730419364834
SAR1A,0.21711906661318586
PPA1,0.6792333424319154
EIF4EBP2,0.23584489077537094
PRF1,0.1912504369392744
SGPL1,0.10095108877768125
PCBD1,0.7021141070882502
CDH23,0.11402363857070405
C10orf54,0.13247062579116867
PSAP,0.2849749667168843
SPOCK2,0.30700150971209156
ASCC1,0.7423555660780915
ANAPC16,0.3878716148576286
DDIT4,0.9692895132808009
DNAJB12,0.02272721424898365
MICU1,1.9193897386388623
P4HA1,0.17314407017646688
ECD,0.06514175018530888
DNAJC9,4.6103311574033246
MRPS16,0.01586347116800265
RP11-152N13.5,0.8125374064018341
ANXA7,0.324379012783272
PPP3CB,0.10142127276125107
SEC24C,0.37286678447940164
FUT11,0.5884719079744094
CHCHD1,0.5045482162988735
ZSWIM8,0.7607988470528918
CAMK2G,0.4826198912973641
VCL,0.30659706180664903
AP3M1,0.17375935178858354
ADK,0.23711302906124332
KAT6B,0.24794222662886634
SAMD8,0.1742478069124061
VDAC2,1.9135768514480973
COMTD1,0.16309493106487574
ZNF503,0.029335831631312013
C10orf11,0.11083858645181587
POLR3A,0.0111735298693232
RPS24,5.109454321089052
ZMIZ1,0.3561056533224633
PPIF,3.236961207272544
EIF5AL1,0.9399883005913715
NUTM2B-AS1,0.1614947734852402
RP11-182L21.6,1.0226033324697685
TMEM254,0.5157274146917292
ANXA11,0.06926849471985308
FAM213A,1.306345522174924
TSPAN14,0.744014452530376
GHITM,1.801926296563864
CCSER2,0.2979063580906578
WAPL,1.4937597527725868
GLUD1,0.12707736286646548
FAM35A,0.12708715913395244
NUTM2A-AS1,0.8025399027709341
MINPP1,6.215673500783928
ATAD1,0.5104711357988952
PTEN,0.6157307850767242
STAMBPL1,0.21570512286813892
FAS,0.18264095595127305
LIPA,0.056333904060576284
IFIT2,0.5325799882790906
IFIT3,0.12908013745497995
IFIT5,0.2325880810433866
KIF20B,0.13825950570901707
RPP30,0.036894994402940764
PCGF5,0.671351093212469
TNKS2,0.33070508447550573
FGFBP3,0.06359680141085104
BTAF1,0.2543290007347634
CPEB3,0.3335584999550941
MARCH5,0.47279698546019666
IDE,0.5186761517536284
KIF11,1.0542322331959384
HHEX,0.33440455798863544
EXOC6,0.08690088626043875
FRA10AC1,0.6622907151359217
PLCE1,0.4082138369708153
NOC3L,0.10274649189022082
HELLS,0.5866953749625948
PDLIM1,1.6496912705894848
ALDH18A1,0.05802744311684863
TCTN3,0.15629906409266484
ENTPD1,0.038808917824006736
ENTPD1-AS1,0.7398201680437312
ZNF518A,0.5800939944368538
BLNK,0.5624295295153352
TM9SF3,2.331147222225334
PIK3AP1,0.2984371031458739
LCOR,0.061740116611120714
ARHGAP19,0.08650077409262812
FRAT1,0.2972990451799503
FRAT2,0.1379774065110792
RRP12,0.5105470537803096
PGAM1,0.45337022578979774
EXOSC1,0.7831283192034597
ZDHHC16,0.34932764356225227
MMS19,0.4855825298884504
MARVELD1,0.06898772557746981
ZFYVE27,0.07502965261510788
R3HCC1L,0.3885970390522817
PYROXD2,0.14359172202083398
HPS1,0.09363417324140957
GOT1,0.3050068405962195
SLC25A28,1.0363583306655857
CUTC,0.3387715237555922
COX15,0.066960829563443
ERLIN1,0.07672684011345572
CHUK,0.26193398729294226
CWF19L1,0.19802387701656932
BLOC1S2,0.3134964160647514
NDUFB8,1.2612760094823705
HIF1AN,0.2723974261410025
SLF2,0.5526561621093784
MRPL43,0.10279756319423561
C10orf2,0.5713687109654187
LZTS2,2.4062786022569207
SFXN3,0.183323673597768
DPCD,0.44237544667866074
POLL,0.8641400560914482
FBXW4,0.6202457306173691
NPM3,1.555180199664596
MGEA5,0.10229949028435947
C10orf76,0.6540183098915886
HPS6,0.355609512340526
LDB1,0.1177906990241827
PPRC1,0.6938090899091852
NOLC1,0.16569846402320892
GBF1,0.300871021497299
NFKB2,0.07326333711831068
FBXL15,0.09945302401148812
CUEDC2,2.0075421662682236
MFSD13A,0.9740798511703249
ACTR1A,0.08067108808927612
TRIM8,0.2935898759216316
ARL3,0.04763761987005704
SFXN2,0.16070259446237145
WBP1L,0.46408715428591185
BORCS7,0.4840911952456811
NT5C2,0.10390940171937663
PCGF6,2.3783781947695064
TAF5,1.2551183962827237
USMG5,0.118993147520344
PDCD11,0.0548029890351032
CALHM2,0.015038904762045674
NEURL1,1.2800934947362579
OBFC1,0.2959014270325169
SLK,0.051406900292465606
SFR1,0.03326573450053517
GSTO1,0.4713223289960947
ITPRIP,0.980837795732569
XPNPEP1,0.06910174263323395
ADD3,0.38848734317700573
MXI1,0.34544047477056605
SMNDC1,1.7125677704218596
DUSP5,0.2556064864847815
SMC3,0.19650128804412662
PDCD4-AS1,0.0020439320559323903
PDCD4,0.6605729842598866
BBIP1,0.36957541057724935
SHOC2,0.12048276197148351
ACSL5,0.04354932330429109
ZDHHC6,0.10490134911218735
VTI1A,0.15384158728892472
TCF7L2,0.5983954259285377
CASP7,0.29733331583692574
NHLRC2,0.07540845228603174
CCDC186,0.006154595896180317
ABLIM1,0.040624292383441944
FAM160B1,0.9243842958593594
TRUB1,0.15035130088216153
SHTN1,1.3508788543217358
PDZD8,5.269060246566027
RAB11FIP2,0.05129305061520202
FAM204A,0.15661105623236846
CACUL1,0.564042389659721
EIF3A,1.7346217389270808
FAM45A,0.948643036191443
SFXN4,0.641017866078146
PRDX3,2.5072749453077816
GRK5,0.18891403608307156
RGS10,1.0353871583666954
TIAL1,0.020272544471094445
INPP5F,0.3443752808446686
MCMBP,0.18172334651661595
SEC23IP,0.5182798319730199
WDR11,0.013046613799542686
ATE1,0.4300449296660515
NSMCE4A,0.009045959088107446
PLEKHA1,0.3434189137568274
FAM24B,0.02423067577897504
C10orf88,0.16675287950898426
PSTK,0.22781721525349263
IKZF5,0.4519816165023205
ACADSB,0.09897835735294544
BUB3,0.5306984547451048
CHST15,0.8203552130822438
OAT,0.914773798363049
LHPP,0.22019523282393627
FAM53B,0.19224645848283115
METTL10,0.004144645806114709
FAM175B,0.0971076086925626
ZRANB1,0.0243337469553122
CTBP2,0.11353345476493674
EDRF1,0.4243418768000799
UROS,2.2415593881412894
BCCIP,0.30632043149209365
DHX32,0.6913921153038387
PTPRE,0.755236160526756
MKI67,1.1881377727318587
MGMT,0.04338947600642242
GLRX3,1.6398506527584655
PPP2R2D,0.20137618825326864
BNIP3,0.05405161756102865
STK32C,0.34920376477109816
PWWP2B,0.4533077962337456
ADAM8,3.029592723636728
TUBGCP2,0.056552505655210035
ZNF511,0.18647752106596355
FUOM,0.45336177987944165
ECHS1,0.21600000941880904
PAOX,0.18044579328023874
MTG1,0.3835096129201569
KDM5A,0.913884303764571
CCDC77,0.25543194546217696
NINJ2,0.5828857021481858
RP11-218M22.1,0.13950656203290007
WNK1,1.2089187973265338
RAD52,0.02145747683768954
ERC1,0.32726519075711674
ADIPOR2,1.4259503266294784
CACNA2D4,1.7553110300673191
DCP1B,1.357421008728129
FKBP4,3.9726481023224802
ITFG2,0.042654061457671186
FOXM1,0.24436943810105646
RHNO1,0.5987222493832141
TULP3,0.49348421985333935
CRACR2A,0.06407393298064169
PARP11,0.31071468808974173
RP11-664D1.1,0.036221883527394236
CCND2,0.3881636230222514
TIGAR,0.06985924526936613
C12orf4,0.29021630856709524
RAD51AP1,3.3115512875335757
DYRK4,0.012049584699417786
NDUFA9,0.8431822405139986
CD9,0.5221006713597104
TNFRSF1A,0.7591996286810304
LTBR,0.04305327616310883
CD27,0.1325508196360901
TAPBPL,0.16699472804850604
VAMP1,0.1246049893877283
MRPL51,0.14293532620146032
NCAPD2,0.5165153219081071
GAPDH,6.706044697045344
RP5-940J5.9,0.045179461505312594
IFFO1,0.05174103370155899
NOP2,0.7202880544164588
CHD4,0.0954804047315259
LPAR5,0.0016079870750910095
ING4,0.3060368988560552
ZNF384,0.013765403223872498
COPS7A,0.9425963319518532
MLF2,0.16011833811886553
PTMS,1.7166269955992
CD4,0.7720104331877633
CDCA3,0.3870717460572529
USP5,0.02631145913510785
TPI1,1.5186710065580795
SPSB2,0.6164618758270878
LRRC23,2.5845203975611937
ENO2,0.1336449177453311
ATN1,0.016368418153885487
C12orf57,0.8138472916488536
PTPN6,0.2788646754975095
PHB2,0.11588148544433009
EMG1,0.03344331856621183
LPCAT3,1.2170590806518462
C1RL,0.14780429274124282
PEX5,1.0537209333172712
CD163,0.6703123612030484
SLC2A3,0.8097132366123994
FOXJ2,0.37999680282718573
C3AR1,1.0375460727430186
NECAP1,0.20972141804970423
CLEC4A,0.05920937422169368
LINC00937,0.7680500206538231
CLEC4D,0.2759217573727899
CLEC4E,0.5255220423744663
RIMKLB,0.7588422486544335
M6PR,0.2711525508624466
KLRG1,2.5082609294965312
A2M-AS1,0.5016026893760253
KLRB1,1.3519842466863685
CLEC2D,0.11661436416954493
CLECL1,3.829503724955447
CD69,0.1498083933713584
KLRF1,1.8941655592352347
CLEC2B,0.2317083048871968
CLEC12A,0.2945221221405128
CLEC7A,0.1619054224314446
GABARAPL1,0.08678241686652183
KLRD1,2.943228340326032
KLRC1,3.250011987746603
RP11-291B21.2,1.5146669225010694
MAGOHB,0.08822571540762458
YBX3,3.6195994263710385
PRR4,0.8208266876634331
SMIM10L1,0.1622184578976555
ETV6,0.9796171300367283
MANSC1,0.09789601151416268
BORCS5,0.20934823760640356
CREBL2,0.4167420258727894
CDKN1B,1.4786061578269052
APOLD1,0.9370155483617144
HEBP1,0.9353933137582695
ATF7IP,0.34649495360155086
PLBD1,0.1550603474506546
H2AFJ,0.14620671878625296
WBP11,0.16743895759016325
C12orf60,0.12216170416693961
ARHGDIB,6.5812563321526145
STRAP,0.7271484026654281
DERA,0.12885623182496467
MGST1,0.2977859534800141
PLEKHA5,0.1647954754440211
AEBP2,1.3961328724312239
PYROXD1,1.201786248040746
RECQL,0.3147621437900004
GOLT1B,0.03416123512539956
LDHB,4.887311836873265
CMAS,0.20259099740141745
C2CD5,0.10583447715580173
ETNK1,0.478108798494236
BCAT1,0.12176150636397562
LRMP,0.392797131649242
LYRM5,0.28392020700624554
KRAS,0.28403006015035925
RP11-707G18.1,1.0525239989372324
SSPN,0.747180806260552
ITPR2,0.2965322501062673
ASUN,0.8340525028258338
FGFR1OP2,0.13280970167057646
TM7SF3,1.6050274574666652
MED21,1.1785878798624532
RP11-582E3.6,0.24039216124957416
STK38L,0.5589645103198317
RP11-1060J15.4,0.6246343713881239
MRPS35,0.51247935522065
KLHL42,0.36186089173180197
CCDC91,0.05312603652390744
FAR2,2.587085805272467
ERGIC2,0.00998430034200868
IPO8,0.11954767879410289
CAPRIN2,0.22325680408952372
DDX11,0.5356871480060912
FAM60A,0.8209567709933357
AMN1,0.12903338396541167
RP11-467L13.7,0.20363047970101725
KIAA1551,1.0505331055743234
BICD1,1.170068744779092
FGD4,0.12172200140871764
DNM1L,0.37278716397864803
YARS2,0.679676530151329
CPNE8,0.18784388621890108
KIF21A,0.23603857381507407
LRRK2,0.08751564666968138
GXYLT1,0.0680149924325031
YAF2,0.4365273221280435
PPHLN1,1.3773517166049736
ZCRB1,0.33035138477076453
PUS7L,0.20378560960366812
IRAK4,0.164360367603341
TWF1,0.5642280691335312
NELL2,0.6632941690699385
ANO6,0.3410310528640787
RP11-352M15.2,0.12956437722287145
ARID2,0.7074129974672273
SCAF11,0.06986140559759468
SLC38A1,0.4017105080210097
SLC38A2,0.04496802625418287
PCED1B,0.17061113065384656
RP11-493L12.4,0.23698469537365072
RPAP3,0.3576047486753644
SLC48A1,2.7484285772499035
HDAC7,1.354147386057086
TMEM106C,1.773876913736927
SENP1,0.5261988608655458
PFKM,0.4422692936728488
ASB8,0.1976361043296043
ZNF641,0.5151506578481889
KANSL2,0.6015264921934136
CCNT1,0.31018650938980374
DDX23,1.0651719777047062
CCDC65,0.12509098393351464
FKBP11,0.3334502117416053
ARF3,0.04787923568111873
PRKAG1,0.11629033231087148
KMT2D,0.5119222571516708
LMBR1L,0.4656561328874548
TUBA1B,12.371661884734541
TUBA1A,0.5029420687429732
TUBA1C,1.3252878151727103
TROAP,0.6841646466782687
SPATS2,3.7731677064523526
MCRS1,0.233342533865149
FMNL3,0.8766932389032521
TMBIM6,0.2685550072009014
NCKAP5L,0.03517999507353143
BCDIN3D,0.06448803620446915
RACGAP1,0.05541958365221054
SMARCD1,0.2119218283670603
COX14,0.0794868356829954
RP4-605O3.4,0.3682018443595458
CERS5,0.21377757928841445
LIMA1,0.596483443177955
LARP4,0.013433961147170747
DIP2B,0.6919764501404806
ATF1,0.15184307386886628
METTL7A,0.6311610418188757
SLC11A2,1.2039587016091564
LETMD1,1.072091608836222
TFCP2,0.4965157970401781
DAZAP2,0.19054230956073054
SMAGP,0.46533078653096116
BIN2,0.6521493561193716
CELA1,0.21367106779300116
GALNT6,0.6376186397451101
ATG101,0.04473265610243861
KRT73-AS1,1.0297960607382937
KRT18,0.29370634031504406
EIF4B,0.8424455177428001
SPRYD3,1.102307793358801
CSAD,0.7232520296592317
ZNF740,0.5985866514779402
ITGB7,0.05464663878049861
MFSD5,0.2011487653245523
PFDN5,3.774661217611684
C12orf10,0.3043829185451432
AAAS,0.0840940941516433
SP1,0.21885832752606996
PRR13,0.9216329807983298
PCBP2,3.2912038330945745
MAP3K12,0.07493552316892768
TARBP2,1.941150962841195
ATF7,0.05280790143565384
ATP5G2,0.5583218342554366
CALCOCO1,0.5040200782588167
SMUG1,1.0241740143457687
CBX5,0.38121237704067656
HNRNPA1,1.8505165939248973
NFE2,3.417201505148447
COPZ1,0.6726805266650708
ZNF385A,0.3924909203453545
ITGA5,0.40538683092133887
GTSF1,1.1534748820110128
NCKAP1L,1.4081101971683614
TESPA1,1.6763211845124906
BLOC1S1,0.1507995931033709
RDH5,0.9270179136306854
CD63,0.8050968220777069
GDF11,0.08839896145091247
SARNP,0.1757553121854264
ORMDL2,0.06540377192455124
DNAJC14,0.36738984898697086
PYM1,2.1598491851821273
DGKA,0.21114257199541028
CDK2,0.6825340690890327
RAB5B,0.5068859385893074
SUOX,0.4914543134407526
RPS26,0.561889902777996
PA2G4,2.0225620278867145
RPL41,1.1509349852060706
ESYT1,0.635218833750878
MYL6B,0.6432581918445689
MYL6,5.422428080786546
SMARCC2,0.05254701050383711
RNF41,0.5907031628204464
NABP2,1.1217352018158788
ANKRD52,0.21205555532980114
COQ10A,0.1979153857443415
CS,0.09376273796909998
RP11-977G19.11,0.5235436019722542
RP11-977G19.12,0.22319981309866127
CNPY2,1.3912381943568692
PAN2,0.23697721336045363
IL23A,0.18502549886218747
STAT2,0.0829058578813596
TIMELESS,0.05800690615798149
SPRYD4,0.10901055567460959
BAZ2A,1.0583674087152954
ATP5B,0.07924262120065778
PTGES3,1.6624207927893353
NACA,5.4619650347236695
PRIM1,0.14947196187841952
NEMP1,1.603074129362756
STAT6,0.11036292092142902
LRP1,0.7234688784803002
SHMT2,0.9508602491667955
STAC3,0.49955724736834195
R3HDM2,0.9536932894998436
ARHGAP9,0.2626064910212982
MARS,0.26230769923937103
DDIT3,0.053023914351246405
MBD6,0.6767085742191951
DCTN2,0.26485847393337475
DTX3,0.007966397015033605
OS9,0.395991296556749
AGAP2,0.4667702974078201
TSPAN31,0.1211890969980603
CDK4,0.6631599203572477
MARCH9,1.7261101365813865
METTL1,1.5104017343688292
TSFM,0.11116576149991438
CTDSP2,0.07286379715962335
RP11-620J15.3,16.453543671111213
XRCC6BP1,0.7236449848892453
SLC16A7,0.006934402880637542
FAM19A2,0.23229283801119516
USP15,0.181142798217182
MON2,0.13447900008455635
TMEM5,0.38196068345869777
C12orf66,0.41112937468667693
XPOT,0.8100416788173167
TBK1,0.4278416766246152
RASSF3,0.07015022126759793
GNS,0.5617918410429114
LEMD3,0.592196967063018
