,importance score
CSTF3,0.05519443435809644
HIPK3,0.013291194429537365
CD59,0.05323191363072498
FBXO3,0.014407325904381
LMO2,0.022829881156029536
CAPRIN1,0.058023080982130854
NAT10,0.011879832632298545
CAT,0.2165941813963071
APIP,0.052291729601061494
PDHX,0.04444426493898574
CD44,0.0992843162926287
TRIM44,0.12424538060093185
COMMD9,0.13690477024114656
TRAF6,0.13279248998348592
C11orf74,0.015050288379591478
API5,0.05003820416735629
TTC17,0.02357431004057844
HSD17B12,0.05802807192539664
ALKBH3,0.016013015109702433
EXT2,0.054139863080477
CD82,0.19087470203469178
SLC35C1,0.006157277293015074
PEX16,0.01519748346704773
PHF21A,0.04035624886707866
DGKZ,0.2110246932012008
MDK,0.06739988023252123
ATG13,0.03715933564293345
ARHGAP1,0.028068511480560148
ZNF408,0.07066330149389678
CKAP5,0.0244797368311813
C11orf49,0.004290995975757257
ARFGAP2,0.026709607607848206
DDB2,0.08046771501736728
ACP2,0.015940072486666033
MADD,0.021296834326647758
SPI1,0.03292247131945749
SLC39A13,0.01634275702353066
PSMC3,0.05168578098322086
CELF1,0.017665461430665476
NDUFS3,0.05799915392848719
PTPMT1,0.11823652827934653
KBTBD4,0.20287183228563324
C1QTNF4,0.5071811442224131
MTCH2,0.41060730705402776
FNBP4,0.014263947001382218
NUP160,0.036444623041834635
PTPRJ,0.00259149735677255
SSRP1,0.09359427560965648
SLC43A3,0.06812482804987773
SLC43A1,0.016168409344511876
TIMM10,0.5699629559825837
UBE2L6,0.090356237851781
CLP1,0.03753089487334483
ZDHHC5,0.012998739309308715
MED19,0.06056539250272842
TMX2,0.11678678571545463
C11orf31,0.10269823726756945
CTNND1,0.012518485958472714
LPXN,0.022131132751662175
ZFP91,0.04648218823081752
FAM111A,0.08385470506423671
MPEG1,0.17708165282404015
OSBP,0.06074255568458717
PATL1,0.048090388608472194
STX3,0.05769196375510337
MRPL16,0.09830470291603301
MS4A6A,0.11747833443030727
MS4A4A,0.2193752138594544
MS4A7,0.038176109390426066
MS4A1,0.18552750670886428
CCDC86,0.19955590090947156
PRPF19,0.027384454965366595
TMEM109,0.13332591050860848
SLC15A3,0.18016715891072924
CD6,0.021201165506239898
CD5,0.04526954078959131
DDB1,0.025142620460172294
TKFC,0.08787039615076724
CYB561A3,0.17896152821755376
TMEM138,0.007226104771954211
TMEM216,0.07004396239352291
CPSF7,0.04453599851241173
SDHAF2,0.031919013527671285
TMEM258,0.02379411347648085
FEN1,0.09468959028550727
FADS2,0.026076022634304665
FADS1,0.07194146937926055
FADS3,0.08891798893014222
BEST1,0.10818472040433949
FTH1,0.7204179866505833
ASRGL1,0.13094512139011796
AHNAK,0.12661935101690042
EEF1G,0.0275242614047576
TUT1,0.010407663819211845
MTA2,0.48037671036993623
EML3,0.03172895607512801
B3GAT3,0.0063347998330592304
GANAB,0.05696029120291936
INTS5,0.012748155989608838
METTL12,0.03502428509748268
UQCC3,0.10817470517890233
UBXN1,0.07897228782734395
HNRNPUL2,0.0507155736103099
TTC9C,0.08526601349698264
POLR2G,0.6784522975517381
TAF6L,0.008666810269486942
TMEM223,0.08534403917784666
TMEM179B,0.3655889464247507
NXF1,0.016823270485349165
STX5,0.03639739738036381
RP11-727F15.9,0.004415353790443885
WDR74,0.005588115918237779
SLC3A2,0.11117399082408842
RARRES3,0.009898857348272611
PLA2G16,0.00944846290938945
ATL3,0.020008173341210068
RTN3,0.035711312190048326
MARK2,0.024227980216127022
NAA40,0.0316294342445662
COX8A,0.1519606872884145
OTUB1,0.0775946354471037
MACROD1,0.043950698881195474
STIP1,0.028660454921000868
FERMT3,0.020451056312772317
TRPT1,0.05070131439397142
NUDT22,0.025425644010895015
DNAJC4,0.17621128606798794
VEGFB,0.07283092056803804
FKBP2,0.0793093319781207
PPP1R14B,0.10650167357546479
PLCB3,0.05074291060331828
BAD,0.03553001270160825
GPR137,0.014370376718805398
ESRRA,0.039182753180299866
TRMT112,0.08358199605784473
PRDX5,0.23924331570287033
CCDC88B,0.002759918661853192
RPS6KA4,0.0511954598802226
AP003774.6,0.03630767305633807
RASGRP2,0.0482789745938327
SF1,0.1292521919096499
MAP4K2,0.02477974414486795
MEN1,0.062357004228482844
EHD1,0.011014166150629508
ATG2A,0.02841183135315969
PPP2R5B,0.06324320362890103
ARL2,0.08362262418043045
SAC3D1,0.004981504731976889
NAALADL1,0.032689227328625475
CDCA5,0.02438598150934898
ZFPL1,0.035406523487206944
VPS51,0.013595525292910618
TM7SF2,0.13542209749728706
ZNHIT2,0.07397885987550547
FAU,0.17668158904832196
SYVN1,0.2492838873114263
MRPL49,0.029488606048892585
CAPN1,0.06870251488501632
POLA2,0.02828453717911827
DPF2,0.29259793156187375
SLC25A45,0.058573994116493826
FRMD8,0.36480320826726154
NEAT1,0.05162259294179414
MALAT1,1.6568167822823203
AP000769.1,0.02777269338954972
SCYL1,0.0009213643630685977
LTBP3,0.0016754209794809635
SSSCA1,0.014014874641954373
FAM89B,0.007484024638476007
EHBP1L1,0.1922244608250231
SIPA1,0.018149679621732168
MAP3K11,0.002184388823060314
PCNXL3,0.00936206133662703
RELA,0.03877944398273032
KAT5,0.0044181980556514625
RNASEH2C,0.029229028789456678
AP5B1,0.07713453768013308
CFL1,0.6234929866421499
MUS81,0.021026254355083596
CTSW,0.17676817792900415
FIBP,0.029473312099082966
CCDC85B,0.04979676472614172
C11orf68,0.4738033679837425
DRAP1,0.02510504541964087
SART1,0.03311911832246331
EIF1AD,0.06664163869903314
BANF1,0.29136567986635337
CATSPER1,0.10703510139875835
SF3B2,0.09564947657768941
PACS1,0.01889241233583388
RAB1B,0.011776478014283588
YIF1A,0.06169278265296544
RIN1,0.03888553100425402
BRMS1,0.09539924926635607
MRPL11,0.09767876980178543
CTD-3074O7.5,0.016890750808392526
DPP3,0.022899251981498555
ZDHHC24,0.020432529919982505
CTSF,0.032060400073788735
CCS,0.06719806476698453
RBM14,0.0656184041046222
RBM4,0.021181331626013752
RBM4B,0.007154561041143269
RP11-658F2.8,0.200264474686284
RCE1,0.039809191134117
KDM2A,0.01287842952729035
ADRBK1,0.03498425807402651
ANKRD13D,0.0005533805391150433
RAD9A,0.004284525998983839
POLD4,0.06899679095358235
PPP1CA,0.5340173844760971
TBC1D10C,0.13580376307111552
RPS6KB2,0.0012940823512861415
CORO1B,0.12636504340301136
TMEM134,0.017509546382746103
AIP,0.0038931872357281265
PITPNM1,0.008304892733297316
CDK2AP2,0.21586513464518847
GSTP1,0.0929195210662794
NDUFV1,0.06162856587633092
NUDT8,0.11347073812327098
UNC93B1,0.058211071566234396
ALDH3B1,0.03666295148416461
NDUFS8,0.084646542698297
TCIRG1,0.08327627640046881
CHKA,0.07717885787875066
KMT5B,0.04573170719297736
C11orf24,0.04135273433359839
PPP6R3,0.033209574592146185
MTL5,0.0653526463495411
CPT1A,0.028230445234138812
MRPL21,0.03457375246663039
IGHMBP2,0.12203572198803868
TPCN2,0.0010781682010056544
ORAOV1,0.02864942909611097
FADD,0.146684509922233
PPFIA1,0.1589320120093858
CTTN,0.09272764944670218
RP11-660L16.2,0.012749205765652288
NADSYN1,0.03910461342909078
RNF121,0.03964903300046646
IL18BP,0.04631714021862517
NUMA1,0.11553675796583991
LAMTOR1,0.021917725336492767
ANAPC15,0.080485136532978
FOLR3,0.05473004864778938
INPPL1,0.04502880887349199
CLPB,0.029873052535546733
ARAP1,0.005324223284750792
STARD10,0.07437878017604854
ATG16L2,0.010969402717962923
FCHSD2,0.01568089589144879
RELT,0.009616417525218789
FAM168A,0.016608857831383016
PLEKHB1,0.01210627227774567
RAB6A,0.1796521364052998
MRPL48,0.029779719516672527
COA4,0.019649446413398598
PAAF1,0.029515219837503166
UCP2,0.4038859144165352
PPME1,0.06698835912737436
PGM2L1,0.2248412218914523
KCNE3,0.010894478515709006
LIPT2,0.04293848772512886
POLD3,0.002009836977281794
RNF169,0.007223523425561158
XRRA1,0.1030527323758745
SPCS2,0.41292106753167473
ARRB1,0.0274648761880728
RPS3,0.24837468952844816
GDPD5,0.00030445547702313873
UVRAG,0.024648097312825006
PRKRIR,0.029334019204752093
RP11-111M22.3,0.17820937556628472
EMSY,0.0933023613502943
ACER3,0.0018669897822434366
PAK1,0.14666547251758258
CLNS1A,0.13885089130951622
RSF1,0.016053309926898008
AAMDC,0.010606141907229636
INTS4,0.08104304833337574
NDUFC2,0.0742777012524753
ALG8,0.023636374524139536
GAB2,0.04511246431766376
NARS2,0.02026640250355479
PRCP,0.20149465189085378
RAB30,0.02733874832613812
RAB30-AS1,0.06700692234114031
PCF11,0.06337021136710973
ANKRD42,0.012240395226533397
CCDC90B,0.04424242255212924
TMEM126B,0.05541195276247353
TMEM126A,0.09765753480758431
CREBZF,0.05163176610189377
SYTL2,0.010243265943121303
PICALM,0.02135780242469542
EED,0.07257105836094245
C11orf73,0.09361596181174446
PRSS23,0.3925982924961383
CTSC,0.0011710351195546884
CHORDC1,0.02376941706873544
SLC36A4,0.3137486733009637
SMCO4,0.008921439432233868
CEP295,0.02683718058301019
TAF1D,0.13290149745716398
C11orf54,0.10496829470462803
MED17,0.033831186863327374
MRE11A,0.02978106813736808
ANKRD49,0.015119868998070024
FUT4,0.022648527568205217
CWC15,0.01367621254206048
SRSF8,0.16447319691899542
SESN3,0.030150183787778794
FAM76B,0.14733787537129528
CEP57,0.0425649360956684
MTMR2,0.03868367066263689
MAML2,0.1265557735396539
CCDC82,0.10804986438755496
BIRC3,0.15498444435318162
BIRC2,0.024887324233894115
TMEM123,0.18105925917223872
DCUN1D5,0.005064254799661432
CASP4,0.04784462887986516
CASP1,0.04112934185035792
CARD16,0.01977637089463095
MSANTD4,0.08173527476066533
KBTBD3,0.1136909345950341
AASDHPPT,0.03285439571766115
RP11-819C21.1,0.012490556471153188
CWF19L2,0.06090803750140339
SLC35F2,0.026515893664768933
CUL5,0.09721644024278656
ACAT1,0.02319233479198673
NPAT,0.002447285150798576
ATM,0.05443268028723906
KDELC2,0.057809637795621927
DDX10,0.1588152488969248
RDX,0.15796870321105178
FDX1,0.06149992411259803
POU2AF1,0.03877657491391108
PPP2R1B,0.03740609898888362
FDXACB1,0.022918207786556205
C11orf1,0.03152236727404873
DLAT,0.03370560754783567
C11orf57,0.020333759513165118
TIMM8B,0.041028599219444774
SDHD,0.00019834102181836533
IL18,0.021932764263429536
PTS,0.0009670059725240727
RP11-356J5.12,0.004111217198812925
ZW10,0.02555901808633596
USP28,0.09927736136628533
ZBTB16,0.13057553398573546
C11orf71,0.02509203980929396
RBM7,0.02597073452600016
REXO2,0.02096398714727099
BUD13,0.31798134925438787
ZPR1,0.005726228011339329
SIK3,0.024740993269594124
PAFAH1B2,0.016820628956847
SIDT2,0.5392273941341938
PCSK7,0.048716974462653724
RNF214,0.0006742411638958778
CEP164,0.028634367016273678
FXYD6,0.024489253375263236
IL10RA,0.021167886073212967
JAML,0.0778964126859734
MPZL3,0.015146555260390335
CD3E,0.017884363268434737
CD3D,0.023401915748212057
CD3G,0.02629482271284536
UBE4A,0.00031848812717437684
ATP5L,0.6326862122862181
KMT2A,0.019292603096222716
ARCN1,0.06567998894296624
DDX6,0.23115353845356118
RP11-158I9.8,0.028802574516783003
BCL9L,0.05507903421866132
CCDC84,0.005928197241298318
RPS25,0.6565320075020458
TRAPPC4,0.012188922075052356
SLC37A4,0.04231195735131967
HYOU1,0.08562789807862194
VPS11,0.0872151016892245
HMBS,0.2010464320891022
H2AFX,0.11627100191362137
DPAGT1,0.012919655445799363
C2CD2L,0.002737074967479412
HINFP,0.08382166044705892
NLRX1,0.034279561348662085
CBL,0.019263767795296732
RNF26,0.3023108527329879
PVRL1,0.015760208077460508
OAF,0.003781195759704036
ARHGEF12,0.05336774951559355
TBCEL,0.004692749925819235
SC5D,0.06978550300508163
SORL1,0.00462745447316074
UBASH3B,0.031599183671172835
CRTAM,0.11434432117479623
HSPA8,0.8287023127719131
TBRG1,0.05607531437909811
NRGN,0.011843618028801914
ROBO3,0.06047051695713873
CCDC15,0.05194685953792983
TMEM218,0.010135058384030546
EI24,0.03599185145249203
STT3A,0.03108946706430047
CHEK1,0.44200763711221275
HYLS1,0.06502754742741171
PUS3,0.03812312394709351
RPUSD4,0.023740292257532904
FAM118B,0.021488452975428538
SRPRA,0.002200794992249188
FOXRED1,0.13735430085709888
DCPS,0.11933361128908865
ST3GAL4,0.000798283774062372
ETS1,0.015658039469202637
FLI1,0.011205909737079828
NFRKB,0.056826216947393184
APLP2,0.0630651551578593
ST14,0.15638400867069777
ZBTB44,0.05497914871696601
SNX19,0.010610512857890655
NCAPD3,0.15652842424170194
VPS26B,0.016637274802760813
THYN1,0.03907545993754368
ACAD8,0.13075400503743106
ZMYND11,0.046463801164168206
LARP4B,0.0009233542767325578
GTPBP4,0.060820538866843
IDI1,0.09013100554594394
WDR37,0.002406663819367412
PFKP,0.02592027802828971
PITRM1,0.005233643327572631
KLF6,0.03754627794575764
AKR1C3,0.151294703254008
NET1,0.035593079030811964
ASB13,0.2574823579490686
FAM208B,0.10843667935762172
GDI2,0.126420716739709
ANKRD16,0.04520371281934563
FBXO18,0.058998007014653596
IL15RA,0.02420759884507637
RBM17,0.0049334984101941
PFKFB3,0.026481006766454655
PRKCQ,0.22425596711902132
SFMBT2,0.09651435384957886
KIN,0.044678854743535744
ATP5C1,0.1953106217872442
TAF3,0.056792575448269544
GATA3,0.022966347775052295
CELF2,0.198303300414792
USP6NL,0.010386300597861805
UPF2,0.09003824705738987
DHTKD1,0.14590282036795602
NUDT5,0.34351557122049386
CDC123,0.03945419035783102
CAMK1D,0.06057727257028253
OPTN,0.004627516145789523
MCM10,0.014536021353684207
PHYH,0.04025065010680592
SEPHS1,0.03724540647826971
PRPF18,0.014823966177490183
FAM107B,0.04642586252713128
HSPA14,0.10656947316139333
SUV39H2,0.016477677649283564
DCLRE1C,0.06733111987377614
RPP38,0.010459894682890243
NMT2,0.012769347568024864
FAM188A,0.016972178721339545
PTER,0.018371133012790374
RSU1,0.0007912232100622721
TRDMT1,0.11222923971538987
VIM-AS1,0.019569327204152814
VIM,0.49025129021344277
HACD1,0.0381057713844055
STAM,0.12378802123922718
NSUN6,0.024736612133341197
ARL5B,0.15242728143546147
PLXDC2,0.2333426985804504
MLLT10,0.038442859525106
DNAJC1,0.09162146088798384
COMMD3,0.0608098867672909
BMI1,0.018865732691629136
PIP4K2A,0.05277608679536533
MSRB2,0.03962842069735844
OTUD1,0.0920614957757716
ARHGAP21,0.013202508762641937
APBB1IP,0.06486359505166421
PDSS1,0.0031919717334889406
ABI1,0.03228921253642545
ANKRD26,0.10789473937462327
YME1L1,0.20448807182469475
ACBD5,0.009638025619552957
RAB18,0.050764919384107994
MPP7,0.10210306829416887
WAC-AS1,0.0008732173689911248
WAC,0.02088390418186632
SVIL-AS1,0.10732140748702962
SVIL,0.05977287483593456
MTPAP,0.20337416926606444
MAP3K8,0.04236750857460353
ZEB1,0.16522772477109357
ARHGAP12,0.05375965485730861
KIF5B,0.01242566228730439
EPC1,0.04629262751430371
ITGB1,0.30177387873603184
CUL2,0.009074900691713747
CREM,0.017751298428714812
CCNY,0.06646295025931676
ZNF248,0.014752764777676106
ZNF25,0.07629091864378118
ZNF33A,0.029040024882996684
ZNF37A,0.023109163476905392
ZNF33B,0.021121315190639766
BMS1,0.021956879781248256
CSGALNACT2,0.020503527915191305
HNRNPF,0.05766758864794694
ZNF487,0.003871122214551517
ZNF32,0.007096432928528813
RASSF4,0.032301783446451175
ZNF22,0.006747848355312768
ALOX5,0.16579343196322394
MARCH8,0.022344098556299843
FAM21C,0.2583530798150605
TIMM23,0.09034721495921162
NCOA4,0.060835578122892024
MAPK8,0.08544050669562028
WDFY4,0.011185583439299438
C10orf128,0.05003920913582673
PARG,0.04415144252640545
TIMM23B,0.042633809989514174
FAM21A,0.014422303978399473
SGMS1,0.24112604249765235
CSTF2T,0.10896284514693315
ZWINT,0.9242963130768613
IPMK,0.0438025225772248
CISD1,0.008199850004617357
UBE2D1,0.08779202181068003
TFAM,0.10988576502221546
CCDC6,0.03579852669738887
CDK1,0.2665268894606911
ARID5B,0.24923490107827972
ADO,0.02899057011869708
NRBF2,0.03438026853969374
JMJD1C,0.0414962494761001
REEP3,0.014691735629797543
SIRT1,0.09271119558775466
HERC4,0.056347687661631396
HNRNPH3,0.17279517786652543
RUFY2,0.02721704300830648
SLC25A16,0.04557755646443481
CCAR1,0.03370858737487505
DDX50,0.006102666155123479
DDX21,0.022713510675666987
KIF1BP,0.19724877533510862
SRGN,0.9968073543021118
VPS26A,0.0917945111236027
SUPV3L1,0.098183995106906
HK1,0.04969123164777647
H2AFY2,0.01172343033661908
TYSND1,0.04126983359860632
SAR1A,0.04477519968178889
PPA1,0.09240967389737298
EIF4EBP2,0.04112809065061415
PRF1,0.03322995845957307
SGPL1,0.009725372490292166
PCBD1,0.056903419743260686
CDH23,0.060351525128461134
C10orf54,0.011087286038335645
PSAP,0.046280621383918925
SPOCK2,0.05197523878773948
ASCC1,0.051773729529510336
ANAPC16,0.08877222156830407
DDIT4,0.1702123561601431
DNAJB12,0.008382419721374124
MICU1,0.2244999660438938
P4HA1,0.02091585483510572
ECD,0.006864654069908138
DNAJC9,1.121712168427868
MRPS16,0.0011853255921947163
RP11-152N13.5,0.022281503779081096
ANXA7,0.05353363304773872
PPP3CB,0.04445098087295436
SEC24C,0.007577366952204792
FUT11,0.027756762134229
CHCHD1,0.06372341709996622
ZSWIM8,0.07393378484621185
CAMK2G,0.043385136614312925
VCL,0.0068549638774781825
AP3M1,0.03386239586062843
ADK,0.05173572132433241
KAT6B,0.022566948550509405
SAMD8,0.0255533589291351
VDAC2,0.47582991571242556
COMTD1,0.05206158762418082
ZNF503,0.004371926058393016
C10orf11,0.015588625575869068
POLR3A,0.016875935798965062
RPS24,1.156864591250779
ZMIZ1,0.025417983568007087
PPIF,0.685242427603789
EIF5AL1,0.07390491885411161
NUTM2B-AS1,0.030860677499022812
RP11-182L21.6,0.1580237323912841
TMEM254,0.05117964388783523
ANXA11,0.06466040173922827
FAM213A,0.11807222324562679
TSPAN14,0.22765911445086673
GHITM,0.07810070062769477
CCSER2,0.07598556264693605
WAPL,0.0671214032215323
GLUD1,0.019271347931012563
FAM35A,0.09272776934806044
NUTM2A-AS1,0.20864559188227477
MINPP1,0.09812587495993269
ATAD1,0.1461102340704348
PTEN,0.18062658133902113
STAMBPL1,0.04192509115735591
FAS,0.0338336990447863
LIPA,0.06339389059820442
IFIT2,0.09111193398389564
IFIT3,0.03911906982214619
IFIT5,0.01502566455681379
KIF20B,0.32802987224148433
RPP30,0.007900008934244593
PCGF5,0.061149317831475036
TNKS2,0.023671386677993855
FGFBP3,0.08643120379913423
BTAF1,0.004660671594900226
CPEB3,0.012091932400821232
MARCH5,0.02292582499643091
IDE,0.11981201747165471
KIF11,0.030659010965673156
HHEX,0.03369567898888873
EXOC6,0.02744789961812128
FRA10AC1,0.03484268591131914
PLCE1,0.12234139855654634
NOC3L,0.030779732085771845
HELLS,0.21413744710936125
PDLIM1,2.011439879653872
ALDH18A1,0.016832688611719916
TCTN3,0.04875548253832017
ENTPD1,0.01239304337548526
ENTPD1-AS1,0.03965046372545875
ZNF518A,0.031086132608386725
BLNK,0.09232740468012514
TM9SF3,0.10616002259718046
PIK3AP1,0.1856409856946898
LCOR,0.026778800248165188
ARHGAP19,0.03340336886794107
FRAT1,0.04481970862404807
FRAT2,0.005747141333516798
RRP12,0.07303791423368132
PGAM1,0.03583567930330431
EXOSC1,0.023274467347750436
ZDHHC16,0.03725652716541113
MMS19,0.08301597938536144
MARVELD1,0.03841599847685566
ZFYVE27,0.013237529331488319
R3HCC1L,0.04158878380223733
PYROXD2,0.009723329277141661
HPS1,0.006737451353476487
GOT1,0.05785260356811628
SLC25A28,0.12186989744745755
CUTC,0.33374275929580166
COX15,0.006594769555728412
ERLIN1,0.04211180482526022
CHUK,0.03867592876149827
CWF19L1,0.00784155439857803
BLOC1S2,0.009150928688235986
NDUFB8,0.20256602555106953
HIF1AN,0.008218990358926995
SLF2,0.07848941737706176
MRPL43,0.037350939294594765
C10orf2,0.06002160354608211
LZTS2,0.10523664980236172
SFXN3,0.0220468237362605
DPCD,0.15181897447721204
POLL,0.09527001206681075
FBXW4,0.10304244150494221
NPM3,0.2191964510483059
MGEA5,0.11927180420655845
C10orf76,0.009441083135993287
HPS6,0.023760542571875726
LDB1,0.17652688604733294
PPRC1,0.08369644163363121
NOLC1,0.029995107815265733
GBF1,0.036628471716359766
NFKB2,0.017468053071782088
FBXL15,0.0074140083264965136
CUEDC2,0.03450691163848076
MFSD13A,0.02456355878422398
ACTR1A,0.006164236179731345
TRIM8,0.008132255337150023
ARL3,0.008908032180241778
SFXN2,0.03255029129503199
WBP1L,0.077928757724658
BORCS7,0.0631149063852087
NT5C2,0.04636339067661526
PCGF6,0.14807153968623263
TAF5,0.04938555795354007
USMG5,0.08335366904954163
PDCD11,0.055947716351479625
CALHM2,0.004642331108288289
NEURL1,0.20300620781531295
OBFC1,0.008510523675343655
SLK,0.0464815069120724
SFR1,0.006234603311302263
GSTO1,0.017525033883964584
ITPRIP,0.07886258598380429
XPNPEP1,0.04972740348584697
ADD3,0.1657860589726959
MXI1,0.015755196902049948
SMNDC1,0.3543210560367669
DUSP5,0.023518468939989885
SMC3,0.286908707071557
PDCD4-AS1,0.00029824795625341545
PDCD4,0.10609476291013518
BBIP1,0.058002102402282533
SHOC2,0.033114668294418184
ACSL5,0.004722068558738856
ZDHHC6,0.04397667790348901
VTI1A,0.03417525001810995
TCF7L2,0.07224975695822373
CASP7,0.14847749754988623
NHLRC2,0.01748976381030336
CCDC186,0.004968564035947903
ABLIM1,0.07544036307208221
FAM160B1,0.022032033639566663
TRUB1,0.027852802210292432
SHTN1,0.0748814910926244
PDZD8,0.08568493246273656
RAB11FIP2,0.005020400554175595
FAM204A,0.015291685720929187
CACUL1,0.030768879414535724
EIF3A,0.08943170920227661
FAM45A,0.043077103720410355
SFXN4,0.021172534438240184
PRDX3,0.06843438716426199
GRK5,0.0032863333854485227
RGS10,0.062026392624828654
TIAL1,0.005917515767932424
INPP5F,0.015175633732577274
MCMBP,0.045897243098908753
SEC23IP,0.03118146499242121
WDR11,0.00364679781044091
ATE1,0.07919529688653686
NSMCE4A,0.0028898468452609027
PLEKHA1,0.07479594775840137
FAM24B,0.002285461151806087
C10orf88,0.017450400049984948
PSTK,0.007124603275409946
IKZF5,0.013311109342268172
ACADSB,0.16869844561344607
BUB3,0.22169842698419584
CHST15,0.19471296247284406
OAT,0.01226768422149227
LHPP,0.08711536019222293
FAM53B,0.04758176692928938
METTL10,0.0028584665498063463
FAM175B,0.009018236538359717
ZRANB1,0.021202643966996254
CTBP2,0.03840434026108482
EDRF1,0.07402019354180998
UROS,0.023780802888966276
BCCIP,0.09970627633823309
DHX32,0.029473819232497384
PTPRE,0.3894713333260431
MKI67,0.7917025815063977
MGMT,0.08801796241416003
GLRX3,0.06423087353926489
PPP2R2D,0.1295490073625155
BNIP3,0.0055305757927891774
STK32C,0.13432704050867803
PWWP2B,0.10500643454789893
ADAM8,0.15742376916217135
TUBGCP2,0.031615074674249954
ZNF511,0.11270450580153762
FUOM,0.015902226310810567
ECHS1,0.035216312899345834
PAOX,0.05433733959014619
MTG1,0.0270616830580107
KDM5A,0.17319624594485863
CCDC77,0.07068795008223314
NINJ2,0.02877231359453945
RP11-218M22.1,0.017524305450717183
WNK1,0.023865412518847415
RAD52,0.023438525570523203
ERC1,0.01093737921092044
ADIPOR2,0.1267780366127648
CACNA2D4,0.10975856025701677
DCP1B,0.0625209220772367
FKBP4,0.10120328710464566
ITFG2,0.010026218057235362
FOXM1,0.017131045650680007
RHNO1,0.032617525767440356
TULP3,0.04838968490855951
CRACR2A,0.012338831347744413
PARP11,0.04916843309443447
RP11-664D1.1,0.011424167056106396
CCND2,0.02342178863384985
TIGAR,0.006550937535806425
C12orf4,0.06377032285563931
RAD51AP1,0.06309253813639557
DYRK4,0.0036536470793032514
NDUFA9,0.14188858488225192
CD9,0.23591980654575767
TNFRSF1A,0.11355517300743159
LTBR,0.0252639455806494
CD27,0.06986074722892234
TAPBPL,0.11290655852548191
VAMP1,0.03446129893381803
MRPL51,0.15098170762820146
NCAPD2,0.09598548349278696
GAPDH,1.879388310065052
RP5-940J5.9,0.011769436067313817
IFFO1,0.11964008674852829
NOP2,0.03669887975921622
CHD4,0.006558218957550249
LPAR5,0.00035668666093525194
ING4,0.030678696123647695
ZNF384,0.002066143947438625
COPS7A,0.05077528633665096
MLF2,0.019840882723174573
PTMS,0.3104315567355362
CD4,0.02742364017901345
CDCA3,0.0748946942729463
USP5,0.037593003775217015
TPI1,0.2023581659923433
SPSB2,0.04918154608776111
LRRC23,0.16160233062535814
ENO2,0.027845965242743596
ATN1,0.006044759179118737
C12orf57,0.39385838354135855
PTPN6,0.040005626894226244
PHB2,0.1196560798495206
EMG1,0.004599994335518824
LPCAT3,0.05651208930676477
C1RL,0.029893223781091896
PEX5,0.05327342191322109
CD163,0.016939024000678402
SLC2A3,0.05749122815365436
FOXJ2,0.009054551944099955
C3AR1,0.10678647960995685
NECAP1,0.004581319738548808
CLEC4A,0.05080182996834856
LINC00937,0.18491827975367822
CLEC4D,0.009860347651562419
CLEC4E,0.013037178083876551
RIMKLB,0.030043226004329928
M6PR,0.051605681231667595
KLRG1,0.1339696219478192
A2M-AS1,0.07262719988236778
KLRB1,0.18219079732308774
CLEC2D,0.04806390909560028
CLECL1,0.2772694008074864
CD69,0.029724394494758645
KLRF1,0.060767124801676266
CLEC2B,0.06936012863934417
CLEC12A,0.020611482939326766
CLEC7A,0.04669374962296283
GABARAPL1,0.06006536719437322
KLRD1,0.622336942167123
KLRC1,0.1165081259038505
RP11-291B21.2,0.09323148231677542
MAGOHB,0.051859381473347885
YBX3,0.3953321197346394
PRR4,0.08716481274481999
SMIM10L1,0.009698403567223998
ETV6,0.131349601611329
MANSC1,0.08923798269130306
BORCS5,0.11849741790107904
CREBL2,0.015933194566141957
CDKN1B,0.11567212374035217
APOLD1,0.03826845612001401
HEBP1,0.1368115964187238
ATF7IP,0.034355225556230364
PLBD1,0.057526964964137034
H2AFJ,0.03753144847395327
WBP11,0.027179312132739775
C12orf60,0.024888983655612314
ARHGDIB,2.700783042403522
STRAP,0.06265396032512165
DERA,0.033588024055238544
MGST1,0.121593826419752
PLEKHA5,0.01697176147645608
AEBP2,0.025512583468743508
PYROXD1,0.024545360368548617
RECQL,0.1793483639997121
GOLT1B,0.02704643996230323
LDHB,0.20370671087858777
CMAS,0.03862770473750174
C2CD5,0.015690645272814
ETNK1,0.03600715873717964
BCAT1,0.016821999028133264
LRMP,0.1275266470562477
LYRM5,0.011195210801208534
KRAS,0.01802086333827056
RP11-707G18.1,0.0744879454302674
SSPN,0.08267288515455495
ITPR2,0.03176340891627457
ASUN,0.06276631925305942
FGFR1OP2,0.01612933294968963
TM7SF3,0.07434750965330926
MED21,0.04407869868063455
RP11-582E3.6,0.07734015591253196
STK38L,0.10254980295766276
RP11-1060J15.4,0.18004968393232498
MRPS35,0.07696566300929868
KLHL42,0.016522206369359
CCDC91,0.0440846333371536
FAR2,0.10045287509005213
ERGIC2,0.004113400944492474
IPO8,0.17543618990262205
CAPRIN2,0.13665241282056043
DDX11,0.08186628248570935
FAM60A,0.09819542224295853
AMN1,0.01816910111256105
RP11-467L13.7,0.11086624483309594
KIAA1551,0.02194272220836155
BICD1,0.10007392623395643
FGD4,0.030884100610001783
DNM1L,0.07193783730512797
YARS2,0.044692394000908145
CPNE8,0.059074321270686785
KIF21A,0.02063984171241613
LRRK2,0.03144176740257875
GXYLT1,0.014311882413355723
YAF2,0.04864816626266569
