,importance score
FRMD8,0.03903587781474418
NEAT1,0.6469234615870744
MALAT1,0.4618450805848928
AP000769.1,0.06372704616328657
SCYL1,0.0010404277791895376
LTBP3,0.011219518004529938
SSSCA1,0.019232917796372335
FAM89B,0.017288975958877604
EHBP1L1,0.1348994753636632
SIPA1,0.27664786880863135
MAP3K11,0.0043477670865770075
PCNXL3,0.006702409510514502
RELA,0.025980396865782514
KAT5,0.022918278867756228
RNASEH2C,0.05259078626516887
AP5B1,0.013441947935897343
CFL1,0.17584778887486585
MUS81,0.06301563246821541
CTSW,0.8264379787410588
FIBP,0.03775077762093246
CCDC85B,0.056537728572446176
C11orf68,0.18806888068431085
DRAP1,0.10153710915714156
SART1,0.14510197048884327
EIF1AD,0.1102433956700122
BANF1,0.05687713913370077
CATSPER1,0.10435629383566193
SF3B2,0.10284812367765774
PACS1,0.09826564553800504
RAB1B,0.05777948878557841
YIF1A,0.12505996287547946
RIN1,0.006410257806587319
BRMS1,0.3750544210606245
MRPL11,0.20847058090248324
CTD-3074O7.5,0.09725539714305813
DPP3,0.025459497972389413
ZDHHC24,0.10894954647377461
CTSF,0.02531182802102423
CCS,0.0905144499507988
RBM14,0.26818730960295434
RBM4,0.01425670473905794
RBM4B,0.014973375392722461
RP11-658F2.8,0.04147864355980966
RCE1,0.10847708057127939
KDM2A,0.08754094991610148
ADRBK1,0.06525016681650185
ANKRD13D,0.0006084656180216308
RAD9A,0.021991256873228702
POLD4,0.05823375951464083
PPP1CA,0.04693683517277053
TBC1D10C,0.37032666796537994
RPS6KB2,0.004063458773744533
CORO1B,0.04928101536799868
TMEM134,0.05574616665671868
AIP,0.01375314062351476
PITPNM1,0.04343160969859969
CDK2AP2,0.041858861090529935
GSTP1,0.483915898610823
NDUFV1,0.2195613290976988
NUDT8,0.12010409967636208
UNC93B1,0.1715462808292788
ALDH3B1,0.009078706805929879
NDUFS8,0.027953591456711894
TCIRG1,0.0093825892570655
CHKA,0.017756859699509443
KMT5B,0.03660382991250239
C11orf24,0.08628608765417897
PPP6R3,0.026018273704222796
MTL5,0.3685465052066952
CPT1A,0.03229304337490929
MRPL21,0.054682017640841914
IGHMBP2,0.1467247663262926
TPCN2,0.0002651645032253888
ORAOV1,0.010997862734810205
FADD,0.5256970486877056
PPFIA1,0.1551368950924729
CTTN,0.2022252959973474
RP11-660L16.2,0.20958845466464301
NADSYN1,0.24440970227762382
RNF121,0.05378685124047745
IL18BP,0.020879780228122605
NUMA1,0.04174401645274526
LAMTOR1,0.08273275329276963
ANAPC15,0.2279152385432107
FOLR3,0.018182322228790983
INPPL1,0.006728742881532431
CLPB,0.0432180959886606
ARAP1,0.05019747009187093
STARD10,0.15040172259122317
ATG16L2,0.0196916029097799
FCHSD2,0.019973762177961926
RELT,0.03754037234128075
FAM168A,0.10798867240485786
PLEKHB1,0.011738334770168874
RAB6A,0.3334757235723904
MRPL48,0.054920038995905626
COA4,0.09425266875785011
PAAF1,0.02454930833000564
UCP2,0.3713621945688732
PPME1,0.08368609686158623
PGM2L1,0.19281403555146087
KCNE3,0.027365931681631234
LIPT2,0.08463361475941839
POLD3,0.025982676346605702
RNF169,0.006199131950720438
XRRA1,0.7552333610971702
SPCS2,0.045534508695189845
ARRB1,0.05892283775423355
RPS3,1.2964600730959719
GDPD5,0.0002629053580167018
UVRAG,0.06356597172274805
PRKRIR,0.05589344729484137
RP11-111M22.3,0.04396819415660594
EMSY,0.04081397695680077
ACER3,0.0009547597612967697
PAK1,0.23732664788446722
CLNS1A,0.08699992992750172
RSF1,0.15318442171788016
AAMDC,0.07202243487310328
INTS4,0.17539675448431682
NDUFC2,0.0521688935059503
ALG8,0.17464029397351621
GAB2,0.03646168601130958
NARS2,0.039086822149775484
PRCP,0.05842123013134091
RAB30,0.05049863495146788
RAB30-AS1,0.22628453461406736
PCF11,0.06837042321670776
ANKRD42,0.0034413276647139728
CCDC90B,0.11371743609067286
TMEM126B,0.21103261711611151
TMEM126A,0.14627484715543754
CREBZF,0.28317767277431377
SYTL2,0.004119116574285348
PICALM,0.03188673590900012
EED,0.4525577989565086
C11orf73,0.08384777950473835
PRSS23,0.4696402493935968
CTSC,0.0031564574988280966
CHORDC1,0.05742649721611429
SLC36A4,0.32100362566784624
SMCO4,0.023797923024558906
CEP295,0.024923235763106982
TAF1D,0.26477622594076233
C11orf54,0.05998356343482565
MED17,0.07693809404901047
MRE11A,0.1687539438835723
ANKRD49,0.004791575406267448
FUT4,0.12290473122132042
CWC15,0.014840561205199245
SRSF8,0.13927046362896006
SESN3,0.0850942274777897
FAM76B,0.0677458316572502
CEP57,0.07416606410964979
MTMR2,0.26042803956044047
MAML2,0.30680000114693456
CCDC82,0.10502214063409097
BIRC3,0.34972885508497664
BIRC2,0.01716808039233344
TMEM123,1.496249451672714
DCUN1D5,0.007616935350049396
CASP4,0.18215503603895858
CASP1,0.015304926947060656
CARD16,0.029714230646295355
MSANTD4,0.09229360899135312
KBTBD3,0.10114339291794373
AASDHPPT,0.09736111224103176
RP11-819C21.1,0.03366658340748603
CWF19L2,0.16815915010076773
SLC35F2,0.12628809875178126
CUL5,0.2261487337518312
ACAT1,0.1384065033411237
NPAT,0.0042734129560252415
ATM,0.21011389568141894
KDELC2,0.020623099945716455
DDX10,0.8909658187704872
RDX,0.4012712599549112
FDX1,0.06619169639593309
POU2AF1,0.20076748886100718
PPP2R1B,0.03313885683711494
FDXACB1,0.027793276983580542
C11orf1,0.20067156653418877
DLAT,0.009949497888970673
C11orf57,0.07795537097420477
TIMM8B,0.07911667976764947
SDHD,0.00012154815201304256
IL18,0.2702392563424166
PTS,0.002878688796289805
RP11-356J5.12,0.02692478249254475
ZW10,0.006701504572792922
USP28,0.032712724176979305
ZBTB16,0.13854576886429773
C11orf71,0.13547603347632758
RBM7,0.058254225962100926
REXO2,0.14781151219754102
BUD13,0.04245935556479391
ZPR1,0.016976136417752852
SIK3,0.06653760410306171
PAFAH1B2,0.05348591858006478
SIDT2,0.33400103954775817
PCSK7,0.11408562213864765
RNF214,0.0010524490470774134
CEP164,0.06550916191107199
FXYD6,0.06910817276225815
IL10RA,0.06655483790828244
JAML,0.26359292676723894
MPZL3,0.1691148666370724
CD3E,0.30816869092467497
CD3D,0.3222006421560651
CD3G,0.04150624578714001
UBE4A,0.00042689617999291425
ATP5L,0.3822421519470779
KMT2A,0.05166484695363719
ARCN1,0.2588480720515683
DDX6,0.14817045073691293
RP11-158I9.8,0.05733709710930244
BCL9L,0.07806315956440636
CCDC84,0.018239499567180826
RPS25,1.9597633077716745
TRAPPC4,0.023292604250653597
SLC37A4,0.014851471639694545
HYOU1,0.056873104571148275
VPS11,0.15720659166302986
HMBS,0.07175024742461289
H2AFX,0.13037329721308993
DPAGT1,0.1042376391819623
C2CD2L,0.009888416338274152
HINFP,0.04771020207097952
NLRX1,0.007865135955876417
CBL,0.038028678356963226
RNF26,0.21237838995671188
PVRL1,0.03410577426036694
OAF,0.004303930442509217
ARHGEF12,0.0529052676250741
TBCEL,0.014681979959089944
SC5D,0.07065533100580593
SORL1,0.032306964223586844
UBASH3B,0.02165437540463833
CRTAM,0.26340644436720995
HSPA8,0.3396899700050299
TBRG1,0.018202204667624764
NRGN,0.04378245159458928
ROBO3,0.055302336637164155
CCDC15,0.008368194091891042
TMEM218,0.027797650199838483
EI24,0.2253468174279203
STT3A,0.06856933416431435
CHEK1,0.20148581282157374
HYLS1,0.3096307598405719
PUS3,0.11106652971322477
RPUSD4,0.15886757005131846
FAM118B,0.030751709792968394
SRPRA,0.011251461403059663
FOXRED1,0.2292012042129006
DCPS,0.039409598642954395
ST3GAL4,0.002890798197168167
ETS1,0.1072945993445608
FLI1,0.0859567398359367
NFRKB,0.46666339330833967
APLP2,0.07382984543801877
ST14,0.0917099337992693
ZBTB44,0.06870318125365957
SNX19,0.03921324100280195
NCAPD3,0.03896847827104275
VPS26B,0.11464188135362036
THYN1,0.09220723744549034
ACAD8,0.13279015984940523
ZMYND11,0.1400900297725514
LARP4B,0.0011569347572791865
GTPBP4,0.05544196291733915
IDI1,0.045939883382551915
WDR37,0.018207952727366278
PFKP,0.03425916312891928
PITRM1,0.006869119106328612
KLF6,0.03466391666884925
AKR1C3,0.7487752157199017
NET1,0.1593443796783717
ASB13,0.23564374740788732
FAM208B,0.023478768251914674
GDI2,0.15732200155091913
ANKRD16,0.023660513397221163
FBXO18,0.3327528931623194
IL15RA,0.03691277351755031
RBM17,0.022490150829073362
PFKFB3,0.0684438497127829
PRKCQ,0.13318022057776877
SFMBT2,0.011689716910383471
KIN,0.014990807163189037
ATP5C1,0.3147326922079558
TAF3,0.13000893223277563
GATA3,0.03851842986247152
CELF2,0.46063541072026243
USP6NL,0.014406916254302534
UPF2,0.09409960286848669
DHTKD1,0.0717359621634351
NUDT5,0.07532202173241176
CDC123,0.32658559509357005
CAMK1D,0.04436496724302147
OPTN,0.030650542102143515
MCM10,0.045966053876788704
PHYH,0.11718982121069564
SEPHS1,0.11926939456606747
PRPF18,0.0739487358842879
FAM107B,0.27027893806135417
HSPA14,0.025351328231436113
SUV39H2,0.06435969772624073
DCLRE1C,0.022917788383378802
RPP38,0.011591820818973258
NMT2,0.010735739462380515
FAM188A,0.04312615466544712
PTER,0.19476905828149463
RSU1,0.0005556463480792407
TRDMT1,0.32607911860433475
VIM-AS1,0.0853870683469396
VIM,0.965091367877631
HACD1,0.47161022865435703
STAM,0.09162342051205466
NSUN6,0.026972329336857635
ARL5B,0.10451614966875093
PLXDC2,0.07074426617549864
MLLT10,0.14049010624447647
DNAJC1,0.21274954912864943
COMMD3,0.029850171696946363
BMI1,0.026510637053985993
PIP4K2A,0.1049950602948962
MSRB2,0.029251249106529154
OTUD1,0.3540539986155467
ARHGAP21,0.04873043721426721
APBB1IP,0.06438418541215006
PDSS1,0.018698979545807026
ABI1,0.025359629712435966
ANKRD26,0.0541784775285712
YME1L1,0.1602525768787814
ACBD5,0.010828569169576058
RAB18,0.12644528042067182
MPP7,0.0839662119636637
WAC-AS1,0.00742021433058425
WAC,0.08409623422602257
SVIL-AS1,0.04937028200763469
SVIL,0.07476684596536934
MTPAP,0.03501377075528849
MAP3K8,0.02721044124576891
ZEB1,0.40336417696126037
ARHGAP12,0.07829704045960469
KIF5B,0.036604132481855386
EPC1,0.10635622059445365
ITGB1,0.24494424703678438
CUL2,0.02296289819668357
CREM,0.041245564208591615
CCNY,0.01833121681843771
ZNF248,0.02163625677748491
ZNF25,0.02305020109738852
ZNF33A,0.08401645372397971
ZNF37A,0.14586328796938763
ZNF33B,0.025629710571606033
BMS1,0.027014309657243385
CSGALNACT2,0.12318231113662804
HNRNPF,0.10055427782802634
ZNF487,0.02040676243141037
ZNF32,0.0039475640178465955
RASSF4,0.04840853828249769
ZNF22,0.005558252039608372
ALOX5,0.10458968101177506
MARCH8,0.012911293606243601
FAM21C,0.17613718437140277
TIMM23,0.07856952768827302
NCOA4,0.058367012083972034
MAPK8,0.07898355501034522
WDFY4,0.003772996816318871
C10orf128,0.0609153852302382
PARG,0.01638855449612752
TIMM23B,0.07761589642869539
FAM21A,0.003240446870361313
SGMS1,0.32386474230994117
CSTF2T,0.2531339582782379
ZWINT,0.4882041681203014
IPMK,0.1923023687247068
CISD1,0.012800202904037458
UBE2D1,0.0642500565661262
TFAM,0.02553173030572514
CCDC6,0.027741294129060498
CDK1,0.07576034223576432
ARID5B,0.16712997510225838
ADO,0.09229478976122055
NRBF2,0.05343805056859926
JMJD1C,0.5579880109091215
REEP3,0.016719596815345728
SIRT1,0.0587829161585256
HERC4,0.019293118762973575
HNRNPH3,0.08870600858128637
RUFY2,0.0660554773707331
SLC25A16,0.0181735597610292
CCAR1,0.03158362916887592
DDX50,0.004382479521149114
DDX21,0.013117564908910227
KIF1BP,0.024381177090765163
SRGN,1.5411336261007795
VPS26A,0.08246920708622255
SUPV3L1,0.08673841485346136
HK1,0.01299056054224572
H2AFY2,0.006244580569561543
TYSND1,0.07723764785815924
SAR1A,0.15375047597101837
PPA1,0.09547635948062422
EIF4EBP2,0.051872455900049665
PRF1,0.0780174549995161
SGPL1,0.08056504648655101
PCBD1,0.0885279308999678
CDH23,0.08799054538948269
C10orf54,0.035810476146554436
PSAP,0.20089696184284012
SPOCK2,0.17698151148290997
ASCC1,0.10003314995679907
ANAPC16,0.10244589289110659
DDIT4,0.35055880128648553
DNAJB12,0.02179269951940288
MICU1,0.24847753614463639
P4HA1,0.04644679447566839
ECD,0.0022335638222214294
DNAJC9,0.9012343525349833
MRPS16,0.0011696715922922052
RP11-152N13.5,0.02445243335617645
ANXA7,0.054122737879509095
PPP3CB,0.0873407958678875
SEC24C,0.03093764880268496
FUT11,0.08702693653613895
CHCHD1,0.038897558660999566
ZSWIM8,0.22613094547749163
CAMK2G,0.04986429269916621
VCL,0.018651122077699697
AP3M1,0.023276005590689857
ADK,0.23075164446318897
KAT6B,0.04145823000087378
SAMD8,0.010843147703689918
VDAC2,0.33317991016334975
COMTD1,0.0678919882828143
ZNF503,0.0031581527019936646
C10orf11,0.14067145342507995
POLR3A,0.006675506669835156
RPS24,3.44093753512341
ZMIZ1,0.26450062842231975
PPIF,0.13712806947545303
EIF5AL1,0.0411930107745198
NUTM2B-AS1,0.03643458630795793
RP11-182L21.6,0.1506649275105783
TMEM254,0.16418862353153718
ANXA11,0.027938258212894276
FAM213A,0.10521621523217534
TSPAN14,0.14620323471886815
GHITM,0.7929330426279587
CCSER2,0.09516754781966734
WAPL,0.03234074199771084
GLUD1,0.025181738655814495
FAM35A,0.04317325746258458
NUTM2A-AS1,0.058754100604914636
MINPP1,0.15549827096826876
ATAD1,0.08115627048131711
PTEN,0.8285984398592152
STAMBPL1,0.21806814656945983
FAS,0.04612064797924646
LIPA,0.05079129699108691
IFIT2,0.02915062015057613
IFIT3,0.12003972512541984
IFIT5,0.07949689954215701
KIF20B,0.16896650936334545
RPP30,0.003945703225055927
PCGF5,0.03615914282448779
TNKS2,0.08055752733315925
FGFBP3,0.02726029948215583
BTAF1,0.010152277776580579
CPEB3,0.019404943439786212
MARCH5,0.09902061612118931
IDE,0.1875714903863358
KIF11,0.04632344688228147
HHEX,0.22154671860485103
EXOC6,0.03206247516016426
FRA10AC1,0.038034714570076573
PLCE1,0.49447254180471917
NOC3L,0.06931281099149725
HELLS,0.531794299824635
PDLIM1,0.33063737737215826
ALDH18A1,0.040983732550138666
TCTN3,0.06221575786259625
ENTPD1,0.007118665602018049
ENTPD1-AS1,0.05490584225243184
ZNF518A,0.028089382703945336
BLNK,0.24900833499182082
TM9SF3,0.26860086360854146
PIK3AP1,0.10870484795529645
LCOR,0.026449801547678394
ARHGAP19,0.0342950499862154
FRAT1,0.030026764437791183
FRAT2,0.0074207594170396796
RRP12,0.2643777549018267
PGAM1,0.018439247272718357
EXOSC1,0.052363964673876745
ZDHHC16,0.009002502336812842
MMS19,0.040600525012700235
MARVELD1,0.06905617829971329
ZFYVE27,0.008660769406428816
R3HCC1L,0.16250675557817718
PYROXD2,0.0056525160068710365
HPS1,0.014339150000276538
GOT1,0.10576609295663783
SLC25A28,0.21413458710779815
CUTC,0.5401490596722018
COX15,0.008369985848569385
ERLIN1,0.04258684824677601
CHUK,0.02790199993141714
CWF19L1,0.055933114243715554
BLOC1S2,0.04582977240811896
NDUFB8,0.04600747733666128
HIF1AN,0.014471236255177473
SLF2,0.016661819807887016
MRPL43,0.019661669785238478
C10orf2,0.02363186911883852
LZTS2,0.13066054380808942
SFXN3,0.06890483696728125
DPCD,0.028717354533611412
POLL,0.14698683846772065
FBXW4,0.19670254743794743
NPM3,0.3065707483905479
MGEA5,0.5778176651232871
C10orf76,0.019954061712418685
HPS6,0.09821462738926043
LDB1,0.2097016134234745
PPRC1,0.1891334355324328
NOLC1,0.040800344173831625
GBF1,0.02334200509053851
NFKB2,0.005997581519917414
FBXL15,0.023818324718917667
CUEDC2,0.09568517554554677
MFSD13A,0.1730061971165896
ACTR1A,0.03929473236462647
TRIM8,0.0033822812551554966
ARL3,0.0170843271687597
SFXN2,0.03220175505977303
WBP1L,0.052947210661423695
BORCS7,0.3152973480907682
NT5C2,0.05373711093020602
PCGF6,0.390257915242453
TAF5,0.14875459348454004
USMG5,0.28999642586155655
PDCD11,0.11888565335355374
CALHM2,0.004075366255921918
NEURL1,0.40987812125445305
OBFC1,0.033708412869104046
SLK,0.05760345143430407
SFR1,0.014188830532584162
GSTO1,0.06332492421645707
ITPRIP,0.02394194727702113
XPNPEP1,0.05219294000312323
ADD3,0.17683356361738933
MXI1,0.2408981226458719
SMNDC1,0.16995954213021686
DUSP5,0.05553165003145679
SMC3,0.40945037198594547
PDCD4-AS1,0.0010536034777343527
PDCD4,0.05423305674875539
BBIP1,0.04163062126041011
SHOC2,0.05607188951677647
ACSL5,0.004025554044922775
ZDHHC6,0.1149438006518936
VTI1A,0.15946562635128422
TCF7L2,0.20206847163265387
CASP7,0.03959384998120466
NHLRC2,0.17626124160992326
CCDC186,0.0031256391656163457
ABLIM1,0.13754902593425058
FAM160B1,0.05107193970806799
TRUB1,0.022565720746466077
SHTN1,0.11717933316418944
PDZD8,0.26429406387548654
RAB11FIP2,0.0010811506341154896
FAM204A,0.07970801209968968
CACUL1,0.07308406973379955
EIF3A,0.03375289711525953
FAM45A,0.26444205068571736
SFXN4,0.06355067369503478
PRDX3,0.19583791933718764
GRK5,0.013698885102444753
RGS10,0.026594283885175707
TIAL1,0.012168698872147023
INPP5F,0.016890565169748534
MCMBP,0.011369715121695559
SEC23IP,0.014386755115917133
WDR11,0.007449644626969373
ATE1,0.031475499342481
NSMCE4A,0.001458130484653794
PLEKHA1,0.1350102721025021
FAM24B,0.006447307438637216
C10orf88,0.013917577456252803
PSTK,0.05791863035771371
IKZF5,0.12322203177273339
ACADSB,0.12579132085091274
BUB3,0.07629942441519066
CHST15,0.1590957213042936
OAT,0.10519415119026512
LHPP,0.44590588036680334
FAM53B,0.06817622268469437
METTL10,0.007088946774996278
FAM175B,0.016019448503621896
ZRANB1,0.003977001052079241
CTBP2,0.09862023328381402
EDRF1,0.2220509537169842
UROS,0.012492673218415325
BCCIP,0.019211049484722926
DHX32,0.036896420930635554
PTPRE,0.5243863624705927
MKI67,0.3351178960090454
MGMT,0.020783074086969958
GLRX3,0.15061687665603635
PPP2R2D,0.014542633481435273
BNIP3,0.007983294363883613
STK32C,0.23524232013922428
PWWP2B,0.013519754438291813
ADAM8,0.249600551055886
TUBGCP2,0.010341285319088433
ZNF511,0.15624501039973365
FUOM,0.04412174971881832
ECHS1,0.1545558946241995
PAOX,0.020194507316470753
MTG1,0.05494577170480039
KDM5A,0.2667523976901652
CCDC77,0.01656059901663371
NINJ2,0.15001670584692112
RP11-218M22.1,0.07806479209321313
WNK1,0.06627961013060574
RAD52,0.025117388786817164
ERC1,0.02997003910369456
ADIPOR2,0.07406832954970333
CACNA2D4,0.07108126075490406
DCP1B,0.04743547878387835
FKBP4,0.08067790465925882
ITFG2,0.03443637569739559
FOXM1,0.010581884608309743
RHNO1,0.15344932211990903
TULP3,0.024744889294590216
CRACR2A,0.08933560782253268
PARP11,0.03551849449910996
RP11-664D1.1,0.013854092347822079
CCND2,0.29338949804801295
TIGAR,0.040408467234817926
C12orf4,0.0169438374575861
RAD51AP1,0.6792476007580646
DYRK4,0.02703903786356947
NDUFA9,0.022930242400247547
CD9,6.299859456209953
TNFRSF1A,0.028621083597216563
LTBR,0.009577900421847921
CD27,0.1259827292230424
TAPBPL,0.10885135915508977
VAMP1,0.08471895365355188
MRPL51,0.29375337492533965
NCAPD2,0.12435630656677314
GAPDH,0.6250527904302177
RP5-940J5.9,0.09350341328153332
IFFO1,0.07586994443012413
NOP2,0.14527103447057194
CHD4,0.0040141109959497415
LPAR5,0.0009245848738238501
ING4,0.09186600480939233
ZNF384,0.001981532529682178
COPS7A,0.08520563231857484
MLF2,0.034126022209906626
PTMS,0.04612561962558192
CD4,0.08117051449769684
CDCA3,0.006668554695407262
USP5,0.013770733105358323
TPI1,0.19997704099975583
SPSB2,0.015682619586830277
LRRC23,0.24596395586485972
ENO2,0.10875790920074029
ATN1,0.013951226263877854
C12orf57,0.08327938018101948
PTPN6,0.24870342815744684
PHB2,0.04385929307378212
EMG1,0.009735632450812444
LPCAT3,0.019469252238235032
C1RL,0.049005424124428744
PEX5,0.12307774078848976
CD163,0.05183178433686907
SLC2A3,0.15897349736660366
FOXJ2,0.014947934712266608
C3AR1,0.04006247887833074
NECAP1,0.03322457885934616
CLEC4A,0.029803112748224933
LINC00937,0.1566941028177678
CLEC4D,0.011889916449019114
CLEC4E,0.021140688004058137
RIMKLB,0.05725940549267666
M6PR,0.01458877719031062
KLRG1,0.9800061104871238
A2M-AS1,0.6616158601976969
KLRB1,0.22873578874269465
CLEC2D,0.0757369667209954
CLECL1,0.09124177692646712
CD69,0.6945871329286681
KLRF1,0.03866103775179869
CLEC2B,0.26281665381692026
CLEC12A,0.12740904022689603
CLEC7A,0.007295031492453012
GABARAPL1,0.011870710131502697
KLRD1,1.3433968652905088
KLRC1,0.09260967014418411
RP11-291B21.2,0.10871144932058706
MAGOHB,0.0183543812193393
YBX3,2.3913574436587535
PRR4,0.2569002239613847
SMIM10L1,0.12952073661300442
ETV6,0.1578896822267201
MANSC1,0.12928420787334455
BORCS5,0.20995859493397837
CREBL2,0.056680555244036694
CDKN1B,0.39186993715409196
APOLD1,0.05305265957812066
HEBP1,0.14064848785211856
ATF7IP,0.02877233273489035
PLBD1,0.027059735329936233
H2AFJ,0.014956216461381447
WBP11,0.29412012409385363
C12orf60,0.02563859903239999
ARHGDIB,3.2232450665769115
STRAP,0.10692986971984775
DERA,0.21162975985134644
MGST1,0.5260369042770434
PLEKHA5,0.013469116474923479
AEBP2,0.21229029557688295
PYROXD1,0.27586694192319505
RECQL,0.1324837636436802
GOLT1B,0.060326705049499864
LDHB,0.757461382796366
CMAS,0.01653508306296278
C2CD5,0.03454772894162288
ETNK1,0.024923516173076716
BCAT1,0.017058830947996487
LRMP,0.17340291520203652
LYRM5,0.026026709878987874
KRAS,0.041462946351272435
RP11-707G18.1,0.02873032412751947
SSPN,0.2790423577329181
ITPR2,0.09871782495099614
ASUN,0.04825227122145559
FGFR1OP2,0.024564029278444657
TM7SF3,0.12123237237110521
MED21,0.25797709979370553
RP11-582E3.6,0.05240413434077806
STK38L,0.12850520500993814
RP11-1060J15.4,0.10080896952920912
MRPS35,0.06523036275511337
KLHL42,0.0866063893819654
CCDC91,0.009627599017611196
FAR2,0.10449817295710676
ERGIC2,0.0258801762825949
IPO8,0.45618348321400726
CAPRIN2,0.06134050730955884
DDX11,0.09157945429365069
FAM60A,0.06654011278531871
AMN1,0.12843037998840134
RP11-467L13.7,0.08411056787610864
KIAA1551,0.2175035248437705
BICD1,0.031763948411751744
FGD4,0.058206265603989026
DNM1L,0.06717483351285095
YARS2,0.11225287792048518
CPNE8,0.1730454571256251
KIF21A,0.14892392373022306
LRRK2,0.015956947705171268
GXYLT1,0.012610249668525125
YAF2,0.30698922030227677
PPHLN1,0.13065511404719338
ZCRB1,0.1591109084996329
PUS7L,0.04974575948806561
IRAK4,0.016686066850986208
TWF1,0.23102510655092626
NELL2,0.1772007956062171
ANO6,0.07542551929333718
RP11-352M15.2,0.009363807456954006
ARID2,0.024607737287035213
SCAF11,0.05808092646623994
SLC38A1,0.3994361966456359
SLC38A2,0.08833428746060303
PCED1B,0.043367826514263075
RP11-493L12.4,0.020876815197949893
RPAP3,0.011365052958393879
SLC48A1,0.19314688468686494
HDAC7,0.23030868558152806
TMEM106C,0.3282818238830063
SENP1,0.01730857967222806
PFKM,0.02286639631496277
ASB8,0.18954631673205202
ZNF641,0.024035025218626344
KANSL2,0.26741340625576077
CCNT1,0.13226173929699983
DDX23,0.07614148965697852
CCDC65,0.016484189077547635
FKBP11,0.29744449067269624
ARF3,0.019489017953543738
PRKAG1,0.023771498634402543
KMT2D,0.10239045807332522
LMBR1L,0.10366351477247095
TUBA1B,1.7045287500613595
TUBA1A,0.0661183043289684
TUBA1C,0.08039878058292547
TROAP,0.06998051559912272
SPATS2,0.5330083823821655
MCRS1,0.08193398082161535
FMNL3,0.022283936504560575
TMBIM6,0.06448481998184545
NCKAP5L,0.008403231004704224
BCDIN3D,0.029957624048205483
RACGAP1,0.15656722283645688
SMARCD1,0.23007251254020394
COX14,0.06346084850530322
RP4-605O3.4,0.161164220835618
CERS5,0.00875384185662163
LIMA1,0.04553583215959869
LARP4,0.0042413756691296964
DIP2B,0.11123272984448601
ATF1,0.02539892409258709
METTL7A,0.03297467085526372
SLC11A2,0.10347014453096179
LETMD1,0.1455923422460294
TFCP2,0.048663296726124704
DAZAP2,0.13817213604855738
SMAGP,0.0931666363053729
BIN2,0.10376594877027641
CELA1,0.02625015705767819
GALNT6,0.08367776094787241
ATG101,0.012029602764623996
KRT73-AS1,0.03767349152417015
KRT18,0.030146687252976395
EIF4B,0.02590588938750606
SPRYD3,0.07257856316065488
CSAD,0.13147185636047992
ZNF740,0.12061164033043828
ITGB7,0.007873495647576754
MFSD5,0.09729010697024972
PFDN5,0.6711984225203914
C12orf10,0.15012663364196888
AAAS,0.0753124655770441
SP1,0.05777374062158856
PRR13,0.21623438342609344
PCBP2,0.25986474602779275
MAP3K12,0.031042039902869897
TARBP2,0.2564521467812106
ATF7,0.004576790547956897
ATP5G2,0.11985797073493348
CALCOCO1,0.05839538929862407
SMUG1,0.096942135447151
CBX5,0.20417850830290152
HNRNPA1,0.5805115050494918
NFE2,0.027504850981093766
COPZ1,0.1010185719211652
ZNF385A,0.125336057310875
ITGA5,0.04439298913087729
GTSF1,0.04407970031607382
NCKAP1L,0.18306534573340363
TESPA1,0.10271802311651712
BLOC1S1,0.0830351308795957
RDH5,0.15715416875146473
CD63,0.5436447675112623
GDF11,0.023254985544116192
SARNP,0.024474739955672422
ORMDL2,0.13842051909720093
DNAJC14,0.023280612460310955
PYM1,0.0994883754986873
DGKA,0.05599701560133752
CDK2,0.07055077598665188
RAB5B,0.06514074130776908
SUOX,0.04526062466046949
RPS26,0.4796144339761698
PA2G4,0.2706765276514867
RPL41,0.9723802016133001
ESYT1,0.216380991526228
MYL6B,0.814782464380613
MYL6,0.5888942503980416
SMARCC2,0.0162716549042426
RNF41,0.19156786711643684
NABP2,0.25360218475840657
ANKRD52,0.019086755571534258
COQ10A,0.051566485455705025
CS,0.20248725224562672
RP11-977G19.11,0.0970500611191731
RP11-977G19.12,0.025558867118665698
CNPY2,0.11051075769253912
PAN2,0.16137346211503603
IL23A,0.05206289037372478
STAT2,0.02300506200270622
TIMELESS,0.18329952685194234
SPRYD4,0.010552771257489563
BAZ2A,0.14800998115608996
ATP5B,0.14496951280575698
PTGES3,0.06413066503789863
NACA,0.7305501466036313
PRIM1,0.06229692088054347
NEMP1,0.20528430072873757
STAT6,0.15847587002571473
LRP1,0.07497919818140293
SHMT2,0.0729129640695252
STAC3,0.010247535432121582
R3HDM2,0.3245138691833659
ARHGAP9,0.3972976093437786
MARS,0.04837083535767157
DDIT3,0.07659791147391447
MBD6,0.05412668873050533
DCTN2,0.39423208944248955
DTX3,0.0004988062325056066
OS9,0.05233375491505974
AGAP2,0.19349582831998458
TSPAN31,0.0037413757928033507
CDK4,0.15456753096273557
MARCH9,0.15942323889605728
METTL1,0.10222673389431788
TSFM,0.031134914360449042
CTDSP2,0.03028825601292625
RP11-620J15.3,0.7210135402540228
XRCC6BP1,0.0745238184371633
SLC16A7,0.0017800668477475016
FAM19A2,0.23790399616489027
USP15,0.04047117572534994
MON2,0.018956611629455642
TMEM5,0.13023611833195556
C12orf66,0.1055171308061953
XPOT,0.017342900309091948
TBK1,0.05030833060056513
RASSF3,0.005561734834566196
GNS,0.029505531564028176
