,importance score
FAM120A,0.009536920664617324
PHF2,0.05797810740137202
ZNF169,0.11894114462699874
MFSD14B,0.08238373074425154
FBP1,0.013076687376600362
ERCC6L2,0.3834285947057586
SLC35D2,0.2103411135423163
ZNF367,0.05147534458636691
AAED1,0.09126401600889719
TMOD1,0.06671696324170465
TSTD2,0.08026446347475555
NCBP1,0.02726003035697998
XPA,0.5028924553107395
TRMO,0.22614841064305116
HEMGN,0.04452554344662613
ANP32B,0.25644748432315795
NANS,0.05930160587875562
TRIM14,0.01603296274312443
TGFBR1,0.0444049928972027
ALG2,0.17523179434651534
SEC61B,0.1972002754461023
STX17,0.010364029332308212
ERP44,0.051859152883515086
TEX10,0.05388556281650604
MSANTD3,0.007643786700281909
MRPL50,0.09879346582242202
ZNF189,0.3819060643219128
RNF20,0.04541747796166511
SMC2,0.034696409764722866
NIPSNAP3A,0.00429483999398328
ABCA1,0.13508666039672004
SLC44A1,0.08731443124053635
FKTN,0.06867812999873021
TMEM38B,0.07227405252683022
RAD23B,0.1154501995473013
KLF4,0.2298452036018289
IKBKAP,0.08635968867299593
FAM206A,0.025435270066579356
CTNNAL1,0.008868925046086919
TMEM245,0.10069639970910824
TXN,0.29033415666657103
KIAA0368,0.08866446116636041
DNAJC25,0.12696726567842842
UGCG,0.04542056938141605
SUSD1,0.02169414627851146
PTBP3,0.0684590262343357
HSDL2,0.054784879138953156
INIP,0.02760444731041297
SNX30,0.007531714179189666
SLC31A2,0.04178381478517789
FKBP15,0.0739007325112194
SLC31A1,0.48367349605311344
CDC26,0.18646387917751878
PRPF4,0.0024017399597802513
BSPRY,0.06462761808577464
HDHD3,0.4350072521597632
ALAD,0.06973886476034297
POLE3,0.060771443652934805
RGS3,0.43091607339142796
AKNA,0.02708288869666151
ATP6V1G1,1.1673958142492935
C9orf91,0.03214166983887331
TNFSF8,0.07472129733887005
TLR4,0.03645534025513145
CDK5RAP2,0.021513132681026843
MEGF9,0.08530927368521861
FBXW2,0.08616000619395141
PSMD5,0.1433591144495664
PSMD5-AS1,0.04096000200574587
PHF19,0.049175604609538966
TRAF1,0.28175140435040646
CNTRL,0.051380363883404785
RAB14,0.02524539816930736
GSN,0.32398194437176425
STOM,0.07884764199115762
NDUFA8,0.17666904686457058
RBM18,0.05907192930816687
MRRF,0.0707470545721925
PTGS1,0.05678860952983974
PDCL,0.07629782111050862
RC3H2,0.3361082905618359
RABGAP1,0.021252071053757607
STRBP,0.04998702232704347
DENND1A,0.029478051580335618
NEK6,0.04863909592500922
PSMB7,0.05325315778586437
RPL35,1.1335286479896967
ARPC5L,0.45657573123998996
GOLGA1,0.05400357554609062
SCAI,0.05437702139804261
PPP6C,0.02410032260535365
RABEPK,0.31636803796273255
HSPA5,1.221925360066307
GAPVD1,0.251493481859148
MAPKAP1,0.12708905737143653
PBX3,0.11982198708309152
ZBTB43,0.15644372835393597
SLC2A8,0.42613497773664627
RPL12,1.4895621740739842
FAM129B,0.10707330451688148
PTRH1,0.5978822982759843
TOR2A,0.09673901239253438
SH2D3C,0.04945626099729969
CDK9,0.07073430069359418
FPGS,0.07761031518569349
ENG,0.027050726053222923
AK1,0.0014558395483897767
ST6GALNAC6,0.01148373576534533
ST6GALNAC4,0.13264319865949328
DPM2,0.027272251447096007
FAM102A,0.05619743147551155
SLC25A25,0.36116845865922625
PTGES2,0.2053608081032065
C9orf16,0.10517830149019662
CIZ1,0.0362002513848865
GOLGA2,0.022020663386020885
SWI5,0.17489907541845243
TRUB2,0.017633899244469196
COQ4,0.07356533839119687
URM1,0.114341445195029
ODF2,0.0758477214754123
GLE1,0.07648330153051436
SPTAN1,0.1393033968372272
WDR34,0.2209017559352658
HMGA1P4,0.03112070395526334
SET,0.41194114505572726
ZDHHC12,0.10101331580777
RP11-545E17.3,0.011402687611930154
ZER1,0.013359865576219031
TBC1D13,0.19153403023012797
ENDOG,0.1315283075605269
C9orf114,0.07187855957726487
CCBL1,0.029901830875817954
LRRC8A,0.09009689881048945
NUP188,0.0872259657834076
SH3GLB2,0.06716088277801367
FAM73B,0.07680415528402901
DOLPP1,0.03019977503819832
CRAT,0.025184561974208104
PPP2R4,0.003489995356613758
IER5L,0.35166312535485467
LINC01503,0.27192434567623447
NTMT1,0.1291185191685722
ASB6,0.08456136299473585
TOR1B,0.040774341826000364
TOR1A,0.23705823937243864
C9orf78,0.4381902044091324
USP20,0.018868663346649855
FNBP1,0.041445136302007204
GPR107,0.04196729770252774
FUBP3,0.30184327425110735
EXOSC2,0.3197893332102267
ABL1,0.3479070767213787
NUP214,0.031059856811280453
RP11-544A12.8,0.071252166200579
FAM78A,0.26561449503629553
PRRC2B,0.022515767943997487
POMT1,0.021636255694816746
UCK1,0.22359875716180858
RAPGEF1,0.12976880676259575
MED27,0.10347626426398521
SETX,0.16799213073720715
TTF1,0.23342539245129756
GTF3C4,0.0591158760952212
TSC1,0.14468730440018823
GFI1B,0.10302143546070414
GTF3C5,0.032907564455898285
RALGDS,0.059817498879153816
GBGT1,0.04903150042622939
SURF6,0.08865384744146024
MED22,0.04935611299606581
RPL7A,1.6772751298565145
SURF1,0.10729964995487133
SURF2,0.3278473628568193
SURF4,0.8986860181805989
REXO4,0.10421198799380292
SLC2A6,0.061537780157641796
LINC00094,0.10643042427521615
BRD3,0.003866209344076128
WDR5,0.27109271766654225
RXRA,0.06489578848185683
FCN1,0.0624046422374658
MRPS2,0.11382478505515364
CAMSAP1,0.05756402355891589
UBAC1,0.020300134598510777
NACC2,0.051147959350014496
C9orf69,0.17124404949183866
QSOX2,0.015944265879805596
CARD9,0.06440066120484253
SDCCAG3,0.025116222317625638
PMPCA,0.4181068047075765
SEC16A,0.003011276138159777
NOTCH1,0.202985554993085
EGFL7,0.2697606743251081
AGPAT2,0.01459718934262488
SNHG7,0.27139943617834694
TMEM141,0.06325378366180441
RABL6,0.21962767861786028
PHPT1,0.05288319968337422
EDF1,0.38341220678143384
TRAF2,0.08229203890311398
FBXW5,0.07650520033246522
PTGDS,0.1253964482595761
C9orf142,0.14837101138663056
CLIC3,0.2605910579521582
C9orf139,0.13866823570044567
FUT7,0.0037095836927585014
NPDC1,0.6283638997137456
MAN1B1-AS1,0.1663028341923466
MAN1B1,0.023951984218306747
DPP7,0.060756958230720574
ANAPC2,0.35208600405736573
SSNA1,0.8620724068348299
TMEM203,0.06211659939509068
TUBB4B,0.06354190986383246
NELFB,0.08598781297411086
TOR4A,0.008706470629780963
EXD3,0.002128713585400738
NSMF,0.1579294019843224
MRPL41,0.20632540508958458
DPH7,0.43391067357327345
ZMYND19,0.13762485095328966
ARRDC1,0.05995272508752171
ARRDC1-AS1,0.2111224023806197
EHMT1,0.2601937195046254
BET1L,0.02391191835223055
RIC8A,0.12600866653050624
SIRT3,0.036711140078556845
PSMD13,0.12964603822210716
ATHL1,0.2279913463702125
IFITM2,1.264666356321007
IFITM1,0.1468586870587213
RP11-326C3.11,0.15253783391540815
IFITM3,0.02580890888323648
RP11-326C3.12,0.08022677258219911
SIGIRR,0.07616894707394146
ANO9,0.24073937173975085
PTDSS2,0.07674154833033554
RNH1,0.15078388033183937
HRAS,0.04169031127812773
RASSF7,0.3951534465765688
PHRF1,0.0009063636217278931
IRF7,0.1699772843736422
DEAF1,0.304824982432303
EPS8L2,0.25890974885105894
TMEM80,0.026433223156162845
TALDO1,0.0754929814220244
PDDC1,0.031869306169354135
AP006621.5,0.04590852544504476
SLC25A22,0.14098917869080546
PIDD1,0.08587790896229816
RPLP2,0.6531014996996986
PNPLA2,0.07720664841423751
CRACR2B,0.04657169752791675
CD151,0.5167608976356286
POLR2L,0.051474014576130614
TSPAN4,0.017349576506265285
CHID1,0.17282056709835922
AP2A2,0.08540017184776588
TOLLIP,0.03082626928811652
MOB2,0.23316243883338725
CTSD,0.13495837283306145
TNNI2,0.1332645841497101
LSP1,0.9068880532315235
MRPL23,0.2635464235610643
ASCL2,2.3175778044203175
C11orf21,0.029930423970192358
TSPAN32,0.05077791192007499
CD81,0.43955597436922395
TSSC4,0.08157569687233877
KCNQ1,0.20976643423614905
KCNQ1OT1,0.03908707444829117
CDKN1C,0.036810978703126544
SLC22A18,0.11598334539430008
NAP1L4,0.1347202990970842
CARS,0.6425617752660338
ZNF195,0.16131694188064097
NUP98,0.07267425736550498
PGAP2,0.02322751729179606
RHOG,0.1692907455389976
STIM1,0.21509993932917346
RRM1,0.05584066424007866
TRIM21,0.1577308772153439
HBB,0.007056374663379142
HBD,0.22361392637291777
TRIM5,0.09774326888968181
TRIM22,0.04545346866467305
FAM160A2,0.24976088894752219
SMPD1,0.0024224931027258512
APBB1,0.07118455321812975
ARFIP2,0.1147256795223356
TIMM10B,0.05344110772112594
RRP8,0.04218612097506478
ILK,0.20970425587403804
TAF10,0.04853932242726523
TPP1,0.01682881083296237
MRPL17,0.01581691100903951
PPFIBP2,0.07462339948628814
EIF3F,0.10585617342356912
RIC3,0.06317604163687429
RPL27A,4.147607444834539
AKIP1,0.17611089422813853
TMEM9B,0.3741332318125328
DENND5A,0.05435011060567876
TMEM41B,0.028134605485859332
IPO7,0.10237195588674476
ZNF143,0.10790327725501622
WEE1,0.06017412766315873
SWAP70,0.08941609033941908
SBF2,0.044098269024606
AMPD3,0.09665976950162851
MTRNR2L8,0.06742163569099315
RNF141,0.019729575946104243
CTR9,0.2511192877391922
EIF4G2,0.05903401890313363
ZBED5,0.02420345381372964
ZBED5-AS1,0.16608938493979622
USP47,0.05228649640627509
MICAL2,0.3371710874683451
ARNTL,0.028628149836575065
BTBD10,0.08411553746198845
FAR1,0.0004443299091455669
SPON1,0.34905087265671514
RRAS2,0.11321603217197523
COPB1,0.24856705653190786
PSMA1,0.037963135921802414
PDE3B,0.13242628529064598
CYP2R1,0.026631944891438174
C11orf58,0.18050744241401157
RPS13,2.0367051033652066
PIK3C2A,0.12600137861060606
NUCB2,0.49552600619269527
SERGEF,0.026488754167383582
SAAL1,0.057930353031499675
HPS5,0.020600242160979814
GTF2H1,0.1287528135763404
LDHA,0.25105073255506005
TSG101,0.0897497511062678
UEVLD,0.028919568369909124
SPTY2D1,0.2853900291406177
ZDHHC13,0.1742796794035671
HTATIP2,0.05169303538284961
PRMT3,0.01104921252122059
FANCF,0.13279228969676377
SVIP,0.4880102043892574
CCDC34,0.08919945120839061
LIN7C,0.002866830582251695
METTL15,0.06245512723448089
ARL14EP,0.03717115549374975
DNAJC24,0.061838618758908614
IMMP1L,0.13601542089516777
ELP4,0.1975084316606943
RCN1,0.21519868153238525
EIF3M,0.1067293168220866
PRRG4,0.11040383403324763
QSER1,0.0041956643692780855
CSTF3,0.11932075379418003
HIPK3,0.03103721505533798
CD59,0.15016175120601533
FBXO3,0.12424403030607467
LMO2,0.13113682423938108
CAPRIN1,0.11355536753534624
NAT10,0.03890032544730794
CAT,0.3451823021109187
APIP,0.04306131681169635
PDHX,0.07213409501923022
CD44,1.1543042340984595
TRIM44,0.05898473913357779
COMMD9,0.0931832512418951
TRAF6,0.03847886233916625
C11orf74,0.0026319183196941223
API5,0.10128084156351375
TTC17,0.36572853730530686
HSD17B12,0.09648441465378683
ALKBH3,0.0390439185338909
EXT2,0.02202146220262746
CD82,0.12211633119997256
SLC35C1,0.07096983945994655
PEX16,0.12496310873575193
PHF21A,0.08757846063260818
DGKZ,0.2280051351198628
MDK,0.0801500952490545
ATG13,0.014867523735709393
ARHGAP1,0.05624413972909123
ZNF408,0.1273241909107212
CKAP5,0.015350879767169959
C11orf49,0.0025265556779041397
ARFGAP2,0.0836161425989962
DDB2,0.09020552287851577
ACP2,0.17695723416210732
MADD,0.04644518902719732
SPI1,0.02572127026419065
SLC39A13,0.06238447269130537
PSMC3,0.05663994238318915
CELF1,0.023240540005174257
NDUFS3,0.1175542574912
PTPMT1,0.16162544367723297
KBTBD4,0.12997558539894621
C1QTNF4,0.6566686868003356
MTCH2,0.07571675571150774
FNBP4,0.20757714071872552
NUP160,0.09282366377137038
PTPRJ,0.020488066158966332
SSRP1,0.21856489017696396
SLC43A3,0.028819386360333037
SLC43A1,0.02051898278105131
TIMM10,0.1052842096495356
UBE2L6,0.038863685253295185
CLP1,0.03994098731564689
ZDHHC5,0.029757377745562117
MED19,0.07971218233331079
TMX2,0.18724803848643679
C11orf31,0.41848441301907197
CTNND1,0.11728428795994526
LPXN,0.11004370092204623
ZFP91,0.1664995011755861
FAM111A,0.1890855282306393
MPEG1,0.046545213020331135
OSBP,0.17961885873104605
PATL1,0.248402629804785
STX3,0.07448051169587507
MRPL16,0.04339022851035594
MS4A6A,0.061645962898376504
MS4A4A,0.4942583192754475
MS4A7,0.2098502467306135
MS4A1,0.18579644104412804
CCDC86,1.1792365495808024
PRPF19,0.08850190706026062
TMEM109,0.5680897557609202
SLC15A3,0.0799370611390829
CD6,0.03939549401638258
CD5,0.04898522850624477
DDB1,0.05793864177744154
TKFC,0.14650948106302164
CYB561A3,0.1966640007278537
TMEM138,0.013594196210543068
TMEM216,0.20109771330618717
CPSF7,0.3364750106245071
SDHAF2,0.07863827748094286
TMEM258,0.192087361162473
FEN1,0.11101355006088387
FADS2,0.058776148818469084
FADS1,0.09375086268593052
FADS3,0.1512897533188031
BEST1,0.029704521680380555
FTH1,1.0045459472746698
ASRGL1,0.0983265848425506
AHNAK,0.23192186634663847
EEF1G,0.08475500670488083
TUT1,0.019779935028615355
MTA2,0.8138061581761836
EML3,0.06452262937241672
B3GAT3,0.016851970535247587
GANAB,0.12103188674414775
INTS5,0.024818893962945756
METTL12,0.3408362321252617
UQCC3,0.39774659094034565
UBXN1,0.14234447237092768
HNRNPUL2,0.016133217454110938
TTC9C,0.026410338963717524
POLR2G,0.8103018440970554
TAF6L,0.05813144076724662
TMEM223,0.15117757238680501
TMEM179B,0.2499892045478345
NXF1,0.10912194373571288
STX5,0.0808091190331045
RP11-727F15.9,0.03547113041034531
WDR74,0.01928862269936171
SLC3A2,0.04464403273139715
RARRES3,0.06471324913138815
PLA2G16,0.03137745984159852
ATL3,0.04382339135435423
RTN3,0.16345126674805566
MARK2,0.07377743523175621
NAA40,0.15561693924599684
COX8A,0.06908139822256287
OTUB1,0.0390564879283681
MACROD1,0.020397393378792983
STIP1,0.4175872785489773
FERMT3,0.27990210220736766
TRPT1,0.09654876724219512
NUDT22,0.08559233380461598
DNAJC4,0.0977715708649202
VEGFB,0.20203002463155117
FKBP2,0.060767214489464746
PPP1R14B,0.14924345878556983
PLCB3,0.16415148748637318
BAD,0.05498434642838334
GPR137,0.06197721568848654
ESRRA,0.11875432661891468
TRMT112,0.056815209157371864
PRDX5,0.45526287879499916
CCDC88B,0.051595868309653466
RPS6KA4,0.06553472982516376
AP003774.6,0.052832615805039895
RASGRP2,0.17252385044203133
SF1,0.25864415296472804
MAP4K2,0.15654234767979971
MEN1,0.3147713242896523
EHD1,0.025199539529140037
ATG2A,0.1000563178593407
PPP2R5B,0.2591575593804811
ARL2,0.35911187093064273
SAC3D1,0.006511152567310017
NAALADL1,0.02439401058417775
CDCA5,0.08144896634682351
ZFPL1,0.020310527427453644
VPS51,0.07983844785656405
TM7SF2,0.129814780669308
ZNHIT2,0.036687682989995946
FAU,1.4038113877858656
SYVN1,0.12571398203115894
MRPL49,0.03936151128935051
CAPN1,0.03467437863369784
POLA2,0.14310315217027622
DPF2,0.22939419638504058
SLC25A45,0.5842345088285316
FRMD8,0.28866462101235085
NEAT1,0.3037493592963974
MALAT1,3.9787927722137137
AP000769.1,0.2160024430592685
SCYL1,0.0008497849505556829
LTBP3,0.017039819505296608
SSSCA1,0.02681586101770828
FAM89B,0.052908573902696286
EHBP1L1,0.06559956227304231
SIPA1,0.14457197626988239
MAP3K11,0.005985713279437008
PCNXL3,0.034449799435584155
RELA,0.08282813725411631
KAT5,0.02447943758655798
RNASEH2C,0.04121581109207297
AP5B1,0.12526139389686414
CFL1,1.1898706384938262
MUS81,0.0675395368134723
CTSW,2.6307980127373205
FIBP,0.3880825035479346
CCDC85B,0.12403959138815152
C11orf68,0.12744135083439995
DRAP1,0.27083698112122734
SART1,0.04141203278390473
EIF1AD,0.0947904805013088
BANF1,0.24653006324843338
CATSPER1,0.044554223281782775
SF3B2,0.11441838060540835
PACS1,0.06937965881955047
RAB1B,0.0970267327532965
YIF1A,0.02667239879976669
RIN1,0.03889073938748968
BRMS1,0.4109604788149866
MRPL11,0.253576277720723
CTD-3074O7.5,0.15280382823701194
DPP3,0.1376700764537134
ZDHHC24,0.032436509353643644
CTSF,0.050937701113910265
CCS,0.10147390238965533
RBM14,0.10910571111803985
RBM4,0.13898146893104568
RBM4B,0.031583536926334956
RP11-658F2.8,0.22341822905620007
RCE1,0.11195774898005607
KDM2A,0.0396400905412243
ADRBK1,0.12303929125906381
ANKRD13D,0.0007849646692334297
RAD9A,0.046773402463603786
POLD4,0.14449503450588347
PPP1CA,1.037952979470396
TBC1D10C,0.23164810968143515
RPS6KB2,0.0018233116905844475
CORO1B,0.12668436904356892
TMEM134,0.08056514081415582
AIP,0.01184342889639339
PITPNM1,0.08594468690964818
CDK2AP2,0.6317198910849506
GSTP1,0.13122285327873148
NDUFV1,0.20732415625913989
NUDT8,0.05376095373824239
UNC93B1,0.08225716143639869
ALDH3B1,0.05560313585429742
NDUFS8,0.0734607094875873
TCIRG1,0.17367299409354167
CHKA,0.012490376690324984
KMT5B,0.07400311918440156
C11orf24,0.17482373309531063
PPP6R3,0.07435645770130957
MTL5,0.526518587735624
CPT1A,0.05266226936719109
MRPL21,0.05282690377211836
IGHMBP2,0.5255718141435071
TPCN2,0.003539626281178478
ORAOV1,0.014922512834538711
FADD,0.2822470055103306
PPFIA1,0.3746382645289802
CTTN,0.07429572903739538
RP11-660L16.2,0.19214766087062782
NADSYN1,0.03159310018152226
RNF121,0.20555073703493346
IL18BP,0.02740979339326666
NUMA1,0.16349429326015064
LAMTOR1,0.10384045377882226
ANAPC15,0.03148420342238363
FOLR3,0.09919888383234773
INPPL1,0.022229770614229642
CLPB,0.14050918579218688
ARAP1,0.03468275268268068
STARD10,0.0607245034872831
ATG16L2,0.03422387294659493
FCHSD2,0.08915090225998153
RELT,0.10387479563661009
FAM168A,0.17344741550512688
PLEKHB1,0.19372049388007936
RAB6A,0.16161627902147407
MRPL48,0.08070950819090005
COA4,0.04760025236446042
PAAF1,0.06235173336871609
UCP2,2.2047399820520543
PPME1,0.014098845150317493
PGM2L1,0.13139592536400305
KCNE3,0.030283639134827716
LIPT2,0.026328332140478417
POLD3,0.0036862187339793797
RNF169,0.047212099072878544
XRRA1,0.3564136777661397
SPCS2,0.18527244510778879
ARRB1,0.03000449843909546
RPS3,1.5634409800469973
GDPD5,0.0010446119172994952
UVRAG,0.14150624002629636
PRKRIR,0.06482497736692339
RP11-111M22.3,0.23854103727825632
EMSY,0.13905061857383894
ACER3,0.0012340845864341817
PAK1,0.21732738974173002
CLNS1A,0.11116645035744561
RSF1,0.14647385382277037
AAMDC,0.06729303605708008
INTS4,0.3197141060455683
NDUFC2,0.07119062713419959
ALG8,0.14934986557235158
GAB2,0.07194101515267824
NARS2,0.05354022681378604
PRCP,0.0823569843455049
RAB30,0.0982088249966539
RAB30-AS1,0.40207315390061865
PCF11,0.0471392895666822
ANKRD42,0.049037802338567846
CCDC90B,0.05799811812315171
TMEM126B,0.062099749349584385
TMEM126A,0.1186791977526709
CREBZF,0.22861064509183585
SYTL2,0.06301956211708752
PICALM,0.09045750699692731
EED,0.3406193993418465
C11orf73,0.06517442268402604
PRSS23,5.680576542860997
CTSC,0.003906840822579015
CHORDC1,0.11080510664208362
SLC36A4,0.7411181792504414
SMCO4,0.015071537475506618
CEP295,0.10355227821947025
TAF1D,0.6040034883306854
C11orf54,0.04239373403772031
MED17,0.24095176650550565
MRE11A,0.1647635219265172
ANKRD49,0.10925644035297194
FUT4,0.1130241375962092
CWC15,0.03584757162280497
SRSF8,0.4701985951964795
SESN3,0.357534778299381
FAM76B,0.16717911578260203
CEP57,0.31779282662426106
MTMR2,0.2704707381099209
MAML2,0.29368662918001576
CCDC82,0.10951260046663164
BIRC3,0.12079819675623153
BIRC2,0.04871480682813491
TMEM123,0.689915851463035
DCUN1D5,0.023406818623340934
CASP4,0.044105158869499284
CASP1,0.08259792035423885
CARD16,0.4593610730604581
MSANTD4,0.028366953108999546
KBTBD3,0.2958246992831535
AASDHPPT,0.05159058488641693
RP11-819C21.1,0.11904632838374704
CWF19L2,0.14493953213856015
SLC35F2,0.18382815118744145
CUL5,0.15102332848412106
ACAT1,0.08569770784590072
NPAT,0.03055416139432782
ATM,0.43129857504691627
KDELC2,0.14009949698098262
DDX10,0.9352203649131631
RDX,0.10047761932617563
FDX1,0.11558891830003679
POU2AF1,0.03713427876736232
PPP2R1B,0.08351417225549233
FDXACB1,0.18994815134568813
C11orf1,0.10007151916034204
DLAT,0.012605367971462052
C11orf57,0.20477176002368105
TIMM8B,0.03357125236174642
SDHD,0.00022734909566471384
IL18,0.031220180769908956
PTS,0.003233762796848108
RP11-356J5.12,0.028335427922604264
ZW10,0.07086171049244964
USP28,0.2778705557304645
ZBTB16,0.16742486649129557
C11orf71,0.37323083356212133
RBM7,0.07069984045968554
REXO2,0.10987531377598704
BUD13,0.2223383366176463
ZPR1,0.007030829400822465
SIK3,0.07891145162796548
PAFAH1B2,0.03347373533477039
SIDT2,0.8836145554745882
PCSK7,0.20860911149472858
RNF214,0.002144495434300894
CEP164,0.1660621714741291
FXYD6,0.12333700709495961
IL10RA,0.26087285278757827
JAML,0.34732604837874975
MPZL3,0.23249929333170077
CD3E,1.620288489254758
CD3D,3.3920592440983475
CD3G,1.7032472282579854
UBE4A,0.0016648375541785077
ATP5L,0.8884234631926968
KMT2A,0.09914742792062432
ARCN1,0.10489643384603758
DDX6,0.49344925691887687
RP11-158I9.8,0.18248507477646436
BCL9L,0.26288088160472495
CCDC84,0.06198872333983193
RPS25,0.9572024425162979
TRAPPC4,0.05587344602723682
SLC37A4,0.22433251538346582
HYOU1,0.047664750363519685
VPS11,0.06384813893293939
HMBS,0.03874750044639631
H2AFX,0.03778146952245453
DPAGT1,0.19844116625697053
C2CD2L,0.008574601858968276
HINFP,0.1407531133691401
NLRX1,0.039080878406646466
CBL,0.03378378449608637
RNF26,0.039819403700583754
PVRL1,0.1352812518356596
OAF,0.008624355258907217
ARHGEF12,0.04235328165943616
TBCEL,0.04647917623010248
SC5D,0.09482869738096966
SORL1,0.016175076949913127
UBASH3B,0.1358076683627759
CRTAM,0.11940551358372026
HSPA8,0.1387229688623136
TBRG1,0.08609575781988017
NRGN,0.06181347993383992
ROBO3,0.19049666723045733
CCDC15,0.025056419168392314
TMEM218,0.10887278138304839
EI24,0.2798470450666736
STT3A,0.06069458464147394
CHEK1,0.06945637111296364
HYLS1,0.34841818097984223
PUS3,0.18636541798068487
RPUSD4,0.282259722585932
FAM118B,0.0119362333216936
SRPRA,0.004486927917487327
FOXRED1,0.20969851845956441
DCPS,0.06287306585610244
ST3GAL4,0.003645028403737308
ETS1,0.814720655100049
FLI1,0.023645332373982402
NFRKB,0.594174734137293
APLP2,0.03805843557484924
ST14,0.07492098905903764
ZBTB44,0.1197823708433805
SNX19,0.0480553081124276
NCAPD3,0.23638113700094257
VPS26B,0.060172299777636495
THYN1,0.25176809496793884
ACAD8,0.14996358455195338
ZMYND11,0.1120305566387672
LARP4B,0.005426957996298377
GTPBP4,0.19255881544287154
IDI1,0.035425534708021504
WDR37,0.0051509137675826155
PFKP,0.17611473602171743
PITRM1,0.041601240392624576
KLF6,0.10249219866718676
AKR1C3,0.2394147053984918
NET1,0.1448613246928756
ASB13,0.05309064356900851
FAM208B,0.031359494073225365
GDI2,0.05581198954065825
ANKRD16,0.034402507818496006
FBXO18,0.11539747540697054
IL15RA,0.15191364459934878
RBM17,0.0054484928444928455
PFKFB3,0.21105200476259572
PRKCQ,1.687983528439436
SFMBT2,0.0778797195823177
KIN,0.06280173687164795
ATP5C1,0.1739331260584566
TAF3,0.19960553306546183
GATA3,0.11365837594177564
CELF2,0.06344190660697925
USP6NL,0.06823638403153132
UPF2,0.03275682760011734
DHTKD1,0.1279477262243008
NUDT5,0.07997991575128552
CDC123,0.13467803243074972
CAMK1D,0.21552343506096144
OPTN,0.05176326267380437
MCM10,0.02705967120967884
PHYH,0.139242189077207
SEPHS1,0.04873310260434349
PRPF18,0.10999546218720921
FAM107B,0.5110197565880255
HSPA14,0.08088594476452578
SUV39H2,0.17467917917965323
DCLRE1C,0.021767889004241297
RPP38,0.024872736373834498
NMT2,0.05449045471861366
FAM188A,0.0861332165606194
PTER,0.28396036242539585
RSU1,0.0009497638506012988
TRDMT1,0.23999003408414146
VIM-AS1,0.04065727969784659
VIM,0.38379930417273583
HACD1,0.20792705680117282
STAM,0.3592260375992336
NSUN6,0.05300873340702242
ARL5B,0.10323476896589405
PLXDC2,0.06272505270918859
MLLT10,0.10733789800958743
DNAJC1,0.10171990277264138
COMMD3,0.03198460732087248
BMI1,0.06273855926737981
PIP4K2A,0.9413887108551642
MSRB2,0.07340134643531915
OTUD1,0.05918171428630021
ARHGAP21,0.0512899278159803
APBB1IP,0.03346838523065531
PDSS1,0.005070630757944159
ABI1,0.14944511623305617
ANKRD26,0.08884836892876596
YME1L1,0.08754400968442416
ACBD5,0.051337856127219
RAB18,0.24904356717561796
MPP7,0.16457792073358882
WAC-AS1,0.004801964134835341
WAC,0.07134549416988963
SVIL-AS1,0.3370493114818167
SVIL,0.09336168035766809
MTPAP,0.07157396129062756
MAP3K8,0.10109061261758392
ZEB1,0.5613578811441556
ARHGAP12,0.024152049915112803
KIF5B,0.04733254662356893
EPC1,0.18206324998171558
ITGB1,2.5405972106045533
CUL2,0.04783526002001107
CREM,0.03902884949393688
CCNY,0.10608694415175882
ZNF248,0.04851146503547165
ZNF25,0.2060967033572403
ZNF33A,0.09936991501487699
ZNF37A,0.053495957247085626
ZNF33B,0.14273042940410505
BMS1,0.0222318310036231
CSGALNACT2,0.05655637668182556
HNRNPF,0.14952737529059737
ZNF487,0.007384881436603001
ZNF32,0.054717748590109055
RASSF4,0.03131892945138899
ZNF22,0.024493132305430064
ALOX5,0.2872494647269747
MARCH8,0.06678574017398434
FAM21C,0.44756431144358005
TIMM23,0.07723914917342281
NCOA4,0.16285037847796963
MAPK8,0.16849880983243057
WDFY4,0.03379654318138811
C10orf128,0.070293152186241
PARG,0.10434040569496322
TIMM23B,0.08444926530699544
FAM21A,0.02072964054939681
SGMS1,0.0515641742306006
CSTF2T,0.11598241739039093
ZWINT,0.15729165845443133
IPMK,0.2547684737003583
CISD1,0.02444482217559089
UBE2D1,0.1563602579522633
TFAM,0.0990789487560031
CCDC6,0.04566868583153057
CDK1,0.03130078140136255
ARID5B,1.003454765198488
ADO,0.1655372872954432
NRBF2,0.12528214117114989
JMJD1C,0.08473684096108727
REEP3,0.08487108322895136
SIRT1,0.3368928459009364
HERC4,0.06949698501205863
HNRNPH3,0.04233619512005501
RUFY2,0.08719436073053395
SLC25A16,0.1800731361088074
CCAR1,0.10395297826059675
DDX50,0.003087639439006875
DDX21,0.04832028215661311
KIF1BP,0.18168935951935397
SRGN,2.3362080753250183
VPS26A,0.29911119252187385
SUPV3L1,0.20593170724142512
HK1,0.022808040826103007
H2AFY2,0.04011257851627877
TYSND1,0.0570155748629895
SAR1A,0.0956684821207117
PPA1,0.030592588354572837
EIF4EBP2,0.04098030295454001
PRF1,3.3123322769573997
SGPL1,0.013281691313060805
PCBD1,0.15182139598270766
CDH23,0.10138830514601345
C10orf54,0.14677719658718585
PSAP,0.08938225278162423
SPOCK2,0.12451794845673791
ASCC1,0.2264437646680599
ANAPC16,0.2153498525387451
DDIT4,0.4429301956089008
DNAJB12,0.023478095195179887
MICU1,0.37622681039767447
P4HA1,0.09765815129874864
