,importance score
UNC93B1,0.0320926864162202
ALDH3B1,0.028981127827068093
NDUFS8,0.011572333199464744
TCIRG1,0.03177221814107758
CHKA,0.005390777557800365
KMT5B,0.02277408516007348
C11orf24,0.018143763004488507
PPP6R3,0.012581990607188929
MTL5,0.051441232888128297
CPT1A,0.004349599903644089
MRPL21,0.007083895399360339
IGHMBP2,0.011418383322908187
TPCN2,0.0002545309028035206
ORAOV1,0.0029338799995538845
FADD,0.16589458510677313
PPFIA1,0.1079066940159447
CTTN,0.07334834389015413
RP11-660L16.2,0.02909619158275225
NADSYN1,0.0737803649207361
RNF121,0.010146768735546242
IL18BP,0.04783824173059184
NUMA1,0.018218693048453638
LAMTOR1,0.05602847625972148
ANAPC15,0.014556984546394522
FOLR3,0.022315332078572343
INPPL1,0.006668408480318471
CLPB,0.017696075309372533
ARAP1,0.0016539555554592683
STARD10,0.04882183761776476
ATG16L2,0.003985804248615086
FCHSD2,0.025411898458550516
RELT,0.011293765609424616
FAM168A,0.008312793225854362
PLEKHB1,0.017022520958481262
RAB6A,0.035245053717035714
MRPL48,0.015350400783523243
COA4,0.006998672918802582
PAAF1,0.004946516625760937
UCP2,0.4501684827961911
PPME1,0.04346089921950308
PGM2L1,0.007582342181720565
KCNE3,0.0059975531094018444
LIPT2,0.007288674790838964
POLD3,0.0007659188084722752
RNF169,0.007838935827117269
XRRA1,0.016953231283831117
SPCS2,0.14262420685149735
ARRB1,0.010223237206695043
RPS3,0.5055819102179273
GDPD5,6.455844130790863e-05
UVRAG,0.016862993246379535
PRKRIR,0.01557138262732285
RP11-111M22.3,0.037173219761478575
EMSY,0.027945263093138672
ACER3,0.00014913190208613525
PAK1,0.039358500492264456
CLNS1A,0.030033203802845153
RSF1,0.011156094403091201
AAMDC,0.0022067160039560417
INTS4,0.026145380337291045
NDUFC2,0.0051737426629496295
ALG8,0.03834189744016705
GAB2,0.024726666206051726
NARS2,0.004672838254114973
PRCP,0.021821091060367587
RAB30,0.009066191227713176
RAB30-AS1,0.006843333257752478
PCF11,0.033310940488204946
ANKRD42,0.006242026454753435
CCDC90B,0.0077883111895591245
TMEM126B,0.024722914935042695
TMEM126A,0.009763871366952396
CREBZF,0.034481873153747726
SYTL2,0.007326796201329937
PICALM,0.002746556263779934
EED,0.01939809575555654
C11orf73,0.030213594124463842
PRSS23,0.14013092691290774
CTSC,0.00223615562934273
CHORDC1,0.011229882649939744
SLC36A4,0.11719574997964748
SMCO4,0.014520880505411308
CEP295,0.01577209375795945
TAF1D,0.04898470926177622
C11orf54,0.007486689715962726
MED17,0.007185722270381126
MRE11A,0.008130871954514958
ANKRD49,0.006907974974659778
FUT4,0.032220830208710666
CWC15,0.02427801460985239
SRSF8,0.03900534012759107
SESN3,0.050011863658582796
FAM76B,0.0138627856627233
CEP57,0.009242375741279688
MTMR2,0.06091109126820267
MAML2,0.031206453989540243
CCDC82,0.027937769869924387
BIRC3,0.030038342393924944
BIRC2,0.007484833645215902
TMEM123,0.14606448401036778
DCUN1D5,0.0030128871442245565
CASP4,0.013624707263614472
CASP1,0.010129737429242265
CARD16,0.04790476422446241
MSANTD4,0.057424214191432114
KBTBD3,0.019834480564521768
AASDHPPT,0.048274454623021046
RP11-819C21.1,0.016249130729369843
CWF19L2,0.015248009905670696
SLC35F2,0.00492233035483081
CUL5,0.022294207881257935
ACAT1,0.010943782931892477
NPAT,0.0013472589786046188
ATM,0.014366028905867545
KDELC2,0.01862702829901355
DDX10,0.07132768391207016
RDX,0.07576156428886152
FDX1,0.030389607887716864
POU2AF1,0.020306832208826987
PPP2R1B,0.008046778371713397
FDXACB1,0.0069154138010088465
C11orf1,0.07613235103702928
DLAT,0.008306656453192436
C11orf57,0.03740741562065418
TIMM8B,0.007971884783461267
SDHD,3.997178352732821e-05
IL18,0.001605445236925569
PTS,0.0006390417944414959
RP11-356J5.12,0.0008346843331852513
ZW10,0.009103394536586496
USP28,0.017483587762035815
ZBTB16,0.02876925677786831
C11orf71,0.0326904050980387
RBM7,0.009160668688548423
REXO2,0.015616151277520505
BUD13,0.10703002986951114
ZPR1,0.0021161500296803222
SIK3,0.007165838625271598
PAFAH1B2,0.01540064457581315
SIDT2,0.08248788885185228
PCSK7,0.15190271657933693
RNF214,0.00013509939201796414
CEP164,0.051260304233536544
FXYD6,0.004745701231594485
IL10RA,0.020130079682887034
JAML,0.26719449755653213
MPZL3,0.01735195830470481
CD3E,0.1097624671392782
CD3D,0.6888746499011619
CD3G,0.23756881744331143
UBE4A,0.00013424657830787235
ATP5L,0.06779939697488728
KMT2A,0.030241858441404233
ARCN1,0.07831907647333128
DDX6,0.01723830331216276
RP11-158I9.8,0.021527522963654396
BCL9L,0.012133887804136151
CCDC84,0.007482708907247541
RPS25,0.45514996812716035
TRAPPC4,0.007585965013295885
SLC37A4,0.004797439956357048
HYOU1,0.11063893927244045
VPS11,0.008809204013282647
HMBS,0.042047024385793046
H2AFX,0.024437557779138506
DPAGT1,0.014183218153750883
C2CD2L,0.0020135512323141945
HINFP,0.06185733264397242
NLRX1,0.01819106224124793
CBL,0.012414441359139819
RNF26,0.11933930637201602
PVRL1,0.005055609459718059
OAF,0.0041295625176633296
ARHGEF12,0.020535892952378867
TBCEL,0.0025656645082187653
SC5D,0.06177055290759131
SORL1,0.007584607105127702
UBASH3B,0.011995417390863903
CRTAM,0.05311131336390066
HSPA8,0.6167512933923649
TBRG1,0.007516533672882286
NRGN,0.01383021169585953
ROBO3,0.00401829062546576
CCDC15,0.0020195195381763897
TMEM218,0.008095939135929325
EI24,0.01898842232499949
STT3A,0.001315858375368331
CHEK1,0.006727068350002051
HYLS1,0.060856712971375744
PUS3,0.0016725393288764489
RPUSD4,0.06954578190336982
FAM118B,0.01779029312234772
SRPRA,0.00148067981216825
FOXRED1,0.019528351761866115
DCPS,0.03012965128189878
ST3GAL4,0.0003090356295742685
ETS1,0.035200871287503814
FLI1,0.026937307397953834
NFRKB,0.03196602755810502
APLP2,0.060400548598223566
ST14,0.004438387361008128
ZBTB44,0.06440978901327667
SNX19,0.015468542375782941
NCAPD3,0.01144974787053442
VPS26B,0.0015990370084841196
THYN1,0.010645792586636334
ACAD8,0.05672334920369599
ZMYND11,0.06136951145624086
LARP4B,0.00037155658195398147
GTPBP4,0.03680299707222641
IDI1,0.009516612222388227
WDR37,0.0073115685167990776
PFKP,0.06772302730031644
PITRM1,0.004034442960247941
KLF6,0.0176179367489756
AKR1C3,0.055098906397790255
NET1,0.023844348600595006
ASB13,0.04922134623024967
FAM208B,0.01157150002867746
GDI2,0.015728085986532955
ANKRD16,0.023758377509615312
FBXO18,0.09757249431944552
IL15RA,0.02012887503813492
RBM17,0.0009528480058464588
PFKFB3,0.020525061733505205
PRKCQ,0.09829133177346788
SFMBT2,0.014707296022286489
KIN,0.004307972466577697
ATP5C1,0.05051883648286847
TAF3,0.04998169011031958
GATA3,0.03376334795126456
CELF2,0.03969232073294407
USP6NL,0.013099383552817517
UPF2,0.029341678509220055
DHTKD1,0.039801262881691966
NUDT5,0.06794164700811078
CDC123,0.02960597409138034
CAMK1D,0.016493803309274392
OPTN,0.002536796937322799
MCM10,0.008962813585368518
PHYH,0.029143617620965328
SEPHS1,0.016306020872322996
PRPF18,0.037823741129215806
FAM107B,0.04533877171799451
HSPA14,0.023370229962548148
SUV39H2,0.010290945204593954
DCLRE1C,0.005159642406581808
RPP38,0.005957062613796677
NMT2,0.020904369231037806
FAM188A,0.003818615385591086
PTER,0.03581521914278162
RSU1,0.0008736762841527284
TRDMT1,0.09037038376219123
VIM-AS1,0.005415439136059736
VIM,0.7565110361500503
HACD1,0.035745910267937844
STAM,0.05344607380964602
NSUN6,0.039507595114097134
ARL5B,0.003401950119951758
PLXDC2,0.016119723594798484
MLLT10,0.010762388575725264
DNAJC1,0.0953286663354997
COMMD3,0.018239053754529402
BMI1,0.0035656719797801033
PIP4K2A,0.06922557462294379
MSRB2,0.06084592554834706
OTUD1,0.11228473031427935
ARHGAP21,0.015093439248141608
APBB1IP,0.01716561738929461
PDSS1,0.0035127521625618672
ABI1,0.032730263821543315
ANKRD26,0.04457574402429451
YME1L1,0.04899823219668191
ACBD5,0.0148335854859845
RAB18,0.005836092822136655
MPP7,0.009657346134278277
WAC-AS1,0.00020748394667649157
WAC,0.003980736499130919
SVIL-AS1,0.03462526540972667
SVIL,0.03957898321636046
MTPAP,0.0852664075769565
MAP3K8,0.004907641428682967
ZEB1,0.0377303315532282
ARHGAP12,0.024009917894355567
KIF5B,0.008190399945739153
EPC1,0.0787361017257244
ITGB1,0.8891726084740974
CUL2,0.002032022521358978
CREM,0.012358730469959639
CCNY,0.005253687055162812
ZNF248,0.026864878316977734
ZNF25,0.007386589238806137
ZNF33A,0.02924873305306522
ZNF37A,0.0284690139538209
ZNF33B,0.017125139170935316
BMS1,0.012020269178484934
CSGALNACT2,0.013368168473901447
HNRNPF,0.008418982385797445
ZNF487,0.0016179982745943133
ZNF32,0.011671694993641903
RASSF4,0.004737448542954558
ZNF22,0.0010688401533475514
ALOX5,0.08552103203263983
MARCH8,0.0012890107600152518
FAM21C,0.016993505139898755
TIMM23,0.060293842914006204
NCOA4,0.003767888145353822
MAPK8,0.007845638780657574
WDFY4,0.00161479035663139
C10orf128,0.04588536813559894
PARG,0.003625174404636321
TIMM23B,0.06074409900614699
FAM21A,0.006747451041711513
SGMS1,0.010422956967359764
CSTF2T,0.05626598406285158
ZWINT,0.02009295397001844
IPMK,0.019945327449073548
CISD1,0.004914731119980847
UBE2D1,0.01125391530486721
TFAM,0.03640886711680616
CCDC6,0.002988444377880594
CDK1,0.0130601675495721
ARID5B,0.1698045354115406
ADO,0.029073965054385816
NRBF2,0.01787557682578675
JMJD1C,0.03533736882248783
REEP3,0.028380083165655583
SIRT1,0.009387609165359212
HERC4,0.03308236764797377
HNRNPH3,0.01494778992547052
RUFY2,0.03157107362702577
SLC25A16,0.004796242191302725
CCAR1,0.003231022577620747
DDX50,0.0054411948567883945
DDX21,0.0030813555766892875
KIF1BP,0.060483882773239114
SRGN,1.9305702721489733
VPS26A,0.011928809681070055
SUPV3L1,0.01408964474345132
HK1,0.012067931408584774
H2AFY2,0.002269917785628227
TYSND1,0.014830635310915873
SAR1A,0.05990137643576732
PPA1,0.09192119110964189
EIF4EBP2,0.02030909412700663
PRF1,0.055149671715030546
SGPL1,0.002004557666005376
PCBD1,0.04505648865790582
CDH23,0.02964310178945938
C10orf54,0.0854891900098429
PSAP,0.04611356837517301
SPOCK2,0.031805377486897046
ASCC1,0.011485511651084529
ANAPC16,0.03357247810383877
DDIT4,0.1182482376969502
DNAJB12,0.011644380179089146
MICU1,0.059011492276411386
P4HA1,0.00755806478912791
ECD,0.0006969077520466365
DNAJC9,0.014587979195218616
MRPS16,0.0009131111633046789
RP11-152N13.5,0.031147165266059828
ANXA7,0.042736532500755396
PPP3CB,0.1137023976438912
SEC24C,0.006966351277289168
FUT11,0.030630597919940307
CHCHD1,0.009998738642057237
ZSWIM8,0.05094367330283904
CAMK2G,0.019403318925425985
VCL,0.0033492483796050423
AP3M1,0.03396182824894147
ADK,0.06997554680250027
KAT6B,0.0053043225288936765
SAMD8,0.002263206439256075
VDAC2,0.08176276650579921
COMTD1,0.02351973440989092
ZNF503,0.003456298518359237
C10orf11,0.004528458463877439
POLR3A,0.0018045128041690763
RPS24,0.3213974306675278
ZMIZ1,0.01264217182105521
PPIF,0.1807215611476518
EIF5AL1,0.01742608063456233
NUTM2B-AS1,0.0063926368320608795
RP11-182L21.6,0.19032669222497292
TMEM254,0.0354604105354504
ANXA11,0.05206009821878227
FAM213A,0.009385527193862623
TSPAN14,0.011576279481347297
GHITM,0.02603178566452352
CCSER2,0.04327537397113319
WAPL,0.011530537831952133
GLUD1,0.009008505591526862
FAM35A,0.017226049273942817
NUTM2A-AS1,0.040328234228346686
MINPP1,0.08714138297112685
ATAD1,0.08401055146325331
PTEN,0.040510149280338
STAMBPL1,0.03758652506351051
FAS,0.0717717923906234
LIPA,0.002289183180666356
IFIT2,0.02125123603399766
IFIT3,0.016502002917946953
IFIT5,0.005103828880417199
KIF20B,0.015638273309054398
RPP30,0.015308443835433878
PCGF5,0.008212879660596072
TNKS2,0.02543662523272228
FGFBP3,0.06453090513619224
BTAF1,0.007262532737210101
CPEB3,0.013102393033157966
MARCH5,0.005426203960515153
IDE,0.010783064788888807
KIF11,0.0024895111116125727
HHEX,0.021596609674567103
EXOC6,0.0006188393990271145
FRA10AC1,0.02383135571275684
PLCE1,0.08103218619085402
NOC3L,0.012526372750835447
HELLS,0.14023293432360898
PDLIM1,0.057823601502962035
ALDH18A1,0.006676014143494522
TCTN3,0.009952809205450785
ENTPD1,0.010242430013947933
ENTPD1-AS1,0.022819888271778884
ZNF518A,0.03846525603932306
BLNK,0.03486734469632553
TM9SF3,0.031243127255525038
PIK3AP1,0.01560866756774837
LCOR,0.012867596716583041
ARHGAP19,0.05073376434646461
FRAT1,0.0236551518582629
FRAT2,0.0008363058668910367
RRP12,0.06512267482343631
PGAM1,0.006221935100416332
EXOSC1,0.017673338393063197
ZDHHC16,0.016652171519962247
MMS19,0.01606688172458677
MARVELD1,0.013548374422678384
ZFYVE27,0.014441001433233649
R3HCC1L,0.056559208914936376
PYROXD2,0.01117650321158478
HPS1,0.0007584388920470569
GOT1,0.015536814002488507
SLC25A28,0.04558421532571378
CUTC,0.15370985097098683
COX15,0.00606257847114393
ERLIN1,0.010667974145714548
CHUK,0.002723348284345741
CWF19L1,0.0015969430062556373
BLOC1S2,0.00600036254589965
NDUFB8,0.014504604613784992
HIF1AN,0.030990334776029378
SLF2,0.03406600094892143
MRPL43,0.017618633804772525
C10orf2,0.005151505270449247
LZTS2,0.010798951935442887
SFXN3,0.007432636001913741
DPCD,0.05691145301197699
POLL,0.05013546882804864
FBXW4,0.04181667962984352
NPM3,0.099048341578009
MGEA5,0.18998829396323258
C10orf76,0.022710789267454137
HPS6,0.015527767382432478
LDB1,0.16055191229942034
PPRC1,0.013002990005164587
NOLC1,0.00573533177765757
GBF1,0.00666880068518907
NFKB2,0.0012210444101200266
FBXL15,0.00154399976382511
CUEDC2,0.019384846590877317
MFSD13A,0.032512456202218896
ACTR1A,0.0024946542632477194
TRIM8,0.005460204386369375
ARL3,0.0010101554866025438
SFXN2,0.016629437511310078
WBP1L,0.055308535828401534
BORCS7,0.02177945311262301
NT5C2,0.004588136211631057
PCGF6,0.01533159442525634
TAF5,0.06654279609991158
USMG5,0.06776676963511669
PDCD11,0.0023027945550033037
CALHM2,0.0048377070030104375
NEURL1,0.128376401224095
OBFC1,0.010333266163704719
SLK,0.03388429794444763
SFR1,0.000825173845275227
GSTO1,0.021433558620744395
ITPRIP,0.00765956783293187
XPNPEP1,0.020521864278019438
ADD3,0.12709539041223675
MXI1,0.015761345995564367
SMNDC1,0.02533843308668013
DUSP5,0.00867511220474466
SMC3,0.009112111989994998
PDCD4-AS1,0.00036908318977542983
PDCD4,0.03655420155431929
BBIP1,0.02402333247998993
SHOC2,0.0200139833333774
ACSL5,0.0007089503662660796
ZDHHC6,0.003857646752622414
VTI1A,0.007118875061633751
TCF7L2,0.08442973329348236
CASP7,0.03410329832773139
NHLRC2,0.016224491431201582
CCDC186,0.00213946780670972
ABLIM1,0.04640070677149788
FAM160B1,0.018643018109624414
TRUB1,0.013816749406241969
SHTN1,0.04717572825830389
PDZD8,0.014141534145834496
RAB11FIP2,0.001343425947809486
FAM204A,0.009387195462192183
CACUL1,0.0038589374243286553
EIF3A,0.011784642826999033
FAM45A,0.16860838296078312
SFXN4,0.007574719564198211
PRDX3,0.014480519946312673
GRK5,0.007332486169756375
RGS10,0.04294467830625361
TIAL1,0.001288870942660343
INPP5F,0.01361109299282071
MCMBP,0.009102767833542628
SEC23IP,0.007776936552607717
WDR11,0.0015406874544164617
ATE1,0.08485550297226367
NSMCE4A,0.0014703400308215063
PLEKHA1,0.010953459574466725
FAM24B,0.0028633937175499965
C10orf88,0.018239317939013393
PSTK,0.004306620430011746
IKZF5,0.00758300488875485
ACADSB,0.024824205048734765
BUB3,0.11469665430359262
CHST15,0.05033900681185481
OAT,0.014863098082319011
LHPP,0.12211597230578189
FAM53B,0.0252951056157217
METTL10,0.00041400449781267004
FAM175B,0.004849453542138397
ZRANB1,0.005910944368525675
CTBP2,0.0048400608592812505
EDRF1,0.1039915868889551
UROS,0.017040464992802786
BCCIP,0.042439760903536315
DHX32,0.009709638666519799
PTPRE,0.03782343554021161
MKI67,0.01452650676735546
MGMT,0.006409182048420642
GLRX3,0.010468954630347752
PPP2R2D,0.05565233756583272
BNIP3,0.0023722577071642603
STK32C,0.15602978441343993
PWWP2B,0.010899318382806009
ADAM8,0.44414762164682664
TUBGCP2,0.005467817616101339
ZNF511,0.008381533983138083
FUOM,0.014964938620676974
ECHS1,0.016625487028797157
PAOX,0.02151835658458817
MTG1,0.016290767122877903
KDM5A,0.0031980783029278534
CCDC77,0.004404765327608061
NINJ2,0.06234270933755387
RP11-218M22.1,0.031295511100387884
WNK1,0.006596379522193084
RAD52,0.0031935699292151513
ERC1,0.019123999196342174
ADIPOR2,0.012721741402007625
CACNA2D4,0.017858458456081326
DCP1B,0.02064060559989315
FKBP4,0.005796218107687996
ITFG2,0.005908719117133375
FOXM1,0.0020395871910052618
RHNO1,0.05760711197721294
TULP3,0.018433790519844777
CRACR2A,0.0030951363906455698
PARP11,0.0020904384696852807
RP11-664D1.1,0.007496973882575714
CCND2,0.052266604726232145
TIGAR,0.005425367544817201
C12orf4,0.0121908667905329
RAD51AP1,0.04156237541463909
DYRK4,0.002136955413228694
NDUFA9,0.06272040902949853
CD9,0.029492890474105554
TNFRSF1A,0.014600304731050251
LTBR,0.00528036660535957
CD27,0.03420274516482602
TAPBPL,0.019493281313598555
VAMP1,0.009936292146931387
MRPL51,0.06567054051423009
NCAPD2,0.007031282577245525
GAPDH,0.21895378859488454
RP5-940J5.9,0.014532641825419119
IFFO1,0.019494534108807776
NOP2,0.024846483384823446
CHD4,0.002087522932830759
LPAR5,7.195986859360711e-05
ING4,0.07202143378154195
ZNF384,0.0007619133455428573
COPS7A,0.12470936881812462
MLF2,0.003501942451502476
PTMS,0.07529307458473646
CD4,0.02330116056480705
CDCA3,0.0014290677189296233
USP5,0.005774456396885259
TPI1,0.02496795323256872
SPSB2,0.0791161020596449
LRRC23,0.05706417116382862
ENO2,0.003643344110246394
ATN1,0.003675744879975726
C12orf57,0.011544152888639546
PTPN6,0.02859261419618255
PHB2,0.00599114704346123
EMG1,0.0015407693586225702
LPCAT3,0.009908757369984516
C1RL,0.04116830717718161
PEX5,0.028644348777976066
CD163,0.02053837964952987
SLC2A3,0.02222550744249257
FOXJ2,0.013171478573508028
C3AR1,0.024801669750547307
NECAP1,0.001368442331513133
CLEC4A,0.01197489753661217
LINC00937,0.004870260702539377
CLEC4D,0.012220333849106502
CLEC4E,0.020278956938917837
RIMKLB,0.03173414495418595
M6PR,0.003981283218693889
KLRG1,0.1715309865495437
A2M-AS1,0.1363724604449304
KLRB1,0.7670826468320995
CLEC2D,0.02740768670800367
CLECL1,0.050616780690709
CD69,0.04648492355580273
KLRF1,0.14540796529964228
CLEC2B,0.005463870728166752
CLEC12A,0.009510444091506825
CLEC7A,0.009824228651780733
GABARAPL1,0.007986535171260745
KLRD1,0.3064691824513821
KLRC1,0.06951263245691873
RP11-291B21.2,0.04857939116789759
MAGOHB,0.0077863745169808275
YBX3,0.06220290661952307
PRR4,0.03045518139491203
SMIM10L1,0.006267902597600878
ETV6,0.0678922519748304
MANSC1,0.07033516449838302
BORCS5,0.2244268441864449
CREBL2,0.02137344066514851
CDKN1B,0.12643669557249237
APOLD1,0.07069130165475013
HEBP1,0.04290773443914759
ATF7IP,0.005285293567361183
PLBD1,0.009591286986892933
H2AFJ,0.005481547300733025
WBP11,0.02067239979561883
C12orf60,0.011752516356643346
ARHGDIB,1.9041066414465262
STRAP,0.07080578520120263
DERA,0.00925882759472271
MGST1,0.12576174921939892
PLEKHA5,0.0019454836000676633
AEBP2,0.014928662296463568
PYROXD1,0.07443492592320848
RECQL,0.016030128628133664
GOLT1B,0.003687357259857408
LDHB,0.29286375105946766
CMAS,0.025604537941584214
C2CD5,0.016218492421556617
ETNK1,0.01920927172117233
BCAT1,0.003166255860861701
LRMP,0.0019222641814569522
LYRM5,0.009849049908848717
KRAS,0.05320701242040742
RP11-707G18.1,0.010016303789955055
SSPN,0.011164367398433527
ITPR2,0.02278081306486435
ASUN,0.007718046558047243
FGFR1OP2,0.05330617778769094
TM7SF3,0.03753454899599157
MED21,0.020505235200594666
RP11-582E3.6,0.037246663029454
STK38L,0.03184131837338154
RP11-1060J15.4,0.06816043443631832
MRPS35,0.02976501625185551
KLHL42,0.008220015988134507
CCDC91,0.0065489434320562135
FAR2,0.05619154035792228
ERGIC2,0.001620795796868728
IPO8,0.12598096828030314
CAPRIN2,0.035330346367488615
DDX11,0.012315946790107548
FAM60A,0.0030790916862107453
AMN1,0.019711172316554237
RP11-467L13.7,0.029338368668431664
KIAA1551,0.18615050750376047
BICD1,0.026154901516844076
FGD4,0.007665826612167286
DNM1L,0.030901761502989886
YARS2,0.007538149508707555
CPNE8,0.011273735734120523
KIF21A,0.00945738174704868
LRRK2,0.02186611665600308
GXYLT1,0.002828216102502247
YAF2,0.0351156583496152
PPHLN1,0.05200042371879622
ZCRB1,0.050933727592740376
PUS7L,0.004193409451041222
IRAK4,0.02804128578399646
TWF1,0.022755830998819802
NELL2,0.00818672158075867
ANO6,0.009031356427811272
RP11-352M15.2,0.012757230137618245
ARID2,0.012287796495564898
SCAF11,0.007214179717094771
SLC38A1,0.11111229747486588
SLC38A2,0.008000177807682992
PCED1B,0.01398383511990569
RP11-493L12.4,0.037778486904518585
RPAP3,0.013830100433840297
SLC48A1,0.13278610393657148
HDAC7,0.03401707479035396
TMEM106C,0.015322836085438682
SENP1,0.014914888724635157
PFKM,0.002663677481470367
ASB8,0.06271727839392482
ZNF641,0.02756990114271336
KANSL2,0.08593855686527967
CCNT1,0.00796515814447912
DDX23,0.019891005074587065
CCDC65,0.05951183485186571
FKBP11,0.13963195790503735
ARF3,0.002174762850309057
PRKAG1,0.016610806419950438
KMT2D,0.020845799622490183
LMBR1L,0.03043211491038108
TUBA1B,0.1251175000999258
TUBA1A,0.006928738997316992
TUBA1C,0.006792809566398332
TROAP,0.006634885311750719
SPATS2,0.03518072280485564
MCRS1,0.012263189393661198
FMNL3,0.021584973549500716
TMBIM6,0.09820950916048998
NCKAP5L,0.003434011370048595
BCDIN3D,0.00786300629638612
RACGAP1,0.0036764340497722555
SMARCD1,0.022137833551792562
COX14,0.02373625589197652
RP4-605O3.4,0.018714917496084976
CERS5,0.008928222937052418
LIMA1,0.005810630726034367
LARP4,0.0007998542631104616
DIP2B,0.11035053769691618
ATF1,0.007075327174582801
METTL7A,0.0248067049718936
SLC11A2,0.06525291693808746
LETMD1,0.01417938100107627
TFCP2,0.004190696326069317
DAZAP2,0.03465485562556341
SMAGP,0.010246828273129277
BIN2,0.045666706472924486
CELA1,0.00697951089407291
GALNT6,0.008047927538956843
ATG101,0.013428826813740259
KRT73-AS1,0.01154105444434701
KRT18,0.01353547746908151
EIF4B,0.006581298179588354
SPRYD3,0.03536058553610842
CSAD,0.027272611424209
ZNF740,0.03434518341385471
ITGB7,0.0013913250772482838
MFSD5,0.04083492526608198
PFDN5,0.1613449697458972
C12orf10,0.028806477603605003
AAAS,0.0049638045243806895
SP1,0.01078208147115595
PRR13,0.023057087434585295
PCBP2,0.0584179808059093
MAP3K12,0.011007421045465404
TARBP2,0.11561492003039306
ATF7,0.0013128843434884558
ATP5G2,0.03696259182919227
CALCOCO1,0.021004926364788866
SMUG1,0.033524528480922786
CBX5,0.007876969490594094
HNRNPA1,0.15913720214001245
NFE2,0.043426284695304254
COPZ1,0.02750937006962331
ZNF385A,0.014396985588373148
ITGA5,0.04094228242115325
GTSF1,0.02279939712483925
NCKAP1L,0.02903879528657099
TESPA1,0.00839146184317882
BLOC1S1,0.12014040250754071
RDH5,0.04390148884844645
CD63,0.01658660089443293
GDF11,0.0010481184128555705
SARNP,0.008389107300424893
ORMDL2,0.0369162912289893
DNAJC14,0.004992824012485029
PYM1,0.054435076935010894
DGKA,0.039458072946714697
CDK2,0.014046164917575174
RAB5B,0.0057547399869428235
SUOX,0.02546080630826476
RPS26,0.17349114602451743
PA2G4,0.0672194569052044
RPL41,0.07177485560516135
ESYT1,0.07616598099362926
MYL6B,0.014561543711473106
MYL6,0.2770896499254993
SMARCC2,0.03608365174079196
RNF41,0.010546108483949749
NABP2,0.012562997623887547
ANKRD52,0.002536698413161692
COQ10A,0.012725926955344465
CS,0.007155105962702926
RP11-977G19.11,0.004797797044475644
RP11-977G19.12,0.019794112471008953
CNPY2,0.020361494883975005
PAN2,0.04193937330144788
IL23A,0.017893282490031494
STAT2,0.000567211834140998
TIMELESS,0.014170050820244392
SPRYD4,0.018277597454513055
BAZ2A,0.03175584536226654
ATP5B,0.006618227248745794
PTGES3,0.02843966464963543
NACA,0.04746839445449289
PRIM1,0.004560805080181038
NEMP1,0.005272857188327257
STAT6,0.0043352461992091675
LRP1,0.017390766205119618
SHMT2,0.050600391498217025
STAC3,0.028071712788859702
R3HDM2,0.04071992903163585
ARHGAP9,0.010179793434777923
MARS,0.003573950907243519
DDIT3,0.0025700901695356725
MBD6,0.014191196037110072
DCTN2,0.062435129528449554
DTX3,0.0003854506386641595
OS9,0.010457796007922345
AGAP2,0.01730861863681067
TSPAN31,0.005523296604128367
CDK4,0.008876749702527
MARCH9,0.03550423235978964
METTL1,0.034543988398666174
TSFM,0.01593438103465173
CTDSP2,0.0016724596688646811
RP11-620J15.3,0.12860353970609287
XRCC6BP1,0.013353229910111645
SLC16A7,0.0005875177421509045
FAM19A2,0.055983520418899035
USP15,0.021972647075501454
MON2,0.01646503663028324
TMEM5,0.035945540437383725
C12orf66,0.06638042002882934
XPOT,0.0465416206545149
TBK1,0.15149511170754829
RASSF3,0.005016959732668602
GNS,0.008403981060637245
LEMD3,0.022625173032037916
MSRB3,0.08751343454308498
LLPH,0.009002286166564207
TMBIM4,0.05301116588326479
IRAK3,0.02131274413289509
HELB,0.071568571076362
CAND1,0.06373582743436641
DYRK2,0.023220777801880588
MDM1,0.02203295453878745
RP11-81H14.2,0.0034099466164373097
RAP1B,0.025615815473114076
NUP107,0.024469950251969776
SLC35E3,0.010581479111409449
MDM2,0.0013004240652876654
CPM,0.00012648686483685142
CPSF6,0.17250910665782784
LYZ,0.2533914638991119
RP11-1143G9.4,0.027538698625248426
YEATS4,0.0867484375323933
FRS2,0.02694627329077055
CCT2,0.0013002042305893576
RAB3IP,0.00578437923529884
LINC01481,0.012626971232677378
CNOT2,0.0016661976895375023
ZFC3H1,0.03471201193431721
THAP2,0.04891605064658189
TMEM19,0.0005168282192499348
RAB21,0.05336901745152918
TBC1D15,0.02275761354951806
ATXN7L3B,0.009001878557417416
GLIPR1,0.017243885972824717
KRR1,0.03010287657091597
NAP1L1,0.0595348587436525
OSBPL8,0.005647790575238702
ZDHHC17,0.006198776347563746
PAWR,0.08200345945441967
PPP1R12A,0.006297318229928513
CCDC59,0.0543954032420805
METTL25,0.012647170487594372
C12orf29,0.03510454061400126
CEP290,0.0036852998778045425
DUSP6,0.08630003496897522
POC1B,0.0052347113838065885
ATP2B1,0.04057948469863552
LINC00936,0.009238639936353803
BTG1,0.06971491048948487
RP11-796E2.4,0.030438899835824935
RP11-693J15.5,0.014379283917106878
EEA1,0.031370658553283276
NUDT4,0.011520577778285286
UBE2N,0.0076980804818809374
MRPL42,0.0173465482903183
SOCS2,0.09428560284794202
CRADD,0.047911504166076486
PLXNC1,0.0028954085745816426
