,importance score
RP11-545E17.3,0.0013551029020064276
ZER1,0.003975008415448207
TBC1D13,0.031801847167003766
ENDOG,0.026033909735098212
C9orf114,0.0195181861936893
CCBL1,0.1208326713166479
LRRC8A,0.05902954239736869
NUP188,0.06710415471753711
SH3GLB2,0.0476667955319874
FAM73B,0.007003505685197552
DOLPP1,0.05026641344167327
CRAT,0.033871570865887365
PPP2R4,0.005751536175641014
IER5L,0.05694006632523679
LINC01503,0.1377409571375459
NTMT1,0.09384296440515069
ASB6,0.030261386092266435
TOR1B,0.01825241647681934
TOR1A,0.22194689963642644
C9orf78,0.09978113833267563
USP20,0.023401024725231066
FNBP1,0.012184425363294508
GPR107,0.07499538021252361
FUBP3,0.0700086363584111
EXOSC2,0.06151365061349939
ABL1,0.03459568090109355
NUP214,0.1282442685433497
RP11-544A12.8,0.0639687846178461
FAM78A,0.049280278436083985
PRRC2B,0.02943075829601948
POMT1,0.027460636665356843
UCK1,0.01750412897499894
RAPGEF1,0.018124054252062375
MED27,0.03919059960111003
SETX,0.19355532177989998
TTF1,0.024664589290299865
GTF3C4,0.05732121530365574
TSC1,0.041146097146887856
GFI1B,0.08079079319439332
GTF3C5,0.050808590228511356
RALGDS,0.013985867530239176
GBGT1,0.038415097615970735
SURF6,0.03677886356358746
MED22,0.27606050637974877
RPL7A,0.6798435190887809
SURF1,0.08574503746318463
SURF2,0.0896463903776455
SURF4,0.06201547957745222
REXO4,0.011600933019767405
SLC2A6,0.01856664366379005
LINC00094,0.16500424518599469
BRD3,0.008452332888000895
WDR5,0.04204618105195801
RXRA,0.011267103795881783
FCN1,0.026371526685063658
MRPS2,0.03501561988864739
CAMSAP1,0.028523762750818533
UBAC1,0.05966135975678277
NACC2,0.03163614057570966
C9orf69,0.019061278611880315
QSOX2,0.004418838214950581
CARD9,0.0459233022684735
SDCCAG3,0.014381182010902462
PMPCA,0.4568958634138377
SEC16A,0.0009971774664070347
NOTCH1,0.10241291363341128
EGFL7,0.09345687558281637
AGPAT2,0.00502034973165165
SNHG7,0.2318286150349898
TMEM141,0.06909208764108749
RABL6,0.1544495227354857
PHPT1,0.08258505024986673
EDF1,0.22175644496196564
TRAF2,0.024953168798498192
FBXW5,0.02650848049184169
PTGDS,0.06431421305452956
C9orf142,0.05238091955376807
CLIC3,0.2108264555347901
C9orf139,0.06092967056992672
FUT7,0.005408489077560245
NPDC1,0.15220968728071957
MAN1B1-AS1,0.05460210029343109
MAN1B1,0.00875841044414697
DPP7,0.17797334031074877
ANAPC2,0.09382555948952728
SSNA1,0.24499633977608343
TMEM203,0.04733515778805645
TUBB4B,0.08354227307211569
NELFB,0.07043815231298159
TOR4A,0.008054490489441351
EXD3,0.0006190892841532625
NSMF,0.08060795079926093
MRPL41,0.45485824463146396
DPH7,0.13318161568689293
ZMYND19,0.11919928833626975
ARRDC1,0.016604000923236013
ARRDC1-AS1,0.08870093839162142
EHMT1,0.16335487045880248
BET1L,0.016785366768243312
RIC8A,0.1215479314109728
SIRT3,0.004843791632236942
PSMD13,0.011790293242206085
ATHL1,0.02153010911797306
IFITM2,0.11681911461102633
IFITM1,0.021784653203165145
RP11-326C3.11,0.006744505491429993
IFITM3,0.019660452740366388
RP11-326C3.12,0.05608068190138975
SIGIRR,0.0373533081146752
ANO9,0.035932892599436446
PTDSS2,0.010637224028441371
RNH1,0.02131900476863346
HRAS,0.047382490873084986
RASSF7,0.3836701083166586
PHRF1,0.00023784320182716244
IRF7,0.3429040900819401
DEAF1,0.09281251680484605
EPS8L2,0.10321440732625169
TMEM80,0.08085969823079955
TALDO1,0.052059495885775624
PDDC1,0.00764009249397264
AP006621.5,0.0881863599022478
SLC25A22,0.24148893297490415
PIDD1,0.029399679360959798
RPLP2,0.350275670278285
PNPLA2,0.06008659586231398
CRACR2B,0.4041079302344026
CD151,0.13809237433236518
POLR2L,0.037069049537191576
TSPAN4,0.00828104453039748
CHID1,0.06395322705490851
AP2A2,0.08437642518187677
TOLLIP,0.02182060970434025
MOB2,0.04507994662307581
CTSD,0.13899954290080896
TNNI2,0.0957976690584848
LSP1,0.6760169990322489
MRPL23,0.04350028800886853
ASCL2,0.526338810155802
C11orf21,0.005616125177588476
TSPAN32,0.06409981723755874
CD81,0.17316019385383327
TSSC4,0.04370232781925901
KCNQ1,0.09466616918833114
KCNQ1OT1,0.14162566345014038
CDKN1C,0.01692163691220526
SLC22A18,0.07613281693018081
NAP1L4,0.05360809009337358
CARS,0.05937285137976112
ZNF195,0.10097831246088762
NUP98,0.07831101101362409
PGAP2,0.060241494010823265
RHOG,0.022311355878296767
STIM1,0.10939168298557216
RRM1,0.025529972209692664
TRIM21,0.035025853313822776
HBB,0.002956352479943565
HBD,0.4633899239113071
TRIM5,0.09692038584334363
TRIM22,0.015447557713710798
FAM160A2,0.060233229858582815
SMPD1,0.004669256302639579
APBB1,0.16387524157004496
ARFIP2,0.031182572422888997
TIMM10B,0.06821138490840492
RRP8,0.027871614601242926
ILK,0.05105827663397901
TAF10,0.0495041412828403
TPP1,0.013038030631457559
MRPL17,0.01860507920471994
PPFIBP2,0.22146540671634823
EIF3F,0.24088224645392503
RIC3,0.024105997357027266
RPL27A,1.360347317729263
AKIP1,0.038212085873476076
TMEM9B,0.04875841961043915
DENND5A,0.07069148345588537
TMEM41B,0.011262674792630845
IPO7,0.11325630860650898
ZNF143,0.017294815456726245
WEE1,0.015785909131637035
SWAP70,0.07824985328223819
SBF2,0.036422634672109835
AMPD3,0.10469999350669194
MTRNR2L8,0.01061331957144215
RNF141,0.0521227823497276
CTR9,0.018450036021705127
EIF4G2,0.022391661586064933
ZBED5,0.05451813146826357
ZBED5-AS1,0.012436141882207772
USP47,0.01948117134714322
MICAL2,0.02439275779883725
ARNTL,0.008415440226167834
BTBD10,0.04235516885065596
FAR1,0.0007115674941521051
SPON1,0.027428375790328245
RRAS2,0.031183801234398414
COPB1,0.0924482518482066
PSMA1,0.01860186527434834
PDE3B,0.06660299855208472
CYP2R1,0.029997501850681486
C11orf58,0.041624589787313905
RPS13,0.967522231803017
PIK3C2A,0.20267086722221375
NUCB2,0.365199451451219
SERGEF,0.03197693925004916
SAAL1,0.0658339810668857
HPS5,0.06412358243029834
GTF2H1,0.07675107299721663
LDHA,0.05997978852537427
TSG101,0.014100723649865346
UEVLD,0.010662563600129417
SPTY2D1,0.04371016148260257
ZDHHC13,0.051809769911046535
HTATIP2,0.0693301005660926
PRMT3,0.016343158845011748
FANCF,0.269874447631902
SVIP,0.028824077156743396
CCDC34,0.2111713858804999
LIN7C,0.006853589459757305
METTL15,0.010970220358886125
ARL14EP,0.08206977481908437
DNAJC24,0.0609741337991145
IMMP1L,0.05377658058113471
ELP4,0.07292517640943842
RCN1,0.06070263941289011
EIF3M,0.04581507253485497
PRRG4,0.056530352631190446
QSER1,0.0005852383630575005
CSTF3,0.016457146016308044
HIPK3,0.025110498624770685
CD59,0.23703383060692285
FBXO3,0.03183498506947513
LMO2,0.08009596501401982
CAPRIN1,0.11392607276927759
NAT10,0.010909006836277343
CAT,0.10075520012108322
APIP,0.04933708610025985
PDHX,0.08989279914670724
CD44,0.08030013462415347
TRIM44,0.07043138559218223
COMMD9,0.06928167206604342
TRAF6,0.08246496199648133
C11orf74,0.00930971423404847
API5,0.031442560315915274
TTC17,0.09181608690542227
HSD17B12,0.079791805336369
ALKBH3,0.010473783541967659
EXT2,0.033444726934086684
CD82,0.06598480064784852
SLC35C1,0.04841778955377419
PEX16,0.0519713021249027
PHF21A,0.03198965653221505
DGKZ,0.07425245820527669
MDK,0.13584168059602994
ATG13,0.025691113811808892
ARHGAP1,0.06097642409493276
ZNF408,0.061497869921639886
CKAP5,0.06593023969705486
C11orf49,0.002153239786851311
ARFGAP2,0.040750468833945785
DDB2,0.034319668548459484
ACP2,0.020633742519793587
MADD,0.0672564480649948
SPI1,0.03845215117836749
SLC39A13,0.050562548655563415
PSMC3,0.049594830724846425
CELF1,0.01205101042653692
NDUFS3,0.026167164568807195
PTPMT1,0.06303324585242336
KBTBD4,0.0418277459557247
C1QTNF4,0.7692041206422638
MTCH2,0.06372715773917324
FNBP4,0.14929100972907094
NUP160,0.06803794220132764
PTPRJ,0.00512100440779521
SSRP1,0.036395042180968284
SLC43A3,0.03470716067941247
SLC43A1,0.0214294066561217
TIMM10,0.3720760569325928
UBE2L6,0.09977606155513143
CLP1,0.023452233315348934
ZDHHC5,0.016406292977217646
MED19,0.1560690498318637
TMX2,0.02932002830839532
C11orf31,0.20899604150996587
CTNND1,0.09559582044712744
LPXN,0.05305109793347067
ZFP91,0.04394688574006201
FAM111A,0.06790576999887918
MPEG1,0.03458664725306193
OSBP,0.04316970842376417
PATL1,0.15922796726982044
STX3,0.01622425075999901
MRPL16,0.18827067274099202
MS4A6A,0.022961823471242263
MS4A4A,0.06917560360201618
MS4A7,0.0512658739105378
MS4A1,0.31738729541387034
CCDC86,1.0324882017297439
PRPF19,0.04217249290972936
TMEM109,0.166531011366149
SLC15A3,0.12040387350111216
CD6,0.019217748758244724
CD5,0.06814481973240913
DDB1,0.13600165547365334
TKFC,0.04974451160487671
CYB561A3,0.03508728023568548
TMEM138,0.02133200695106105
TMEM216,0.03447079734304612
CPSF7,0.10123643007152733
SDHAF2,0.1394842895512082
TMEM258,0.10269653345614028
FEN1,0.09557323411598029
FADS2,0.06628117067674726
FADS1,0.03544611072578573
FADS3,0.0732514986420291
BEST1,0.06660542715547223
FTH1,0.19919892420078864
ASRGL1,0.04499592145645643
AHNAK,0.07898757990218436
EEF1G,0.023517033022027817
TUT1,0.007962270325495947
MTA2,0.25607591359033643
EML3,0.013670707450207998
B3GAT3,0.026487386967175525
GANAB,0.028535587136852253
INTS5,0.0750931188271231
METTL12,0.0915082905180546
UQCC3,0.18494338325640233
UBXN1,0.06906792599078027
HNRNPUL2,0.040187811197256236
TTC9C,0.04613812632467561
POLR2G,0.10091245346466948
TAF6L,0.04888202852075882
TMEM223,0.17362870210737835
TMEM179B,0.09650684296902014
NXF1,0.02365429395368909
STX5,0.04867510235652474
RP11-727F15.9,0.01671545233839187
WDR74,0.06398462860282321
SLC3A2,0.2959123683338357
RARRES3,0.018276607050569684
PLA2G16,0.017178839790553093
ATL3,0.006510999883152607
RTN3,0.11586863379465219
MARK2,0.030724927803579744
NAA40,0.0493569414567877
COX8A,0.24509053837392383
OTUB1,0.055576397639392275
MACROD1,0.020949275595988595
STIP1,0.03158094450844539
FERMT3,0.03880117684708098
TRPT1,0.019393530881043262
NUDT22,0.07245706259178046
DNAJC4,0.1279098137608566
VEGFB,0.052063902256281054
FKBP2,1.4301119256033188
PPP1R14B,0.19899905061899587
PLCB3,0.037331743408617134
BAD,0.14493909728140233
GPR137,0.15305898387338313
ESRRA,0.04328401912248707
TRMT112,0.18704493603045338
PRDX5,0.2750135055095708
CCDC88B,0.004820336016701859
RPS6KA4,0.14228623971089982
AP003774.6,0.022741577496186348
RASGRP2,0.028560569193971434
SF1,0.09620271434560845
MAP4K2,0.051935170026122364
MEN1,0.05655206036973472
EHD1,0.014049373291203662
ATG2A,0.0231960927117429
PPP2R5B,0.032897868526769874
ARL2,0.08777230516740013
SAC3D1,0.011532710342274533
NAALADL1,0.08234023486260918
CDCA5,0.00971316328668798
ZFPL1,0.04833395455145037
VPS51,0.15296197385308336
TM7SF2,0.23834716203281792
ZNHIT2,0.07226923639685968
FAU,0.3736667641956613
SYVN1,0.04108843085604557
MRPL49,0.041321726843171196
CAPN1,0.17149033717978146
POLA2,0.1378321698661378
DPF2,0.15238380187026476
SLC25A45,0.25035825583776017
FRMD8,0.08259491668444657
NEAT1,0.30098024658949657
MALAT1,4.348135846836534
AP000769.1,0.2034546467362603
SCYL1,0.002610500664857482
LTBP3,0.0040753370711077985
SSSCA1,0.014861920291470066
FAM89B,0.021328341224059064
EHBP1L1,0.018698029642340266
SIPA1,0.017974626169887847
MAP3K11,0.0016932669922946728
PCNXL3,0.0026646538174196254
RELA,0.010113904933168272
KAT5,0.011202317027904451
RNASEH2C,0.04053360846615063
AP5B1,0.037145122438062186
CFL1,0.25156028671464925
MUS81,0.12480171527356074
CTSW,0.1729726308491053
FIBP,0.050879167997774165
CCDC85B,0.07659364910185529
C11orf68,0.131017974517366
DRAP1,0.027023063209394266
SART1,0.1241550526743272
EIF1AD,0.19236989814852665
BANF1,0.05689711523838891
CATSPER1,0.07111326485692182
SF3B2,0.04083607468295197
PACS1,0.02066053283968404
RAB1B,0.05099653312293738
YIF1A,0.03446905513604218
RIN1,0.024939670755385675
BRMS1,0.031705036410816886
MRPL11,0.027738608147525226
CTD-3074O7.5,0.023939479568212484
DPP3,0.04137857979061497
ZDHHC24,0.030750013244820858
CTSF,0.10938097329325493
CCS,0.02772306977507277
RBM14,0.06546812604134919
RBM4,0.02429555396711814
RBM4B,0.009938656327055947
RP11-658F2.8,0.02907828087869047
RCE1,0.01868372457183731
KDM2A,0.06096326128921497
ADRBK1,0.03760070284647525
ANKRD13D,0.0001444516529280218
RAD9A,0.017866668239932895
POLD4,0.18855494901392725
PPP1CA,0.05689030272479358
TBC1D10C,0.1611396141991987
RPS6KB2,0.00333541371528798
CORO1B,0.1825017683241716
TMEM134,0.07972582179662752
AIP,0.005222910268375048
PITPNM1,0.0064277605891286515
CDK2AP2,0.06727367962898322
GSTP1,0.9904484659322758
NDUFV1,0.18989029342404268
NUDT8,0.22583795982649163
UNC93B1,0.048445538143794445
ALDH3B1,0.023382624827163075
NDUFS8,0.13808210427187326
TCIRG1,0.03821049991074103
CHKA,0.021797046761166186
KMT5B,0.02743948349242731
C11orf24,0.13816582303746003
PPP6R3,0.01790243974743543
MTL5,0.13360441195159253
CPT1A,0.017694077727617448
MRPL21,0.04384466154131025
IGHMBP2,0.03881260692060252
TPCN2,0.0009033174833139822
ORAOV1,0.02620679137051952
FADD,0.11637307055357254
PPFIA1,0.1137165259560734
CTTN,0.10990472409826696
RP11-660L16.2,0.021523320055927768
NADSYN1,0.02079122840405474
RNF121,0.022488791856990608
IL18BP,0.06977615661910781
NUMA1,0.06370787921854368
LAMTOR1,0.096932814491085
ANAPC15,0.07346701423222302
FOLR3,0.03862159885129357
INPPL1,0.046514702092847894
CLPB,0.0379844899335235
ARAP1,0.015230641353806156
STARD10,0.04046467472641641
ATG16L2,0.015036665414831576
FCHSD2,0.02901486287823684
RELT,0.0606241178187694
FAM168A,0.04226815692550797
PLEKHB1,0.025691817340531584
RAB6A,0.1723128050377533
MRPL48,0.011274063096293191
COA4,0.01356875204971899
PAAF1,0.015357904007056767
UCP2,0.14135703679184358
PPME1,0.03733606380433313
PGM2L1,0.07773017984018224
KCNE3,0.025663456738856016
LIPT2,0.014855077256096194
POLD3,0.0069431758161811715
RNF169,0.011649009919777742
XRRA1,0.15330873716875143
SPCS2,2.7451781076407604
ARRB1,0.03169521343816687
RPS3,0.28362111125683986
GDPD5,0.00013213556746637133
UVRAG,0.014671076594678948
PRKRIR,0.00776784101451318
RP11-111M22.3,0.037214259318250814
EMSY,0.03190506993943075
ACER3,0.00281348218253873
PAK1,0.054708147321166634
CLNS1A,0.019259473769512585
RSF1,0.06972980925321226
AAMDC,0.009539108583661098
INTS4,0.1249051301108967
NDUFC2,0.05914741689551762
ALG8,0.0820132774144304
GAB2,0.09205311623372983
NARS2,0.01993620906289763
PRCP,0.05907712751705929
RAB30,0.03506813060149004
RAB30-AS1,0.11532124128443166
PCF11,0.12684419940933617
ANKRD42,0.007319728997196369
CCDC90B,0.14104708122438925
TMEM126B,0.12393641047445664
TMEM126A,0.05928235461280662
CREBZF,0.027222918525485952
SYTL2,0.021756791708125976
PICALM,0.01760571330727215
EED,0.07963793614081158
C11orf73,0.020632816233043395
PRSS23,1.067054689969527
CTSC,0.002390077088440509
CHORDC1,0.027258741194137626
SLC36A4,0.20377150533752883
SMCO4,0.050463643745719364
CEP295,0.0562354063533487
TAF1D,0.09489401612880694
C11orf54,0.028540564026112446
MED17,0.10669677980791033
MRE11A,0.020121548790961313
ANKRD49,0.040937234686028084
FUT4,0.028508074304516556
CWC15,0.009132572348329286
SRSF8,0.052983554186415024
SESN3,0.072543259775751
FAM76B,0.03795237540281297
CEP57,0.054668879505990496
MTMR2,0.05358842072657446
MAML2,0.08795449218787581
CCDC82,0.04817962823483131
BIRC3,0.9209867854663141
BIRC2,0.016998804744289872
TMEM123,0.10334801838606268
DCUN1D5,0.0023370830968746023
CASP4,0.15084986564541528
CASP1,0.008523261793612947
CARD16,0.022574680739023155
MSANTD4,0.07058671757715643
KBTBD3,0.03588809721056674
AASDHPPT,0.0749612678633931
RP11-819C21.1,0.014147518435412737
CWF19L2,0.01851118673024463
SLC35F2,0.08975013730956823
CUL5,0.058140895328161225
ACAT1,0.06478717910644037
NPAT,0.020493902037630633
ATM,0.19284253444003863
KDELC2,0.026916930148677746
DDX10,0.23539868198571479
RDX,0.3011897503928626
FDX1,0.09319372755207862
POU2AF1,0.07957639839876887
PPP2R1B,0.029566195372311352
FDXACB1,0.12663066227801834
C11orf1,0.2495894023318344
DLAT,0.005253145173150796
C11orf57,0.05425945905277065
TIMM8B,0.013316158089153799
SDHD,0.00045943462608233945
IL18,0.01309822506087185
PTS,0.017122557732731306
RP11-356J5.12,0.0165636643856268
ZW10,0.014214640373192247
USP28,0.04230886217808029
ZBTB16,0.19219483318385264
C11orf71,0.028571538430452258
RBM7,0.1188147965374573
REXO2,0.07034114302083878
BUD13,0.050238623980657954
ZPR1,0.0035524462797926967
SIK3,0.06526932329321353
PAFAH1B2,0.04914206306295061
SIDT2,0.06271069399079862
PCSK7,0.14337697062404012
RNF214,0.0004189156533843836
CEP164,0.0892417379776834
FXYD6,0.02566108974756649
IL10RA,0.041456180429584016
JAML,0.11609855772103225
MPZL3,0.03092807951388433
CD3E,0.04490106784405828
CD3D,0.09477492483385454
CD3G,0.05522666381315109
UBE4A,0.0002647965462832152
ATP5L,0.2139340142182883
KMT2A,0.08014333134578905
ARCN1,0.1640946605380287
DDX6,0.39339100514479886
RP11-158I9.8,0.031475152509589245
BCL9L,0.025832186611099664
CCDC84,0.01649150531768107
RPS25,0.7426851756388546
TRAPPC4,0.01800677327192871
SLC37A4,0.1041003709737423
HYOU1,0.1709409633568689
VPS11,0.057995867874510346
HMBS,0.2462591635362043
H2AFX,0.07661766274850075
DPAGT1,0.02544374836940603
C2CD2L,0.003177127482394739
HINFP,0.09478322871520935
NLRX1,0.0709338877634787
CBL,0.027752273445391863
RNF26,0.016005434071648866
PVRL1,0.026997575708358635
OAF,0.004316437502033005
ARHGEF12,0.01825447165522652
TBCEL,0.006348190936309053
SC5D,0.22990928516190884
SORL1,0.009588482694139628
UBASH3B,0.07753623096237736
CRTAM,0.022781895788728378
HSPA8,0.37011313016453035
TBRG1,0.06832128597728838
NRGN,0.05069991473638498
ROBO3,0.027849816013372414
CCDC15,0.020986152412001382
TMEM218,0.030350253419262143
EI24,0.04364830665175058
STT3A,0.015852271018450152
CHEK1,0.08347789594734435
HYLS1,0.1469603416708925
PUS3,0.01317060714900004
RPUSD4,0.06613041836179193
FAM118B,0.036486038824675125
SRPRA,0.02446899589334565
FOXRED1,0.05323228731670544
DCPS,0.1362119187607636
ST3GAL4,0.0005446186887579906
ETS1,0.14878752164909656
FLI1,0.0816782468638514
NFRKB,0.15752523259905202
APLP2,0.16179620487713436
ST14,0.034158861069415736
ZBTB44,0.11054531433324623
SNX19,0.023605042024091413
NCAPD3,0.022162541185578612
VPS26B,0.03965358679615944
THYN1,0.017935993712255825
ACAD8,0.019906929330827956
ZMYND11,0.023179456101009663
LARP4B,0.003178936777433499
GTPBP4,0.025888279754681637
IDI1,0.015825995211299595
WDR37,0.006399442080037669
PFKP,0.13509241890889787
PITRM1,0.005491743720246543
KLF6,0.40805429827929746
AKR1C3,0.12554587237988898
NET1,0.05342228464757058
ASB13,0.09788111263514727
FAM208B,0.05496663798305199
GDI2,0.017712148605006164
ANKRD16,0.013660222752507417
FBXO18,0.09260081425789088
IL15RA,0.07539744860177376
RBM17,0.02405183868911985
PFKFB3,0.04020261050587874
PRKCQ,0.0751422796933338
SFMBT2,0.013057692198716483
KIN,0.12134241625082788
ATP5C1,0.04177247610109397
TAF3,0.0481212108568975
GATA3,0.07590072058080459
CELF2,0.09288426201763923
USP6NL,0.024709944983547474
UPF2,0.03424509909291562
DHTKD1,0.0423269590913862
NUDT5,0.10877529860074892
CDC123,0.023335353530108995
CAMK1D,0.0593300928917668
OPTN,0.011884313820438823
MCM10,0.008412890510555467
PHYH,0.023666880878531398
SEPHS1,0.05566952609032239
PRPF18,0.059938529357044495
FAM107B,0.1148816739256542
HSPA14,0.018667728988877818
SUV39H2,0.04001025564741227
DCLRE1C,0.052836783146147114
RPP38,0.02436133626796132
NMT2,0.014434728170103618
FAM188A,0.027747666656479906
PTER,0.05699385807474694
RSU1,0.002660878875754666
TRDMT1,0.043557025510850035
VIM-AS1,0.059700945928684857
VIM,0.3441278706986856
HACD1,0.08572090068910064
STAM,0.03838513415915517
NSUN6,0.04106094482049151
ARL5B,0.052112805235328796
PLXDC2,0.15049817114597433
MLLT10,0.04842009561112653
DNAJC1,0.059812087124433366
COMMD3,0.16983138339248696
BMI1,0.026828968797352488
PIP4K2A,0.03288438076437058
MSRB2,0.25687212008642446
OTUD1,0.17992643896016747
ARHGAP21,0.01781131804567226
APBB1IP,0.018401445404686963
PDSS1,0.007051031014236254
ABI1,0.03524676598845928
ANKRD26,0.05385148553797786
YME1L1,0.1430079493280278
ACBD5,0.017387455607344497
RAB18,0.03168410993820367
MPP7,0.027034416695129564
WAC-AS1,0.0009698133255142346
WAC,0.02289398875737005
SVIL-AS1,0.08619183393682629
SVIL,0.009433412493814587
MTPAP,0.0513335254337712
MAP3K8,0.017956078089418164
ZEB1,0.5756569264466027
ARHGAP12,0.05355367399184292
KIF5B,0.055583926017067506
EPC1,0.08000033613380624
ITGB1,0.8877637647401744
CUL2,0.028579139236608334
CREM,0.032760082543748154
CCNY,0.11293119833021874
ZNF248,0.04702675165206411
ZNF25,0.01286641079509152
ZNF33A,0.10070445380128706
ZNF37A,0.12668201315785824
ZNF33B,0.015192518147076391
BMS1,0.013285025265620625
CSGALNACT2,0.05818171192649744
HNRNPF,0.039121410576569364
ZNF487,0.00982565132967376
ZNF32,0.005625038010889079
RASSF4,0.017343931369613555
ZNF22,0.00589712609164936
ALOX5,0.22843472222118563
MARCH8,0.033995280517938986
FAM21C,0.2513138905876214
TIMM23,0.06560415479855197
NCOA4,0.020198516419808195
MAPK8,0.023703949444343342
WDFY4,0.005662280367980925
C10orf128,0.04378433524201473
PARG,0.0985652486666803
TIMM23B,0.0579385125915979
FAM21A,0.01960410233607594
SGMS1,0.22929244972566387
CSTF2T,0.10904732472155378
ZWINT,0.030319978222380865
IPMK,0.023040760178513475
CISD1,0.018900525013411593
UBE2D1,0.037782847661011226
TFAM,0.04634804472787276
CCDC6,0.009996653913945493
CDK1,0.017737003544987126
ARID5B,0.20826891134215766
ADO,0.07188284516983151
NRBF2,0.020227605179275326
JMJD1C,0.09478433182154651
REEP3,0.04992344379748218
SIRT1,0.04306786637449981
HERC4,0.032854210389681004
HNRNPH3,0.008817235705658536
RUFY2,0.036206146237553326
SLC25A16,0.02454656775076838
CCAR1,0.016717559002234657
DDX50,0.005914588598215658
DDX21,0.021573530895986737
KIF1BP,0.08728176109009761
SRGN,2.83424050227447
VPS26A,0.04502818961604645
SUPV3L1,0.020448658028984077
HK1,0.03388099487026233
H2AFY2,0.0038203401080775514
TYSND1,0.04482310288931187
SAR1A,0.08703059353526237
PPA1,0.08222391859633452
EIF4EBP2,0.0550762627527011
PRF1,0.20248605680774426
SGPL1,0.006093614590382658
PCBD1,0.10714146523593591
CDH23,0.06541630386759471
C10orf54,0.0344218407893132
PSAP,0.36433261083279184
SPOCK2,0.15906245305406425
ASCC1,0.04557287655347098
ANAPC16,0.2771294755456953
DDIT4,0.1467042856983891
DNAJB12,0.014223386425046343
MICU1,0.072890521199706
P4HA1,0.04518152980259316
ECD,0.011076837812375017
DNAJC9,0.05599763759599983
MRPS16,0.002931192705840969
RP11-152N13.5,0.11334045735860726
ANXA7,0.028189751259363103
PPP3CB,0.08034986749611366
SEC24C,0.027722429643226108
FUT11,0.08126510987852203
CHCHD1,0.02575633454482144
ZSWIM8,0.027774247036928938
CAMK2G,0.053799851890002894
VCL,0.037864111887317566
AP3M1,0.11007723731051276
ADK,0.14175652101816671
KAT6B,0.1021275914665088
SAMD8,0.010330200372264155
VDAC2,0.34024091087909536
COMTD1,0.04183763481216536
ZNF503,0.007012270960436765
C10orf11,0.04995042624075856
POLR3A,0.00306395063482268
RPS24,0.5954504152170991
ZMIZ1,0.026001737312212638
PPIF,0.14091031823334133
EIF5AL1,0.09353826064240515
NUTM2B-AS1,0.04533289635913804
RP11-182L21.6,0.08326463604970973
TMEM254,0.052170229544055084
ANXA11,0.12015043951370068
FAM213A,0.07139258908578773
TSPAN14,0.07269321648716195
GHITM,0.13322422424576252
CCSER2,0.012301543102581138
WAPL,0.050996824473908325
GLUD1,0.02663292167616221
FAM35A,0.0418966823922224
NUTM2A-AS1,0.04905654541186236
MINPP1,0.05860534689306698
ATAD1,0.05528504221278828
PTEN,0.1303973233820384
STAMBPL1,0.16325356043030317
FAS,0.056079728863213815
LIPA,0.010976556856699184
IFIT2,0.12380556287725694
IFIT3,0.031188449888034365
IFIT5,0.10117453407542674
KIF20B,0.063594569430121
RPP30,0.02703449636473626
PCGF5,0.1202515121214469
TNKS2,0.09517684940960477
FGFBP3,0.06094817263511113
BTAF1,0.01146768689960666
CPEB3,0.03383859421341156
MARCH5,0.018719689867204434
IDE,0.07399955004551445
KIF11,0.04574646565266831
HHEX,0.09289299915782728
EXOC6,0.008917805492016725
FRA10AC1,0.11671844376013402
PLCE1,0.12025923722507877
NOC3L,0.09276131796145135
HELLS,0.2838388174726104
PDLIM1,0.14104696346338944
ALDH18A1,0.01006367301563069
TCTN3,0.04239714701821051
ENTPD1,0.041777004623014646
ENTPD1-AS1,0.04499926464884247
ZNF518A,0.06640140144284191
BLNK,0.10595090402804044
TM9SF3,0.14183168103335325
PIK3AP1,0.2037857261653506
LCOR,0.06266693432855419
ARHGAP19,0.13832268594777808
FRAT1,0.02188520982410942
FRAT2,0.03385049879395209
RRP12,0.043736437369904985
PGAM1,0.043045266716501385
EXOSC1,0.11116492990229473
ZDHHC16,0.023099386434225776
MMS19,0.053769366364816266
MARVELD1,0.02387645482065074
ZFYVE27,0.020575287932649663
R3HCC1L,0.09683300951848514
PYROXD2,0.022109792026815376
HPS1,0.004583898623067809
GOT1,0.026033266446889657
SLC25A28,0.24395249878854586
CUTC,0.06768840375498615
COX15,0.006105308352061244
ERLIN1,0.008664244402483257
CHUK,0.00777128724791376
CWF19L1,0.01909980954891893
BLOC1S2,0.030383423062623278
NDUFB8,0.13915070651241687
HIF1AN,0.011737337399269302
SLF2,0.05744373425395875
MRPL43,0.029069776794778242
C10orf2,0.015659170793140085
LZTS2,0.04937838312007165
SFXN3,0.03591037002473393
DPCD,0.04404712933881019
POLL,0.07920261834507808
FBXW4,0.06833771129932707
NPM3,0.2073859426835746
MGEA5,0.16181231021520756
C10orf76,0.015713188382029612
HPS6,0.03328917347842876
LDB1,0.19258740710392305
PPRC1,0.11464056856886191
NOLC1,0.03076848682813538
GBF1,0.026230007826422493
NFKB2,0.009465960388384535
FBXL15,0.022555314922987905
CUEDC2,0.0844108717646556
MFSD13A,0.018433242936476562
ACTR1A,0.04581461163218302
TRIM8,0.006408796055903938
ARL3,0.025116874470296053
SFXN2,0.008534950801431799
WBP1L,0.01780219112326978
BORCS7,0.2895176498965123
NT5C2,0.08591858612781535
PCGF6,0.09536836835070134
TAF5,0.1770636887367965
